date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sz.002600,11.97,11.97,11.49,11.77,106105083,1240852873.45,5.6068,1,-1.8349,0
2021-01-05,sz.002600,11.65,12.27,11.56,12.2,112830953,1351577486.15,5.9622,1,3.6534,0
2021-01-06,sz.002600,12.2,12.25,11.72,11.8,99180657,1180522954.46,4.4783,1,-3.2787,0
2021-01-07,sz.002600,11.93,12.3,11.49,11.85,100026515,1181441675.63,4.5165,1,0.4237,0
2021-01-08,sz.002600,11.55,11.96,11.55,11.88,75796437,891789476.85,3.4225,1,0.2532,0
2021-01-11,sz.002600,11.9,12.17,11.82,12.14,119288933,1438040360.5,5.3863,1,2.1886,0
2021-01-12,sz.002600,12.2,12.62,12.02,12.49,107746407,1328512570.89,4.8651,1,2.883,0
2021-01-13,sz.002600,12.58,12.77,12.31,12.6,92697299,1160467952.76,4.1856,1,0.8807,0
2021-01-14,sz.002600,12.67,12.92,12.3,12.41,88586966,1115362991.9,4.0,1,-1.5079,0
2021-01-15,sz.002600,12.25,12.35,11.7,11.9,85626233,1021457048.12,3.8663,1,-4.1096,0
2021-01-18,sz.002600,11.95,12.28,11.8,12.05,62323123,751944107.78,2.8141,1,1.2605,0
2021-01-19,sz.002600,12.05,12.05,11.68,11.81,72501954,855755035.79,3.2737,1,-1.9917,0
2021-01-20,sz.002600,11.77,11.97,11.66,11.82,55065645,650550776.17,2.4864,1,0.0847,0
2021-01-21,sz.002600,11.83,12.14,11.5,11.88,117753960,1387501910.59,5.317,1,0.5076,0
2021-01-22,sz.002600,11.9,12.0,11.58,11.69,100024745,1175177158.28,4.5164,1,-1.5993,0
2021-01-25,sz.002600,11.5,11.5,10.88,11.18,119340525,1342872652.02,5.3886,1,-4.3627,0
2021-01-26,sz.002600,11.2,11.28,10.75,10.79,88185618,960793127.22,3.9819,1,-3.4884,0
2021-01-27,sz.002600,10.71,10.89,10.46,10.63,86319234,915200134.05,3.8976,1,-1.4829,0
2021-01-28,sz.002600,10.45,10.6,9.98,10.19,113215550,1159555696.07,5.112,1,-4.1392,0
2021-01-29,sz.002600,10.55,10.66,10.17,10.31,78990636,819026968.8,3.5667,1,1.1776,0
2021-02-01,sz.002600,10.42,11.06,10.37,10.88,96007309,1025555522.48,4.335,1,5.5286,0
2021-02-02,sz.002600,10.78,10.9,10.53,10.77,70323359,750407646.78,3.1753,1,-1.011,0
2021-02-03,sz.002600,10.72,10.72,10.2,10.28,68815067,718966472.26,3.1072,1,-4.5497,0
2021-02-04,sz.002600,10.13,10.34,9.89,10.17,54740736,552553148.19,2.4717,1,-1.07,0
2021-02-05,sz.002600,10.21,10.27,9.9,9.92,43760834,439485209.99,1.9759,1,-2.4582,0
2021-02-08,sz.002600,9.91,9.92,9.43,9.81,71868879,695368727.12,3.2451,1,-1.1089,0
2021-02-09,sz.002600,9.82,10.37,9.74,10.26,62382335,634009794.77,2.8168,1,4.5872,0
