date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600361,23.2,23.79,21.95,22.19,1461186,32686982.0,0.913812,1,-3.897789,0
2007-01-05,sh.600361,21.51,22.0,20.88,21.37,895020,19110574.0,0.559737,1,-3.695357,0
2007-01-08,sh.600361,21.5,22.33,20.73,21.8,3014889,63918876.0,1.885484,1,2.012159,0
2007-01-09,sh.600361,21.8,22.3,21.58,22.22,2332464,50795670.0,1.458702,1,1.926606,0
2007-01-10,sh.600361,22.5,23.0,21.94,22.91,581245,13018897.0,0.363505,1,3.105313,0
2007-01-11,sh.600361,22.91,24.05,22.26,24.05,797656,18671763.0,0.498847,1,4.97599,0
2007-01-12,sh.600361,24.1,24.21,22.0,22.02,527340,12081101.0,0.329794,1,-8.440743,0
2007-01-15,sh.600361,22.05,22.9,21.71,22.3,5378615,119574728.0,3.363737,1,1.271566,0
2007-01-16,sh.600361,22.36,24.53,22.36,24.53,3341838,80243241.0,2.089955,1,10.00001,0
2007-01-17,sh.600361,24.96,26.93,24.05,25.54,5879349,149016347.0,3.676891,1,4.117408,0
2007-01-18,sh.600361,25.18,27.48,24.62,27.3,1956684,51006207.0,1.223692,1,6.891144,0
2007-01-19,sh.600361,28.34,29.6,27.3,27.57,2008145,56938525.0,1.255876,1,0.989013,0
2007-01-22,sh.600361,27.66,29.0,27.2,27.64,2600880,73736383.0,1.626567,1,0.253898,0
2007-01-23,sh.600361,27.68,27.8,25.5,25.8,3911905,101393963.0,2.44647,1,-6.657019,0
2007-01-24,sh.600361,25.93,27.8,25.0,26.91,2293098,60795840.0,1.434083,1,4.302328,0
2007-01-25,sh.600361,26.65,27.0,25.6,25.68,2392292,62616162.0,1.496118,1,-4.57079,0
2007-01-26,sh.600361,25.01,26.4,24.3,25.62,1417832,35937574.0,0.886699,1,-0.233643,0
2007-01-29,sh.600361,25.63,26.2,25.62,26.01,550808,14283898.0,0.34447,1,1.522246,0
2007-01-30,sh.600361,26.0,27.68,25.4,26.3,1375770,36777914.0,0.860394,1,1.114952,0
2007-01-31,sh.600361,26.13,26.57,23.67,24.1,805529,20072861.0,0.50377,1,-8.365015,0
2007-02-01,sh.600361,24.1,24.5,23.6,24.09,1048904,24982597.0,0.655975,1,-0.041495,0
2007-02-02,sh.600361,24.49,24.95,22.1,22.66,2208056,49930900.0,1.380898,1,-5.936074,0
2007-02-05,sh.600361,22.5,22.79,22.18,22.51,1005689,22672734.0,0.628949,1,-0.661958,0
2007-02-06,sh.600361,22.55,22.55,20.26,21.77,7624996,157929403.0,4.768603,1,-3.287427,0
2007-02-07,sh.600361,21.21,22.22,20.5,21.29,4758857,100722002.0,2.976146,1,-2.204867,0
2007-02-08,sh.600361,21.49,22.4,21.48,22.34,3267890,71386020.0,2.043709,1,4.931889,0
2007-02-09,sh.600361,22.3,23.28,22.3,22.78,2589795,59126263.0,1.619634,1,1.969564,0
2007-02-12,sh.600361,22.8,24.05,22.32,24.0,1818209,42762080.0,1.137091,1,5.355572,0
2007-02-13,sh.600361,24.41,24.45,23.6,24.0,993352,23664060.0,0.621233,1,0.0,0
2007-02-14,sh.600361,24.0,24.35,23.08,24.07,960845,23070530.0,0.600904,1,0.291665,0
2007-02-15,sh.600361,24.44,25.28,24.12,25.03,779471,19352249.0,0.487474,1,3.988371,0
2007-02-16,sh.600361,25.88,25.89,24.5,25.04,1668734,41795362.0,1.043611,1,0.039953,0
2007-02-26,sh.600361,25.15,25.2,23.5,23.8,1865365,44627146.0,1.166582,1,-4.952083,0
2007-02-27,sh.600361,23.82,23.82,21.42,21.43,4627280,101148509.0,2.893859,1,-9.957979,0
2007-02-28,sh.600361,21.35,21.99,20.8,21.54,1057476,22444315.0,0.661336,1,0.513302,0
2007-03-01,sh.600361,21.61,21.8,20.5,20.56,1402092,29136197.0,0.876856,1,-4.549681,0
