date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2012-01-04,sz.000536,13.48,13.68,12.99,13.35,662472,8807273.29,0.603594,1,-0.3731,0
2012-01-05,sz.000536,13.35,13.35,13.35,13.35,0,0.0,,0,0.0,0
2012-01-06,sz.000536,12.57,12.96,12.02,12.55,3014765,37125840.58,2.746824,1,-5.9925,0
2012-01-09,sz.000536,12.53,12.98,12.08,12.81,1709285,21500291.9,1.55737,1,2.0717,0
2012-01-10,sz.000536,12.81,13.54,12.73,13.47,1839618,24184068.81,1.67612,1,5.1522,0
2012-01-11,sz.000536,13.28,13.63,13.25,13.48,1387251,18618548.44,1.263957,1,0.0742,0
2012-01-12,sz.000536,13.43,13.81,13.24,13.45,1204513,16335159.15,1.09746,1,-0.2226,0
2012-01-13,sz.000536,13.45,14.8,13.35,14.8,3091189,43676368.86,2.816456,1,10.0372,0
2012-01-16,sz.000536,15.05,15.17,14.28,14.44,2723595,39870244.59,2.481532,1,-2.4324,0
2012-01-17,sz.000536,14.15,15.57,14.1,15.26,2700033,39731273.96,2.460064,1,5.6787,0
2012-01-18,sz.000536,15.14,15.14,14.22,14.22,1803294,26599100.08,1.643024,1,-6.8152,0
2012-01-19,sz.000536,14.09,14.49,13.81,14.06,1702130,24115072.44,1.550851,1,-1.1252,0
2012-01-20,sz.000536,14.13,14.38,14.11,14.24,893874,12714610.99,0.81443,1,1.2802,0
2012-01-30,sz.000536,14.24,14.24,13.98,13.98,678436,9572879.92,0.618139,1,-1.8258,0
2012-01-31,sz.000536,13.59,14.26,13.59,13.73,429738,5907681.58,0.391545,1,-1.7883,0
2012-02-01,sz.000536,13.59,13.88,13.11,13.24,877157,11815814.66,0.799199,1,-3.5688,0
2012-02-02,sz.000536,13.24,13.47,12.98,13.46,871280,11526530.76,0.793844,1,1.6616,0
2012-02-03,sz.000536,13.53,14.56,13.3,14.11,2125205,29829380.17,1.936325,1,4.8291,0
2012-02-06,sz.000536,14.11,14.43,14.01,14.43,1393389,19848803.54,1.26955,1,2.2679,0
2012-02-07,sz.000536,14.25,14.6,14.1,14.18,1221362,17562840.39,1.112812,1,-1.7325,0
2012-02-08,sz.000536,14.12,14.63,14.03,14.51,1243733,17915199.94,1.133195,1,2.3272,0
2012-02-09,sz.000536,14.51,14.51,14.51,14.51,0,0.0,,0,0.0,0
2012-02-10,sz.000536,14.5,15.32,14.5,15.11,2300053,34448424.42,2.095633,1,4.1351,0
2012-02-13,sz.000536,15.1,15.78,14.72,15.55,2180827,33726957.69,1.987003,1,2.912,0
2012-02-14,sz.000536,15.45,15.77,15.24,15.48,2172870,33677255.74,1.979754,1,-0.4502,0
2012-02-15,sz.000536,15.48,17.03,15.29,17.03,2660214,44138767.85,2.423784,1,10.0129,0
2012-02-16,sz.000536,17.6,17.6,16.37,16.61,4006306,67378012.14,3.650241,1,-2.4662,0
2012-02-17,sz.000536,16.45,16.88,16.13,16.18,1813064,29707952.82,1.651926,1,-2.5888,0
2012-02-20,sz.000536,16.35,16.89,16.33,16.55,2514621,41809420.36,2.291131,1,2.2868,0
2012-02-21,sz.000536,16.55,16.86,16.24,16.8,2064132,34266027.74,1.88068,1,1.5106,0
2012-02-22,sz.000536,16.63,17.2,16.63,16.86,2251391,38231213.71,2.051296,1,0.3571,0
2012-02-23,sz.000536,16.64,17.08,16.64,16.77,1172856,19771775.18,1.068617,1,-0.5338,0
2012-02-24,sz.000536,16.67,17.0,16.6,16.82,1293263,21700018.88,1.178323,1,0.2982,0
2012-02-27,sz.000536,17.0,17.61,16.77,17.4,2655490,45853022.45,2.41948,1,3.4483,0
2012-02-28,sz.000536,17.31,18.2,17.25,17.87,4397371,78621012.02,4.006549,1,2.7011,0
2012-02-29,sz.000536,17.55,17.88,17.3,17.52,2125119,37375989.75,1.936246,1,-1.9586,0
2012-03-01,sz.000536,17.34,17.97,17.3,17.78,1193537,21188443.36,1.08746,1,1.484,0
2012-03-02,sz.000536,17.71,17.93,17.58,17.78,1454852,25775584.46,1.32555,1,0.0,0
2012-03-05,sz.000536,17.78,17.88,17.4,17.7,1795814,31587127.09,1.636209,1,-0.4499,0
2012-03-06,sz.000536,17.64,17.65,16.95,17.15,1229045,21202150.89,1.119812,1,-3.1073,0
2012-03-07,sz.000536,16.89,17.2,16.76,16.79,1495510,25370800.32,1.362595,1,-2.0991,0
2012-03-08,sz.000536,17.1,17.56,16.9,17.14,1267053,21719509.88,1.154442,1,2.0846,0
2012-03-09,sz.000536,16.86,17.37,16.86,17.2,926044,15930317.79,0.843741,1,0.3501,0
2012-03-12,sz.000536,17.17,17.9,17.01,17.75,1630868,28417667.49,1.485923,1,3.1977,0
2012-03-13,sz.000536,17.98,17.99,17.5,17.88,1870481,33313295.57,1.70424,1,0.7324,0
2012-03-14,sz.000536,18.0,18.36,16.68,16.68,2459632,42983605.11,2.241029,1,-6.7114,0
2012-03-15,sz.000536,16.46,16.8,16.34,16.58,1388557,23007714.12,1.265147,1,-0.5995,0
2012-03-16,sz.000536,16.58,16.87,16.37,16.75,960204,16015296.39,0.874865,1,1.0253,0
2012-03-19,sz.000536,16.78,17.22,16.6,17.12,889468,14997459.11,0.810415,1,2.209,0
2012-03-20,sz.000536,17.02,17.2,16.5,16.58,1109285,18719033.05,1.010696,1,-3.1542,0
