date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sz.002714,23.15,23.76,23.15,23.32,8499602,200119707.0,2.768149,1,0.171817,0
2017-01-04,sz.002714,23.4,23.75,23.34,23.7,6294416,148724941.0,2.049964,1,1.629507,0
2017-01-05,sz.002714,23.76,23.84,23.6,23.61,4706547,111638692.0,1.532827,1,-0.379748,0
2017-01-06,sz.002714,23.61,23.85,23.47,23.67,4913805,116121579.0,1.600327,1,0.254127,0
2017-01-09,sz.002714,23.67,23.75,23.31,23.45,2955173,69496686.0,0.96244,1,-0.929444,0
2017-01-10,sz.002714,23.56,23.85,23.5,23.83,5390298,127987948.0,1.755511,1,1.620466,0
2017-01-11,sz.002714,23.78,23.89,23.48,23.51,4552849,107668217.0,1.482771,1,-1.342844,0
2017-01-12,sz.002714,23.53,23.6,23.3,23.32,3848000,90334135.0,1.253216,1,-0.808169,0
2017-01-13,sz.002714,23.55,23.64,23.08,23.14,3950039,92218100.0,1.286448,1,-0.771871,0
2017-01-16,sz.002714,23.11,23.26,22.52,22.9,6020596,138773364.0,1.960787,1,-1.037164,0
2017-01-17,sz.002714,22.91,23.15,22.71,23.0,3376160,77362848.0,1.099547,1,0.436683,0
2017-01-18,sz.002714,23.0,23.58,22.94,23.35,5545722,129468033.0,1.80613,1,1.521741,0
2017-01-19,sz.002714,23.36,23.68,23.3,23.58,4245895,100099446.0,1.382802,1,0.985009,0
2017-01-20,sz.002714,23.62,23.92,23.62,23.85,4487101,106864427.0,1.461358,1,1.14504,0
2017-01-23,sz.002714,23.84,23.99,23.63,23.75,4465586,106130487.0,1.454351,1,-0.419289,0
2017-01-24,sz.002714,23.8,24.31,23.71,24.18,8457797,203056446.0,2.754534,1,1.810528,0
2017-01-25,sz.002714,24.06,24.26,23.96,24.13,3268913,78881119.0,1.064619,1,-0.206787,0
2017-01-26,sz.002714,24.19,24.28,23.96,23.96,3686088,88866468.0,1.200485,1,-0.704518,0
2017-02-03,sz.002714,23.9,23.9,23.55,23.6,3524272,83375470.0,1.147784,1,-1.502499,0
2017-02-06,sz.002714,23.6,24.2,23.55,23.78,4947381,118185624.0,0.828689,1,0.762713,0
2017-02-07,sz.002714,23.85,24.0,23.7,23.97,4281670,102218484.0,0.717182,1,0.798985,0
2017-02-08,sz.002714,23.95,23.95,23.68,23.8,4506111,107100958.0,0.754776,1,-0.70922,0
2017-02-09,sz.002714,23.8,23.93,23.73,23.86,4079193,97227482.0,0.683267,1,0.252107,0
2017-02-10,sz.002714,23.86,24.2,23.83,24.08,6066351,145994601.0,1.016117,1,0.922042,0
2017-02-13,sz.002714,24.08,24.45,23.96,24.45,7277545,176647514.0,1.218993,1,1.536548,0
2017-02-14,sz.002714,24.45,24.45,24.2,24.2,4572610,111065717.0,0.765915,1,-1.022495,0
2017-02-15,sz.002714,24.28,24.39,24.01,24.06,5038889,122065586.0,0.844017,1,-0.578518,0
2017-02-16,sz.002714,24.01,24.29,24.01,24.24,3234967,78253832.0,0.541859,1,0.748131,0
2017-02-17,sz.002714,24.27,24.36,24.12,24.27,3512147,85212819.0,0.588287,1,0.123765,0
2017-02-20,sz.002714,24.31,25.37,24.31,25.24,13780705,345454816.0,2.308276,1,3.996701,0
2017-02-21,sz.002714,25.22,26.5,25.11,26.35,19767988,517896128.0,3.311149,1,4.397784,0
2017-02-22,sz.002714,26.45,26.49,25.88,26.33,11595196,303958096.0,1.942202,1,-0.075903,0
2017-02-23,sz.002714,26.18,26.3,25.87,26.19,8391805,218862654.0,1.405632,1,-0.531711,0
2017-02-24,sz.002714,26.2,26.88,26.03,26.38,14743550,391481664.0,2.469553,1,0.725463,0
2017-02-27,sz.002714,26.38,26.58,25.78,25.81,9301054,243203233.0,1.557932,1,-2.160727,0
2017-02-28,sz.002714,26.02,26.3,25.7,26.08,5675141,147374860.0,0.950589,1,1.046108,0
2017-03-01,sz.002714,26.08,26.11,25.86,25.95,4425161,115101803.0,0.741217,1,-0.498463,0
2017-03-02,sz.002714,25.98,26.2,25.8,26.01,4039534,105071718.0,0.676624,1,0.231212,0
2017-03-03,sz.002714,25.99,25.99,25.54,25.77,5837980,150324124.0,0.977865,1,-0.922721,0
2017-03-06,sz.002714,25.71,26.16,25.71,26.09,6081478,158389191.0,1.018651,1,1.241753,0
2017-03-07,sz.002714,26.26,26.96,26.26,26.53,10272556,273206528.0,1.720659,1,1.686472,0
2017-03-08,sz.002714,26.41,26.63,25.98,26.1,7068269,185145662.0,1.183939,1,-1.620808,0
2017-03-09,sz.002714,25.95,26.3,25.91,26.21,5655812,147617853.0,0.947352,1,0.421451,0
2017-03-10,sz.002714,26.21,26.72,26.08,26.52,7687492,203788552.0,1.287659,1,1.18276,0
2017-03-13,sz.002714,26.48,26.8,26.17,26.6,8584599,228168679.0,1.437925,1,0.301659,0
2017-03-14,sz.002714,26.55,26.63,26.24,26.41,6720032,177732714.0,1.125609,1,-0.714288,0
2017-03-15,sz.002714,26.38,26.75,26.22,26.71,8240051,219315630.0,1.380213,1,1.135931,0
2017-03-16,sz.002714,26.67,27.28,26.67,27.18,13067369,353375984.0,2.188792,1,1.759645,0
