date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sh.601375,6.1500,6.3200,6.0900,6.2600,48107386,298756008.0000,6.872656,1,1.458673,0
2018-01-03,sh.601375,6.2100,6.4900,6.1300,6.3400,61434706,388453352.0000,3.407847,1,1.277954,0
2018-01-04,sh.601375,6.2700,6.5100,6.2500,6.5000,52508164,334573879.0000,2.912682,1,2.523657,0
2018-01-05,sh.601375,6.4700,6.8600,6.4200,6.5900,65336282,434582822.0000,3.624271,1,1.384618,0
2018-01-08,sh.601375,6.5200,6.8700,6.4500,6.6800,57013094,380081718.0000,3.162575,1,1.365701,0
2018-01-09,sh.601375,6.6200,6.6800,6.5100,6.5500,33642333,221180053.0000,1.866175,1,-1.946102,0
2018-01-10,sh.601375,6.5200,6.7200,6.4200,6.5400,31070884,203752738.0000,1.723534,1,-0.152675,0
2018-01-11,sh.601375,6.4500,6.5700,6.4200,6.5100,22058384,143287029.0000,1.223601,1,-0.458711,0
2018-01-12,sh.601375,6.5100,6.5600,6.4500,6.4600,17819506,115707196.0000,0.988466,1,-0.768052,0
2018-01-15,sh.601375,6.4000,6.4400,6.2200,6.2300,23116503,146297570.0000,1.282296,1,-3.560372,0
2018-01-16,sh.601375,6.2000,6.8000,6.2000,6.6800,40110055,259333152.0000,2.224946,1,7.223111,0
2018-01-17,sh.601375,6.7000,7.3500,6.6800,7.0900,111819621,791069184.0000,6.202750,1,6.137730,0
2018-01-18,sh.601375,6.9900,7.1500,6.9300,7.0400,51063470,358276245.0000,2.832543,1,-0.705221,0
2018-01-19,sh.601375,7.0400,7.7400,6.9800,7.6300,131600538,985506391.0000,7.300018,1,8.380684,0
2018-01-22,sh.601375,7.4500,7.6600,7.3500,7.5400,76005754,567314197.0000,4.216118,1,-1.179556,0
2018-01-23,sh.601375,7.4900,7.7500,7.4400,7.6200,60229598,457317956.0000,3.340998,1,1.061007,0
2018-01-24,sh.601375,7.6500,7.7700,7.3500,7.6400,77791874,591309114.0000,4.315196,1,0.262467,0
2018-01-25,sh.601375,7.5100,7.5100,7.3100,7.3200,48773246,361439988.0000,2.705502,1,-4.188478,0
2018-01-26,sh.601375,7.2800,7.4600,7.2700,7.2900,30937917,227839202.0000,1.716158,1,-0.409839,0
2018-01-29,sh.601375,7.3400,7.3700,7.1000,7.1500,29100486,209887272.0000,1.614234,1,-1.920437,0
2018-01-30,sh.601375,7.2300,7.3200,7.1200,7.1900,23725812,171153244.0000,1.316095,1,0.559440,0
2018-01-31,sh.601375,7.1500,7.2300,6.8800,7.0100,32744760,231267323.0000,1.816386,1,-2.503475,0
2018-02-01,sh.601375,7.0700,7.1400,6.6200,6.7700,37047978,258313086.0000,2.055090,1,-3.423684,0
