date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sh.601990,12.34,12.42,12.09,12.25,44700789,546730572.26,2.1689,1,-0.163,0
2021-01-05,sh.601990,12.28,12.38,12.1,12.28,42978864,526917151.91,2.0854,1,0.2449,0
2021-01-06,sh.601990,12.24,12.46,12.09,12.15,37323181,456122609.82,1.8109,1,-1.0586,0
2021-01-07,sh.601990,12.12,12.21,11.82,12.15,38290080,461479361.78,1.8579,1,0.0,0
2021-01-08,sh.601990,12.11,12.28,12.0,12.12,28312152,343924862.83,1.3737,1,-0.2469,0
2021-01-11,sh.601990,12.19,12.22,11.74,11.75,33051873,395493771.18,1.6037,1,-3.0528,0
2021-01-12,sh.601990,11.71,12.25,11.67,12.18,48226139,578350950.48,2.34,1,3.6596,0
2021-01-13,sh.601990,12.2,12.2,11.76,11.8,40813647,485373235.49,1.9803,1,-3.1199,0
2021-01-14,sh.601990,11.81,11.85,11.55,11.63,27063455,315652796.79,1.3131,1,-1.4407,0
2021-01-15,sh.601990,11.76,11.89,11.62,11.69,22296850,262171120.83,1.0819,1,0.5159,0
2021-01-18,sh.601990,11.62,11.82,11.6,11.7,20688889,242585293.71,1.0038,1,0.0855,0
2021-01-19,sh.601990,11.75,11.85,11.65,11.73,23287373,273328000.98,1.1299,1,0.2564,0
2021-01-20,sh.601990,11.7,11.76,11.57,11.61,22275777,259486159.36,1.0808,1,-1.023,0
2021-01-21,sh.601990,11.58,11.8,11.56,11.68,31901210,373085226.01,1.5479,1,0.6029,0
2021-01-22,sh.601990,11.62,11.68,11.26,11.32,36991961,422401164.88,1.7949,1,-3.0822,0
2021-01-25,sh.601990,11.33,11.39,10.98,11.05,38673912,431551631.25,1.8765,1,-2.3852,0
2021-01-26,sh.601990,11.08,11.12,10.71,10.77,30853526,335333932.25,1.497,1,-2.5339,0
2021-01-27,sh.601990,10.65,10.84,10.65,10.76,17402781,186996254.5,0.8444,1,-0.0929,0
2021-01-28,sh.601990,10.68,10.85,10.62,10.77,21594422,231999838.25,1.0478,1,0.0929,0
2021-01-29,sh.601990,10.82,10.85,10.54,10.6,19612559,209886674.63,0.9516,1,-1.5785,0
2021-02-01,sh.601990,10.6,10.7,10.34,10.37,22950018,239597152.18,1.1135,1,-2.1698,0
2021-02-02,sh.601990,10.37,11.27,10.35,10.93,50806030,553319795.96,2.4651,1,5.4002,0
2021-02-03,sh.601990,10.94,10.94,10.57,10.58,27495977,294619372.63,1.3341,1,-3.2022,0
2021-02-04,sh.601990,10.45,10.55,10.19,10.22,26015441,268512644.67,1.2623,1,-3.4026,0
2021-02-05,sh.601990,10.25,10.45,10.14,10.15,20390138,210009492.92,0.9893,1,-0.6849,0
2021-02-08,sh.601990,10.17,10.35,10.15,10.22,17705840,181385844.79,0.8591,1,0.6897,0
2021-02-09,sh.601990,10.22,10.43,10.0,10.38,25265235,260087638.61,1.2259,1,1.5656,0
2021-02-10,sh.601990,10.38,10.42,10.29,10.35,18415444,190618911.47,0.8935,1,-0.289,0
2021-02-18,sh.601990,10.58,10.7,10.45,10.56,26927418,284954695.82,1.3065,1,2.029,0
2021-02-19,sh.601990,10.57,10.86,10.5,10.86,29045309,311757964.59,1.4093,1,2.8409,0
2021-02-22,sh.601990,10.9,11.13,10.7,10.7,40025280,437454722.49,1.942,1,-1.4733,0
2021-02-23,sh.601990,10.68,10.87,10.62,10.65,22102248,237030388.13,1.0724,1,-0.4673,0
2021-02-24,sh.601990,10.63,10.87,10.6,10.7,22508682,241312006.62,1.0921,1,0.4695,0
2021-02-25,sh.601990,10.76,10.78,10.63,10.68,17261985,184698548.07,0.8376,1,-0.1869,0
2021-02-26,sh.601990,10.58,10.67,10.45,10.5,18858020,198803645.6,0.915,1,-1.6854,0
2021-03-01,sh.601990,10.51,10.57,10.45,10.53,16809326,176420699.74,0.8156,1,0.2857,0
2021-03-02,sh.601990,10.56,10.64,10.47,10.49,16629014,175111651.52,0.8068,1,-0.3799,0
2021-03-03,sh.601990,10.5,10.7,10.47,10.67,22056473,234173731.21,1.0702,1,1.7159,0
2021-03-04,sh.601990,10.6,10.76,10.55,10.56,19250606,204537232.95,0.934,1,-1.0309,0
2021-03-05,sh.601990,10.56,10.95,10.52,10.85,41580239,449974598.35,2.0175,1,2.7462,0
2021-03-08,sh.601990,10.9,10.96,10.67,10.69,27179145,294263307.2,1.3187,1,-1.4747,0
2021-03-09,sh.601990,10.66,10.75,10.22,10.38,27705763,290004374.82,1.3443,1,-2.8999,0
2021-03-10,sh.601990,10.47,10.49,10.23,10.34,14907581,154274627.91,0.7233,1,-0.3854,0
2021-03-11,sh.601990,10.32,10.45,10.32,10.42,15274305,158705716.13,0.7411,1,0.7737,0
