date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000538,24.89,25.0,23.5,24.3,3196972,77345983.33,1.712888,1,-2.37043,0
2007-01-05,sz.000538,23.9,24.5,23.65,24.45,1708771,41139889.12,0.915533,1,0.61729,0
2007-01-08,sz.000538,24.5,25.6,23.78,25.31,3760631,92743520.56,2.014887,1,3.517377,0
2007-01-09,sz.000538,25.12,26.87,25.12,26.22,2859567,75274143.91,1.532111,1,3.595416,0
2007-01-10,sz.000538,26.56,26.87,26.02,26.58,1708885,45157784.55,0.915594,1,1.373,0
2007-01-11,sz.000538,26.6,27.91,26.6,27.49,2452325,67323174.4,1.313917,1,3.423626,0
2007-01-12,sz.000538,27.5,28.88,26.5,27.42,3294767,92215477.83,1.765285,1,-0.254637,0
2007-01-15,sz.000538,27.29,30.0,26.91,29.99,3296621,95357508.2,1.766278,1,9.37272,0
2007-01-16,sz.000538,30.3,32.95,29.84,32.95,3052497,97686160.95,1.63548,1,9.86996,0
2007-01-17,sz.000538,32.97,34.5,32.08,33.9,3871758,129205186.99,2.074428,1,2.883159,0
2007-01-18,sz.000538,32.81,36.18,32.0,35.75,2377870,80107636.72,1.274026,1,5.457222,0
2007-01-19,sz.000538,35.99,37.0,34.8,36.8,2073263,75675957.4,1.110822,1,2.937061,0
2007-01-22,sz.000538,36.6,37.49,35.75,36.28,1942785,70524296.64,1.040914,1,-1.413045,0
2007-01-23,sz.000538,35.8,35.8,34.0,34.5,4591194,160491791.1,2.45989,1,-4.906281,0
2007-01-24,sz.000538,34.02,35.08,33.1,34.82,1387607,47594209.79,0.743458,1,0.927535,0
2007-01-25,sz.000538,33.97,35.09,33.5,34.45,1137177,39209991.5,0.609282,1,-1.062605,0
2007-01-26,sz.000538,34.0,34.3,32.0,33.8,1727522,57318258.87,0.925579,1,-1.886797,0
2007-01-29,sz.000538,33.75,35.6,33.2,34.29,2946417,99952021.01,1.578644,1,1.449709,0
2007-01-30,sz.000538,33.98,34.2,32.5,32.55,2342729,77738568.8,1.255198,1,-5.07437,0
2007-01-31,sz.000538,32.17,32.7,30.2,30.5,2531556,80255344.53,1.356368,1,-6.298001,0
2007-02-01,sz.000538,29.8,31.98,29.1,31.12,2159979,65972897.74,1.157283,1,2.03279,0
2007-02-02,sz.000538,31.0,31.5,29.5,30.0,716301,22096732.86,0.383783,1,-3.598974,0
2007-02-05,sz.000538,29.01,29.9,28.6,28.9,947375,27652170.37,0.507589,1,-3.666668,0
2007-02-06,sz.000538,28.63,29.8,27.33,29.77,1768186,50265540.59,0.947366,1,3.010384,0
2007-02-07,sz.000538,30.0,31.48,29.9,30.98,1301349,39639006.91,0.697242,1,4.064491,0
2007-02-08,sz.000538,30.9,31.88,30.8,31.07,1629663,50731831.75,0.873148,1,0.290511,0
2007-02-09,sz.000538,31.0,32.0,30.81,31.7,2355557,74675032.48,1.262071,1,2.027683,0
2007-02-12,sz.000538,32.1,32.2,31.5,32.1,874900,27970845.52,0.468758,1,1.261822,0
2007-02-13,sz.000538,32.44,32.59,31.1,31.8,842779,26716317.81,0.451548,1,-0.934577,0
2007-02-14,sz.000538,31.8,32.1,31.55,32.1,1440488,45959757.79,0.771791,1,0.943394,0
2007-02-15,sz.000538,32.41,32.99,32.0,32.5,989704,32283966.14,0.530268,1,1.246111,0
2007-02-16,sz.000538,32.65,33.6,32.18,32.9,1421991,46361047.22,0.761881,1,1.230774,0
2007-02-26,sz.000538,32.9,33.0,31.45,32.0,3167966,101172302.59,1.697347,1,-2.735567,0
2007-02-27,sz.000538,31.8,31.8,28.8,28.8,7394158,228438982.6,3.961674,1,-10.0,0
2007-02-28,sz.000538,28.0,28.6,27.02,28.09,3540909,97364803.49,1.897164,1,-2.465275,0
2007-03-01,sz.000538,28.07,28.28,26.71,26.8,3830611,104030648.26,2.052382,1,-4.592385,0
2007-03-02,sz.000538,26.8,28.0,26.5,27.35,3921188,106211069.92,2.100911,1,2.052243,0
2007-03-05,sz.000538,27.35,27.5,26.2,26.8,1633612,44225087.46,0.875264,1,-2.010973,0
2007-03-06,sz.000538,27.1,27.77,26.52,27.33,1132823,30783940.5,0.606949,1,1.977615,0
2007-03-07,sz.000538,27.6,29.0,27.4,28.9,3139766,89506381.74,1.682238,1,5.744602,0
2007-03-08,sz.000538,28.9,29.25,28.3,28.43,1861540,53239338.03,0.997384,1,-1.626295,0
2007-03-09,sz.000538,28.64,29.8,28.63,28.96,2837600,82760994.5,1.520342,1,1.864224,0
2007-03-12,sz.000538,29.4,29.4,28.4,28.81,3289002,93910288.8,1.762196,1,-0.517954,0
2007-03-13,sz.000538,28.81,29.3,28.13,28.89,2836980,81701819.14,1.52001,1,0.277681,0
2007-03-14,sz.000538,28.78,28.78,27.5,28.25,1924745,54302283.83,1.031248,1,-2.215297,0
2007-03-15,sz.000538,28.3,28.5,28.02,28.27,967338,27350819.83,0.518285,1,0.070798,0
2007-03-16,sz.000538,28.57,28.99,27.96,28.55,2148627,60838163.2,1.151201,1,0.990445,0
2007-03-19,sz.000538,27.6,28.59,27.4,28.24,1237841,34914934.27,0.663216,1,-1.085812,0
2007-03-20,sz.000538,28.27,28.6,27.15,27.4,3283696,90432176.18,1.759353,1,-2.974505,0
2007-03-21,sz.000538,27.5,27.55,27.0,27.2,3317669,90292580.1,1.777555,1,-0.729923,0
2007-03-22,sz.000538,27.44,28.1,27.44,27.79,3539935,98093182.59,1.896642,1,2.169118,0
2007-03-23,sz.000538,27.97,27.97,27.18,27.62,2255838,61974270.36,1.208643,1,-0.611731,0
2007-03-26,sz.000538,27.62,28.4,27.46,28.1,2750519,77123142.01,1.473685,1,1.737869,0
2007-03-27,sz.000538,28.33,30.11,28.32,29.5,6767210,198069079.75,3.625766,1,4.982205,0
2007-03-28,sz.000538,29.52,29.8,28.01,28.5,5689299,162654031.26,3.048238,1,-3.389831,0
2007-03-29,sz.000538,28.5,28.95,28.05,28.56,4166599,118373032.68,2.232399,1,0.210524,0
2007-03-30,sz.000538,28.55,28.55,27.82,27.93,1841947,51703478.72,0.986886,1,-2.205879,0
2007-04-02,sz.000538,27.88,28.2,27.68,28.0,2372072,66291754.08,1.270919,1,0.250626,0
2007-04-03,sz.000538,28.0,28.7,27.85,28.57,3187457,89996394.56,1.70779,1,2.035713,0
2007-04-04,sz.000538,28.61,29.49,28.61,29.1,4922000,143302363.84,2.637131,1,1.855095,0
2007-04-05,sz.000538,29.2,29.7,28.81,29.05,5546013,162400242.26,2.971467,1,-0.171825,0
2007-04-06,sz.000538,29.18,29.95,29.0,29.85,3818396,113217417.17,2.045837,1,2.753877,0
2007-04-09,sz.000538,30.1,30.42,29.55,29.8,5408465,161831907.94,2.897771,1,-0.167508,0
2007-04-10,sz.000538,30.0,30.24,28.9,29.25,5864082,171528954.48,3.141884,1,-1.845635,0
2007-04-11,sz.000538,29.25,30.85,28.85,30.77,8346793,246898974.06,4.472081,1,5.196583,0
2007-04-12,sz.000538,31.0,32.2,30.62,32.1,7733791,242083359.18,4.143645,1,4.322385,0
2007-04-13,sz.000538,31.7,33.56,30.86,31.68,6337444,206392017.19,3.395504,1,-1.308406,0
2007-04-16,sz.000538,31.69,32.5,31.6,31.85,4617932,147384656.42,2.474216,1,0.536616,0
2007-04-17,sz.000538,31.95,32.2,30.45,31.13,5704915,177549111.48,3.056604,1,-2.2606,0
2007-04-18,sz.000538,31.35,32.09,30.61,31.0,7455040,231589622.73,3.994294,1,-0.417601,0
