date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sz.000301,3.48,3.51,3.39,3.48,6504099,22338128.29,0.728305,1,2.3529,0
2009-01-06,sz.000301,3.44,3.62,3.41,3.6,11291148,39777006.7,1.264341,1,3.4483,0
2009-01-07,sz.000301,3.58,3.61,3.53,3.54,10326802,36798574.4,1.156357,1,-1.6667,0
2009-01-08,sz.000301,3.47,3.48,3.37,3.38,6433798,21948615.4,0.720433,1,-4.5198,0
2009-01-09,sz.000301,3.42,3.48,3.4,3.45,4088377,14055609.17,0.457801,1,2.071,0
2009-01-12,sz.000301,3.42,3.54,3.4,3.5,5704046,19896143.9,0.638718,1,1.4493,0
2009-01-13,sz.000301,3.45,3.49,3.4,3.47,6532011,22418374.38,0.73143,1,-0.8571,0
2009-01-14,sz.000301,3.5,3.59,3.46,3.58,11232825,39779641.51,1.25781,1,3.17,0
2009-01-15,sz.000301,3.59,3.7,3.55,3.61,12280052,44566141.06,1.375075,1,0.838,0
2009-01-16,sz.000301,3.63,3.71,3.57,3.6,14200701,51879074.84,1.590142,1,-0.277,0
2009-01-19,sz.000301,3.62,3.67,3.57,3.62,7159436,25921192.77,0.801687,1,0.5556,0
2009-01-20,sz.000301,3.62,3.62,3.51,3.57,5670785,20148195.06,0.634994,1,-1.3812,0
2009-01-21,sz.000301,3.53,3.65,3.5,3.59,7084197,25554555.14,0.793262,1,0.5602,0
2009-01-22,sz.000301,3.61,3.73,3.58,3.69,11594194,42422323.66,1.298275,1,2.7855,0
2009-01-23,sz.000301,3.69,3.73,3.63,3.65,8027673,29536628.78,0.898909,1,-1.08401,0
2009-02-02,sz.000301,3.68,3.78,3.64,3.77,10155136,37812706.55,1.137135,1,3.2877,0
2009-02-03,sz.000301,3.79,4.02,3.75,3.92,22231621,86895389.67,2.489415,1,3.9788,0
2009-02-04,sz.000301,4.0,4.31,4.0,4.24,41867598,176149313.3,4.688179,1,8.1633,0
2009-02-05,sz.000301,4.3,4.3,4.01,4.05,31826110,131778594.04,3.56377,1,-4.4811,0
2009-02-06,sz.000301,4.1,4.35,4.09,4.31,30913517,132108011.53,3.461581,1,6.4198,0
2009-02-09,sz.000301,4.5,4.58,4.36,4.54,40686273,182043893.38,4.555898,1,5.3364,0
2009-02-10,sz.000301,4.52,4.78,4.4,4.72,34338570,158260235.48,3.845106,1,3.9648,0
2009-02-11,sz.000301,4.7,4.95,4.63,4.79,34808716,166927344.26,3.897751,1,1.4831,0
2009-02-12,sz.000301,4.79,4.87,4.61,4.85,22122425,105321261.43,2.477187,1,1.2526,0
2009-02-13,sz.000301,4.84,5.16,4.8,4.99,28480936,142537872.46,3.18919,1,2.8866,0
2009-02-16,sz.000301,5.06,5.1,4.85,4.99,27470931,135706713.25,3.076093,1,0.0,0
2009-02-17,sz.000301,4.97,4.97,4.69,4.88,29276016,140772802.06,3.27822,1,-2.2044,0
2009-02-18,sz.000301,4.9,5.14,4.85,4.93,66750336,333785834.81,7.474456,1,1.0246,0
2009-02-19,sz.000301,4.99,5.06,4.65,4.8,31096816,148966629.41,3.482106,1,-2.6369,0
2009-02-20,sz.000301,4.77,4.97,4.63,4.94,22708327,108766108.83,2.542794,1,2.9167,0
2009-02-23,sz.000301,5.0,5.2,4.96,5.18,47338705,240434140.86,5.300813,1,4.8583,0
2009-02-24,sz.000301,5.12,5.17,4.79,4.8,38656378,191704447.1,4.328598,1,-7.3359,0
2009-02-25,sz.000301,4.83,4.9,4.55,4.76,20575288,97273478.46,2.303945,1,-0.8333,0
2009-02-26,sz.000301,4.73,4.8,4.28,4.34,20165493,92304878.69,2.258057,1,-8.8235,0
2009-02-27,sz.000301,4.32,4.34,4.0,4.05,17959251,73724442.35,2.01101,1,-6.682026,0
2009-03-02,sz.000301,4.04,4.18,4.02,4.12,10728810,44253451.04,1.201372,1,1.7284,0
2009-03-03,sz.000301,4.03,4.18,3.99,4.17,14336907,58626217.86,1.605394,1,1.2136,0
2009-03-04,sz.000301,4.2,4.44,4.17,4.4,22967100,99275029.79,2.571771,1,5.515588,0
2009-03-05,sz.000301,4.44,4.51,4.25,4.35,21741676,95509805.36,2.434552,1,-1.1364,0
2009-03-06,sz.000301,4.27,4.31,4.19,4.24,13916892,59041790.66,1.558362,1,-2.5287,0
2009-03-09,sz.000301,4.23,4.36,4.06,4.11,13626104,57453808.8,1.525801,1,-3.066,0
2009-03-10,sz.000301,4.07,4.22,4.06,4.21,7951449,32907671.89,0.890374,1,2.4331,0
2009-03-11,sz.000301,4.25,4.31,4.18,4.2,10159926,43134688.22,1.137671,1,-0.2375,0
2009-03-12,sz.000301,4.19,4.28,4.13,4.27,8912767,37535316.94,0.998019,1,1.6667,0
2009-03-13,sz.000301,4.3,4.3,4.16,4.17,7968908,33748859.84,0.892329,1,-2.3419,0
2009-03-16,sz.000301,4.17,4.2,4.1,4.18,6062580,25150039.58,0.678865,1,0.2398,0
2009-03-17,sz.000301,4.19,4.44,4.18,4.37,17776660,77008195.27,1.990565,1,4.5455,0
2009-03-18,sz.000301,4.4,4.54,4.36,4.42,18132101,80621884.68,2.030366,1,1.1442,0
2009-03-19,sz.000301,4.44,4.53,4.4,4.51,14120716,63287581.58,1.581186,1,2.0362,0
2009-03-20,sz.000301,4.52,4.69,4.49,4.63,23865597,109334791.16,2.672381,1,2.6608,0
2009-03-23,sz.000301,4.65,4.69,4.55,4.63,23577101,109056650.86,2.640077,1,0.0,0
2009-03-24,sz.000301,4.67,4.7,4.54,4.58,18392532,84574917.63,2.059528,1,-1.0799,0
2009-03-25,sz.000301,4.57,4.61,4.4,4.4,15122114,68180768.99,1.693318,1,-3.9301,0
2009-03-26,sz.000301,4.45,4.52,4.37,4.51,11929733,53233247.33,1.335847,1,2.5,0
2009-03-27,sz.000301,4.55,4.67,4.48,4.6,21193850,96992434.85,2.373209,1,1.9956,0
2009-03-30,sz.000301,4.6,4.65,4.53,4.61,17174478,78883009.92,1.923135,1,0.2174,0
2009-03-31,sz.000301,4.64,4.99,4.64,4.96,53859492,260696589.21,6.030987,1,7.5922,0
2009-04-01,sz.000301,4.9,5.03,4.85,4.93,36254699,178868483.43,4.059667,1,-0.6048,0
2009-04-02,sz.000301,4.97,4.98,4.81,4.81,24110085,117634607.29,2.699758,1,-2.4341,0
2009-04-03,sz.000301,4.88,4.9,4.71,4.74,17032949,81893336.1,1.907287,1,-1.4553,0
2009-04-07,sz.000301,4.76,4.84,4.76,4.82,11399168,54714523.95,1.276437,1,1.6878,0
2009-04-08,sz.000301,4.82,4.82,4.55,4.56,16960898,79177482.37,1.899219,1,-5.3942,0
2009-04-09,sz.000301,4.59,4.62,4.48,4.62,10209489,46675521.56,1.143221,1,1.3158,0
2009-04-10,sz.000301,4.65,4.82,4.59,4.76,18985251,89694827.23,2.125898,1,3.0303,0
2009-04-13,sz.000301,4.78,4.85,4.76,4.82,18980718,91277253.06,2.125391,1,1.2605,0
2009-04-14,sz.000301,4.99,5.3,4.99,5.3,94160325,493192461.63,10.543725,1,9.9585,0
2009-04-15,sz.000301,5.25,5.29,5.13,5.23,47768630,248966422.46,5.348954,1,-1.3208,0
2009-04-16,sz.000301,5.28,5.32,5.1,5.2,35092402,182661227.83,3.929517,1,-0.5736,0
2009-04-17,sz.000301,5.2,5.2,5.2,5.2,0,0.0,,0,0.0,0
2009-04-20,sz.000301,5.1,5.37,5.03,5.28,38381948,202399365.6,4.297869,1,1.5385,0
2009-04-21,sz.000301,5.22,5.25,5.1,5.21,24377902,126081650.89,2.729747,1,-1.3258,0
2009-04-22,sz.000301,5.21,5.26,4.8,4.83,30850876,155683263.61,3.454567,1,-7.2937,0
2009-04-23,sz.000301,4.79,4.92,4.75,4.85,17450025,84038766.1,1.953989,1,0.4141,0
2009-04-24,sz.000301,4.9,4.97,4.82,4.82,17575489,86183251.33,1.968038,1,-0.6186,0
2009-04-27,sz.000301,4.81,4.85,4.58,4.61,16547818,77637814.78,1.852963,1,-4.3568,0
2009-04-28,sz.000301,4.58,4.73,4.55,4.7,14019570,65338863.75,1.56986,1,1.9523,0
2009-04-29,sz.000301,4.71,4.83,4.65,4.81,12974905,61669034.64,1.452882,1,2.3404,0
2009-04-30,sz.000301,4.82,4.96,4.76,4.92,18488581,89986765.71,2.070283,1,2.2869,0
2009-05-04,sz.000301,4.95,5.07,4.91,5.07,20944979,104859225.06,2.345341,1,3.0488,0
2009-05-05,sz.000301,5.09,5.13,5.0,5.06,20442823,103364171.3,2.289112,1,-0.1972,0
2009-05-06,sz.000301,5.04,5.12,5.01,5.07,17908033,90732781.8,2.005275,1,0.1976,0
2009-05-07,sz.000301,5.1,5.32,5.01,5.28,45137131,233704757.26,5.054289,1,4.142,0
2009-05-08,sz.000301,5.21,5.46,5.11,5.45,56766427,301159823.91,6.356495,1,3.2197,0
2009-05-11,sz.000301,5.54,5.56,5.12,5.13,52081043,279225090.17,5.831843,1,-5.8716,0
2009-05-12,sz.000301,5.11,5.37,5.06,5.33,27857227,144818738.67,3.119349,1,3.8986,0
2009-05-13,sz.000301,5.3,5.45,5.25,5.3,25588848,136825868.86,2.865345,1,-0.5629,0
2009-05-14,sz.000301,5.26,5.35,5.22,5.26,18480175,97542014.06,2.069342,1,-0.7547,0
2009-05-15,sz.000301,5.27,5.36,5.23,5.28,15645025,82625321.17,1.751872,1,0.3802,0
2009-05-18,sz.000301,5.25,5.46,5.15,5.41,30547049,162964391.52,3.420546,1,2.4621,0
2009-05-19,sz.000301,5.42,5.57,5.35,5.51,35885332,195293739.12,4.018307,1,1.8484,0
2009-05-20,sz.000301,5.57,5.75,5.53,5.58,62363082,352747955.7,6.983187,1,1.2704,0
2009-05-21,sz.000301,5.5,5.58,5.25,5.31,31117930,168168486.44,3.484471,1,-4.8387,0
2009-05-22,sz.000301,5.25,5.39,5.22,5.29,15860661,84196228.2,1.776018,1,-0.3766,0
2009-05-25,sz.000301,5.19,5.33,5.11,5.29,19508558,101564225.52,2.184496,1,0.0,0
2009-05-26,sz.000301,5.3,5.37,5.24,5.25,14807304,78592176.73,1.658067,1,-0.7561,0
2009-05-27,sz.000301,5.25,5.43,5.17,5.39,22210214,118212861.52,2.487018,1,2.6667,0
2009-06-01,sz.000301,5.45,5.56,5.36,5.48,30506966,166195220.08,3.416057,1,1.6698,0
2009-06-02,sz.000301,5.5,5.63,5.44,5.45,25564321,141384619.38,2.862598,1,-0.5474,0
2009-06-03,sz.000301,5.46,5.54,5.42,5.5,16489719,90527887.71,1.846458,1,0.9174,0
2009-06-04,sz.000301,5.49,5.57,5.36,5.47,19281531,105170315.99,2.159075,1,-0.5455,0
2009-06-05,sz.000301,5.43,5.43,5.26,5.27,19528016,104102548.29,2.186675,1,-2.4074,0
2009-06-08,sz.000301,5.27,5.39,5.25,5.3,12060098,64155303.36,1.350445,1,0.5693,0
2009-06-09,sz.000301,5.3,5.44,5.18,5.41,20224113,107037520.59,2.264621,1,2.0755,0
2009-06-10,sz.000301,5.36,5.48,5.28,5.42,21923639,118076501.43,2.454928,1,0.1848,0
2009-06-11,sz.000301,5.42,5.54,5.36,5.43,27220071,148631314.62,2.234383,1,0.1845,0
2009-06-12,sz.000301,5.4,5.43,5.2,5.24,17794181,94332050.09,1.460651,1,-3.4991,0
2009-06-15,sz.000301,5.24,5.28,5.18,5.27,11565582,60427639.27,0.949371,1,0.5725,0
2009-06-16,sz.000301,5.22,5.48,5.18,5.48,25638079,136309987.84,2.104524,1,3.9848,0
2009-06-17,sz.000301,5.36,5.54,5.36,5.46,32127912,175701293.69,2.637248,1,-0.365,0
2009-06-18,sz.000301,5.49,5.5,5.4,5.43,18659921,101346738.72,1.531716,1,-0.5495,0
2009-06-19,sz.000301,5.46,5.72,5.46,5.64,52101221,291723100.67,4.276774,1,3.8674,0
2009-06-22,sz.000301,5.75,5.85,5.53,5.62,40125316,228580003.09,3.293722,1,-0.3546,0
2009-06-23,sz.000301,5.55,5.85,5.52,5.76,46570325,268748747.7,3.822766,1,2.4911,0
2009-06-24,sz.000301,5.75,6.28,5.72,6.03,52395625,313507664.43,4.300941,1,4.6875,0
2009-06-25,sz.000301,6.05,6.19,5.94,6.07,31517970,191064972.89,2.58718,1,0.6633,0
2009-06-26,sz.000301,6.09,6.13,5.92,6.01,23557106,141620154.95,1.933706,1,-0.9885,0
2009-06-29,sz.000301,6.03,6.41,5.95,6.2,36692821,226671937.6,3.011962,1,3.1614,0
2009-06-30,sz.000301,6.2,6.28,6.02,6.05,24091688,147847815.68,1.977587,1,-2.4194,0
2009-07-01,sz.000301,6.0,6.11,5.94,5.97,29138151,174708586.88,2.391831,1,-1.3223,0
2009-07-02,sz.000301,6.0,6.06,5.83,5.97,30783995,182702776.98,2.526931,1,0.0,0
2009-07-03,sz.000301,5.88,6.11,5.81,6.06,28940928,172757275.62,2.375641,1,1.5075,0
2009-07-06,sz.000301,6.1,6.18,5.96,5.99,37936332,229313327.03,3.114037,1,-1.1551,0
2009-07-07,sz.000301,6.0,6.0,5.86,5.9,24050626,142255205.2,1.974217,1,-1.502499,0
2009-07-08,sz.000301,5.85,5.98,5.84,5.94,18038987,106695665.63,1.480746,1,0.678,0
2009-07-09,sz.000301,5.91,6.2,5.87,6.15,34280610,207955691.26,2.813954,1,3.5354,0
2009-07-10,sz.000301,6.14,6.24,6.08,6.12,26937475,165929318.6,2.211186,1,-0.4878,0
2009-07-13,sz.000301,6.11,6.33,6.05,6.16,30166618,187037796.52,2.476253,1,0.6536,0
2009-07-14,sz.000301,6.16,6.35,6.15,6.3,31758939,199788698.93,2.60696,1,2.2727,0
2009-07-15,sz.000301,6.33,6.36,6.25,6.3,24937489,156872385.71,2.047016,1,0.0,0
2009-07-16,sz.000301,6.32,6.45,6.17,6.36,37098759,234033634.15,3.045284,1,0.9524,0
2009-07-17,sz.000301,6.36,6.74,6.31,6.61,57360439,376897901.12,4.708482,1,3.9308,0
2009-07-20,sz.000301,6.7,7.1,6.6,6.9,51986387,357551852.96,4.267348,1,4.3873,0
2009-07-21,sz.000301,6.91,7.17,6.8,6.92,39164830,272387372.61,3.214879,1,0.2899,0
2009-07-22,sz.000301,6.9,7.12,6.83,6.98,28422564,198027583.58,2.333091,1,0.8671,0
2009-07-23,sz.000301,7.0,7.25,6.98,7.19,41597375,296736396.67,3.414557,1,3.0086,0
2009-07-24,sz.000301,7.2,7.27,6.94,7.06,31761149,225501790.05,2.607142,1,-1.8081,0
2009-07-27,sz.000301,7.07,7.15,6.92,7.0,26780646,186931463.77,2.198313,1,-0.8499,0
2009-07-28,sz.000301,6.9,7.14,6.89,7.06,23313557,163915289.33,1.913714,1,0.8571,0
2009-07-29,sz.000301,7.09,7.25,6.35,6.59,31355406,216472449.81,2.573836,1,-6.6572,0
2009-07-30,sz.000301,6.71,6.92,6.51,6.86,28128156,190187855.81,2.308924,1,4.0971,0
2009-07-31,sz.000301,6.95,7.05,6.86,7.0,19842070,138076705.92,1.628754,1,2.0408,0
2009-08-03,sz.000301,7.05,7.5,7.03,7.48,44465365,321334296.14,3.649978,1,6.8571,0
