date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sz.300014,82.5,96.9,82.5,93.49,44494576,4042674030.04,2.5039,1,14.7117,0
2021-01-05,sz.300014,93.0,96.0,91.19,95.2,41387189,3889371526.33,2.329,1,1.8291,0
2021-01-06,sz.300014,99.5,99.5,92.3,94.9,31294696,2965260991.92,1.7611,1,-0.3151,0
2021-01-07,sz.300014,94.74,100.8,92.88,99.1,34557796,3355147387.82,1.9447,1,4.4257,0
2021-01-08,sz.300014,102.0,102.0,93.01,97.36,35405432,3398040235.12,1.9924,1,-1.7558,0
2021-01-11,sz.300014,96.89,96.99,88.05,89.75,47129552,4302224512.0,2.6522,1,-7.8164,0
2021-01-12,sz.300014,89.11,94.4,89.1,93.33,26712553,2468284763.6,1.5032,1,3.9889,0
2021-01-13,sz.300014,94.01,96.8,88.08,89.94,34163578,3136507995.92,1.9225,1,-3.6323,0
2021-01-14,sz.300014,88.8,90.2,84.2,89.1,34111801,2983142313.73,1.9196,1,-0.934,0
2021-01-15,sz.300014,87.01,94.4,86.46,92.0,28869521,2611772889.35,1.6246,1,3.2548,0
2021-01-18,sz.300014,91.2,95.19,88.18,94.1,28483796,2655174717.26,1.6029,1,2.2826,0
2021-01-19,sz.300014,95.0,97.19,90.5,91.5,21846059,2054764458.27,1.2294,1,-2.763,0
2021-01-20,sz.300014,94.5,105.58,94.1,104.23,42364081,4280624911.25,2.384,1,13.9126,0
2021-01-21,sz.300014,105.0,106.88,101.16,105.61,27866480,2915778146.08,1.5682,1,1.324,0
2021-01-22,sz.300014,108.0,112.9,105.7,110.55,35089508,3842857687.02,1.9746,1,4.6776,0
2021-01-25,sz.300014,116.0,120.0,104.9,105.9,55216277,6129218077.63,3.1072,1,-4.2062,0
2021-01-26,sz.300014,106.03,111.48,105.3,106.6,35557392,3839820845.87,2.001,1,0.661,0
2021-01-27,sz.300014,107.0,114.89,103.37,113.83,33867701,3699124011.74,1.9059,1,6.7824,0
2021-01-28,sz.300014,110.77,111.96,105.8,109.0,31623694,3457273214.09,1.7796,1,-4.2432,0
2021-01-29,sz.300014,110.2,112.27,103.3,106.5,31037994,3340986450.6,1.7466,1,-2.2936,0
2021-02-01,sz.300014,106.21,106.94,100.04,102.83,32853572,3398515293.31,1.8488,1,-3.446,0
2021-02-02,sz.300014,104.48,112.58,102.9,111.8,35206122,3827557936.56,1.9812,1,8.7231,0
2021-02-03,sz.300014,113.0,114.62,109.69,112.12,27915954,3122869434.99,1.5709,1,0.2862,0
2021-02-04,sz.300014,110.4,113.5,106.33,108.88,22640542,2490594344.36,1.2741,1,-2.8898,0
2021-02-05,sz.300014,110.05,113.89,104.0,105.71,27700843,3000675564.14,1.5588,1,-2.9115,0
2021-02-08,sz.300014,106.06,107.69,92.5,102.09,47150612,4694467905.98,2.6534,1,-3.4245,0
2021-02-09,sz.300014,101.43,107.48,101.0,105.5,28017362,2949942454.01,1.5767,1,3.3402,0
2021-02-10,sz.300014,107.58,112.2,105.25,111.0,25362948,2763385883.83,1.4273,1,5.2133,0
2021-02-18,sz.300014,113.32,114.3,99.66,103.6,53185934,5533186334.97,2.993,1,-6.6667,0
2021-02-19,sz.300014,100.6,102.1,94.09,97.5,41395122,4022512731.47,2.3295,1,-5.888,0
2021-02-22,sz.300014,99.0,100.48,93.4,93.77,36050200,3496457864.76,2.0287,1,-3.8256,0
2021-02-23,sz.300014,92.0,96.26,90.68,93.5,22546315,2115688447.01,1.2688,1,-0.2879,0
2021-02-24,sz.300014,92.02,93.46,87.18,88.5,37440338,3364129892.61,2.1069,1,-5.3476,0
2021-02-25,sz.300014,90.51,92.17,87.56,88.71,24201305,2169517106.5,1.3619,1,0.2373,0
2021-02-26,sz.300014,85.0,88.14,83.63,85.5,25950939,2236491955.96,1.4604,1,-3.6185,0
2021-03-01,sz.300014,88.77,90.64,86.76,90.57,27830558,2488338527.62,1.5661,1,5.9298,0
2021-03-02,sz.300014,91.8,93.0,89.2,91.3,27235717,2481628724.95,1.5327,1,0.806,0
2021-03-03,sz.300014,89.69,91.77,87.6,91.36,20772459,1858503429.9,1.169,1,0.0657,0
2021-03-04,sz.300014,89.0,89.0,79.2,80.58,52726415,4327036391.56,2.9671,1,-11.7995,0
2021-03-05,sz.300014,79.06,83.8,77.8,82.46,35246007,2882994846.21,1.9834,1,2.3331,0
2021-03-08,sz.300014,83.85,84.0,73.68,74.0,42936310,3342034244.74,2.4162,1,-10.2595,0
2021-03-09,sz.300014,74.01,77.49,70.25,74.2,36863584,2727838293.09,2.0745,1,0.2703,0
2021-03-10,sz.300014,77.91,81.8,77.91,78.53,38033754,3024819305.81,2.1403,1,5.8356,0
2021-03-11,sz.300014,79.21,82.16,77.2,80.97,28467255,2297463412.89,1.602,1,3.1071,0
2021-03-12,sz.300014,82.55,87.5,81.08,81.78,46646313,3895510354.56,2.625,1,1.0004,0
2021-03-15,sz.300014,82.4,83.0,77.4,78.99,30699950,2442557405.19,1.7276,1,-3.4116,0
2021-03-16,sz.300014,80.11,81.8,77.9,81.8,27766999,2225474894.94,1.5626,1,3.5574,0
2021-03-17,sz.300014,80.66,86.45,79.41,84.8,27541252,2322353118.26,1.5499,1,3.6675,0
2021-03-18,sz.300014,84.9,89.5,84.9,84.9,24619342,2138156513.29,1.3854,1,0.1179,0
2021-03-19,sz.300014,82.55,84.8,81.1,82.4,19595481,1619066321.99,1.1027,1,-2.9446,0
2021-03-22,sz.300014,83.9,86.26,81.6,82.75,23256166,1941057170.49,1.3061,1,0.4248,0
2021-03-23,sz.300014,70.0,72.64,66.25,69.63,101261460,6989107707.2,5.6869,1,-15.855,0
2021-03-24,sz.300014,67.7,70.27,67.51,69.76,40065579,2756487082.47,2.2501,1,0.1867,0
2021-03-25,sz.300014,68.2,70.2,67.0,69.15,24622174,1698395989.58,1.3828,1,-0.8744,0
2021-03-26,sz.300014,70.49,75.67,70.16,75.13,46473093,3409768430.48,2.6099,1,8.6479,0
2021-03-29,sz.300014,75.51,75.99,72.85,73.47,28245573,2099931532.32,1.5863,1,-2.2095,0
2021-03-30,sz.300014,74.2,76.29,73.43,74.7,22220243,1664864952.19,1.2479,1,1.6742,0
2021-03-31,sz.300014,75.0,76.7,74.08,75.15,19368704,1456091890.27,1.0878,1,0.6024,0
2021-04-01,sz.300014,75.98,80.0,75.98,78.1,25310263,1990084160.77,1.4214,1,3.9255,0
2021-04-02,sz.300014,79.89,79.89,77.21,78.59,16426440,1289925113.18,0.9225,1,0.6274,0
2021-04-06,sz.300014,79.7,80.0,77.94,78.74,11886015,937444833.21,0.6675,1,0.1909,0
2021-04-07,sz.300014,78.92,79.38,73.0,73.81,41246776,3071578663.37,2.3164,1,-6.2611,0
2021-04-08,sz.300014,73.99,74.67,72.95,73.29,22994396,1692117640.34,1.2914,1,-0.7045,0
2021-04-09,sz.300014,73.42,73.68,70.7,71.29,26694907,1912286027.69,1.4992,1,-2.7289,0
2021-04-12,sz.300014,72.1,72.49,68.39,68.9,24316081,1696019275.75,1.3656,1,-3.3525,0
2021-04-13,sz.300014,69.01,71.24,68.39,69.6,18716392,1308883926.85,1.0511,1,1.016,0
2021-04-14,sz.300014,70.35,74.48,69.9,74.1,30543744,2216297655.84,1.7153,1,6.4655,0
2021-04-15,sz.300014,72.86,74.48,72.4,74.11,17262077,1267793166.43,0.9694,1,0.0135,0
2021-04-16,sz.300014,74.8,75.0,70.0,71.65,22472654,1608457163.39,1.2621,1,-3.3194,0
2021-04-19,sz.300014,71.04,80.45,71.04,80.21,40118080,3091776645.51,2.253,1,11.947,0
2021-04-20,sz.300014,78.88,82.25,78.39,80.1,34156437,2745482512.85,1.9182,1,-0.1371,0
2021-04-21,sz.300014,79.5,82.02,78.78,81.69,25239088,2038861532.93,1.4174,1,1.985,0
2021-04-22,sz.300014,82.9,85.38,80.71,84.24,31711077,2661347122.54,1.7809,1,3.1216,0
2021-04-23,sz.300014,83.3,86.38,83.0,85.6,28521302,2430474566.51,1.6018,1,1.6144,0
2021-04-26,sz.300014,85.6,88.77,84.2,84.57,31685750,2745619498.9,1.7795,1,-1.2033,0
2021-04-27,sz.300014,84.3,84.64,80.0,82.34,31126998,2543287503.1,1.7481,1,-2.6369,0
2021-04-28,sz.300014,82.67,87.5,82.0,85.85,26691468,2281587128.48,1.499,1,4.2628,0
2021-04-29,sz.300014,86.18,86.66,82.91,85.47,18848112,1601689337.2,1.0585,1,-0.4426,0
2021-04-30,sz.300014,84.3,90.73,84.05,88.67,30636763,2697364150.7,1.7206,1,3.744,0
2021-05-06,sz.300014,88.67,90.47,86.41,88.65,26635837,2358743884.72,1.4563,1,-0.0226,0
2021-05-07,sz.300014,88.06,90.58,85.12,85.17,20765144,1825500261.07,1.1353,1,-3.9255,0
2021-05-10,sz.300014,85.01,89.76,85.01,89.3,25377506,2241748843.7,1.3875,1,4.8491,0
2021-05-11,sz.300014,87.51,88.78,83.7,86.48,22473607,1928066243.96,1.2287,1,-3.1579,0
2021-05-12,sz.300014,86.02,88.25,85.4,86.35,15286557,1323155704.74,0.8358,1,-0.1503,0
2021-05-13,sz.300014,84.8,88.68,83.81,88.0,24300747,2106693534.64,1.3286,1,1.9108,0
2021-05-14,sz.300014,88.72,100.6,88.72,96.58,46954811,4451111798.02,2.5672,1,9.75,0
2021-05-17,sz.300014,94.14,103.76,94.07,101.9,46880153,4671711819.84,2.5631,1,5.5084,0
2021-05-18,sz.300014,103.0,105.97,100.26,101.2,29213673,3010869838.89,1.5981,1,-0.6869,0
2021-05-19,sz.300014,98.18,105.4,97.66,103.0,30062495,3086926939.55,1.6445,1,1.7787,0
2021-05-20,sz.300014,103.0,105.3,100.98,104.28,21749578,2251272725.09,1.1898,1,1.2427,0
2021-05-21,sz.300014,104.3,104.88,99.6,100.72,29677122,3012074492.81,1.6234,1,-3.4139,0
2021-05-24,sz.300014,102.99,104.0,100.4,102.2,21539200,2196400967.21,1.1783,1,1.4694,0
2021-05-25,sz.300014,102.2,107.39,100.95,107.29,28795300,3038754145.82,1.5752,1,5.001,0
2021-05-26,sz.300014,107.13,107.2,102.68,102.84,22768865,2376902071.03,1.2455,1,-4.1476,0
2021-05-27,sz.300014,100.01,100.78,97.5,100.1,45726062,4528635567.18,2.5013,1,-2.6643,0
2021-05-28,sz.300014,101.0,108.84,100.3,103.95,40075255,4235684071.17,2.1922,1,3.8462,0
2021-05-31,sz.300014,106.0,112.04,104.15,111.05,32251894,3533024881.6,1.7643,1,6.8302,0
2021-06-01,sz.300014,109.98,109.98,106.13,107.2,26388665,2843221635.97,1.4435,1,-3.4669,0
2021-06-02,sz.300014,108.6,109.49,105.13,107.11,19055217,2037553267.67,1.0424,1,-0.084,0
2021-06-03,sz.300014,105.61,108.18,103.66,105.14,17332292,1836714710.95,0.9481,1,-1.8392,0
2021-06-04,sz.300014,103.39,111.63,101.5,103.96,48424284,5151177764.03,2.649,1,-1.1223,0
2021-06-07,sz.300014,105.07,105.6,97.58,99.13,39461023,3943680718.8,2.1586,1,-4.646,0
2021-06-08,sz.300014,100.32,102.65,97.43,97.73,24675840,2455679392.42,1.3498,1,-1.4123,0
2021-06-09,sz.300014,98.4,100.75,97.0,99.01,20293545,2016101933.93,1.1101,1,1.3097,0
2021-06-10,sz.300014,99.5,104.5,99.03,102.99,30047780,3087611186.93,1.6428,1,4.0198,0
2021-06-11,sz.300014,106.16,110.88,104.1,108.76,44034241,4773220551.18,2.4074,1,5.6025,0
2021-06-15,sz.300014,108.0,110.41,105.53,108.49,23066241,2496966985.01,1.2611,1,-0.2483,0
2021-06-16,sz.300014,108.23,108.3,97.13,98.13,38800373,3932195555.35,2.1213,1,-9.5493,0
2021-06-17,sz.300014,99.21,102.44,98.5,101.2,26995646,2723503032.2,1.4759,1,3.1285,0
2021-06-18,sz.300014,103.77,106.38,102.47,105.45,26839860,2814255342.7,1.4674,1,4.1996,0
2021-06-21,sz.300014,106.44,106.44,100.08,103.85,38242441,3936242644.27,2.0908,1,-1.5173,0
2021-06-22,sz.300014,103.87,103.88,100.56,101.5,24174521,2456623566.29,1.3217,1,-2.2629,0
2021-06-23,sz.300014,101.1,107.38,100.78,104.85,28678458,3001422906.72,1.5679,1,3.3005,0
2021-06-24,sz.300014,106.04,106.48,101.58,102.87,19202386,1980423180.89,1.0498,1,-1.8884,0
2021-06-25,sz.300014,104.0,107.39,102.58,105.98,25606098,2697849761.45,1.3999,1,3.0232,0
2021-06-28,sz.300014,107.33,110.24,104.55,106.31,31508827,3392401431.22,1.7226,1,0.3114,0
2021-06-29,sz.300014,107.4,109.6,102.82,103.51,30154884,3174063574.18,1.6486,1,-2.6338,0
2021-06-30,sz.300014,103.03,105.64,101.34,103.93,31192695,3220694113.13,1.7054,1,0.4058,0
2021-07-01,sz.300014,103.53,104.78,100.02,103.0,24151244,2464004608.12,1.3204,1,-0.8948,0
2021-07-02,sz.300014,101.0,101.0,96.3,97.25,38976405,3836620291.43,2.1309,1,-5.5825,0
2021-07-05,sz.300014,97.3,102.43,97.3,102.43,34749585,3497143420.49,1.8998,1,5.3265,0
2021-07-06,sz.300014,102.99,107.68,99.8,101.55,41499758,4311313693.87,2.2689,1,-0.8591,0
2021-07-07,sz.300014,101.18,116.56,98.98,115.06,67271471,7429282410.5,3.6778,1,13.3038,0
2021-07-08,sz.300014,117.88,121.58,117.08,118.4,45587220,5431437407.48,2.4923,1,2.9028,0
2021-07-09,sz.300014,118.25,119.04,114.15,117.58,35622969,4158777763.63,1.9476,1,-0.6926,0
2021-07-12,sz.300014,126.0,131.5,122.1,128.99,58103483,7372641994.11,3.1766,1,9.704,0
2021-07-13,sz.300014,127.0,129.69,123.6,127.11,37712287,4755890397.82,2.0618,1,-1.4575,0
2021-07-14,sz.300014,125.0,128.11,122.0,123.3,28300403,3533927716.89,1.5472,1,-2.9974,0
2021-07-15,sz.300014,123.09,127.79,121.68,127.0,29091641,3644265018.54,1.5905,1,3.0008,0
2021-07-16,sz.300014,127.0,128.0,121.11,121.55,26276799,3263355504.04,1.4366,1,-4.2913,0
2021-07-19,sz.300014,119.0,124.98,118.58,119.43,26506448,3214000878.56,1.4491,1,-1.7441,0
2021-07-20,sz.300014,119.18,121.4,116.8,118.49,17015679,2019786151.05,0.9303,1,-0.7871,0
2021-07-21,sz.300014,120.01,125.85,118.4,124.2,37016328,4548808325.89,2.0237,1,4.819,0
2021-07-22,sz.300014,125.4,126.48,122.35,126.0,28039935,3490860639.13,1.533,1,1.4493,0
2021-07-23,sz.300014,129.94,131.88,123.0,125.23,33912502,4346565104.07,1.854,1,-0.6111,0
2021-07-26,sz.300014,121.9,124.55,115.6,120.09,35856018,4296645470.47,1.9603,1,-4.1044,0
2021-07-27,sz.300014,119.52,122.3,104.28,104.41,69098648,7702244437.0,3.7777,1,-13.0569,0
2021-07-28,sz.300014,102.5,106.88,100.13,104.72,38823564,4052501805.25,2.1225,1,0.2969,0
2021-07-29,sz.300014,109.0,112.62,105.5,110.41,46252831,5039686904.36,2.5287,1,5.4335,0
2021-07-30,sz.300014,110.5,118.14,108.91,112.49,39568120,4460668013.56,2.1632,1,1.8839,0
2021-08-02,sz.300014,114.46,120.23,107.71,114.0,43164439,4924178159.07,2.3599,1,1.3423,0
2021-08-03,sz.300014,118.99,118.99,109.69,110.15,31445345,3548376273.69,1.7192,1,-3.3772,0
2021-08-04,sz.300014,110.51,120.66,110.51,119.48,45047253,5239910876.3,2.4628,1,8.4703,0
