date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000539,5.68,5.74,5.55,5.6,13783713,78057997.91,2.687845,1,-0.532863,0
2007-01-05,sz.000539,5.58,6.16,5.51,6.16,29496948,176306895.51,5.75195,1,9.999999,0
2007-01-08,sz.000539,6.3,6.78,6.3,6.78,27911755,186453016.49,5.442835,1,10.06494,0
2007-01-09,sz.000539,7.0,7.16,6.78,6.89,21811868,152213043.43,4.253348,1,1.622414,0
2007-01-10,sz.000539,6.9,7.58,6.6,7.58,21661839,150744072.09,4.224092,1,10.01451,0
2007-01-11,sz.000539,7.45,8.23,7.3,7.69,19670771,153823836.9,3.83583,1,1.451189,0
2007-01-12,sz.000539,7.65,7.95,7.15,7.18,13397405,100412808.52,2.612514,1,-6.631993,0
2007-01-15,sz.000539,7.13,7.65,7.03,7.49,21963265,160538383.57,4.28287,1,4.317548,0
2007-01-16,sz.000539,7.5,7.54,7.14,7.34,22621161,164648368.68,4.411161,1,-2.002665,0
2007-01-17,sz.000539,7.35,7.87,7.33,7.87,30796838,236040430.17,6.00543,1,7.220705,0
2007-01-18,sz.000539,7.9,7.9,7.46,7.74,14617930,112547532.81,2.850519,1,-1.651844,0
2007-01-19,sz.000539,7.7,8.49,7.61,8.3,25059761,205910909.5,3.346868,1,7.235148,0
2007-01-22,sz.000539,8.33,8.65,8.26,8.5,15647914,132257519.85,2.089864,1,2.409636,0
2007-01-23,sz.000539,8.48,8.48,8.0,8.3,12081437,99267343.64,1.613542,1,-2.352939,0
2007-01-24,sz.000539,8.3,8.58,8.04,8.34,11793653,97575728.35,1.575107,1,0.481927,0
2007-01-25,sz.000539,8.3,8.32,7.88,7.88,8523986,68740214.87,1.138425,1,-5.515588,0
2007-01-26,sz.000539,7.74,7.86,7.11,7.75,10219164,77794706.64,1.364825,1,-1.649748,0
2007-01-29,sz.000539,7.75,8.02,7.68,7.93,13696594,107933724.23,1.829255,1,2.322578,0
2007-01-30,sz.000539,7.93,8.11,7.45,7.51,19833674,153222084.58,2.648895,1,-5.296338,0
2007-01-31,sz.000539,7.51,7.9,7.3,7.61,16815341,129241728.93,2.245781,1,1.331557,0
2007-02-01,sz.000539,7.5,7.64,7.15,7.37,10119890,74180196.09,1.351567,1,-3.153749,0
2007-02-02,sz.000539,7.35,7.48,7.1,7.11,7018670,50896576.94,0.937382,1,-3.527812,0
2007-02-05,sz.000539,7.09,7.16,6.75,6.75,11877518,81620130.33,1.586307,1,-5.063293,0
2007-02-06,sz.000539,6.75,7.0,6.66,6.91,9245732,63547905.17,1.234818,1,2.370368,0
2007-02-07,sz.000539,6.97,7.28,6.97,7.18,12924827,92343919.04,1.726181,1,3.90738,0
2007-02-08,sz.000539,7.18,7.68,7.18,7.53,13611238,102341292.84,1.817855,1,4.874657,0
2007-02-09,sz.000539,7.58,7.86,7.58,7.81,13673587,105946209.48,1.826182,1,3.718456,0
2007-02-12,sz.000539,7.92,8.0,7.81,7.9,8844733,69912377.41,1.181262,1,1.152371,0
2007-02-13,sz.000539,7.89,8.0,7.78,7.88,8924235,70285882.96,1.19188,1,-0.253164,0
2007-02-14,sz.000539,7.93,8.35,7.91,8.2,15054292,123187829.33,2.010583,1,4.06091,0
2007-02-15,sz.000539,8.21,8.9,8.2,8.9,21502111,183181339.9,2.871724,1,8.536583,0
2007-02-16,sz.000539,9.06,9.68,9.06,9.15,22206776,208861147.13,2.965836,1,2.808989,0
2007-02-26,sz.000539,9.23,10.02,9.23,9.77,14823262,143000185.33,1.979727,1,6.775966,0
2007-02-27,sz.000539,9.8,9.99,8.79,8.79,17941838,167453545.34,2.39623,1,-10.03071,0
2007-02-28,sz.000539,8.79,8.79,8.79,8.79,0,0.0,,0,0.0,0
2007-03-01,sz.000539,9.5,9.58,8.47,8.82,22980173,208063596.93,3.069127,1,0.341294,0
2007-03-02,sz.000539,8.85,9.0,8.6,8.78,12538390,109757284.74,1.67457,1,-0.453514,0
2007-03-05,sz.000539,8.78,8.78,8.78,8.78,0,0.0,,0,0.0,0
2007-03-06,sz.000539,8.78,8.78,8.78,8.78,0,0.0,,0,0.0,0
2007-03-07,sz.000539,8.78,9.18,8.78,8.99,14859877,132111755.56,1.984618,1,2.3918,0
2007-03-08,sz.000539,8.95,9.05,8.75,9.01,12438209,110670717.07,1.661191,1,0.222474,0
2007-03-09,sz.000539,9.06,9.1,8.65,8.71,17303537,151969040.15,2.310982,1,-3.329636,0
2007-03-12,sz.000539,8.73,8.85,8.69,8.79,8512003,74657239.51,1.136824,1,0.918484,0
2007-03-13,sz.000539,8.8,9.22,8.8,9.15,12861069,116775833.81,1.717666,1,4.095559,0
2007-03-14,sz.000539,9.09,9.6,8.72,9.38,16562633,152494940.29,2.21203,1,2.513667,0
2007-03-15,sz.000539,9.36,10.1,9.3,10.08,30028738,294901232.18,4.010502,1,7.462685,0
2007-03-16,sz.000539,10.03,10.05,9.51,9.8,16980942,166353558.94,2.267897,1,-2.777775,0
2007-03-19,sz.000539,9.4,10.2,9.38,9.97,14996489,148618493.93,2.002863,1,1.734695,0
2007-03-20,sz.000539,9.97,10.08,9.68,9.9,10404987,102204820.8,1.389643,1,-0.702113,0
2007-03-21,sz.000539,9.85,9.89,9.7,9.78,9662097,94358268.04,1.290426,1,-1.21212,0
2007-03-22,sz.000539,9.8,10.08,9.71,9.77,9028832,89459534.18,1.20585,1,-0.102242,0
2007-03-23,sz.000539,9.79,9.92,9.6,9.86,9592249,93547811.56,1.281097,1,0.921179,0
2007-03-26,sz.000539,9.93,10.25,9.84,10.16,12959130,130996080.27,1.730762,1,3.042598,0
2007-03-27,sz.000539,10.21,10.29,9.95,10.03,15076394,151621805.65,2.013535,1,-1.279529,0
2007-03-28,sz.000539,10.06,10.08,9.55,10.08,16179864,159535900.32,2.160909,1,0.498506,0
2007-03-29,sz.000539,10.21,10.38,9.7,9.71,16475077,165086139.24,2.200336,1,-3.670634,0
2007-03-30,sz.000539,9.67,9.9,9.53,9.68,8812319,85176330.06,1.176933,1,-0.308957,0
2007-04-02,sz.000539,9.74,9.75,9.47,9.6,24462209,233130128.22,3.267061,1,-0.826446,0
2007-04-03,sz.000539,9.84,9.89,9.65,9.89,29037915,283195357.45,3.878172,1,3.020833,0
2007-04-04,sz.000539,9.92,9.96,9.68,9.77,17759937,173423074.49,2.371936,1,-1.213346,0
2007-04-05,sz.000539,9.73,10.16,9.65,10.1,19403579,192159775.5,2.591454,1,3.377686,0
2007-04-06,sz.000539,9.96,10.36,9.86,10.24,26906101,274589866.31,3.593457,1,1.386133,0
2007-04-09,sz.000539,10.38,11.08,10.3,10.77,31540473,337919331.34,4.212402,1,5.175788,0
2007-04-10,sz.000539,10.8,10.93,10.38,10.78,22611981,241149744.41,3.019953,1,0.092844,0
2007-04-11,sz.000539,10.9,10.98,10.5,10.7,19137748,204433659.9,2.555951,1,-0.742114,0
2007-04-12,sz.000539,10.71,11.1,10.58,10.92,23504045,255961156.77,3.139093,1,2.056077,0
2007-04-13,sz.000539,10.92,11.35,10.63,10.72,23910004,264953366.04,3.193311,1,-1.8315,0
2007-04-16,sz.000539,10.64,11.03,10.64,10.88,15731333,170697439.06,2.101005,1,1.492536,0
2007-04-17,sz.000539,10.91,11.09,10.63,10.97,20448862,222715729.99,2.731057,1,0.827207,0
2007-04-18,sz.000539,11.0,11.99,10.98,11.87,30543112,351664122.87,4.079199,1,8.204189,0
2007-04-19,sz.000539,11.9,12.25,11.42,11.77,33221882,395875586.29,4.436964,1,-0.842455,0
2007-04-20,sz.000539,12.0,12.5,12.0,12.16,18284075,224045306.24,2.441938,1,3.313504,0
2007-04-23,sz.000539,12.27,12.7,12.27,12.6,19952898,250046440.28,2.664818,1,3.618426,0
2007-04-24,sz.000539,12.69,12.88,12.3,12.45,20137870,252495787.75,2.689522,1,-1.190481,0
2007-04-25,sz.000539,12.34,12.34,11.8,12.16,15804646,190305957.82,2.110797,1,-2.329317,0
2007-04-26,sz.000539,12.28,12.45,11.99,12.4,14050171,171189225.57,1.876477,1,1.973682,0
2007-04-27,sz.000539,12.76,13.64,12.75,13.64,24361997,330289284.35,3.253678,1,10.00001,0
2007-04-30,sz.000539,14.53,14.59,13.7,13.76,43670764,613600301.23,5.832469,1,0.879765,0
2007-05-08,sz.000539,14.1,15.14,14.1,15.14,31238404,459001401.84,4.172059,1,10.02907,0
2007-05-09,sz.000539,15.2,15.93,14.24,15.16,37906804,580818505.19,5.06266,1,0.132097,0
2007-05-10,sz.000539,15.11,15.11,14.25,14.5,31542014,457064832.12,4.212608,1,-4.353561,0
2007-05-11,sz.000539,14.45,14.45,13.99,14.15,19478852,275107358.59,2.601507,1,-2.413796,0
2007-05-14,sz.000539,13.85,14.15,13.6,13.88,18761265,260845119.95,2.505669,1,-1.908124,0
2007-05-15,sz.000539,13.9,14.15,12.99,13.08,19101311,259972542.46,2.551084,1,-5.76369,0
2007-05-16,sz.000539,12.91,13.82,12.8,13.75,25704249,340390166.74,3.432943,1,5.122325,0
2007-05-17,sz.000539,13.8,14.38,13.78,14.13,20248751,287613236.34,2.704331,1,2.763637,0
2007-05-18,sz.000539,14.09,14.1,13.65,13.77,16787622,232049457.05,2.242078,1,-2.547768,0
2007-05-21,sz.000539,13.08,13.95,13.0,13.73,14699705,200758516.84,1.963226,1,-0.290493,0
2007-05-22,sz.000539,13.75,14.75,13.75,14.47,29622768,423221338.81,3.956282,1,5.389663,0
2007-05-23,sz.000539,14.47,14.47,14.47,14.47,0,0.0,,0,0.0,0
2007-05-24,sz.000539,15.0,15.09,14.0,14.3,22544331,325492937.76,3.010918,1,-1.174845,0
