date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600884,5.7000,5.8700,5.7000,5.8700,9796947,57306041.0000,3.906539,1,9.925088,0
2007-01-05,sh.600884,6.1500,6.1600,5.7100,5.8900,28754853,171808755.0000,11.466016,1,0.340715,0
2007-01-08,sh.600884,5.9500,6.3000,5.8800,6.2800,18663251,114079012.0000,7.441983,1,6.621398,0
2007-01-09,sh.600884,6.2600,6.4800,6.2100,6.2600,15179060,96122202.0000,6.052660,1,-0.318471,0
2007-01-10,sh.600884,6.2700,6.4500,6.1700,6.3900,11956875,75505943.0000,4.767811,1,2.076671,0
2007-01-11,sh.600884,6.3600,6.4500,6.1700,6.2200,12484457,78609356.0000,4.978185,1,-2.660408,0
2007-01-12,sh.600884,6.1800,6.3000,5.9300,5.9500,11985031,73096105.0000,4.779039,1,-4.340836,0
2007-01-15,sh.600884,5.9500,6.3000,5.9500,6.3000,10960468,67604077.0000,4.370494,1,5.882360,0
2007-01-16,sh.600884,6.3500,6.9200,6.3000,6.9000,23113612,154606230.0000,9.216567,1,9.523808,0
2007-01-17,sh.600884,6.9500,7.0500,6.4500,6.6800,20432499,139940919.0000,8.147472,1,-3.188410,0
2007-01-18,sh.600884,6.7000,7.3500,6.6600,7.2400,20657428,144383195.0000,8.237162,1,8.383233,0
2007-01-19,sh.600884,7.2800,7.4500,7.0800,7.2600,14156432,102763728.0000,5.644886,1,0.276249,0
2007-01-22,sh.600884,7.4100,7.5300,7.3000,7.5000,14429224,106828212.0000,5.753662,1,3.305782,0
2007-01-23,sh.600884,7.6000,7.6100,7.1200,7.4900,13990975,103062192.0000,5.578910,1,-0.133336,0
2007-01-24,sh.600884,7.4800,7.5700,7.3600,7.4000,10120969,75642982.0000,4.035743,1,-1.201598,0
2007-01-25,sh.600884,7.3500,7.3500,6.9800,7.0000,12432747,88701070.0000,4.957566,1,-5.405406,0
2007-01-26,sh.600884,6.9500,7.4300,6.7600,7.3900,15335198,108742255.0000,6.114920,1,5.571427,0
2007-01-29,sh.600884,7.4900,7.8800,7.4900,7.7600,15720688,121463380.0000,6.268634,1,5.006771,0
2007-01-30,sh.600884,7.7500,7.8600,7.4800,7.6000,12008498,92098886.0000,4.788396,1,-2.061860,0
2007-01-31,sh.600884,7.7500,7.8600,7.1200,7.2400,13889216,104401632.0000,5.538334,1,-4.736844,0
2007-02-01,sh.600884,7.1000,7.2900,6.8100,7.1600,11603952,82349886.0000,4.627083,1,-1.104971,0
2007-02-02,sh.600884,7.4100,7.8800,7.4100,7.7800,41576600,324980525.0000,16.578695,1,8.659224,0
2007-02-05,sh.600884,7.7500,7.7500,7.1800,7.3400,19250921,142767763.0000,7.676317,1,-5.655528,0
2007-02-06,sh.600884,7.3400,7.4900,7.1000,7.4600,11005888,79967146.0000,4.388605,1,1.634876,0
2007-02-07,sh.600884,7.5000,7.7400,7.3800,7.5500,16041157,120835963.0000,6.396421,1,1.206436,0
2007-02-08,sh.600884,7.5200,7.8900,7.3000,7.8800,15439874,117893077.0000,6.156660,1,4.370860,0
2007-02-09,sh.600884,7.8800,7.9400,7.6800,7.7500,11298397,88303966.0000,4.505243,1,-1.649748,0
2007-02-12,sh.600884,7.8400,8.5000,7.7000,8.2600,17753474,144962568.0000,7.079209,1,6.580648,0
2007-02-13,sh.600884,8.3300,8.4900,8.1700,8.3900,11444459,95494144.0000,4.563485,1,1.573851,0
2007-02-14,sh.600884,8.4000,9.0000,8.4000,8.8400,13558869,118847190.0000,5.406608,1,5.363525,0
2007-02-15,sh.600884,8.8500,9.3200,8.7800,9.1700,14872797,133741165.0000,5.930537,1,3.733031,0
2007-02-16,sh.600884,9.2000,9.3600,9.0000,9.0700,12130716,111076154.0000,4.837131,1,-1.090517,0
2007-02-26,sh.600884,9.0400,9.3000,8.8400,9.2600,11429325,103569108.0000,4.557451,1,2.094824,0
2007-02-27,sh.600884,9.2500,9.2500,8.3300,8.3300,16139033,140227131.0000,6.435450,1,-10.043200,0
2007-02-28,sh.600884,8.0900,8.5500,7.9500,8.4500,16113562,132827580.0000,6.425293,1,1.440575,0
2007-03-01,sh.600884,8.4500,8.5000,8.0600,8.1100,13511913,110661535.0000,5.387884,1,-4.023670,0
2007-03-02,sh.600884,8.1200,8.3100,8.1000,8.2100,7583101,62159322.0000,3.023766,1,1.233050,0
2007-03-05,sh.600884,8.1500,8.3300,7.6400,7.9000,11138941,88782903.0000,4.441660,1,-3.775882,0
2007-03-06,sh.600884,7.9000,8.1800,7.8000,8.0300,7834256,62675237.0000,3.123915,1,1.645565,0
2007-03-07,sh.600884,8.1500,8.3600,8.0700,8.3300,9862218,81019163.0000,3.932566,1,3.735993,0
2007-03-08,sh.600884,8.4300,8.8500,8.2800,8.7100,15597762,134519400.0000,6.219617,1,4.561826,0
2007-03-09,sh.600884,8.7600,8.8500,8.4800,8.5500,10063521,87109619.0000,4.012835,1,-1.836967,0
2007-03-12,sh.600884,8.5800,8.8800,8.5700,8.8200,10295274,90117452.0000,4.105247,1,3.157889,0
2007-03-13,sh.600884,8.8900,9.0600,8.7000,9.0300,13234888,116996677.0000,5.277420,1,2.380953,0
2007-03-14,sh.600884,8.9000,9.2600,8.6000,8.9900,17186931,154112011.0000,6.853300,1,-0.442968,0
2007-03-15,sh.600884,9.0200,9.2600,8.9800,9.0400,12345982,112695104.0000,4.922968,1,0.556176,0
2007-03-16,sh.600884,9.0600,9.2200,8.4500,8.6900,14067241,123882316.0000,5.609321,1,-3.871686,0
2007-03-19,sh.600884,8.2000,8.8100,8.1400,8.6900,11029299,94820635.0000,4.397940,1,0.000000,0
2007-03-20,sh.600884,8.7500,9.0800,8.6500,9.0200,9568073,85231328.0000,3.815275,1,3.797479,0
2007-03-21,sh.600884,9.1500,9.4700,9.1200,9.1900,12023666,111336340.0000,4.794444,1,1.884691,0
2007-03-22,sh.600884,9.2000,9.4500,9.1100,9.2200,13071449,120920227.0000,5.212249,1,0.326449,0
2007-03-23,sh.600884,9.2300,10.0000,8.9600,9.8900,21724046,206455777.0000,8.662477,1,7.266812,0
2007-03-26,sh.600884,9.8900,9.8900,9.8900,9.8900,0,0.0000,,0,0.000000,0
2007-03-27,sh.600884,10.1900,10.3500,9.9800,10.1800,18556842,188546055.0000,7.399552,1,2.932254,0
2007-03-28,sh.600884,10.2500,10.2800,9.4000,9.8500,22043281,217102521.0000,8.789772,1,-3.241649,0
2007-03-29,sh.600884,9.7800,10.1600,9.6000,9.6700,12863645,126856914.0000,5.129387,1,-1.827414,0
2007-03-30,sh.600884,9.6000,9.8500,9.4600,9.7500,7551721,73419425.0000,3.011254,1,0.827300,0
2007-04-02,sh.600884,9.8300,10.2000,9.7000,10.0400,12625951,126020440.0000,5.034606,1,2.974359,0
2007-04-03,sh.600884,10.1000,10.1600,9.9100,9.9900,9035350,90104779.0000,3.602852,1,-0.498010,0
2007-04-04,sh.600884,10.0200,10.2000,9.8900,10.0000,10973978,110056110.0000,4.375881,1,0.100102,0
2007-04-05,sh.600884,9.9600,10.0900,9.7800,10.0000,11663479,115755415.0000,4.650820,1,0.000000,0
2007-04-06,sh.600884,9.9600,10.5900,9.8300,10.3900,24152462,248279181.0000,9.630809,1,3.900003,0
2007-04-09,sh.600884,10.4200,10.9600,10.3900,10.6600,18124532,193735588.0000,7.227169,1,2.598648,0
2007-04-10,sh.600884,10.7600,11.1500,10.5300,10.9900,20512141,224044093.0000,8.179229,1,3.095684,0
2007-04-11,sh.600884,11.0100,11.2700,10.8900,11.1500,15618446,172551207.0000,6.227865,1,1.455868,0
2007-04-12,sh.600884,11.1700,11.3300,10.8500,11.1700,15624756,173925875.0000,6.230381,1,0.179376,0
2007-04-13,sh.600884,11.0600,11.2000,10.5000,10.6300,20358284,220767516.0000,8.117879,1,-4.834377,0
2007-04-16,sh.600884,10.5800,11.0900,10.5000,11.0300,16395777,178241652.0000,6.537826,1,3.762931,0
2007-04-17,sh.600884,11.0300,11.8600,11.0300,11.8000,25320304,292137101.0000,10.096487,1,6.980965,0
2007-04-18,sh.600884,11.8500,12.1000,11.6000,11.8000,19713138,233874725.0000,7.860626,1,0.000000,0
2007-04-19,sh.600884,11.7000,11.7800,10.6200,10.9900,22639501,253435524.0000,9.027515,1,-6.864410,0
2007-04-20,sh.600884,11.0800,11.8300,11.0800,11.7000,18155591,208842820.0000,7.239553,1,6.460419,0
2007-04-23,sh.600884,11.8900,12.8700,11.8900,12.8700,19157668,241341806.0000,7.639132,1,10.000000,0
2007-04-24,sh.600884,13.5000,14.1000,13.1300,13.4800,31554300,431748057.0000,12.582297,1,4.739702,0
2007-04-25,sh.600884,13.3000,14.4500,12.9000,14.4100,26882385,370683305.0000,10.719368,1,6.899113,0
2007-04-26,sh.600884,14.2000,15.0300,14.0000,14.7400,23012123,336545030.0000,9.176099,1,2.290076,0
2007-04-27,sh.600884,14.9100,16.2100,14.5700,16.2100,30087760,469745478.0000,11.997513,1,9.972858,0
2007-04-30,sh.600884,16.1900,17.7900,15.8800,17.7500,28118226,486051576.0000,11.212160,1,9.500315,0
2007-05-08,sh.600884,18.2200,18.9000,17.3800,17.4000,34721295,624969201.0000,13.845138,1,-1.971833,0
2007-05-09,sh.600884,17.0700,17.0700,15.7100,16.3900,34677343,566135476.0000,13.827612,1,-5.804599,0
2007-05-10,sh.600884,16.4000,16.9600,16.0000,16.1900,16815656,275468267.0000,6.705253,1,-1.220249,0
2007-05-11,sh.600884,16.1900,16.1900,16.1900,16.1900,0,0.0000,,0,0.000000,0
2007-05-14,sh.600884,16.0500,16.6300,15.5000,16.0900,18462639,294748294.0000,7.361989,1,-0.617668,0
2007-05-15,sh.600884,16.1200,16.2500,14.5300,14.5600,19504124,298436215.0000,7.777282,1,-9.509010,0
2007-05-16,sh.600884,14.4000,15.9400,14.4000,15.6700,17206469,259202786.0000,6.861090,1,7.623624,0
2007-05-17,sh.600884,15.8100,15.9700,15.2000,15.5700,15371902,241208341.0000,6.129556,1,-0.638165,0
2007-05-18,sh.600884,15.4200,15.9800,15.0000,15.7800,18989121,292705042.0000,7.571924,1,1.348748,0
2007-05-21,sh.600884,15.4000,17.3600,15.1800,17.3600,28428354,476742698.0000,11.335824,1,10.012680,0
2007-05-22,sh.600884,18.4900,19.1000,17.5100,17.8700,37650438,693175867.0000,15.013136,1,2.937789,0
2007-05-23,sh.600884,18.0000,18.4800,17.4700,18.1500,19777157,355706180.0000,7.886154,1,1.566865,0
2007-05-24,sh.600884,18.2200,18.2600,17.0000,18.1200,23474562,415209769.0000,9.360496,1,-0.165282,0
2007-05-25,sh.600884,18.1800,19.7000,18.0000,19.1200,31314020,592330550.0000,12.486485,1,5.518764,0
2007-05-28,sh.600884,19.5000,19.6800,18.6800,18.8100,22371211,424451832.0000,8.920535,1,-1.621346,0
2007-05-29,sh.600884,18.7500,19.7500,18.6100,19.5100,23478324,451879301.0000,9.361997,1,3.721429,0
2007-05-30,sh.600884,17.5700,18.9800,17.5600,17.5600,21905946,396561477.0000,8.735010,1,-9.994878,0
2007-05-31,sh.600884,17.0000,17.0500,15.8000,16.2200,24026196,390025241.0000,9.580461,1,-7.630981,0
