date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2014-01-02,sz.002653,19.77,21.48,19.7,21.3,8403957,174600814.0,4.704336,1,7.739,0
2014-01-03,sz.002653,21.15,22.59,20.85,22.38,9037153,199368876.0,5.058784,1,5.0704,0
2014-01-06,sz.002653,22.6,22.65,21.61,21.8,4402406,96671705.0,2.464362,1,-2.5916,0
2014-01-07,sz.002653,21.6,22.5,21.6,22.23,5401134,119880539.0,3.023427,1,1.9725,0
2014-01-08,sz.002653,22.24,22.78,22.24,22.59,5663472,127736117.0,3.170277,1,1.6194,0
2014-01-09,sz.002653,22.59,23.2,21.8,21.86,6216936,141030545.0,3.480093,1,-3.2315,0
2014-01-10,sz.002653,21.7,21.97,20.9,20.98,4644337,98967116.0,2.59979,1,-4.0256,0
2014-01-13,sz.002653,21.02,21.69,21.02,21.35,2968702,63671921.0,1.661809,1,1.7636,0
2014-01-14,sz.002653,21.35,22.34,21.24,22.25,2893165,62824538.0,1.619525,1,4.2155,0
2014-01-15,sz.002653,22.2,22.71,21.95,22.63,3667490,82232890.0,2.052974,1,1.7079,0
2014-01-16,sz.002653,22.63,22.7,21.9,22.2,2759420,61399057.0,1.544658,1,-1.9001,0
2014-01-17,sz.002653,22.4,22.94,22.11,22.12,3246193,73162088.0,1.817142,1,-0.3604,0
2014-01-20,sz.002653,22.09,22.32,21.01,21.39,3211406,69366983.0,1.797669,1,-3.3002,0
2014-01-21,sz.002653,21.55,21.87,21.2,21.83,2519446,54167573.0,1.410326,1,2.057,0
2014-01-22,sz.002653,21.81,22.25,21.56,21.95,4530862,98902386.0,2.536269,1,0.5497,0
2014-01-23,sz.002653,21.95,22.29,21.85,21.95,3289067,72490309.0,1.841142,1,0.0,0
2014-01-24,sz.002653,21.91,23.57,21.68,23.45,8774301,198231426.0,4.911645,1,6.8337,0
2014-01-27,sz.002653,23.15,23.45,22.82,22.98,5069001,116878327.0,2.837506,1,-2.0043,0
2014-01-28,sz.002653,23.19,23.44,22.9,23.16,4119132,95316049.0,2.305792,1,0.7833,0
2014-01-29,sz.002653,23.17,23.44,23.06,23.12,3025774,70293636.0,1.693756,1,-0.1727,0
2014-01-30,sz.002653,23.12,23.13,22.35,22.44,3167959,71604484.0,1.773348,1,-2.9412,0
2014-02-07,sz.002653,22.44,22.6,21.81,22.04,4392054,96877886.0,2.458568,1,-1.7825,0
2014-02-10,sz.002653,22.04,23.13,21.93,23.09,6932413,157096492.0,3.8806,1,4.7641,0
2014-02-11,sz.002653,23.0,23.3,22.4,22.43,6079370,138251677.0,3.403087,1,-2.8584,0
2014-02-12,sz.002653,22.5,22.7,21.98,22.38,6008503,134021729.0,3.363417,1,-0.2229,0
2014-02-13,sz.002653,22.39,22.69,22.26,22.37,6271380,140928340.0,3.51057,1,-0.0447,0
2014-02-14,sz.002653,22.3,22.51,21.8,22.1,5671343,125444585.0,3.174683,1,-1.207,0
2014-02-17,sz.002653,22.13,22.62,22.11,22.34,5302597,118988813.0,2.968268,1,1.086,0
2014-02-18,sz.002653,22.3,22.98,21.96,22.95,8468143,189711380.0,4.740265,1,2.7305,0
2014-02-19,sz.002653,22.96,23.2,22.6,22.73,8181884,186751409.0,4.580024,1,-0.9586,0
2014-02-20,sz.002653,22.8,22.92,21.97,22.47,4946025,110354122.0,2.768667,1,-1.1439,0
2014-02-21,sz.002653,22.35,22.47,21.95,22.07,2948864,65276426.0,1.650704,1,-1.7802,0
2014-02-24,sz.002653,21.9,21.9,21.01,21.76,4435221,95136818.0,2.482731,1,-1.4046,0
2014-02-25,sz.002653,21.56,21.95,20.23,20.52,5630148,119242070.0,3.151623,1,-5.6985,0
2014-02-26,sz.002653,20.39,20.39,19.35,19.91,4615913,91606849.0,2.583879,1,-2.9727,0
2014-02-27,sz.002653,19.94,20.48,19.9,19.98,3720962,74880650.0,2.082906,1,0.3516,0
2014-02-28,sz.002653,20.0,20.28,19.6,20.21,2326692,46657337.0,1.302427,1,1.1512,0
2014-03-03,sz.002653,20.22,20.46,19.97,20.21,3499364,70348834.0,1.958861,1,0.0,0
2014-03-04,sz.002653,20.03,20.97,19.97,20.89,4690559,96585209.0,2.625664,1,3.3647,0
2014-03-05,sz.002653,20.7,21.7,20.7,21.18,4377242,93524366.0,2.450276,1,1.3882,0
2014-03-06,sz.002653,21.18,21.43,20.7,20.87,2136285,44760531.0,1.195842,1,-1.4636,0
2014-03-07,sz.002653,20.87,21.17,20.3,20.45,2139424,44157857.0,1.197599,1,-2.0125,0
2014-03-10,sz.002653,20.45,20.45,19.61,19.78,1972851,39532218.0,1.104355,1,-3.2763,0
2014-03-11,sz.002653,19.8,20.23,19.8,19.96,1862302,37258755.0,1.042472,1,0.91,0
2014-03-12,sz.002653,20.01,20.22,19.55,19.66,1753450,34751601.0,0.98154,1,-1.503,0
2014-03-13,sz.002653,19.75,20.86,19.75,20.68,4869407,98744022.0,2.725778,1,5.1882,0
2014-03-14,sz.002653,20.83,21.65,20.6,21.32,9329931,198967047.0,5.222674,1,3.0948,0
2014-03-17,sz.002653,21.32,21.47,20.86,21.18,4650106,98241629.0,2.603019,1,-0.6567,0
2014-03-18,sz.002653,21.22,21.41,20.93,21.05,4659336,98589507.0,2.608186,1,-0.6138,0
2014-03-19,sz.002653,21.0,21.1,20.37,20.69,3843434,79158810.0,2.151463,1,-1.7102,0
2014-03-20,sz.002653,20.7,21.29,20.68,20.68,2741549,57579206.0,1.534654,1,-0.0483,0
2014-03-21,sz.002653,20.55,21.08,20.25,20.95,1818553,37693731.0,1.017983,1,1.3056,0
2014-03-24,sz.002653,20.9,20.95,20.16,20.23,3510187,71682127.0,1.964919,1,-3.4368,0
2014-03-25,sz.002653,20.2,20.55,19.91,20.01,2594058,52235345.0,1.452092,1,-1.0875,0
2014-03-26,sz.002653,20.02,20.37,20.02,20.22,1667543,33723385.0,0.933451,1,1.0495,0
2014-03-27,sz.002653,20.22,20.22,19.95,19.96,1887819,37812585.0,1.056756,1,-1.2859,0
2014-03-28,sz.002653,19.95,20.05,18.21,18.59,3547498,68178289.0,1.985805,1,-6.8637,0
2014-03-31,sz.002653,18.6,19.15,18.58,18.77,1614314,30434899.0,0.903655,1,0.9683,0
2014-04-01,sz.002653,18.65,19.09,18.62,18.82,1472282,27752748.0,0.824149,1,0.2664,0
2014-04-02,sz.002653,18.9,19.36,18.9,19.25,2427019,46568587.0,1.358588,1,2.2848,0
2014-04-03,sz.002653,19.3,19.38,19.21,19.24,1483059,28604561.0,0.830181,1,-0.0519,0
2014-04-04,sz.002653,19.18,19.35,18.8,19.35,1786073,34054107.0,0.999801,1,0.5717,0
2014-04-08,sz.002653,19.25,19.45,19.03,19.41,1860577,35889970.0,1.041507,1,0.3101,0
2014-04-09,sz.002653,19.4,19.55,19.33,19.44,1144522,22224729.0,0.640676,1,0.1546,0
2014-04-10,sz.002653,19.44,19.52,19.35,19.36,1230516,23876346.0,0.688814,1,-0.4115,0
2014-04-11,sz.002653,19.5,19.88,19.23,19.26,2057492,40271940.0,1.151735,1,-0.5165,0
2014-04-14,sz.002653,19.37,19.53,18.98,19.39,1960196,37679974.0,1.097271,1,0.675,0
2014-04-15,sz.002653,19.29,20.33,19.26,19.79,4950648,98583886.0,2.771255,1,2.0629,0
2014-04-16,sz.002653,19.55,19.73,19.41,19.56,1667120,32584586.0,0.933214,1,-1.1622,0
2014-04-17,sz.002653,19.56,19.95,19.49,19.55,1696906,33523993.0,0.949888,1,-0.0511,0
2014-04-18,sz.002653,19.45,19.55,19.31,19.46,1052376,20437235.0,0.589095,1,-0.4604,0
2014-04-21,sz.002653,19.46,19.63,19.1,19.18,1076458,20899739.0,0.602576,1,-1.4388,0
2014-04-22,sz.002653,19.18,19.37,18.55,18.69,3021572,57133651.0,1.691404,1,-2.5547,0
2014-04-23,sz.002653,18.73,18.94,18.57,18.66,1312611,24566033.0,0.734768,1,-0.1605,0
2014-04-24,sz.002653,18.6,18.72,18.19,18.21,2249359,41448055.0,1.259138,1,-2.4116,0
2014-04-25,sz.002653,18.2,18.36,17.88,18.0,1870176,33792030.0,1.04688,1,-1.1532,0
2014-04-28,sz.002653,17.75,18.17,17.74,17.98,1615618,29045882.0,0.904385,1,-0.1111,0
2014-04-29,sz.002653,17.98,18.19,17.98,18.08,1066425,19274054.0,0.596959,1,0.5562,0
2014-04-30,sz.002653,18.09,18.54,18.09,18.27,1201961,22070109.0,0.672829,1,1.0509,0
2014-05-05,sz.002653,18.27,18.32,17.95,18.25,1087508,19765843.0,0.608761,1,-0.1095,0
2014-05-06,sz.002653,18.25,18.59,18.14,18.3,1338079,24586237.0,0.749025,1,0.274,0
2014-05-07,sz.002653,18.3,18.3,17.78,17.85,1240439,22311176.0,0.694368,1,-2.459,0
2014-05-08,sz.002653,17.9,18.24,17.87,18.1,1095094,19838267.0,0.613008,1,1.4006,0
2014-05-09,sz.002653,18.11,18.58,17.98,17.99,2340859,42899992.0,1.310357,1,-0.6077,0
2014-05-12,sz.002653,18.15,18.38,17.95,18.25,1790909,32597317.0,1.002508,1,1.4452,0
2014-05-13,sz.002653,18.27,18.57,18.22,18.38,1473032,27116687.0,0.824568,1,0.7123,0
2014-05-14,sz.002653,18.29,18.42,18.25,18.27,668792,12248276.0,0.374374,1,-0.5985,0
2014-05-15,sz.002653,18.27,18.37,17.93,17.95,1300643,23486073.0,0.728069,1,-1.7515,0
2014-05-16,sz.002653,17.96,18.13,17.92,17.97,652960,11744317.0,0.365512,1,0.1114,0
2014-05-19,sz.002653,17.9,17.9,17.37,17.52,772045,13505532.0,0.432172,1,-1.1287,0
2014-05-20,sz.002653,17.54,17.8,17.06,17.3,2182435,37974404.0,1.221675,1,-1.2557,0
2014-05-21,sz.002653,17.11,17.37,16.93,17.24,1688105,28973465.0,0.944961,1,-0.3468,0
2014-05-22,sz.002653,17.17,17.59,17.17,17.31,1401405,24475080.0,0.784473,1,0.406,0
2014-05-23,sz.002653,17.42,17.54,17.31,17.46,1010018,17647683.0,0.565384,1,0.8665,0
2014-05-26,sz.002653,17.7,17.87,17.49,17.68,1463931,25859300.0,0.819474,1,1.26,0
2014-05-27,sz.002653,17.68,18.05,17.65,17.97,1811688,32478097.0,1.01414,1,1.6403,0
2014-05-28,sz.002653,17.95,18.38,17.83,18.28,2485475,45215806.0,1.39131,1,1.7251,0
2014-05-29,sz.002653,18.38,18.71,18.12,18.16,1674052,30792359.0,0.937095,1,-0.6565,0
2014-05-30,sz.002653,18.18,18.27,17.87,18.05,1311809,23670069.0,0.73432,1,-0.6057,0
2014-06-03,sz.002653,18.04,18.35,17.9,18.0,988754,17908846.0,0.553481,1,-0.277,0
2014-06-04,sz.002653,17.86,18.27,17.82,18.07,976494,17602253.0,0.546618,1,0.3889,0
2014-06-05,sz.002653,18.07,18.42,17.93,18.34,1623558,29625499.0,0.908829,1,1.4942,0
2014-06-06,sz.002653,18.35,18.5,18.13,18.32,1602089,29333724.0,0.896811,1,-0.1091,0
2014-06-09,sz.002653,18.32,18.56,18.11,18.27,1487454,27400648.0,0.832641,1,-0.2729,0
2014-06-10,sz.002653,18.29,18.45,18.23,18.36,1449197,26594873.0,0.811226,1,0.4926,0
2014-06-11,sz.002653,18.33,18.51,18.3,18.45,1191776,21962003.0,0.667128,1,0.4902,0
2014-06-12,sz.002653,18.35,18.48,18.12,18.14,1218285,22174568.0,0.681967,1,-1.6802,0
2014-06-13,sz.002653,18.05,18.3,18.05,18.27,746901,13619967.0,0.418097,1,0.7167,0
2014-06-16,sz.002653,18.27,18.3,17.98,18.11,2016954,36474143.0,1.129043,1,-0.8758,0
2014-06-17,sz.002653,18.1,19.12,18.04,18.86,4038417,75533455.0,2.26061,1,4.1414,0
2014-06-18,sz.002653,18.87,19.16,18.61,18.78,2796962,52960493.0,1.565673,1,-0.4242,0
2014-06-19,sz.002653,18.68,18.88,18.1,18.35,1761828,32663000.0,0.98623,1,-2.2897,0
2014-06-20,sz.002653,18.39,18.54,17.78,17.94,1937643,34940257.0,1.084647,1,-2.2343,0
2014-06-23,sz.002653,17.9,18.35,17.9,18.21,1511149,27458600.0,0.845905,1,1.505,0
2014-06-24,sz.002653,18.17,18.37,18.17,18.19,1174839,21424037.0,0.657647,1,-0.1098,0
2014-06-25,sz.002653,18.22,18.28,18.02,18.26,867044,15720071.0,0.485351,1,0.3848,0
2014-06-26,sz.002653,18.3,18.8,18.18,18.62,2050011,37977291.0,1.147548,1,1.9715,0
2014-06-27,sz.002653,18.56,19.71,18.44,19.05,5236980,100335075.0,2.931537,1,2.3093,0
2014-06-30,sz.002653,19.07,19.44,18.7,19.2,2803237,53676066.0,1.569186,1,0.7874,0
2014-07-01,sz.002653,19.16,19.35,19.04,19.1,1951146,37435840.0,1.092205,1,-0.5208,0
2014-07-02,sz.002653,19.1,19.34,19.01,19.33,2271815,43603705.0,1.271708,1,1.2042,0
2014-07-03,sz.002653,19.39,20.45,19.16,20.25,7901288,157795200.0,4.422954,1,4.7594,0
2014-07-04,sz.002653,20.2,20.2,19.75,19.92,3755880,74723852.0,2.102452,1,-1.6296,0
2014-07-07,sz.002653,19.8,19.95,19.55,19.72,3351576,66060026.0,1.876133,1,-1.004,0
2014-07-08,sz.002653,19.66,19.85,19.28,19.28,2467853,48188506.0,1.381446,1,-2.2312,0
2014-07-09,sz.002653,19.34,19.9,19.34,19.47,3259819,64099836.0,1.824769,1,0.9855,0
2014-07-10,sz.002653,19.35,19.74,19.35,19.47,1323889,25930932.0,0.741082,1,0.0,0
2014-07-11,sz.002653,19.4,19.59,19.26,19.34,1428264,27738021.0,0.799508,1,-0.6677,0
2014-07-14,sz.002653,19.34,20.02,19.21,19.87,1802638,35705883.0,1.009074,1,2.7404,0
2014-07-15,sz.002653,19.88,19.92,19.46,19.64,1760269,34555091.0,0.985357,1,-1.1575,0
2014-07-16,sz.002653,19.5,19.7,19.11,19.18,3200527,61897398.0,1.791579,1,-2.3422,0
2014-07-17,sz.002653,19.1,19.38,19.05,19.09,830972,15913139.0,0.465158,1,-0.4692,0
2014-07-18,sz.002653,19.2,19.66,19.19,19.45,1585318,30915443.0,0.887423,1,1.8858,0
2014-07-21,sz.002653,19.5,19.54,19.28,19.38,772814,14972133.0,0.432603,1,-0.3599,0
2014-07-22,sz.002653,19.3,19.65,19.27,19.6,1431796,28033673.0,0.801485,1,1.1352,0
2014-07-23,sz.002653,19.61,19.65,19.28,19.3,1078628,20967088.0,0.60379,1,-1.5306,0
2014-07-24,sz.002653,19.3,19.52,18.4,18.58,2963704,55556980.0,1.659011,1,-3.7306,0
2014-07-25,sz.002653,18.68,18.86,18.52,18.84,1124182,20987974.0,0.62929,1,1.3994,0
2014-07-28,sz.002653,18.97,19.63,18.85,19.57,3075649,59637578.0,1.721675,1,3.8747,0
2014-07-29,sz.002653,19.5,19.71,19.35,19.55,2169157,42472853.0,1.214243,1,-0.1022,0
2014-07-30,sz.002653,19.41,19.7,19.3,19.31,1746469,33921663.0,0.977632,1,-1.2276,0
2014-07-31,sz.002653,19.33,19.7,19.33,19.59,1704228,33334389.0,0.953986,1,1.45,0
2014-08-01,sz.002653,19.59,20.05,19.52,19.62,2723991,53888666.0,1.524826,1,0.1531,0
2014-08-04,sz.002653,19.68,19.71,19.38,19.61,3038738,59344018.0,1.701013,1,-0.051,0
2014-08-05,sz.002653,19.61,19.75,19.46,19.58,2877736,56317979.0,1.610888,1,-0.153,0
2014-08-06,sz.002653,19.51,19.95,19.46,19.83,2803941,55113924.0,1.56958,1,1.2768,0
2014-08-07,sz.002653,19.96,20.03,19.55,19.64,2266415,44779688.0,1.268685,1,-0.9581,0
2014-08-08,sz.002653,19.64,19.7,19.46,19.6,1588980,31153127.0,0.889473,1,-0.2037,0
2014-08-11,sz.002653,19.68,19.88,19.61,19.79,1954745,38540349.0,1.09422,1,0.9694,0
2014-08-12,sz.002653,19.72,19.83,19.35,19.48,3003083,58505279.0,1.681055,1,-1.5665,0
2014-08-13,sz.002653,19.5,19.5,19.06,19.21,2674425,51444251.0,1.49708,1,-1.386,0
2014-08-14,sz.002653,19.24,19.41,19.18,19.21,2058755,39661687.0,1.152442,1,0.0,0
2014-08-15,sz.002653,19.3,19.53,19.2,19.43,1989178,38600183.0,1.113495,1,1.1452,0
