date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600997,8.07,8.3,8.0,8.14,17835907,145944748.0,7.774178,1,3.430755,0
2007-01-05,sh.600997,8.15,8.95,8.12,8.95,26625406,231986987.0,11.605277,1,9.950853,0
2007-01-08,sh.600997,8.99,9.45,8.99,9.1,17852118,164240078.0,7.781244,1,1.675984,0
2007-01-09,sh.600997,9.1,9.42,9.0,9.4,10814758,99659416.0,4.713853,1,3.296695,0
2007-01-10,sh.600997,9.36,10.01,9.15,9.78,13401704,128340428.0,5.841431,1,4.042555,0
2007-01-11,sh.600997,9.8,10.25,9.7,9.86,14664570,146121704.0,6.39188,1,0.817995,0
2007-01-12,sh.600997,9.74,9.81,8.87,8.89,21030129,194563637.0,9.16645,1,-9.837721,0
2007-01-15,sh.600997,8.7,9.36,8.62,9.35,12779473,115897352.0,5.194073,1,5.174353,0
2007-01-16,sh.600997,9.35,9.35,9.35,9.35,0,0.0,,0,0.0,0
2007-01-17,sh.600997,9.41,9.8,8.98,9.18,14543864,137997753.0,5.91119,1,-1.818182,0
2007-01-18,sh.600997,9.28,9.55,8.92,9.38,11089986,102122523.0,4.5074,1,2.178647,0
2007-01-19,sh.600997,9.52,9.98,9.52,9.91,14695057,143586297.0,5.972641,1,5.650317,0
2007-01-22,sh.600997,10.15,10.36,9.99,10.35,16379139,167183057.0,6.657117,1,4.439965,0
2007-01-23,sh.600997,10.39,10.46,9.8,10.18,13264459,134621903.0,5.39119,1,-1.642513,0
2007-01-24,sh.600997,10.19,10.3,9.97,10.19,8841601,89664586.0,3.593569,1,0.098225,0
2007-01-25,sh.600997,10.1,10.1,9.31,9.43,13337104,129510779.0,5.420716,1,-7.458286,0
2007-01-26,sh.600997,9.3,9.81,9.09,9.71,11087536,104586966.0,4.506404,1,2.969244,0
2007-01-29,sh.600997,9.85,9.94,9.62,9.9,6751688,66325801.0,2.744148,1,1.956741,0
2007-01-30,sh.600997,9.9,10.45,9.8,10.27,14584752,148861913.0,5.927808,1,3.737382,0
2007-01-31,sh.600997,10.23,10.56,9.5,9.6,9498870,94465523.0,3.860709,1,-6.523857,0
2007-02-01,sh.600997,9.48,10.09,9.4,9.89,10591249,102730663.0,4.304694,1,3.020833,0
2007-02-02,sh.600997,9.85,10.43,9.65,9.97,17600251,178146045.0,7.153424,1,0.808897,0
2007-02-05,sh.600997,9.99,10.5,9.99,10.45,13966006,144606287.0,5.676326,1,4.814438,0
2007-02-06,sh.600997,10.6,10.65,10.21,10.53,9930544,103997085.0,4.036158,1,0.765549,0
2007-02-07,sh.600997,10.53,10.58,10.1,10.31,12086345,124558000.0,4.912359,1,-2.089262,0
2007-02-08,sh.600997,10.32,11.0,10.21,11.0,13587882,144968830.0,5.522642,1,6.692527,0
2007-02-09,sh.600997,10.89,11.05,10.68,10.8,6159747,66806823.0,2.50356,1,-1.81818,0
2007-02-12,sh.600997,10.8,11.0,10.75,10.78,7022707,76307648.0,2.8543,1,-0.185189,0
2007-02-13,sh.600997,10.86,11.1,10.74,11.09,8466123,92560339.0,3.440961,1,2.8757,0
2007-02-14,sh.600997,11.09,11.46,10.98,11.34,7388803,83150098.0,3.003096,1,2.254283,0
2007-02-15,sh.600997,11.4,11.79,11.31,11.41,9813109,113170662.0,3.988428,1,0.617281,0
2007-02-16,sh.600997,11.48,11.88,11.28,11.4,10648646,123209013.0,4.328022,1,-0.087644,0
2007-02-26,sh.600997,11.51,11.98,11.31,11.88,10933588,127631828.0,4.443834,1,4.210531,0
2007-02-27,sh.600997,11.95,12.23,10.69,10.69,15965736,182216941.0,6.489094,1,-10.01684,0
2007-02-28,sh.600997,10.7,11.5,10.7,11.34,8536208,94534184.0,3.469446,1,6.080455,0
2007-03-01,sh.600997,11.34,11.38,10.7,10.9,8700227,95180685.0,3.536109,1,-3.880075,0
