date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600171,5.42,5.53,5.33,5.39,6859547,37299340.0,2.114131,1,0.185869,0
2007-01-05,sh.600171,5.36,5.51,5.34,5.5,5375781,29198890.0,1.65683,1,2.040819,0
2007-01-08,sh.600171,5.5,5.72,5.45,5.66,10209230,57169043.0,3.146513,1,2.909088,0
2007-01-09,sh.600171,5.63,5.75,5.62,5.71,11346822,64467633.0,3.497122,1,0.883396,0
2007-01-10,sh.600171,5.71,5.82,5.63,5.79,13726143,78814477.0,4.230435,1,1.401049,0
2007-01-11,sh.600171,5.84,6.37,5.78,6.37,35326169,217079216.0,10.887622,1,10.01727,0
2007-01-12,sh.600171,6.37,6.53,5.86,6.04,37096528,231806759.0,11.433252,1,-5.180532,0
2007-01-15,sh.600171,6.0,6.53,6.0,6.51,27948627,174114590.0,8.613843,1,7.781462,0
2007-01-16,sh.600171,6.6,6.63,6.31,6.52,32517017,210378430.0,10.021834,1,0.153606,0
2007-01-17,sh.600171,6.55,6.59,6.13,6.34,21592048,138497360.0,6.654728,1,-2.760734,0
2007-01-18,sh.600171,6.3,6.85,6.25,6.68,23762968,156591984.0,7.323812,1,5.362771,0
2007-01-19,sh.600171,6.68,6.98,6.6,6.73,25727815,174678021.0,7.929383,1,0.748506,0
2007-01-22,sh.600171,6.88,6.98,6.73,6.93,24135636,165365808.0,7.438669,1,2.971766,0
2007-01-23,sh.600171,6.93,7.37,6.78,7.09,24191637,172540126.0,6.753868,1,2.308807,0
2007-01-24,sh.600171,7.23,7.28,7.05,7.11,18822414,134788637.0,5.254878,1,0.282087,0
2007-01-25,sh.600171,7.05,7.05,6.6,6.67,19053829,129575218.0,5.319485,1,-6.188468,0
2007-01-26,sh.600171,6.52,6.7,6.23,6.53,14342502,92503328.0,4.004167,1,-2.098948,0
2007-01-29,sh.600171,6.55,7.07,6.55,6.99,19528094,133547733.0,5.451891,1,7.044403,0
2007-01-30,sh.600171,7.15,7.3,6.81,7.11,31868809,225676862.0,8.897196,1,1.716743,0
2007-01-31,sh.600171,7.1,7.1,6.52,6.57,15524905,106277366.0,4.334273,1,-7.594936,0
2007-02-01,sh.600171,6.5,6.85,6.43,6.78,12492395,82917577.0,3.487651,1,3.196347,0
2007-02-02,sh.600171,6.8,6.97,6.56,6.58,11140517,75709614.0,3.110231,1,-2.949857,0
2007-02-05,sh.600171,6.6,6.98,6.6,6.89,12468495,85300464.0,3.480978,1,4.711246,0
2007-02-06,sh.600171,6.9,7.1,6.82,6.98,11815493,82430062.0,3.298672,1,1.306243,0
2007-02-07,sh.600171,6.94,7.3,6.93,7.25,20525760,145843331.0,5.730421,1,3.868195,0
2007-02-08,sh.600171,7.25,7.49,7.18,7.29,21095041,155391347.0,5.889354,1,0.551724,0
2007-02-09,sh.600171,7.28,7.39,7.13,7.19,10468965,75531832.0,2.922746,1,-1.371741,0
2007-02-12,sh.600171,7.2,7.38,7.2,7.28,8313751,60549354.0,2.321049,1,1.251741,0
2007-02-13,sh.600171,7.28,7.35,7.11,7.23,9303894,67049915.0,2.597479,1,-0.686816,0
2007-02-14,sh.600171,7.23,7.55,7.15,7.44,16618423,123214340.0,4.639563,1,2.904565,0
2007-02-15,sh.600171,7.43,7.62,7.35,7.56,15863976,118734236.0,4.428935,1,1.612902,0
2007-02-16,sh.600171,7.56,7.78,7.4,7.53,14160443,107961886.0,3.95334,1,-0.396822,0
2007-02-26,sh.600171,7.53,7.95,7.52,7.93,13552646,105609637.0,3.783654,1,5.31208,0
2007-02-27,sh.600171,7.98,8.12,7.14,7.14,26196344,199581171.0,7.313546,1,-9.962169,0
2007-02-28,sh.600171,7.1,7.53,7.09,7.46,17366152,127457776.0,4.848316,1,4.481795,0
2007-03-01,sh.600171,7.42,7.7,7.18,7.68,19958563,148842442.0,5.57207,1,2.949059,0
2007-03-02,sh.600171,7.62,7.96,7.56,7.76,18732583,146261932.0,5.229799,1,1.041672,0
2007-03-05,sh.600171,7.78,8.15,7.5,8.11,26853192,209315121.0,7.496926,1,4.510302,0
2007-03-06,sh.600171,8.07,8.07,7.8,7.91,25946221,205526314.0,7.243716,1,-2.466089,0
2007-03-07,sh.600171,7.93,8.07,7.83,8.03,13068992,103756541.0,3.648626,1,1.517066,0
2007-03-08,sh.600171,8.03,8.03,7.84,7.96,9841307,78002103.0,2.747515,1,-0.871727,0
2007-03-09,sh.600171,7.96,8.03,7.75,7.81,11267578,88653440.0,3.145704,1,-1.884423,0
2007-03-12,sh.600171,7.82,7.97,7.66,7.91,10802903,84486081.0,3.015975,1,1.280409,0
2007-03-13,sh.600171,7.9,8.35,7.88,8.18,19207306,156676900.0,5.362333,1,3.413407,0
2007-03-14,sh.600171,8.05,8.2,7.75,7.99,14414845,115070318.0,4.024364,1,-2.322745,0
2007-03-15,sh.600171,7.96,8.15,7.92,8.05,12423190,100027679.0,3.46833,1,0.750944,0
2007-03-16,sh.600171,8.05,8.34,7.83,7.98,20949296,170137349.0,5.848665,1,-0.869567,0
2007-03-19,sh.600171,7.7,8.15,7.59,8.14,14940248,118803104.0,4.171047,1,2.005017,0
2007-03-20,sh.600171,8.18,8.7,8.18,8.48,23879463,203407992.0,6.666715,1,4.176894,0
2007-03-21,sh.600171,8.49,8.61,8.35,8.57,17555157,149133011.0,4.901083,1,1.061323,0
2007-03-22,sh.600171,8.6,8.64,8.41,8.45,15104653,128564411.0,4.216946,1,-1.400232,0
2007-03-23,sh.600171,8.41,8.55,8.18,8.47,13630412,113733508.0,3.805365,1,0.236692,0
2007-03-26,sh.600171,8.52,8.87,8.52,8.69,15850397,137814172.0,4.425144,1,2.597394,0
2007-03-27,sh.600171,8.76,8.87,8.62,8.86,16481927,144217599.0,4.601456,1,1.956272,0
2007-03-28,sh.600171,8.84,8.9,8.2,8.59,20136484,172686748.0,5.621742,1,-3.047399,0
2007-03-29,sh.600171,8.63,8.64,8.15,8.16,15923608,132988235.0,4.445584,1,-5.005824,0
2007-03-30,sh.600171,8.1,8.35,8.08,8.28,8145810,67348552.0,2.274163,1,1.470587,0
2007-04-02,sh.600171,8.28,8.45,8.16,8.39,9556009,79337929.0,2.667865,1,1.32851,0
2007-04-03,sh.600171,8.39,8.63,8.28,8.52,15035262,126965779.0,4.197573,1,1.549465,0
2007-04-04,sh.600171,8.52,8.74,8.43,8.64,15410099,132557023.0,4.302221,1,1.408449,0
2007-04-05,sh.600171,8.6,8.75,8.52,8.71,14551212,125767470.0,4.062435,1,0.810182,0
2007-04-06,sh.600171,8.61,9.1,8.56,9.03,27420070,242645810.0,7.655188,1,3.673934,0
2007-04-09,sh.600171,9.78,9.79,9.28,9.39,49808542,471576798.0,13.905645,1,3.986718,0
2007-04-10,sh.600171,9.39,10.33,9.18,10.33,44318993,436005285.0,12.373062,1,10.01064,0
2007-04-11,sh.600171,10.2,10.59,10.01,10.18,36359506,372964286.0,10.150917,1,-1.452078,0
2007-04-12,sh.600171,10.18,10.75,10.0,10.65,32052323,332314868.0,8.948429,1,4.616889,0
2007-04-13,sh.600171,10.69,11.16,10.32,10.37,41667381,449825493.0,11.63278,1,-2.629106,0
2007-04-16,sh.600171,10.3,10.51,10.25,10.4,23483654,243528075.0,6.556212,1,0.289293,0
2007-04-17,sh.600171,10.41,10.48,9.95,10.42,23076537,236119225.0,6.442552,1,0.192312,0
2007-04-18,sh.600171,10.42,10.9,10.15,10.74,24463788,259159283.0,6.829847,1,3.071014,0
2007-04-19,sh.600171,10.6,10.7,9.67,10.0,23904291,244734404.0,6.673646,1,-6.890129,0
2007-04-20,sh.600171,10.0,10.45,10.0,10.37,18035581,185991435.0,5.035208,1,3.699999,0
2007-04-23,sh.600171,10.46,10.93,10.43,10.81,25800209,275974351.0,7.202952,1,4.243014,0
2007-04-24,sh.600171,10.85,11.17,10.52,10.74,30522855,330105856.0,8.52143,1,-0.647555,0
2007-04-25,sh.600171,10.74,10.74,10.74,10.74,0,0.0,,0,0.0,0
2007-04-26,sh.600171,10.75,10.92,10.5,10.67,18430256,196468135.0,5.145394,1,-0.651766,0
