date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sz.300315,13.82,13.99,12.6,12.6,45181821,593219296.0,2.847725,1,-10.0,0
2016-01-05,sz.300315,11.96,12.47,11.34,11.75,63272332,748988128.0,3.987935,1,-6.746,0
2016-01-06,sz.300315,11.95,12.15,11.76,12.08,39986846,479226208.0,2.520295,1,2.8085,0
2016-01-07,sz.300315,11.8,11.8,10.87,10.87,12945451,145596312.0,0.815927,1,-10.0166,0
2016-01-08,sz.300315,11.15,11.35,9.86,10.77,56951532,614282752.0,3.589547,1,-0.92,0
2016-01-11,sz.300315,10.35,10.66,9.69,9.69,53326204,538615328.0,3.36105,1,-10.0279,0
2016-01-12,sz.300315,9.73,10.27,9.5,10.03,48992905,487767872.0,3.08793,1,3.5088,0
2016-01-13,sz.300315,10.12,10.34,9.68,9.8,45777627,461418288.0,2.885277,1,-2.2931,0
2016-01-14,sz.300315,9.38,10.78,9.3,10.78,68614023,726480608.0,4.324612,1,10.0,0
2016-01-15,sz.300315,11.4,11.86,11.35,11.52,199061276,2320267792.0,12.546456,1,6.8646,0
2016-01-18,sz.300315,11.42,12.54,11.42,11.92,173187111,2045977600.0,10.915656,1,3.4722,0
2016-01-19,sz.300315,11.62,12.19,11.36,12.05,147644044,1731981456.0,9.305725,1,1.0906,0
2016-01-20,sz.300315,11.9,12.28,11.65,11.71,99138076,1175927424.0,6.248485,1,-2.8216,0
2016-01-21,sz.300315,11.62,12.15,11.24,11.29,95805239,1125103696.0,6.038423,1,-3.5867,0
2016-01-22,sz.300315,11.46,12.42,11.19,12.12,159553310,1909020144.0,10.056343,1,7.3516,0
2016-01-25,sz.300315,12.0,12.09,11.59,11.98,118439019,1406520064.0,7.337917,1,-1.1551,0
2016-01-26,sz.300315,11.8,11.87,10.78,10.78,90574726,1023458304.0,5.611578,1,-10.0167,0
2016-01-27,sz.300315,10.71,11.85,10.48,11.66,131769586,1478020304.0,8.163816,1,8.1633,0
2016-01-28,sz.300315,11.21,11.42,10.6,10.76,91412958,1007951888.0,5.663511,1,-7.7187,0
2016-01-29,sz.300315,10.79,11.5,10.76,11.19,76753944,857630560.0,4.755309,1,3.9963,0
2016-02-01,sz.300315,11.1,11.2,10.71,11.03,59420714,651989440.0,3.681424,1,-1.4298,0
2016-02-02,sz.300315,11.04,11.85,11.01,11.44,80614632,926548560.0,4.994498,1,3.7171,0
2016-02-03,sz.300315,11.2,11.59,11.11,11.46,62649194,707713024.0,3.881446,1,0.1748,0
2016-02-04,sz.300315,11.46,11.84,11.4,11.66,81350529,944392336.0,5.040091,1,1.7452,0
2016-02-05,sz.300315,11.7,11.7,11.19,11.2,55674774,636631808.0,3.449344,1,-3.9451,0
2016-02-15,sz.300315,10.7,11.44,10.7,11.23,46327329,513068208.0,2.870221,1,0.2679,0
2016-02-16,sz.300315,11.3,11.82,11.2,11.68,71964609,834697408.0,4.458584,1,4.0071,0
2016-02-17,sz.300315,11.65,12.18,11.51,12.03,100002768,1184159152.0,6.195695,1,2.9966,0
2016-02-18,sz.300315,12.0,12.14,11.7,11.8,72745949,864887616.0,4.506992,1,-1.9119,0
2016-02-19,sz.300315,11.73,12.3,11.7,11.98,73624682,883929408.0,4.561434,1,1.5254,0
2016-02-22,sz.300315,12.16,12.31,11.9,12.23,77448627,935955488.0,4.798348,1,2.0868,0
2016-02-23,sz.300315,12.15,12.22,11.75,11.9,55835775,666973232.0,3.459319,1,-2.6983,0
2016-02-24,sz.300315,11.82,11.98,11.5,11.82,46485356,546274128.0,2.880011,1,-0.6723,0
2016-02-25,sz.300315,11.84,11.85,10.64,10.64,67259803,747110336.0,4.167097,1,-9.9831,0
2016-02-26,sz.300315,10.75,10.88,10.24,10.48,41987448,445870288.0,2.601342,1,-1.5038,0
2016-02-29,sz.300315,10.49,10.64,9.47,9.68,54434194,533035104.0,3.372483,1,-7.6336,0
2016-03-01,sz.300315,9.79,10.65,9.5,10.65,55660033,560643552.0,3.44843,1,10.0207,0
2016-03-02,sz.300315,10.92,11.53,10.82,11.35,120878111,1344006240.0,7.489032,1,6.5728,0
2016-03-03,sz.300315,11.13,11.75,11.12,11.38,114270017,1298585600.0,7.079626,1,0.2643,0
2016-03-04,sz.300315,11.14,11.25,10.55,10.65,83639194,912799664.0,5.181886,1,-6.4148,0
2016-03-07,sz.300315,10.85,11.48,10.79,11.07,64854151,722220960.0,4.018054,1,3.9437,0
2016-03-08,sz.300315,10.85,11.71,10.12,11.43,99206859,1088352736.0,6.146384,1,3.252,0
2016-03-09,sz.300315,11.1,11.96,11.0,11.35,110486376,1276950528.0,6.845209,1,-0.6999,0
2016-03-10,sz.300315,11.17,11.4,10.8,10.87,67963811,753604960.0,4.210714,1,-4.2291,0
2016-03-11,sz.300315,10.7,11.08,10.58,10.82,43393294,469315888.0,2.688442,1,-0.46,0
2016-03-14,sz.300315,10.95,11.87,10.83,11.45,108289969,1230314400.0,6.70913,1,5.8226,0
2016-03-15,sz.300315,11.3,11.48,10.98,11.03,84736090,948226048.0,5.249844,1,-3.6681,0
2016-03-16,sz.300315,11.23,11.33,10.72,10.91,71033317,782318800.0,4.400886,1,-1.0879,0
2016-03-17,sz.300315,10.95,11.67,10.89,11.42,134897160,1523143920.0,8.357585,1,4.6746,0
2016-03-18,sz.300315,11.4,12.14,11.3,11.88,178604429,2094170464.0,11.065469,1,4.028,0
2016-03-21,sz.300315,12.01,12.26,11.73,12.13,171950121,2061322784.0,10.6532,1,2.1044,0
2016-03-22,sz.300315,11.95,13.13,11.82,12.53,212738021,2671925152.0,13.180222,1,3.2976,0
2016-03-23,sz.300315,12.4,12.59,12.08,12.5,141004372,1742229232.0,8.735951,1,-0.2394,0
2016-03-24,sz.300315,12.3,12.34,11.84,11.87,134950768,1631176512.0,8.360899,1,-5.04,0
2016-03-25,sz.300315,11.88,12.4,11.86,12.23,117462119,1426516560.0,7.277386,1,3.0329,0
2016-03-28,sz.300315,12.15,12.45,11.86,11.95,101615874,1236341456.0,6.295629,1,-2.2894,0
2016-03-29,sz.300315,11.88,11.96,11.5,11.71,71994938,841221120.0,4.460459,1,-2.0084,0
2016-03-30,sz.300315,11.84,12.3,11.78,12.24,103913079,1251538784.0,6.437953,1,4.526,0
