date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.600017,16.0,16.51,15.61,16.39,7497344,121734775.0,3.259715,1,3.146627,0
2008-01-03,sh.600017,16.29,16.64,15.9,16.33,11399889,184222020.0,4.956473,1,-0.366074,0
2008-01-04,sh.600017,16.18,16.45,15.79,15.85,8446494,134947316.0,3.672389,1,-2.939373,0
2008-01-07,sh.600017,15.9,17.4,15.9,17.19,12789949,214677778.0,5.560847,1,8.45426,0
2008-01-08,sh.600017,17.3,17.4,16.24,16.78,8207424,137575687.0,3.568445,1,-2.385107,0
2008-01-09,sh.600017,16.53,18.1,16.4,17.97,13063902,227130812.0,5.679957,1,7.091767,0
2008-01-10,sh.600017,17.92,18.35,17.7,18.17,10650623,192067430.0,4.630706,1,1.11297,0
2008-01-11,sh.600017,18.22,18.25,17.0,17.51,7940633,139853316.0,3.452449,1,-3.63236,0
2008-01-14,sh.600017,17.9,17.9,17.12,17.8,6316120,110441489.0,2.746139,1,1.656191,0
2008-01-15,sh.600017,17.68,17.68,17.18,17.26,7114342,123657264.0,3.093192,1,-3.033702,0
2008-01-16,sh.600017,17.2,17.29,16.45,16.93,11511999,192585705.0,5.005217,1,-1.911935,0
2008-01-17,sh.600017,16.77,17.15,16.11,16.44,8935669,148598188.0,3.885073,1,-2.894269,0
2008-01-18,sh.600017,16.58,17.13,16.4,16.88,7790162,130872433.0,3.387027,1,2.676391,0
2008-01-21,sh.600017,16.82,17.25,16.47,16.84,10092238,170937431.0,4.38793,1,-0.236961,0
2008-01-22,sh.600017,16.5,16.5,15.16,15.18,13115884,207697879.0,5.702558,1,-9.857481,0
2008-01-23,sh.600017,15.2,16.27,15.2,16.15,6895808,109654774.0,2.998177,1,6.389982,0
2008-01-24,sh.600017,16.5,17.0,15.91,16.64,6602884,108602657.0,2.870819,1,3.034054,0
2008-01-25,sh.600017,16.9,17.53,16.65,16.95,8924091,153373732.0,3.88004,1,1.862989,0
2008-01-28,sh.600017,16.89,16.89,15.3,15.7,5865144,94389061.0,2.550063,1,-7.374637,0
2008-01-29,sh.600017,15.65,16.3,15.31,15.97,2754460,43590346.0,1.197591,1,1.719748,0
