date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600797,6.51,6.88,6.37,6.49,36368684,239734687.0,5.734539,1,0.0,0
2007-01-05,sh.600797,6.4,6.68,6.31,6.6,24491516,158843219.0,3.861771,1,1.694917,0
2007-01-08,sh.600797,6.51,6.86,6.49,6.76,28577711,189933688.0,4.506074,1,2.424247,0
2007-01-09,sh.600797,6.8,6.96,6.67,6.79,24298791,165817712.0,3.831383,1,0.443783,0
2007-01-10,sh.600797,6.91,7.17,6.91,7.12,29847980,210575799.0,4.706367,1,4.860087,0
2007-01-11,sh.600797,7.33,7.5,7.2,7.26,44121701,322879753.0,6.957018,1,1.966297,0
2007-01-12,sh.600797,7.2,7.41,6.84,6.87,37548419,267135539.0,5.920557,1,-5.371905,0
2007-01-15,sh.600797,6.83,7.22,6.8,7.21,28052647,197401491.0,4.423283,1,4.949056,0
2007-01-16,sh.600797,7.34,7.35,7.0,7.2,24773264,176615537.0,3.906197,1,-0.138699,0
2007-01-17,sh.600797,7.17,7.29,6.6,6.8,40214859,279963335.0,6.340995,1,-5.555551,0
2007-01-18,sh.600797,6.8,7.23,6.75,7.1,33605507,235787220.0,5.298846,1,4.41176,0
2007-01-19,sh.600797,7.38,7.81,7.38,7.81,60858559,473946766.0,9.596051,1,10.0,0
2007-01-22,sh.600797,8.02,8.25,7.85,8.21,55962666,447863313.0,8.824077,1,5.12164,0
2007-01-23,sh.600797,8.22,8.22,7.63,7.98,39908164,316712272.0,6.292636,1,-2.801462,0
2007-01-24,sh.600797,7.97,8.26,7.7,8.02,32341547,258164302.0,5.099548,1,0.501259,0
2007-01-25,sh.600797,8.01,8.28,7.7,7.99,38325075,305538257.0,6.043018,1,-0.374073,0
2007-01-26,sh.600797,7.8,8.08,7.46,7.87,33780612,262902073.0,5.326457,1,-1.501876,0
2007-01-29,sh.600797,7.9,8.25,7.9,8.16,33035217,267918488.0,5.208924,1,3.684879,0
2007-01-30,sh.600797,8.26,8.39,7.95,8.17,37443130,305845943.0,5.903955,1,0.122552,0
2007-01-31,sh.600797,8.1,8.24,7.35,7.46,36415862,285648686.0,5.741977,1,-8.690331,0
2007-02-01,sh.600797,7.3,7.5,6.85,7.18,35796948,257075637.0,5.644388,1,-3.753354,0
2007-02-02,sh.600797,7.48,7.64,7.17,7.18,32180916,235894682.0,5.07422,1,0.0,0
2007-02-05,sh.600797,7.16,7.3,6.91,7.18,15764610,112172136.0,2.485731,1,0.0,0
2007-02-06,sh.600797,7.3,7.66,7.28,7.53,25931748,194121791.0,4.088864,1,4.874657,0
2007-02-07,sh.600797,7.62,8.05,7.5,7.95,36109810,279697967.0,5.69372,1,5.577684,0
2007-02-08,sh.600797,7.98,8.13,7.8,8.03,27956960,223760146.0,4.408195,1,1.006288,0
2007-02-09,sh.600797,8.0,8.17,7.9,8.02,24987373,200851909.0,3.939957,1,-0.124524,0
2007-02-12,sh.600797,8.13,8.38,8.06,8.29,25184206,207678510.0,3.970993,1,3.366577,0
2007-02-13,sh.600797,8.32,8.33,8.14,8.21,18499907,152056213.0,2.917027,1,-0.965017,0
2007-02-14,sh.600797,8.19,8.33,7.95,8.17,29881639,243886240.0,4.711675,1,-0.48721,0
2007-02-15,sh.600797,8.28,8.77,8.13,8.62,37616148,315000054.0,5.931236,1,5.507954,0
2007-02-16,sh.600797,8.85,9.26,8.78,8.99,39484110,355392578.0,6.225772,1,4.292342,0
2007-02-26,sh.600797,9.14,9.51,8.94,9.5,28737474,266585979.0,4.531265,1,5.672973,0
2007-02-27,sh.600797,9.6,9.64,8.55,8.55,44489494,403111051.0,7.015011,1,-9.999998,0
2007-02-28,sh.600797,8.4,9.04,8.31,8.99,33910192,292672286.0,5.346889,1,5.146194,0
2007-03-01,sh.600797,9.0,9.01,8.36,8.46,31292440,271853376.0,4.934127,1,-5.895437,0
2007-03-02,sh.600797,8.5,9.11,8.5,9.05,36522470,323517690.0,5.758787,1,6.973997,0
2007-03-05,sh.600797,9.18,9.6,8.81,9.4,45493654,422616094.0,7.173345,1,3.867397,0
2007-03-06,sh.600797,9.35,9.61,9.21,9.31,30823606,289723790.0,4.860202,1,-0.957438,0
2007-03-07,sh.600797,9.5,10.24,9.29,10.24,73837849,732562523.0,11.642599,1,9.989251,0
2007-03-08,sh.600797,10.24,10.24,10.24,10.24,0,0.0,,0,0.0,0
2007-03-09,sh.600797,11.26,11.26,10.23,10.35,112498374,1203724904.0,17.73851,1,1.074225,0
2007-03-12,sh.600797,10.2,10.55,9.58,10.24,52673454,528270321.0,8.305441,1,-1.062808,0
2007-03-13,sh.600797,10.13,10.29,9.96,10.06,27154463,273262892.0,4.281659,1,-1.757806,0
2007-03-14,sh.600797,9.95,10.48,9.62,10.19,36166468,368856438.0,5.702654,1,1.292238,0
2007-03-15,sh.600797,10.2,10.39,10.0,10.16,25273660,257087811.0,3.985098,1,-0.294404,0
2007-03-16,sh.600797,10.24,10.35,9.58,9.76,36334377,359791157.0,5.729129,1,-3.937004,0
2007-03-19,sh.600797,9.39,9.88,9.31,9.73,26691950,257416032.0,4.208731,1,-0.307384,0
2007-03-20,sh.600797,9.83,9.92,9.7,9.89,17093919,167864810.0,2.695334,1,1.644407,0
2007-03-21,sh.600797,9.92,10.24,9.9,10.16,21743417,219032690.0,3.428457,1,2.730025,0
2007-03-22,sh.600797,10.23,10.29,9.95,9.98,23552660,237422428.0,3.713734,1,-1.771657,0
2007-03-23,sh.600797,9.9,10.04,9.6,9.85,23817036,232922252.0,3.755421,1,-1.302597,0
2007-03-26,sh.600797,9.88,10.34,9.8,10.27,32476835,330095883.0,5.12088,1,4.26396,0
2007-03-27,sh.600797,10.25,10.68,10.11,10.52,41134658,429458408.0,6.486027,1,2.434275,0
2007-03-28,sh.600797,10.45,10.66,9.8,10.6,58059787,597061238.0,9.154747,1,0.760455,0
2007-03-29,sh.600797,10.77,10.93,10.23,10.26,58176362,617652476.0,9.173128,1,-3.207548,0
2007-03-30,sh.600797,10.15,10.45,10.0,10.28,19844331,203930301.0,3.129013,1,0.194927,0
2007-04-02,sh.600797,10.25,10.38,10.15,10.3,16156596,165776385.0,2.547538,1,0.194557,0
2007-04-03,sh.600797,10.3,10.37,10.14,10.25,19637926,201175695.0,3.096467,1,-0.485439,0
2007-04-04,sh.600797,10.32,10.69,10.25,10.55,35783612,376581066.0,5.642286,1,2.926831,0
2007-04-05,sh.600797,10.7,10.84,10.46,10.63,37587501,399822416.0,5.926719,1,0.758293,0
2007-04-06,sh.600797,10.5,10.98,10.45,10.97,41072419,444151263.0,6.476214,1,3.198496,0
2007-04-09,sh.600797,11.15,11.24,10.82,10.88,38033870,419127492.0,5.997102,1,-0.820421,0
2007-04-10,sh.600797,10.9,11.0,10.35,10.66,36200901,385041670.0,5.708083,1,-2.022061,0
2007-04-11,sh.600797,10.66,10.85,10.42,10.79,36694926,388718524.0,5.78598,1,1.219513,0
2007-04-12,sh.600797,10.82,11.87,10.61,11.86,67739637,751897748.0,10.681045,1,9.916587,0
2007-04-13,sh.600797,11.88,11.99,11.18,11.39,85188999,1002155173.0,13.432424,1,-3.962895,0
2007-04-16,sh.600797,11.39,11.62,11.24,11.5,40506478,463370436.0,6.386977,1,0.965756,0
2007-04-17,sh.600797,11.55,11.6,10.98,11.4,47505834,537552424.0,7.490621,1,-0.869568,0
2007-04-18,sh.600797,11.46,11.9,11.4,11.63,45332087,529506042.0,7.147869,1,2.017548,0
2007-04-19,sh.600797,11.58,11.63,10.57,10.89,56259579,627032460.0,8.870893,1,-6.362853,0
2007-04-20,sh.600797,11.04,11.68,10.96,11.46,50979528,580184049.0,8.038346,1,5.234157,0
2007-04-23,sh.600797,11.95,12.38,11.86,12.08,69271974,836900853.0,10.922661,1,5.410121,0
2007-04-24,sh.600797,12.12,12.19,11.8,11.85,51938870,621299069.0,8.189613,1,-1.90397,0
2007-04-25,sh.600797,11.86,11.86,11.23,11.61,40518163,467897282.0,6.38882,1,-2.025322,0
2007-04-26,sh.600797,11.84,11.97,11.6,11.74,27869491,327771889.0,4.394403,1,1.119725,0
2007-04-27,sh.600797,11.8,11.8,11.22,11.4,29348775,336223837.0,4.627654,1,-2.896083,0
2007-04-30,sh.600797,11.23,11.6,11.23,11.41,34843298,397919945.0,5.494019,1,0.087721,0
2007-05-08,sh.600797,11.6,11.96,11.41,11.84,51283515,600929147.0,8.086278,1,3.768627,0
2007-05-09,sh.600797,11.75,11.75,11.12,11.48,41185255,472264154.0,6.494005,1,-3.040546,0
2007-05-10,sh.600797,11.47,12.49,11.26,12.08,73639739,879086584.0,11.611361,1,5.226484,0
2007-05-11,sh.600797,11.9,11.99,11.56,11.76,38640886,455333037.0,6.092815,1,-2.649004,0
2007-05-14,sh.600797,11.7,12.37,11.56,12.06,57568004,697878233.0,9.077203,1,2.551022,0
2007-05-15,sh.600797,12.1,12.82,12.1,12.33,89989154,1123675152.0,14.189303,1,2.238802,0
