date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000541,9.44,9.8,9.4,9.55,5672215,54445120.09,3.85772,1,1.272533,0
2007-01-05,sz.000541,9.56,9.93,9.47,9.92,6559729,64139127.88,4.461326,1,3.874344,0
2007-01-08,sz.000541,9.93,10.75,9.93,10.65,12482705,129864946.69,8.489591,1,7.358866,0
2007-01-09,sz.000541,10.7,10.84,10.52,10.56,6695072,71260847.98,4.553374,1,-0.845063,0
2007-01-10,sz.000541,10.57,10.86,10.51,10.86,7178095,76966759.89,4.881882,1,2.840902,0
2007-01-11,sz.000541,10.89,11.68,10.8,11.3,10121492,114398329.22,6.88371,1,4.05157,0
2007-01-12,sz.000541,11.25,11.38,10.7,10.7,8482990,94337826.53,5.769352,1,-5.309738,0
2007-01-15,sz.000541,10.69,11.67,10.6,11.54,7298245,82287986.08,4.963597,1,7.850469,0
2007-01-16,sz.000541,11.6,11.86,11.5,11.8,6928796,80977539.73,4.712331,1,2.253035,0
2007-01-17,sz.000541,11.86,11.89,11.0,11.3,6143285,70773309.56,4.178099,1,-4.237288,0
2007-01-18,sz.000541,11.27,11.48,11.05,11.45,3600873,40624160.53,2.448983,1,1.32743,0
2007-01-19,sz.000541,11.48,12.23,11.45,12.19,8518837,101298392.1,5.793731,1,6.46288,0
2007-01-22,sz.000541,12.27,12.46,12.1,12.42,9429397,116199031.74,6.413011,1,1.886797,0
2007-01-23,sz.000541,12.38,13.56,12.35,13.1,11791146,153150070.14,8.019256,1,5.475043,0
2007-01-24,sz.000541,13.0,13.15,12.75,12.95,5343454,68982340.09,3.634127,1,-1.145042,0
2007-01-25,sz.000541,12.88,12.88,12.21,12.21,5759503,72067867.42,3.917086,1,-5.714284,0
2007-01-26,sz.000541,12.15,12.47,11.5,12.24,7070478,84323442.7,4.808691,1,0.245698,0
2007-01-29,sz.000541,12.5,12.86,12.47,12.78,7572374,96155213.61,5.150034,1,4.411765,0
2007-01-30,sz.000541,12.81,13.15,12.6,12.67,5988502,76888381.8,4.07283,1,-0.860717,0
2007-01-31,sz.000541,12.67,12.75,11.8,11.88,6685027,82025747.14,4.546542,1,-6.235201,0
2007-02-01,sz.000541,11.79,11.94,11.45,11.68,7345272,85573739.49,4.99558,1,-1.6835,0
2007-02-02,sz.000541,11.75,11.75,11.44,11.45,3926454,45482098.06,2.670414,1,-1.969182,0
2007-02-05,sz.000541,11.45,11.69,11.41,11.57,2473772,28642400.09,1.682433,1,1.048034,0
2007-02-06,sz.000541,11.66,12.01,11.45,12.0,3443834,40528753.02,2.34218,1,3.716511,0
2007-02-07,sz.000541,12.01,12.31,11.98,12.08,5432250,65849000.85,3.694518,1,0.666666,0
2007-02-08,sz.000541,12.15,12.44,12.12,12.34,3941731,48526962.73,2.680804,1,2.15232,0
2007-02-09,sz.000541,12.4,12.87,12.4,12.68,7162058,90472339.2,4.870975,1,2.755269,0
2007-02-12,sz.000541,12.8,13.15,12.76,12.85,4969766,64142476.06,3.379979,1,1.340695,0
2007-02-13,sz.000541,12.87,12.95,12.63,12.85,3521437,44896131.72,2.394958,1,0.0,0
