date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2020-01-02,sz.002916,144.1,149.3,141.3,148.65,5604590,818270460.76,5.6772,1,4.6094,0
2020-01-03,sz.002916,150.0,150.12,145.65,146.07,3843399,566989811.51,3.8932,1,-1.7356,0
2020-01-06,sz.002916,145.5,148.2,144.0,147.04,3541843,520394683.19,3.5877,1,0.6641,0
2020-01-07,sz.002916,146.3,149.01,146.3,148.71,2823728,417697170.53,2.8603,1,1.1358,0
2020-01-08,sz.002916,147.99,147.99,144.91,145.6,2798003,408884409.36,2.8343,1,-2.0913,0
2020-01-09,sz.002916,146.71,151.2,146.31,150.89,4410892,657982636.15,4.468,1,3.6332,0
2020-01-10,sz.002916,151.37,155.74,151.0,154.62,4857712,747012716.73,4.9207,1,2.472,0
2020-01-13,sz.002916,157.3,170.08,155.56,170.08,7903929,1297316383.61,8.0063,1,9.9987,0
2020-01-14,sz.002916,176.7,176.7,166.51,171.95,7632449,1310068441.4,7.7313,1,1.0995,0
2020-01-15,sz.002916,170.62,172.44,167.35,170.24,4212389,714962228.47,4.267,1,-0.9945,0
2020-01-16,sz.002916,170.51,171.56,169.0,171.38,3774823,644114525.85,3.8237,1,0.6696,0
2020-01-17,sz.002916,171.8,172.98,168.0,168.5,3160159,535789214.64,3.2011,1,-1.6805,0
2020-01-20,sz.002916,168.51,175.37,168.11,172.41,4629912,797457213.34,4.6899,1,2.3205,0
2020-01-21,sz.002916,170.21,176.0,170.21,171.49,3593233,620164455.14,3.6398,1,-0.5336,0
2020-01-22,sz.002916,170.01,188.64,168.5,186.28,7702946,1393013788.15,7.8028,1,8.6244,0
2020-01-23,sz.002916,183.0,186.69,173.24,177.49,6292124,1131761450.19,6.3737,1,-4.7187,0
2020-02-03,sz.002916,159.74,159.74,159.74,159.74,910300,145411322.0,0.9221,1,-10.0006,0
2020-02-04,sz.002916,152.0,169.8,152.0,165.77,6785098,1113293677.4,6.873,1,3.7749,0
2020-02-05,sz.002916,165.0,172.17,162.82,164.66,5370275,897791968.61,5.4399,1,-0.6696,0
2020-02-06,sz.002916,163.08,168.9,162.67,167.01,4123102,682755810.6,4.1765,1,1.4272,0
2020-02-07,sz.002916,166.24,179.58,165.08,177.5,5604313,976353547.27,5.6769,1,6.2811,0
2020-02-10,sz.002916,174.12,183.14,174.12,176.79,4584815,812609479.42,4.6442,1,-0.4,0
2020-02-11,sz.002916,177.93,181.81,175.0,180.0,4429119,792722374.73,4.4865,1,1.8157,0
2020-02-12,sz.002916,179.59,182.1,176.43,181.16,4300088,770166659.1,4.3558,1,0.6444,0
2020-02-13,sz.002916,181.23,191.54,181.22,188.86,6133145,1151772498.75,6.2126,1,4.2504,0
2020-02-14,sz.002916,189.95,198.59,186.01,195.3,5960922,1155453850.01,6.0382,1,3.4099,0
2020-02-17,sz.002916,198.16,214.83,193.85,214.83,6795697,1405695046.13,6.8837,1,10.0,0
2020-02-18,sz.002916,219.13,220.0,208.14,216.31,7422544,1593017806.42,7.5187,1,0.6889,0
2020-02-19,sz.002916,213.0,226.98,212.19,216.9,6244673,1371174074.94,6.3256,1,0.2728,0
2020-02-20,sz.002916,216.8,221.99,214.01,220.01,4839065,1056142918.44,4.9018,1,1.4338,0
2020-02-21,sz.002916,218.28,238.6,217.5,234.91,5860500,1356206115.77,5.9364,1,6.7724,0
2020-02-24,sz.002916,234.91,258.4,230.1,258.4,6162122,1544647322.82,6.242,1,9.9996,0
2020-02-25,sz.002916,250.12,272.73,234.11,253.6,10935590,2774800089.5,11.0773,1,-1.8576,0
2020-02-26,sz.002916,244.0,249.8,228.24,228.24,8620132,2024621676.33,8.7318,1,-10.0,0
2020-02-27,sz.002916,227.8,228.16,213.41,221.1,8039968,1780453095.65,8.1441,1,-3.1283,0
2020-02-28,sz.002916,206.03,215.88,202.38,207.58,7865414,1647916566.83,7.9673,1,-6.1149,0
2020-03-02,sz.002916,217.0,228.34,215.0,228.34,6377800,1411035386.1,6.4604,1,10.001,0
2020-03-03,sz.002916,239.98,244.98,221.48,223.26,9136064,2138877741.63,9.2544,1,-2.2248,0
2020-03-04,sz.002916,221.03,231.02,215.88,227.7,5620547,1258941231.21,5.6934,1,1.9887,0
2020-03-05,sz.002916,237.12,243.0,219.11,226.0,7217851,1659332443.47,7.3114,1,-0.7466,0
2020-03-06,sz.002916,216.0,230.51,216.0,227.98,4558188,1031055535.99,4.6172,1,0.8761,0
2020-03-09,sz.002916,225.0,235.0,218.05,223.89,5880547,1329137789.43,5.9567,1,-1.794,0
2020-03-10,sz.002916,220.5,246.28,220.5,246.28,8786541,2067824163.08,8.9004,1,10.0004,0
2020-03-11,sz.002916,249.12,263.0,246.2,247.02,8496695,2144303214.06,8.6068,1,0.3005,0
2020-03-12,sz.002916,239.14,250.5,237.0,250.39,6813375,1655384307.36,6.9017,1,1.3643,0
2020-03-13,sz.002916,236.0,263.2,236.0,258.58,7851648,1983405298.62,7.9534,1,3.2709,0
2020-03-16,sz.002916,261.0,266.5,232.72,239.3,8778641,2184138434.59,8.8924,1,-7.4561,0
2020-03-17,sz.002916,244.0,247.0,216.26,229.58,8192998,1876096213.06,8.2992,1,-4.0618,0
2020-03-18,sz.002916,232.99,235.48,221.44,223.2,6268596,1435319123.14,6.3498,1,-2.779,0
2020-03-19,sz.002916,221.0,233.59,204.0,227.4,8051412,1761912991.26,8.1557,1,1.8817,0
2020-03-20,sz.002916,230.0,231.0,205.81,209.9,10031502,2151147666.51,10.1615,1,-7.6957,0
2020-03-23,sz.002916,199.0,208.0,189.0,191.82,7836969,1556961110.31,7.9385,1,-8.6136,0
2020-03-24,sz.002916,197.08,198.98,180.88,193.5,7092737,1366934524.4,7.1846,1,0.8758,0
2020-03-25,sz.002916,202.5,209.65,200.1,208.25,7320301,1500757597.5,7.4151,1,7.6227,0
2020-03-26,sz.002916,205.0,210.18,203.15,205.43,3550323,732072862.38,3.5963,1,-1.3541,0
2020-03-27,sz.002916,212.0,213.0,204.9,205.25,3769475,783789192.29,3.8183,1,-0.0876,0
2020-03-30,sz.002916,199.91,203.29,192.0,199.52,4272154,845240169.09,4.3275,1,-2.7917,0
2020-03-31,sz.002916,203.31,205.6,196.2,197.42,3630804,725021904.09,3.6778,1,-1.0525,0
2020-04-01,sz.002916,198.0,203.61,194.0,199.0,4077706,816905735.27,4.1305,1,0.8003,0
2020-04-02,sz.002916,197.76,211.96,197.01,210.46,5979499,1224809695.26,6.057,1,5.7588,0
2020-04-03,sz.002916,207.41,210.88,205.6,207.5,3426761,711459015.52,3.4712,1,-1.4064,0
2020-04-07,sz.002916,215.0,217.89,211.69,213.18,4990634,1068991681.36,5.0553,1,2.7373,0
2020-04-08,sz.002916,211.0,219.2,210.1,216.5,4076005,880751096.86,4.1288,1,1.5574,0
2020-04-09,sz.002916,220.9,229.8,219.0,225.06,4659286,1049221963.83,4.7197,1,3.9538,0
2020-04-10,sz.002916,226.99,234.67,220.7,225.9,5489677,1246011113.26,5.5608,1,0.3732,0
2020-04-13,sz.002916,222.38,224.88,212.0,213.95,4094363,884603505.45,4.1474,1,-5.29,0
2020-04-14,sz.002916,216.0,227.77,214.0,226.0,4389546,972541670.14,4.4464,1,5.6322,0
2020-04-15,sz.002916,228.37,232.57,223.0,223.43,3933110,893395995.48,3.9841,1,-1.1372,0
2020-04-16,sz.002916,222.0,228.55,218.31,226.31,3503420,786866515.37,3.5488,1,1.289,0
2020-04-17,sz.002916,229.31,234.65,227.88,230.19,5046741,1169023116.69,5.1121,1,1.7145,0
2020-04-20,sz.002916,230.01,237.84,229.2,236.45,3903903,918366974.03,3.9545,1,2.7195,0
2020-04-21,sz.002916,234.0,238.81,229.9,238.09,3683283,863470557.16,3.731,1,0.6936,0
2020-04-22,sz.002916,234.5,236.52,229.0,232.82,3465545,803396543.47,3.5104,1,-2.2134,0
2020-04-23,sz.002916,232.82,233.99,228.38,229.9,2414796,556521817.75,2.4461,1,-1.2542,0
2020-04-24,sz.002916,229.9,233.89,222.8,225.75,2750790,625665293.42,2.7864,1,-1.8051,0
2020-04-27,sz.002916,225.85,229.38,218.88,224.59,2719265,609915815.79,2.7545,1,-0.5138,0
2020-04-28,sz.002916,226.7,234.56,222.5,229.34,3729141,857065773.55,3.7775,1,2.115,0
2020-04-29,sz.002916,228.01,228.97,223.5,223.92,2653631,599072816.92,2.688,1,-2.3633,0
2020-04-30,sz.002916,226.45,238.6,226.45,233.4,4677249,1092860897.25,4.7379,1,4.2337,0
2020-05-06,sz.002916,230.21,246.78,229.9,244.9,5296260,1264698113.18,5.3398,1,4.9272,0
2020-05-07,sz.002916,252.0,253.74,243.5,248.68,5202424,1292992892.53,5.2452,1,1.5435,0
2020-05-08,sz.002916,248.68,257.68,248.68,256.3,4441322,1128498591.12,4.4779,1,3.0642,0
2020-05-11,sz.002916,258.38,258.97,248.22,251.6,3847077,970414340.7,3.8787,1,-1.8338,0
2020-05-12,sz.002916,251.55,256.53,245.97,255.3,3620345,916069287.74,3.6501,1,1.4706,0
2020-05-13,sz.002916,181.7,182.89,174.27,178.35,6478191,1152351415.29,4.6653,1,-1.7572,0
2020-05-14,sz.002916,178.3,183.3,177.0,179.29,4814061,869123311.49,3.4669,1,0.527,0
2020-05-15,sz.002916,181.06,189.56,178.29,183.07,6456507,1186168972.54,4.6497,1,2.1083,0
2020-05-18,sz.002916,183.0,183.0,167.0,169.62,12132893,2100752472.33,8.7376,1,-7.3469,0
2020-05-19,sz.002916,169.71,172.55,167.18,171.31,6317385,1074889870.01,4.5495,1,0.9963,0
2020-05-20,sz.002916,171.44,173.38,167.53,169.9,4335461,738137646.77,3.1222,1,-0.8231,0
2020-05-21,sz.002916,169.91,170.99,165.5,166.0,4541142,760958495.82,3.2704,1,-2.2955,0
2020-05-22,sz.002916,166.1,168.0,160.5,161.8,4271887,699524503.45,3.0764,1,-2.5301,0
2020-05-25,sz.002916,159.8,162.3,155.0,157.3,6356228,1001917611.35,4.5775,1,-2.7812,0
2020-05-26,sz.002916,159.44,161.5,156.5,158.0,5827995,923035876.49,4.1971,1,0.445,0
2020-05-27,sz.002916,158.33,158.37,150.9,151.1,6827548,1044846103.91,4.9169,1,-4.3671,0
2020-05-28,sz.002916,151.21,153.6,148.55,152.28,4856243,734242040.41,3.4973,1,0.7809,0
2020-05-29,sz.002916,150.0,152.95,148.5,151.0,3084251,466259388.64,2.2212,1,-0.8406,0
2020-06-01,sz.002916,152.1,158.62,152.1,157.11,6887240,1079760422.57,4.9599,1,4.0464,0
2020-06-02,sz.002916,158.5,158.66,155.51,157.3,4054859,636477819.59,2.9202,1,0.1209,0
2020-06-03,sz.002916,157.57,159.49,154.81,156.5,4944956,776086112.65,3.5612,1,-0.5086,0
2020-06-04,sz.002916,156.9,157.7,154.88,155.53,2902102,452556044.04,2.09,1,-0.6198,0
2020-06-05,sz.002916,156.4,158.83,155.63,158.33,4158857,655630917.89,2.995,1,1.8003,0
2020-06-08,sz.002916,160.01,163.9,158.3,158.49,5057258,815410455.52,3.642,1,0.1011,0
2020-06-09,sz.002916,159.0,160.43,156.23,158.2,3998193,631577087.07,2.8793,1,-0.183,0
2020-06-10,sz.002916,158.0,158.0,153.33,153.99,5330145,822688059.96,3.8386,1,-2.6612,0
2020-06-11,sz.002916,153.96,156.08,153.0,153.41,5269041,813094379.0,3.7946,1,-0.3766,0
2020-06-12,sz.002916,149.95,153.18,148.02,152.72,5925700,892456277.97,4.2675,1,-0.4498,0
2020-06-15,sz.002916,150.5,152.6,149.0,150.64,4352291,655311917.26,3.1344,1,-1.362,0
2020-06-16,sz.002916,153.15,161.9,153.15,159.8,10177163,1610744599.91,7.3292,1,6.0807,0
2020-06-17,sz.002916,161.0,161.5,156.7,159.45,6078829,961044121.25,4.3777,1,-0.219,0
2020-06-18,sz.002916,160.01,165.49,159.1,163.63,7496981,1216394953.08,5.399,1,2.6215,0
2020-06-19,sz.002916,163.67,164.61,161.3,163.46,5446072,888776711.5,3.922,1,-0.1039,0
2020-06-22,sz.002916,164.48,166.37,162.4,162.98,6296976,1032934990.77,4.5348,1,-0.2937,0
2020-06-23,sz.002916,161.9,162.58,157.57,159.34,6586562,1047070480.47,4.7434,1,-2.2334,0
