date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sz.300002,13.2,13.37,11.79,11.81,29126742,368299968.0,2.532215,1,-9.8473,0
2016-01-05,sz.300002,11.3,12.03,10.96,11.63,39574555,455093056.0,3.440526,1,-1.5241,0
2016-01-06,sz.300002,11.63,11.93,11.35,11.83,23607174,275458928.0,2.052356,1,1.7197,0
2016-01-07,sz.300002,11.5,11.6,10.65,10.66,7651300,84359126.0,0.665187,1,-9.8901,0
2016-01-08,sz.300002,10.97,11.16,10.01,10.65,27664704,296300720.0,2.405109,1,-0.0938,0
2016-01-11,sz.300002,10.39,10.65,9.59,9.59,31935015,321848048.0,2.776361,1,-9.953,0
2016-01-12,sz.300002,9.65,9.98,9.43,9.79,22581913,220502850.0,1.963222,1,2.0855,0
2016-01-13,sz.300002,9.85,10.06,9.31,9.36,24727114,240215262.0,2.149721,1,-4.3922,0
2016-01-14,sz.300002,9.0,9.94,8.91,9.91,27123439,260073452.0,2.358053,1,5.8761,0
2016-01-15,sz.300002,9.8,9.97,9.24,9.37,23489582,226319503.0,2.042133,1,-5.449,0
2016-01-18,sz.300002,9.16,9.84,9.15,9.64,19554340,187584229.0,1.700012,1,2.8815,0
2016-01-19,sz.300002,9.59,9.97,9.46,9.92,24268253,237115354.0,2.109829,1,2.9046,0
2016-01-20,sz.300002,9.8,9.96,9.65,9.7,19948556,195682661.0,1.734284,1,-2.2177,0
2016-01-21,sz.300002,9.51,9.99,9.46,9.46,22096418,214724150.0,1.921014,1,-2.4742,0
2016-01-22,sz.300002,9.63,9.85,9.31,9.72,15058930,144822587.0,1.309191,1,2.7484,0
2016-01-25,sz.300002,9.83,9.93,9.66,9.78,15558887,152668801.0,1.352656,1,0.6173,0
2016-01-26,sz.300002,9.65,9.67,8.81,8.93,20682051,191795995.0,1.798052,1,-8.6912,0
2016-01-27,sz.300002,9.0,9.08,8.25,8.84,21496568,188869940.0,1.868865,1,-1.0078,0
2016-01-28,sz.300002,8.8,8.96,8.21,8.29,13626115,117098579.0,1.184625,1,-6.2217,0
2016-01-29,sz.300002,8.25,8.78,8.25,8.69,15621794,133624051.0,1.358125,1,4.8251,0
2016-02-01,sz.300002,8.67,8.67,8.35,8.51,12742634,108721092.0,1.107817,1,-2.0713,0
2016-02-02,sz.300002,8.6,9.03,8.53,8.95,16380698,145632586.0,1.424102,1,5.1704,0
2016-02-03,sz.300002,8.84,9.05,8.68,8.98,13950597,123310961.0,1.212835,1,0.3352,0
2016-02-04,sz.300002,8.96,9.27,8.96,9.08,14180324,129499919.0,1.232806,1,1.1136,0
2016-02-05,sz.300002,9.11,9.19,8.89,8.9,11269140,101650760.0,0.979714,1,-1.9824,0
2016-02-15,sz.300002,8.62,9.01,8.58,8.93,10231733,89938042.0,0.889525,1,0.3371,0
2016-02-16,sz.300002,9.02,9.4,9.0,9.36,17982554,166689599.0,1.563364,1,4.8152,0
2016-02-17,sz.300002,9.29,9.47,9.2,9.41,17011855,158762210.0,1.478974,1,0.5342,0
2016-02-18,sz.300002,9.65,9.67,9.35,9.35,18670489,176543246.0,1.623172,1,-0.6376,0
2016-02-19,sz.300002,9.35,9.51,9.23,9.44,15903690,149182619.0,1.382632,1,0.9626,0
2016-02-22,sz.300002,9.53,9.64,9.45,9.59,19717144,188460250.0,1.714166,1,1.589,0
2016-02-23,sz.300002,9.59,9.64,9.23,9.36,15795369,148993746.0,1.373215,1,-2.3983,0
2016-02-24,sz.300002,9.3,9.44,9.05,9.36,16757376,155081720.0,1.45685,1,0.0,0
2016-02-25,sz.300002,9.3,9.35,8.42,8.42,25663838,226129166.0,2.231158,1,-10.0427,0
2016-02-26,sz.300002,8.55,8.6,8.12,8.24,19410414,162003966.0,1.687499,1,-2.1378,0
2016-02-29,sz.300002,8.25,8.26,7.42,7.55,23879520,184417989.0,2.076033,1,-8.3738,0
2016-03-01,sz.300002,7.61,7.93,7.45,7.75,24750047,190764633.0,2.151715,1,2.649,0
2016-03-02,sz.300002,7.77,8.28,7.73,8.23,26388231,210803239.0,2.294135,1,6.1935,0
2016-03-03,sz.300002,8.13,8.47,8.12,8.22,25260131,209479099.0,2.196061,1,-0.1215,0
2016-03-04,sz.300002,8.18,8.22,7.68,7.82,23139197,184239461.0,2.011671,1,-4.8662,0
2016-03-07,sz.300002,7.93,8.25,7.91,8.08,18391296,149177163.0,1.598899,1,3.3248,0
2016-03-08,sz.300002,8.03,8.25,7.61,8.25,25148697,200240000.0,2.186373,1,2.104,0
2016-03-09,sz.300002,8.08,8.36,7.96,8.04,19884369,161388246.0,1.728704,1,-2.5455,0
2016-03-10,sz.300002,8.04,8.13,7.8,7.85,15915965,126508777.0,1.383699,1,-2.3632,0
2016-03-11,sz.300002,7.82,7.97,7.73,7.86,12025171,94121880.0,1.045442,1,0.1274,0
2016-03-14,sz.300002,7.96,8.45,7.96,8.25,27850219,229885038.0,2.421237,1,4.9618,0
2016-03-15,sz.300002,8.22,8.28,8.02,8.08,20299894,165259389.0,1.76571,1,-2.0606,0
2016-03-16,sz.300002,8.22,8.25,7.95,8.02,15624910,126375628.0,1.359074,1,-0.7426,0
2016-03-17,sz.300002,8.11,8.52,8.05,8.44,33524501,279154656.0,2.916002,1,5.2369,0
2016-03-18,sz.300002,8.49,8.95,8.4,8.79,38165733,331414880.0,3.319702,1,4.1469,0
2016-03-21,sz.300002,8.96,9.1,8.79,9.06,35312708,316166480.0,3.071543,1,3.0717,0
2016-03-22,sz.300002,8.96,9.48,8.87,9.11,38079548,349108560.0,3.312206,1,0.5519,0
2016-03-23,sz.300002,9.01,9.21,8.96,9.17,28561481,258966200.0,2.484313,1,0.6586,0
2016-03-24,sz.300002,9.04,9.09,8.8,8.8,28867156,258239138.0,2.510901,1,-4.0349,0
2016-03-25,sz.300002,8.81,8.92,8.72,8.9,19565258,172554273.0,1.70181,1,1.1364,0
2016-03-28,sz.300002,8.92,9.06,8.67,8.69,23486838,208810712.0,2.042914,1,-2.3596,0
2016-03-29,sz.300002,8.73,8.75,8.38,8.47,21511955,183591030.0,1.871136,1,-2.5316,0
2016-03-30,sz.300002,8.58,8.92,8.53,8.88,24763827,216128486.0,2.153988,1,4.8406,0
2016-03-31,sz.300002,8.89,9.0,8.8,8.82,24708815,219813171.0,2.149203,1,-0.6757,0
2016-04-01,sz.300002,8.75,8.8,8.5,8.68,19990755,172478287.0,1.738821,1,-1.5873,0
2016-04-05,sz.300002,8.66,9.12,8.62,9.1,31049241,277650384.0,2.700701,1,4.8387,0
2016-04-06,sz.300002,9.04,9.35,9.04,9.2,34373596,315933472.0,2.989858,1,1.0989,0
2016-04-07,sz.300002,9.22,9.23,8.86,8.87,35338798,317892000.0,3.073812,1,-3.587,0
2016-04-08,sz.300002,8.78,8.87,8.65,8.81,21490587,188010315.0,1.869278,1,-0.6764,0
2016-04-11,sz.300002,8.86,9.19,8.86,9.09,29324035,265662536.0,2.550641,1,3.1782,0
2016-04-12,sz.300002,9.08,9.11,8.84,9.0,21165424,189244919.0,1.840995,1,-0.9901,0
2016-04-13,sz.300002,9.06,9.3,9.02,9.13,39649309,364456064.0,3.448746,1,1.4444,0
2016-04-14,sz.300002,9.16,10.04,9.14,9.85,101653300,992949664.0,8.841929,1,7.8861,0
2016-04-15,sz.300002,9.68,9.82,9.57,9.65,54821540,529895024.0,4.768445,1,-2.0305,0
2016-04-18,sz.300002,9.63,9.63,9.11,9.27,44553410,414612656.0,3.875311,1,-3.9378,0
2016-04-19,sz.300002,9.33,9.45,9.08,9.45,39913016,369952672.0,3.471683,1,1.9417,0
2016-04-20,sz.300002,9.44,9.44,8.64,8.8,40039034,360599376.0,3.482645,1,-6.8783,0
2016-04-21,sz.300002,8.88,8.96,8.62,8.62,23805462,210337281.0,2.070628,1,-2.0455,0
2016-04-22,sz.300002,8.65,8.76,8.55,8.75,14047400,121978786.0,1.22186,1,1.5081,0
2016-04-25,sz.300002,8.72,8.72,8.45,8.64,14077619,120740995.0,1.224489,1,-1.2571,0
2016-04-26,sz.300002,8.64,8.81,8.57,8.79,13324493,115643534.0,1.149099,1,1.7361,0
2016-04-27,sz.300002,8.79,8.85,8.65,8.67,13616422,119148729.0,1.174275,1,-1.3652,0
2016-04-28,sz.300002,8.68,8.75,8.44,8.63,13909212,119411449.0,1.199525,1,-0.4614,0
2016-04-29,sz.300002,8.59,8.68,8.51,8.52,10393835,89141382.0,0.89636,1,-1.2746,0
2016-05-03,sz.300002,8.55,8.89,8.45,8.82,20376020,177459776.0,1.75722,1,3.5211,0
2016-05-04,sz.300002,8.82,8.85,8.7,8.75,16536814,145169186.0,1.426129,1,-0.7936,0
2016-05-05,sz.300002,8.78,8.84,8.7,8.84,15323661,134545007.0,1.321507,1,1.0286,0
2016-05-06,sz.300002,8.85,8.95,8.44,8.44,23308370,202202944.0,2.010105,1,-4.5249,0
2016-05-09,sz.300002,8.44,8.44,8.01,8.05,19089647,156207849.0,1.646284,1,-4.6208,0
2016-05-10,sz.300002,8.08,8.19,7.95,8.04,10927035,88521997.0,0.942343,1,-0.1242,0
2016-05-11,sz.300002,8.13,8.19,7.99,8.0,13153534,106113396.0,1.134356,1,-0.4975,0
2016-05-12,sz.300002,7.9,8.0,7.74,8.0,11139859,87811025.0,0.960697,1,0.0,0
2016-05-13,sz.300002,8.08,8.15,7.9,7.93,11149306,89441709.0,0.961512,1,-0.875,0
2016-05-16,sz.300002,7.94,8.08,7.82,8.07,11050049,88119628.0,0.952952,1,1.7654,0
2016-05-17,sz.300002,8.04,8.25,7.93,8.14,14575261,117758325.0,1.256965,1,0.8674,0
2016-05-18,sz.300002,8.03,8.09,7.75,7.86,14641957,115685631.0,1.262717,1,-3.4398,0
2016-05-19,sz.300002,7.89,8.08,7.86,7.9,13531595,108248939.0,1.16696,1,0.5089,0
2016-05-20,sz.300002,7.83,7.98,7.79,7.97,9632108,76087697.0,0.830669,1,0.8861,0
2016-05-23,sz.300002,8.05,8.11,8.0,8.04,12353511,99410622.0,1.065362,1,0.8783,0
2016-05-24,sz.300002,7.99,8.09,7.91,7.96,8558063,68091325.0,0.738044,1,-0.995,0
2016-05-25,sz.300002,8.03,8.16,7.97,7.98,13506609,108830285.0,1.164805,1,0.2513,0
2016-05-26,sz.300002,7.94,8.07,7.83,8.05,10677865,84812695.0,0.920855,1,0.8772,0
2016-05-27,sz.300002,8.03,8.13,7.97,8.07,12385403,100092466.0,1.068112,1,0.2484,0
2016-05-30,sz.300002,8.07,8.56,8.0,8.52,34525728,288261504.0,2.977486,1,5.5762,0
2016-05-31,sz.300002,8.47,8.81,8.42,8.78,30061359,260788939.0,2.59248,1,3.0516,0
2016-06-01,sz.300002,8.78,8.79,8.63,8.69,19671394,171170546.0,1.696454,1,-1.0251,0
2016-06-02,sz.300002,8.71,8.87,8.64,8.79,19973087,174919803.0,1.722471,1,1.1508,0
2016-06-03,sz.300002,8.75,8.94,8.72,8.83,17058094,150498750.0,1.471084,1,0.4551,0
2016-06-06,sz.300002,8.8,9.11,8.68,8.95,23042521,205765967.0,1.987178,1,1.359,0
2016-06-07,sz.300002,8.86,9.5,8.86,9.48,35453833,327324272.0,3.057525,1,5.9218,0
