date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600123,20.3,21.81,20.0,20.19,11114060,232106096.0,5.936998,1,1.815434,0
2007-01-05,sh.600123,20.25,22.21,20.1,22.21,13394641,289570340.0,7.155257,1,10.00495,0
2007-01-08,sh.600123,22.6,23.59,22.2,22.83,8500240,194906750.0,4.540726,1,2.791539,0
2007-01-09,sh.600123,22.8,22.8,22.19,22.53,9434439,211455542.0,5.039764,1,-1.314057,0
2007-01-10,sh.600123,22.6,23.5,21.91,23.28,10991472,248556154.0,5.871513,1,3.328895,0
2007-01-11,sh.600123,23.0,24.12,22.88,23.34,9700504,228336763.0,5.181893,1,0.25773,0
2007-01-12,sh.600123,22.99,22.99,21.01,21.01,11259452,245385093.0,6.014665,1,-9.982862,0
2007-01-15,sh.600123,21.02,21.8,19.98,21.45,14884659,312897861.0,7.951207,1,2.094243,0
2007-01-16,sh.600123,21.69,21.94,20.91,21.37,12113446,259129067.0,6.470858,1,-0.37296,0
2007-01-17,sh.600123,21.3,22.6,21.3,21.79,12388343,272617415.0,6.617705,1,1.965372,0
2007-01-18,sh.600123,21.9,22.59,20.7,21.82,14641583,313605019.0,7.821358,1,0.137672,0
2007-01-19,sh.600123,22.4,22.5,21.82,22.48,13546945,300518162.0,7.236616,1,3.024747,0
2007-01-22,sh.600123,22.83,24.63,22.83,23.87,13482765,319915887.0,7.202332,1,6.18328,0
2007-01-23,sh.600123,24.04,24.4,22.68,23.42,9501010,223107337.0,5.075326,1,-1.885215,0
2007-01-24,sh.600123,23.5,23.7,22.74,22.91,9216319,211580118.0,4.923247,1,-2.177627,0
2007-01-25,sh.600123,22.87,22.87,21.5,21.69,9867909,217856899.0,5.271319,1,-5.325182,0
2007-01-26,sh.600123,21.03,22.3,19.8,22.0,12251508,255489705.0,6.544609,1,1.429228,0
2007-01-29,sh.600123,22.1,22.3,21.5,22.03,8610855,188627277.0,4.599816,1,0.136367,0
2007-01-30,sh.600123,22.22,23.1,22.11,22.74,13146682,297647249.0,7.0228,1,3.222874,0
2007-01-31,sh.600123,22.9,22.9,20.5,20.61,12480717,267454822.0,6.66705,1,-9.366751,0
2007-02-01,sh.600123,20.01,21.3,19.38,20.45,10560637,213086120.0,5.641366,1,-0.776321,0
2007-02-02,sh.600123,20.48,20.79,19.3,19.34,6280889,124740823.0,3.355176,1,-5.427876,0
2007-02-05,sh.600123,19.42,19.76,19.1,19.51,4585225,89446889.0,2.449372,1,0.879008,0
2007-02-06,sh.600123,19.61,19.87,18.58,19.26,13067273,247055929.0,6.980381,1,-1.281394,0
2007-02-07,sh.600123,19.5,19.98,19.1,19.73,13049240,255161347.0,6.970748,1,2.440287,0
2007-02-08,sh.600123,19.8,20.18,19.3,20.04,11212918,221801628.0,5.989807,1,1.571218,0
2007-02-09,sh.600123,20.1,20.34,19.4,19.58,10113429,199570142.0,5.402473,1,-2.295414,0
2007-02-12,sh.600123,19.48,20.26,19.33,20.23,9398369,186550947.0,5.020496,1,3.319712,0
2007-02-13,sh.600123,20.45,21.17,20.26,21.07,10483992,216392626.0,5.600423,1,4.15225,0
2007-02-14,sh.600123,21.2,21.58,20.8,21.24,11995017,252862029.0,6.407595,1,0.806835,0
2007-02-15,sh.600123,21.5,21.72,21.06,21.7,13707898,294044915.0,7.322595,1,2.16573,0
2007-02-16,sh.600123,22.0,22.28,21.5,21.84,11447968,251087187.0,6.115368,1,0.645158,0
2007-02-26,sh.600123,21.95,23.2,21.6,23.06,13248983,300465090.0,7.077448,1,5.586077,0
2007-02-27,sh.600123,23.07,24.03,20.75,20.75,17252766,386054117.0,9.216221,1,-10.01734,0
2007-02-28,sh.600123,20.6,22.0,20.25,21.8,10156926,215815210.0,4.936238,1,5.060237,0
2007-03-01,sh.600123,21.76,21.8,19.98,20.34,9442260,197048873.0,4.588912,1,-6.697244,0
2007-03-02,sh.600123,20.34,21.15,20.25,20.56,5510650,113665619.0,2.678161,1,1.081609,0
2007-03-05,sh.600123,20.54,21.08,19.86,20.3,5807460,118308212.0,2.822409,1,-1.264593,0
2007-03-06,sh.600123,20.26,20.66,19.8,20.55,4496655,91050440.0,2.185362,1,1.231527,0
2007-03-07,sh.600123,20.62,21.53,20.56,21.34,7117465,150642970.0,3.459068,1,3.844287,0
2007-03-08,sh.600123,21.4,21.57,21.0,21.43,6316206,133740270.0,3.069658,1,0.421744,0
2007-03-09,sh.600123,21.44,21.54,20.97,21.09,6368987,135173936.0,3.09531,1,-1.586562,0
2007-03-12,sh.600123,21.08,22.25,21.08,22.0,11896453,260482789.0,5.781643,1,4.314841,0
2007-03-13,sh.600123,22.18,22.19,21.55,21.82,5462346,118945371.0,2.654685,1,-0.818183,0
2007-03-14,sh.600123,21.69,21.69,20.8,20.97,8074363,170250894.0,3.924118,1,-3.89551,0
2007-03-15,sh.600123,20.94,21.19,20.88,21.09,6566387,138225809.0,3.191246,1,0.57225,0
2007-03-16,sh.600123,21.2,21.8,20.88,21.1,7634322,162509916.0,3.710259,1,0.047417,0
2007-03-19,sh.600123,20.3,21.27,20.15,21.08,5219704,109033410.0,2.536762,1,-0.094789,0
2007-03-20,sh.600123,21.08,21.54,20.8,21.4,6596067,140029871.0,3.20567,1,1.518025,0
2007-03-21,sh.600123,21.6,21.83,21.3,21.62,5341763,115445718.0,2.596082,1,1.028043,0
2007-03-22,sh.600123,21.78,22.28,21.59,21.91,9201032,201836566.0,4.471676,1,1.341346,0
2007-03-23,sh.600123,21.97,22.86,21.95,22.82,13338702,300298614.0,6.482572,1,4.153354,0
2007-03-26,sh.600123,22.85,23.49,22.58,23.03,10833639,248685771.0,5.265118,1,0.92025,0
2007-03-27,sh.600123,23.3,23.37,22.43,22.58,9166138,208406112.0,4.454717,1,-1.953976,0
2007-03-28,sh.600123,22.59,22.59,21.08,21.99,12980583,281935502.0,6.308527,1,-2.612932,0
2007-03-29,sh.600123,21.94,21.98,21.41,21.69,8824429,191186836.0,4.288648,1,-1.364253,0
2007-03-30,sh.600123,21.58,22.04,21.47,21.89,6149690,134347356.0,2.988732,1,0.922079,0
2007-04-02,sh.600123,22.0,22.38,21.86,22.33,7373504,163206269.0,3.583502,1,2.010053,0
2007-04-03,sh.600123,22.58,23.34,22.58,23.14,14071123,324622703.0,6.838526,1,3.627405,0
2007-04-04,sh.600123,23.29,23.5,22.7,23.03,10578464,244190602.0,5.141104,1,-0.475362,0
2007-04-05,sh.600123,22.99,23.18,22.72,23.0,7876008,181008717.0,3.827718,1,-0.130268,0
2007-04-06,sh.600123,22.78,24.88,22.62,24.56,17643192,420309952.0,8.574542,1,6.782606,0
2007-04-09,sh.600123,24.76,24.87,24.28,24.44,11280649,276957679.0,5.482364,1,-0.488595,0
2007-04-10,sh.600123,24.63,25.39,24.3,25.24,12116438,302616939.0,5.888555,1,3.273319,0
2007-04-11,sh.600123,25.25,25.48,24.5,24.93,8658311,216543246.0,4.207915,1,-1.228207,0
2007-04-12,sh.600123,24.9,25.8,24.7,25.4,9563529,242960868.0,4.647848,1,1.885276,0
2007-04-13,sh.600123,25.4,25.5,24.5,24.76,8110132,203591167.0,3.941501,1,-2.519683,0
2007-04-16,sh.600123,24.8,25.98,24.8,25.61,10684848,272730568.0,5.192806,1,3.432958,0
2007-04-17,sh.600123,25.63,26.54,24.9,26.02,12504050,324112065.0,6.076933,1,1.600936,0
2007-04-18,sh.600123,26.02,27.35,25.9,26.77,14423387,385301413.0,7.009726,1,2.882398,0
2007-04-19,sh.600123,26.72,26.72,24.13,24.69,13270854,337037108.0,6.449598,1,-7.769892,0
2007-04-20,sh.600123,25.01,27.15,25.01,27.07,15335334,409447195.0,7.452929,1,9.639527,0
2007-04-23,sh.600123,27.6,29.78,27.6,29.09,12286611,356622923.0,5.971259,1,7.462137,0
2007-04-24,sh.600123,29.18,29.27,28.31,28.6,7741883,221873954.0,3.762534,1,-1.684427,0
2007-04-25,sh.600123,28.39,28.9,27.69,27.91,9308846,261920772.0,4.524073,1,-2.412589,0
2007-04-26,sh.600123,27.91,27.91,27.91,27.91,0,0.0,,0,0.0,0
2007-04-27,sh.600123,28.58,29.3,27.61,27.79,8557412,242861257.0,4.158878,1,-0.42995,0
2007-04-30,sh.600123,27.5,27.5,26.45,27.0,11588495,311594414.0,5.631976,1,-2.842752,0
2007-05-08,sh.600123,27.51,28.55,26.98,28.15,8920309,245574082.0,4.335245,1,4.259258,0
2007-05-09,sh.600123,28.0,28.5,26.81,27.45,7300699,202666388.0,3.548119,1,-2.486675,0
2007-05-10,sh.600123,27.48,28.18,26.91,27.79,9596734,262807639.0,4.663986,1,1.238616,0
2007-05-11,sh.600123,27.5,27.5,26.79,27.06,5992361,162477133.0,2.912271,1,-2.626849,0
2007-05-14,sh.600123,26.79,28.17,26.5,27.91,9122849,252681236.0,4.433679,1,3.141169,0
2007-05-15,sh.600123,28.01,28.3,26.95,26.98,7590327,209355827.0,3.688878,1,-3.33214,0
