date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sh.603799,80.03,81.49,79.05,80.97,9699770,780827118.0,3.015053,1,0.922346,0
2018-01-03,sh.603799,81.6,89.0,81.4,87.17,30755056,2663049047.0,9.559827,1,7.657153,0
2018-01-04,sh.603799,87.21,91.7,87.21,89.79,26486007,2382221089.0,8.232846,1,3.005624,0
2018-01-05,sh.603799,89.61,93.01,89.05,90.95,22690516,2070831451.0,7.053065,1,1.291899,0
2018-01-08,sh.603799,90.95,95.0,90.95,94.18,20590793,1933497495.0,6.400392,1,3.551406,0
2018-01-09,sh.603799,94.3,96.0,91.8,92.96,14293721,1335083528.0,4.443026,1,-1.295393,0
2018-01-10,sh.603799,92.2,93.73,90.1,92.31,13833656,1265321779.0,4.30002,1,-0.699227,0
2018-01-11,sh.603799,95.49,97.56,92.41,94.23,17928329,1700638676.0,5.572798,1,2.079954,0
2018-01-12,sh.603799,94.0,94.02,91.32,91.62,10353383,955364992.0,3.218221,1,-2.769819,0
2018-01-15,sh.603799,92.0,92.92,86.19,86.22,22542694,1988046531.0,7.007116,1,-5.893911,0
2018-01-16,sh.603799,85.9,88.89,85.5,88.39,14174078,1243348720.0,4.405836,1,2.516815,0
2018-01-17,sh.603799,88.61,88.61,80.57,83.66,22318866,1865014236.0,6.937542,1,-5.351279,0
2018-01-18,sh.603799,83.64,85.5,83.0,83.74,9970256,840213893.0,3.09913,1,0.095618,0
2018-01-19,sh.603799,82.75,87.25,82.75,85.99,14301320,1222500050.0,4.445388,1,2.686888,0
2018-01-22,sh.603799,87.0,87.88,84.71,87.14,11904423,1028592546.0,3.700342,1,1.337367,0
2018-01-23,sh.603799,93.0,93.97,90.3,92.55,27269987,2519709248.0,8.476537,1,6.208405,0
2018-01-24,sh.603799,92.48,94.94,90.6,93.47,19649787,1820001001.0,6.107892,1,0.994055,0
2018-01-25,sh.603799,92.5,95.12,92.45,93.82,16229649,1522364042.0,5.044785,1,0.37445,0
2018-01-26,sh.603799,92.77,99.68,92.33,96.95,22532395,2180657072.0,7.003915,1,3.336173,0
2018-01-29,sh.603799,98.68,103.34,96.55,101.98,23565301,2364394383.0,4.023927,1,5.188248,0
2018-01-30,sh.603799,100.0,100.95,92.8,93.02,27270867,2646221153.0,4.656676,1,-8.786043,0
2018-01-31,sh.603799,92.5,102.0,92.5,100.0,24345782,2389225736.0,4.157199,1,7.503767,0
2018-02-01,sh.603799,102.0,103.85,97.0,97.82,21231111,2129844814.0,3.625349,1,-2.18,0
2018-02-02,sh.603799,96.75,102.16,93.05,100.63,21285417,2101939157.0,3.634622,1,2.872621,0
2018-02-05,sh.603799,96.99,98.9,91.7,95.02,25211818,2413489698.0,4.30508,1,-5.574879,0
2018-02-06,sh.603799,92.28,95.9,88.01,88.68,23153058,2107770592.0,3.953534,1,-6.672276,0
2018-02-07,sh.603799,91.5,92.52,86.7,87.9,19319065,1730675042.0,3.298855,1,-0.879566,0
