date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sz.000540,9.11,9.17,8.21,8.22,72789724,632210896.0,1.856771,1,-9.8684,0
2016-01-05,sz.000540,7.79,8.29,7.62,8.08,94264269,752703696.0,2.404559,1,-1.7032,0
2016-01-06,sz.000540,8.17,8.48,8.16,8.34,66461418,551718080.0,1.695344,1,3.2178,0
2016-01-07,sz.000540,8.14,8.14,7.6,7.62,19758405,156070419.0,0.504011,1,-8.6331,0
2016-01-08,sz.000540,7.91,7.99,7.26,7.79,76787518,594933600.0,1.95875,1,2.231,0
2016-01-11,sz.000540,7.86,8.14,7.6,7.66,85777422,675467376.0,2.18807,1,-1.6688,0
2016-01-12,sz.000540,7.71,7.83,7.42,7.69,48437524,370859904.0,1.235578,1,0.3916,0
2016-01-13,sz.000540,7.79,7.83,7.28,7.33,52393162,399351008.0,1.336481,1,-4.6814,0
2016-01-14,sz.000540,7.13,7.5,6.98,7.46,56987319,413898160.0,1.453672,1,1.7735,0
2016-01-15,sz.000540,7.43,7.48,7.06,7.11,47570947,345123648.0,1.213473,1,-4.6917,0
2016-01-18,sz.000540,7.0,7.22,6.88,7.12,39089962,278057920.0,0.997134,1,0.1406,0
2016-01-19,sz.000540,7.16,7.45,7.08,7.39,52690337,383600960.0,1.344062,1,3.7921,0
2016-01-20,sz.000540,7.33,7.42,7.22,7.28,42464989,310584768.0,1.083227,1,-1.4885,0
2016-01-21,sz.000540,7.18,7.3,6.98,6.99,42384551,302572240.0,1.081175,1,-3.9835,0
2016-01-22,sz.000540,7.03,7.15,6.93,7.11,31852584,224561582.0,0.812518,1,1.7167,0
2016-01-25,sz.000540,7.18,7.2,7.04,7.11,31024052,220908206.0,0.791383,1,0.0,0
2016-01-26,sz.000540,7.04,7.05,6.4,6.43,49118062,331846160.0,1.252938,1,-9.564,0
2016-01-27,sz.000540,6.47,6.66,5.88,6.65,61834817,387995488.0,1.577326,1,3.4215,0
2016-01-28,sz.000540,6.47,6.69,6.27,6.51,47966187,312033792.0,1.223555,1,-2.1053,0
2016-01-29,sz.000540,6.49,6.77,6.45,6.69,42774862,284012368.0,1.091131,1,2.765,0
2016-02-01,sz.000540,6.66,6.76,6.57,6.7,40472613,270566288.0,1.032404,1,0.1495,0
2016-02-02,sz.000540,6.7,7.29,6.7,7.09,56252070,395933856.0,1.434917,1,5.8209,0
2016-02-03,sz.000540,7.13,7.41,7.1,7.23,61591935,446168384.0,1.57113,1,1.9746,0
2016-02-04,sz.000540,7.25,7.35,7.16,7.25,41111869,298364048.0,1.04871,1,0.2766,0
2016-02-05,sz.000540,7.26,7.32,7.16,7.19,29977220,217438384.0,0.76468,1,-0.8276,0
2016-02-15,sz.000540,6.88,7.06,6.8,6.95,31127406,216339065.0,0.79402,1,-3.338,0
2016-02-16,sz.000540,6.96,7.24,6.96,7.2,36066346,257933692.0,0.920006,1,3.5971,0
2016-02-17,sz.000540,7.23,7.3,7.18,7.26,37398534,270594896.0,0.953988,1,0.8333,0
2016-02-18,sz.000540,7.3,7.56,7.28,7.32,52808066,391352080.0,1.347065,1,0.8264,0
2016-02-19,sz.000540,7.3,7.36,7.24,7.27,29347395,214145922.0,0.748614,1,-0.6831,0
2016-02-22,sz.000540,7.46,7.54,7.39,7.43,45594367,340081184.0,1.163053,1,2.2008,0
2016-02-23,sz.000540,7.43,7.44,7.2,7.27,35250290,257453815.0,0.898384,1,-2.1534,0
2016-02-24,sz.000540,7.27,7.33,7.14,7.31,33417870,242050929.0,0.851683,1,0.5502,0
2016-02-25,sz.000540,7.28,7.31,6.58,6.58,52680912,363998928.0,1.342618,1,-9.9863,0
2016-02-26,sz.000540,6.7,6.75,6.53,6.63,35836422,238216322.0,0.913322,1,0.7599,0
2016-02-29,sz.000540,6.7,6.84,6.1,6.3,52027442,333359280.0,1.325963,1,-4.9774,0
2016-03-01,sz.000540,6.4,6.67,6.33,6.49,45329008,294195328.0,1.155248,1,3.0159,0
