date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600456,31.0,31.35,29.33,29.41,7847751,232624960.0,5.629379,1,-5.129033,0
2007-01-05,sh.600456,29.2,30.9,28.9,30.77,4455148,133170454.0,3.195784,1,4.624279,0
2007-01-08,sh.600456,30.68,33.5,30.4,33.21,5284777,170265794.0,3.790897,1,7.929798,0
2007-01-09,sh.600456,33.23,34.0,32.38,33.57,4652208,154453105.0,3.33714,1,1.084013,0
2007-01-10,sh.600456,33.45,36.25,33.0,35.39,6311715,216859116.0,4.527544,1,5.421506,0
2007-01-11,sh.600456,35.2,35.2,33.9,33.96,3749985,130302227.0,2.689954,1,-4.04069,0
2007-01-12,sh.600456,33.45,34.55,33.06,33.75,4011070,135669695.0,2.877236,1,-0.618372,0
2007-01-15,sh.600456,33.03,35.28,33.03,35.07,2847814,98333055.0,2.042805,1,3.91111,0
2007-01-16,sh.600456,35.15,38.22,35.08,38.17,6545663,243482765.0,4.69536,1,8.839459,0
2007-01-17,sh.600456,38.3,40.6,37.5,38.56,7110716,278737949.0,5.100686,1,1.021753,0
2007-01-18,sh.600456,38.9,39.98,38.0,39.28,3761469,146807214.0,2.698191,1,1.867213,0
2007-01-19,sh.600456,40.2,43.0,39.7,42.96,3470351,145328037.0,2.489366,1,9.368636,0
2007-01-22,sh.600456,44.5,44.5,42.2,43.78,4155314,179933137.0,2.980706,1,1.908752,0
2007-01-23,sh.600456,43.3,45.3,41.6,44.3,3367138,144748256.0,2.415328,1,1.187758,0
2007-01-24,sh.600456,44.0,44.0,41.68,41.98,4030746,171119485.0,2.89135,1,-5.23702,0
2007-01-25,sh.600456,41.2,42.0,38.5,38.99,4669723,187167649.0,3.349704,1,-7.122434,0
2007-01-26,sh.600456,38.2,40.5,37.1,40.11,3185286,123719849.0,2.284882,1,2.872529,0
2007-01-29,sh.600456,40.98,43.06,39.53,42.86,3665983,151268397.0,2.629697,1,6.856146,0
2007-01-30,sh.600456,43.0,43.0,41.11,41.46,2895236,120587026.0,2.076822,1,-3.266452,0
2007-01-31,sh.600456,41.3,41.4,38.8,38.83,2675945,106899566.0,1.919519,1,-6.343457,0
2007-02-01,sh.600456,38.1,39.5,37.8,39.08,2145376,82968078.0,1.538929,1,0.643832,0
2007-02-02,sh.600456,39.12,39.38,36.0,36.16,2180363,81602412.0,1.564026,1,-7.471857,0
2007-02-05,sh.600456,36.0,36.0,34.6,34.79,2637659,92762577.0,1.892056,1,-3.788714,0
2007-02-06,sh.600456,34.31,35.2,33.58,35.17,2650346,90853499.0,1.901156,1,1.09226,0
2007-02-07,sh.600456,35.25,38.0,35.25,36.26,2362172,86089214.0,1.694442,1,3.099233,0
2007-02-08,sh.600456,36.25,36.88,35.61,36.32,2778550,100338002.0,1.99312,1,0.165475,0
2007-02-09,sh.600456,36.35,37.22,36.25,36.95,1535203,56292592.0,1.101238,1,1.734584,0
2007-02-12,sh.600456,37.2,38.5,36.93,37.0,2550032,95598577.0,1.829199,1,0.135316,0
2007-02-13,sh.600456,37.6,37.7,35.9,36.22,4263343,155461356.0,3.058198,1,-2.108105,0
2007-02-14,sh.600456,36.5,37.79,36.35,37.48,4713970,174394871.0,3.381443,1,3.478736,0
2007-02-15,sh.600456,38.14,39.88,37.75,39.88,5122954,200363570.0,3.674817,1,6.403419,0
2007-02-16,sh.600456,40.82,40.85,38.84,39.55,4526269,178616588.0,3.246801,1,-0.827487,0
2007-02-26,sh.600456,39.99,41.46,39.99,41.15,4683668,191767222.0,3.359707,1,4.045518,0
2007-02-27,sh.600456,41.5,41.54,37.04,37.04,3744524,146569133.0,2.686036,1,-9.98785,0
2007-02-28,sh.600456,35.99,38.32,35.5,37.64,3652402,134195528.0,2.619955,1,1.619866,0
2007-03-01,sh.600456,38.0,38.3,34.3,34.94,3089516,110519464.0,2.216184,1,-7.173223,0
2007-03-02,sh.600456,34.94,36.32,34.61,35.23,3146115,111441916.0,2.256783,1,0.829997,0
2007-03-05,sh.600456,34.77,35.88,33.5,35.31,2523809,87789901.0,1.810388,1,0.227084,0
2007-03-06,sh.600456,35.31,37.15,34.5,36.98,3421345,124372329.0,2.454212,1,4.729533,0
2007-03-07,sh.600456,37.76,39.88,37.68,38.96,5634526,217602405.0,4.04178,1,5.354244,0
2007-03-08,sh.600456,39.3,39.58,38.2,39.23,2792981,108995746.0,2.003472,1,0.69302,0
2007-03-09,sh.600456,39.05,39.31,37.8,38.09,2563656,98443559.0,1.838972,1,-2.905938,0
2007-03-12,sh.600456,38.15,39.0,36.5,38.03,2346444,88664489.0,1.68316,1,-0.157525,0
2007-03-13,sh.600456,38.0,39.8,37.4,39.79,4202830,164681924.0,3.01479,1,4.627931,0
2007-03-14,sh.600456,39.0,42.7,38.18,42.08,8667671,361536374.0,6.217527,1,5.755217,0
2007-03-15,sh.600456,42.79,46.29,42.0,46.29,8818114,400096326.0,6.325443,1,10.00475,0
2007-03-16,sh.600456,46.9,46.9,43.8,44.01,5683131,256384286.0,4.076645,1,-4.925475,0
2007-03-19,sh.600456,42.62,48.0,42.0,47.46,3788061,174269046.0,2.717266,1,7.83913,0
2007-03-20,sh.600456,46.99,47.58,45.91,47.48,2369614,110958867.0,1.699781,1,0.042142,0
2007-03-21,sh.600456,47.0,47.5,45.83,46.08,2251473,104291034.0,1.615035,1,-2.948605,0
2007-03-22,sh.600456,44.8,46.0,41.48,44.02,4782749,211127041.0,3.43078,1,-4.470489,0
2007-03-23,sh.600456,43.75,45.59,40.8,41.63,7442095,313726764.0,5.338392,1,-5.429349,0
2007-03-26,sh.600456,41.6,41.62,39.95,40.6,6637759,268225041.0,4.761423,1,-2.474183,0
2007-03-27,sh.600456,40.61,41.7,40.61,40.89,5702454,234379103.0,4.090506,1,0.714288,0
2007-03-28,sh.600456,41.01,43.99,40.75,42.3,6489231,271904985.0,4.65488,1,3.448276,0
