date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000767,5.16,5.3,5.11,5.14,18570995,96574062.37,4.625638,1,0.784313,0
2007-01-05,sz.000767,5.1,5.55,5.1,5.49,23844023,128537931.74,5.939036,1,6.809337,0
2007-01-08,sz.000767,5.62,5.8,5.51,5.71,22751015,128733469.23,5.666791,1,4.007291,0
2007-01-09,sz.000767,5.75,5.84,5.61,5.7,17522374,100307808.25,4.364449,1,-0.175135,0
2007-01-10,sz.000767,5.7,6.15,5.7,6.11,33716175,200265164.92,8.397978,1,7.192989,0
2007-01-11,sz.000767,6.11,6.15,5.92,5.93,18345457,110518332.78,4.569461,1,-2.945995,0
2007-01-12,sz.000767,5.81,6.01,5.46,5.5,18584932,106583692.08,4.629109,1,-7.251262,0
2007-01-15,sz.000767,5.5,5.8,5.48,5.75,21158008,120042484.46,5.270007,1,4.545455,0
2007-01-16,sz.000767,5.95,5.96,5.72,5.82,18845192,109946366.44,4.693934,1,1.217394,0
2007-01-17,sz.000767,5.82,6.06,5.7,5.82,22831350,134864024.4,5.686801,1,0.0,0
2007-01-18,sz.000767,5.85,5.89,5.58,5.81,15580444,89300663.58,3.880755,1,-0.171825,0
2007-01-19,sz.000767,5.72,6.15,5.72,6.12,23559510,141187640.1,5.86817,1,5.335627,0
2007-01-22,sz.000767,6.18,6.4,6.18,6.39,26799246,168753080.41,6.675119,1,4.411765,0
2007-01-23,sz.000767,6.41,6.59,6.1,6.5,26588747,167429744.31,6.622688,1,1.721442,0
2007-01-24,sz.000767,6.53,6.68,6.41,6.53,22060745,144645685.41,5.49486,1,0.461542,0
2007-01-25,sz.000767,6.47,6.55,6.22,6.26,19560090,124510561.66,4.872,1,-4.134762,0
2007-01-26,sz.000767,6.22,6.39,6.0,6.3,18799303,116682665.6,4.682504,1,0.638977,0
2007-01-29,sz.000767,6.4,6.8,6.28,6.75,24329917,159386495.23,6.060062,1,7.142854,0
2007-01-30,sz.000767,6.8,7.04,6.56,6.66,21824500,148862009.58,5.436016,1,-1.333336,0
2007-01-31,sz.000767,6.65,6.79,6.25,6.3,18537312,121623551.37,4.617248,1,-5.4054,0
2007-02-01,sz.000767,6.3,6.4,6.1,6.38,13125439,82482392.77,3.269266,1,1.26984,0
2007-02-02,sz.000767,6.35,6.42,6.09,6.1,11135336,69346439.34,2.773574,1,-4.388718,0
2007-02-05,sz.000767,6.05,6.18,6.01,6.1,7790618,47533419.38,1.940476,1,0.0,0
2007-02-06,sz.000767,6.15,6.28,6.12,6.28,7062140,43931783.79,1.759028,1,2.950825,0
2007-02-07,sz.000767,6.33,6.48,6.26,6.45,11766044,74744266.01,2.93067,1,2.707,0
2007-02-08,sz.000767,6.38,6.64,6.38,6.57,12673512,82930276.67,3.156701,1,1.860471,0
