date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600740,8.5000,8.6700,8.3600,8.4500,7501100,63665655.0000,6.828493,1,1.684710,0
2007-01-05,sh.600740,8.5000,8.9000,8.4000,8.8600,7559211,65512488.0000,6.881394,1,4.852069,0
2007-01-08,sh.600740,9.1500,9.7500,9.1500,9.7500,9183055,88983603.0000,8.359631,1,10.045150,0
2007-01-09,sh.600740,10.4000,10.6500,9.9500,10.3100,20630212,212501111.0000,18.780348,1,5.743594,0
2007-01-10,sh.600740,10.2500,11.2100,10.1500,11.1200,16726059,175565056.0000,15.226271,1,7.856444,0
2007-01-11,sh.600740,11.0000,11.3900,10.8200,11.0100,7980828,88808093.0000,7.265205,1,-0.989206,0
2007-01-12,sh.600740,10.8200,11.3800,10.4000,10.4200,5576312,60621249.0000,5.076297,1,-5.358766,0
2007-01-15,sh.600740,10.4000,11.1500,10.3500,10.9600,4784138,51676444.0000,4.355155,1,5.182341,0
2007-01-16,sh.600740,11.1700,11.1900,10.6200,10.9500,5252510,57085660.0000,4.781529,1,-0.091243,0
2007-01-17,sh.600740,11.0000,11.1200,10.2500,10.4300,7531049,80345604.0000,6.855757,1,-4.748854,0
2007-01-18,sh.600740,10.4300,10.6300,10.0000,10.3800,4225166,43494293.0000,3.846305,1,-0.479388,0
2007-01-19,sh.600740,10.4200,11.0900,10.4200,11.0800,6870766,73770958.0000,6.254680,1,6.743736,0
2007-01-22,sh.600740,11.2000,11.7800,11.1900,11.6100,7123308,81576704.0000,6.484577,1,4.783391,0
2007-01-23,sh.600740,10.7300,11.7500,10.4600,11.6900,12546313,137529248.0000,11.421314,1,0.689060,0
2007-01-24,sh.600740,11.6800,12.0600,11.4500,11.5100,8839689,104041321.0000,8.047054,1,-1.539772,0
2007-01-25,sh.600740,11.4400,11.4400,10.6000,10.7000,5880049,64457915.0000,5.352798,1,-7.037363,0
2007-01-26,sh.600740,10.5000,10.8200,9.8800,10.8100,4918484,50657422.0000,4.477455,1,1.028043,0
2007-01-29,sh.600740,10.8500,10.9800,10.5900,10.8300,6816638,73341259.0000,6.205406,1,0.185009,0
2007-01-30,sh.600740,10.8600,11.0700,10.5000,10.7800,6072498,65400693.0000,5.527991,1,-0.461682,0
2007-01-31,sh.600740,10.7800,10.7800,10.0000,10.0900,7249640,75342180.0000,6.599581,1,-6.400739,0
2007-02-01,sh.600740,9.9000,10.2500,9.6000,10.0000,6941798,68802986.0000,6.319343,1,-0.891974,0
2007-02-02,sh.600740,10.3000,11.0000,10.2000,10.9900,14723150,158352795.0000,13.402959,1,9.899998,0
2007-02-05,sh.600740,11.1200,11.1200,10.6600,10.9100,5220916,57171754.0000,4.752768,1,-0.727934,0
2007-02-06,sh.600740,10.9100,11.1900,10.7100,11.0000,3658255,40102586.0000,3.330228,1,0.824933,0
2007-02-07,sh.600740,11.2000,11.2800,10.9000,10.9900,4773144,52759645.0000,4.345147,1,-0.090911,0
2007-02-08,sh.600740,11.0100,11.4200,10.9000,11.3800,5267687,58823264.0000,4.795345,1,3.548684,0
2007-02-09,sh.600740,11.3800,11.4200,10.9600,11.0500,3843761,42813091.0000,3.499100,1,-2.899823,0
