date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sz.002049,33.15,33.92,33.1,33.13,4397097,147194710.0,0.733093,1,0.576814,0
2017-01-04,sz.002049,32.98,33.4,32.81,33.05,4930804,162967243.0,0.822074,1,-0.241479,0
2017-01-05,sz.002049,33.04,33.54,32.55,32.59,6025238,199166815.0,1.00454,1,-1.391828,0
2017-01-06,sz.002049,32.5,32.77,32.24,32.26,3294742,106772684.0,0.549306,1,-1.012586,0
2017-01-09,sz.002049,32.26,32.48,31.87,32.34,3059000,98426393.0,0.510003,1,0.247991,0
2017-01-10,sz.002049,32.3,32.45,32.21,32.4,2945511,95229103.0,0.491082,1,0.185533,0
2017-01-11,sz.002049,32.38,32.64,32.24,32.28,3004921,97413799.0,0.500987,1,-0.370379,0
2017-01-12,sz.002049,32.36,32.54,31.51,31.51,4048812,129392605.0,0.675026,1,-2.385374,0
2017-01-13,sz.002049,31.5,31.65,31.0,31.03,3242678,101453419.0,0.540626,1,-1.523324,0
2017-01-16,sz.002049,30.59,31.48,29.05,30.41,5076785,155671599.0,0.846412,1,-1.998069,0
2017-01-17,sz.002049,30.61,30.68,29.49,30.38,4639554,139798167.0,0.773516,1,-0.098654,0
2017-01-18,sz.002049,30.26,30.47,29.9,29.91,2631923,79397483.0,0.4388,1,-1.547068,0
2017-01-19,sz.002049,29.65,30.07,29.62,29.91,2377133,70925577.0,0.39632,1,0.0,0
2017-01-20,sz.002049,29.92,30.66,29.9,30.52,3377460,102687414.0,0.563097,1,2.039454,0
2017-01-23,sz.002049,30.59,30.88,30.51,30.6,2596401,79599791.0,0.432877,1,0.262123,0
2017-01-24,sz.002049,30.5,31.23,30.33,30.88,3818872,117656045.0,0.63669,1,0.915029,0
2017-01-25,sz.002049,30.63,31.14,30.57,30.99,2961707,91362877.0,0.493782,1,0.35622,0
2017-01-26,sz.002049,31.03,31.16,30.83,30.9,2224186,68873244.0,0.370821,1,-0.290417,0
2017-02-03,sz.002049,30.9,31.06,30.7,30.9,1941787,60027995.0,0.323739,1,0.0,0
2017-02-06,sz.002049,30.71,31.05,30.62,30.95,2115844,65245797.0,0.352758,1,0.161816,0
