date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sh.600023,7.17,7.46,7.11,7.37,69838529,509613520.0,8.833275,1,2.7894,0
2015-01-06,sh.600023,7.29,7.32,7.15,7.26,41493957,300026112.0,5.248214,1,-1.4925,0
2015-01-07,sh.600023,7.21,7.52,7.17,7.48,65052352,480822176.0,8.227912,1,3.0303,0
2015-01-08,sh.600023,7.44,7.54,7.26,7.29,44316192,326695232.0,5.605174,1,-2.5401,0
2015-01-09,sh.600023,7.25,7.36,7.09,7.11,43741101,316299056.0,5.532435,1,-2.4691,0
2015-01-12,sh.600023,7.05,7.06,6.56,6.59,56683127,384187344.0,7.169361,1,-7.3136,0
2015-01-13,sh.600023,6.57,6.79,6.55,6.67,29743740,198722276.0,3.76203,1,1.214,0
2015-01-14,sh.600023,6.76,6.83,6.61,6.72,26766848,179476614.0,3.385508,1,0.7496,0
2015-01-15,sh.600023,6.75,6.82,6.69,6.82,28405181,191738850.0,3.592727,1,1.4881,0
2015-01-16,sh.600023,6.95,7.05,6.82,6.85,35383969,244734190.0,4.475414,1,0.4399,0
2015-01-19,sh.600023,6.55,6.69,6.17,6.29,45827277,297366896.0,5.796298,1,-8.1752,0
2015-01-20,sh.600023,6.31,6.45,6.29,6.4,26640841,169902420.0,3.369571,1,1.7488,0
2015-01-21,sh.600023,6.43,6.63,6.37,6.6,35323097,230286469.0,4.467715,1,3.125,0
2015-01-22,sh.600023,6.64,6.66,6.56,6.63,25130795,166054295.0,3.178578,1,0.4545,0
2015-01-23,sh.600023,6.64,6.77,6.6,6.63,38836304,259301127.0,4.91207,1,0.0,0
2015-01-26,sh.600023,6.63,6.75,6.57,6.75,27143363,181029666.0,3.43313,1,1.81,0
2015-01-27,sh.600023,6.75,6.78,6.56,6.67,34097867,227340051.0,4.312746,1,-1.1852,0
2015-01-28,sh.600023,6.66,6.73,6.57,6.66,21933410,146380472.0,2.774168,1,-0.1499,0
2015-01-29,sh.600023,6.66,6.89,6.61,6.86,56870015,386848592.0,7.192999,1,3.003,0
2015-01-30,sh.600023,6.92,7.08,6.81,6.84,57131827,395966720.0,7.226113,1,-0.2915,0
2015-02-02,sh.600023,6.7,6.71,6.53,6.58,25819039,170538199.0,3.265628,1,-3.8012,0
2015-02-03,sh.600023,6.61,6.66,6.55,6.65,20499287,135364310.0,2.592778,1,1.0638,0
2015-02-04,sh.600023,6.7,6.72,6.62,6.63,22351932,148978003.0,2.827104,1,-0.3008,0
2015-02-05,sh.600023,6.71,6.72,6.43,6.44,24631255,162130441.0,3.115395,1,-2.8658,0
2015-02-06,sh.600023,6.43,6.43,6.18,6.22,24018503,150568071.0,3.037894,1,-3.4162,0
2015-02-09,sh.600023,6.25,6.28,6.18,6.2,11605602,72429350.0,1.467893,1,-0.3215,0
2015-02-10,sh.600023,6.21,6.28,6.2,6.28,11886672,74285190.0,1.503443,1,1.2903,0
2015-02-11,sh.600023,6.28,6.33,6.26,6.29,9058754,56978684.0,1.145764,1,0.1592,0
2015-02-12,sh.600023,6.3,6.36,6.27,6.32,10943576,69147439.0,1.384159,1,0.477,0
2015-02-13,sh.600023,6.36,6.45,6.36,6.39,15903705,101842560.0,2.011523,1,1.1076,0
2015-02-16,sh.600023,6.39,6.45,6.38,6.44,13066505,83887563.0,1.65267,1,0.7825,0
2015-02-17,sh.600023,6.47,6.55,6.42,6.47,19183165,124205690.0,2.426313,1,0.4658,0
2015-02-25,sh.600023,6.47,6.55,6.42,6.48,16050387,104015534.0,2.030075,1,0.1546,0
2015-02-26,sh.600023,6.46,6.58,6.44,6.58,21430548,139626315.0,2.710566,1,1.5432,0
2015-02-27,sh.600023,6.57,6.65,6.54,6.6,20017350,132037886.0,2.531822,1,0.304,0
2015-03-02,sh.600023,6.63,6.77,6.6,6.73,30973490,207262866.0,3.91757,1,1.9697,0
2015-03-03,sh.600023,6.68,6.77,6.63,6.64,29754098,199313171.0,3.76334,1,-1.3373,0
2015-03-04,sh.600023,6.6,6.7,6.58,6.69,22235305,147944542.0,2.812352,1,0.753,0
2015-03-05,sh.600023,6.67,6.71,6.52,6.58,20591474,135460259.0,2.604438,1,-1.6442,0
2015-03-06,sh.600023,6.57,6.62,6.51,6.56,14232221,93468338.0,1.800111,1,-0.304,0
2015-03-09,sh.600023,6.52,6.6,6.4,6.6,24016113,155916428.0,3.037591,1,0.6098,0
