date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sh.688036,152.98,165.58,149.61,159.61,6741405,1068790923.12,1.7322,1,4.91,0
2021-01-05,sh.688036,158.33,165.18,155.0,163.03,5821051,939227440.03,1.4957,1,2.1427,0
2021-01-06,sh.688036,163.0,163.2,157.0,159.71,5037602,804792815.91,1.2944,1,-2.0364,0
2021-01-07,sh.688036,159.6,159.65,148.89,151.0,6103885,939038448.49,1.5684,1,-5.4536,0
2021-01-08,sh.688036,152.0,153.72,142.65,147.1,4609918,676574841.14,1.1845,1,-2.5828,0
2021-01-11,sh.688036,147.39,153.49,146.4,150.85,4124242,618324199.47,1.0597,1,2.5493,0
2021-01-12,sh.688036,151.0,151.55,146.92,146.98,2484179,368910746.68,0.6383,1,-2.5655,0
2021-01-13,sh.688036,148.6,154.15,144.99,147.65,2891413,433050665.41,0.743,1,0.4558,0
2021-01-14,sh.688036,147.45,161.68,146.12,158.61,4330197,671219966.28,1.1127,1,7.423,0
2021-01-15,sh.688036,158.88,165.64,155.51,162.6,3493948,562844272.7,0.8978,1,2.5156,0
2021-01-18,sh.688036,160.1,165.45,157.13,164.74,3261119,528032169.98,0.838,1,1.3161,0
2021-01-19,sh.688036,163.0,164.0,154.57,155.12,3054733,487522724.19,0.7849,1,-5.8395,0
2021-01-20,sh.688036,157.63,177.0,155.12,177.0,4745030,800623609.37,1.2193,1,14.1052,0
2021-01-21,sh.688036,177.7,194.99,170.5,192.06,4777762,888712241.34,1.2277,1,8.5085,0
2021-01-22,sh.688036,191.01,196.17,182.0,191.0,3631341,687154603.41,0.9331,1,-0.5519,0
2021-01-25,sh.688036,191.0,211.99,187.0,207.51,3955187,786408528.02,1.0163,1,8.644,0
2021-01-26,sh.688036,204.59,204.59,192.06,197.0,3249423,639968872.56,0.835,1,-5.0648,0
2021-01-27,sh.688036,197.01,199.5,183.88,190.0,3247726,620484957.26,0.8345,1,-3.5533,0
2021-01-28,sh.688036,186.81,195.58,183.0,185.2,2601265,491966659.72,0.6684,1,-2.5263,0
2021-01-29,sh.688036,186.97,208.8,182.0,206.0,4680247,903596559.42,1.2026,1,11.2311,0
2021-02-01,sh.688036,200.0,200.0,180.01,187.14,5061662,956145685.57,1.3006,1,-9.1553,0
2021-02-02,sh.688036,188.96,195.5,185.02,193.78,3318030,632929342.56,0.8526,1,3.5481,0
2021-02-03,sh.688036,191.0,205.32,189.88,193.56,3030883,601728232.34,0.7788,1,-0.1135,0
2021-02-04,sh.688036,190.75,211.21,190.75,205.75,2851229,571290265.46,0.7326,1,6.2978,0
2021-02-05,sh.688036,203.0,245.0,202.32,222.0,5116485,1156780776.68,1.3147,1,7.8979,0
2021-02-08,sh.688036,224.97,227.85,214.01,224.2,2648965,583098844.03,0.6807,1,0.991,0
2021-02-09,sh.688036,225.0,261.94,216.23,245.2,4032748,932803100.63,1.0362,1,9.3666,0
2021-02-10,sh.688036,242.13,252.99,235.2,249.0,5571843,1349740586.01,1.4317,1,1.5498,0
2021-02-18,sh.688036,252.02,254.69,224.01,229.0,3422915,798660445.91,0.8795,1,-8.0321,0
2021-02-19,sh.688036,226.03,232.85,216.88,224.0,3092003,689126812.78,0.7945,1,-2.1834,0
2021-02-22,sh.688036,223.62,223.62,189.87,193.8,6330526,1280981185.95,1.6267,1,-13.4821,0
2021-02-23,sh.688036,190.02,204.73,188.14,200.83,3615747,720168708.23,0.9291,1,3.6275,0
2021-02-24,sh.688036,200.32,201.5,184.44,185.3,4177294,798984491.54,1.0734,1,-7.7329,0
2021-02-25,sh.688036,190.74,198.39,188.08,195.0,2678775,519333664.96,0.6883,1,5.2348,0
2021-02-26,sh.688036,185.12,199.0,181.79,196.61,4241295,805013903.15,1.0898,1,0.8256,0
2021-03-01,sh.688036,200.57,200.96,189.45,192.25,3388257,653575028.46,0.8706,1,-2.2176,0
2021-03-02,sh.688036,193.79,193.87,185.09,186.08,2591488,489108274.93,0.6659,1,-3.2094,0
2021-03-03,sh.688036,188.0,188.0,176.88,185.05,3564333,652613831.62,0.9159,1,-0.5535,0
2021-03-04,sh.688036,184.0,184.87,172.0,175.04,3525502,621083069.77,0.9059,1,-5.4093,0
2021-03-05,sh.688036,171.0,189.8,166.21,183.0,5038710,887734295.04,1.2947,1,4.5475,0
