date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2014-01-02,sz.002065,33.65,34.0,33.2,33.8,3097737,104416387.0,0.5208,1,0.0,0
2014-01-03,sz.002065,33.51,35.0,33.35,34.59,3766284,129898426.0,0.633198,1,2.3373,0
2014-01-06,sz.002065,34.5,34.79,32.77,33.21,3713256,124685219.0,0.624283,1,-3.9896,0
2014-01-07,sz.002065,32.8,33.4,32.62,33.22,1877975,61887662.0,0.31573,1,0.0301,0
2014-01-08,sz.002065,33.47,34.65,33.23,34.3,2410909,82421456.0,0.405329,1,3.2511,0
2014-01-09,sz.002065,34.07,35.47,32.71,32.82,3904625,135019065.0,0.656456,1,-4.3149,0
2014-01-10,sz.002065,32.51,33.39,31.67,32.23,2708741,87445130.0,0.455401,1,-1.7977,0
2014-01-13,sz.002065,31.98,32.4,30.46,31.51,4745558,148581761.0,0.797836,1,-2.2339,0
2014-01-14,sz.002065,31.26,31.97,30.8,31.9,2383463,74812902.0,0.400714,1,1.2377,0
2014-01-15,sz.002065,31.89,32.48,31.61,32.29,2586883,83191509.0,0.434914,1,1.2226,0
2014-01-16,sz.002065,32.48,32.48,31.14,32.0,3388809,107199777.0,0.569736,1,-0.8981,0
2014-01-17,sz.002065,31.62,32.3,31.62,31.95,2194032,70173493.0,0.368929,1,-0.1563,0
2014-01-20,sz.002065,31.65,32.18,31.07,31.27,1160559,36398631.0,0.19515,1,-2.1283,0
2014-01-21,sz.002065,31.11,31.57,30.01,30.48,3133852,96604300.0,0.526961,1,-2.5264,0
2014-01-22,sz.002065,30.47,31.3,29.35,31.16,6015040,181310903.0,1.011437,1,2.231,0
2014-01-23,sz.002065,32.32,34.28,32.3,34.28,6231281,212707276.0,1.047798,1,10.0128,0
2014-01-24,sz.002065,35.98,37.41,35.28,36.8,9320888,341373648.0,1.56732,1,7.3512,0
2014-01-27,sz.002065,36.68,40.48,35.67,40.0,10319228,402342816.0,1.735192,1,8.6957,0
2014-01-28,sz.002065,39.55,40.0,37.89,39.38,7508867,291605776.0,1.262626,1,-1.55,0
2014-01-29,sz.002065,38.85,39.49,38.55,39.14,5758461,224376553.0,0.968293,1,-0.6094,0
2014-01-30,sz.002065,38.9,40.38,38.28,39.19,5511550,217563892.0,0.926775,1,0.1277,0
2014-02-07,sz.002065,38.5,40.39,37.03,39.8,3658675,141520894.0,0.615211,1,1.5565,0
2014-02-10,sz.002065,39.0,39.69,38.47,38.69,7295717,283941168.0,1.226785,1,-2.7889,0
2014-02-11,sz.002065,38.65,38.65,36.2,36.3,7853380,290338208.0,1.320557,1,-6.1773,0
2014-02-12,sz.002065,35.9,39.93,35.81,39.93,11322911,435635760.0,1.891861,1,10.0,0
2014-02-13,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-14,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-17,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-18,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-19,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-20,sz.002065,39.93,39.93,39.93,39.93,0,0.0,,0,0.0,0
2014-02-21,sz.002065,39.9,43.92,39.52,42.63,15085659,640843296.0,2.520551,1,6.7618,0
2014-02-24,sz.002065,42.48,45.09,40.9,44.73,13008626,565957776.0,2.173515,1,4.9261,0
2014-02-25,sz.002065,44.2,48.2,43.6,45.72,10805409,495888864.0,1.736963,1,2.2133,0
2014-02-26,sz.002065,45.6,45.68,43.3,44.7,4719639,209759135.0,0.729119,1,-2.231,0
2014-02-27,sz.002065,47.01,47.59,41.38,42.79,10358705,457257584.0,1.600278,1,-4.2729,0
2014-02-28,sz.002065,43.67,45.8,42.79,45.7,12104365,536037360.0,1.869958,1,6.8007,0
2014-03-03,sz.002065,47.0,47.8,43.71,45.7,11105793,508436336.0,1.715693,1,0.0,0
2014-03-04,sz.002065,44.7,44.97,42.3,43.9,7813003,339042800.0,1.207002,1,-3.9387,0
2014-03-05,sz.002065,43.3,44.29,42.58,43.03,5536231,240336283.0,0.855272,1,-1.9818,0
2014-03-06,sz.002065,43.07,43.83,40.9,43.26,4908687,208330687.0,0.758325,1,0.5345,0
2014-03-07,sz.002065,43.29,43.6,41.81,41.95,2681092,113975891.0,0.414192,1,-3.0282,0
2014-03-10,sz.002065,41.8,41.8,37.76,37.8,9016240,351869040.0,1.392885,1,-9.8927,0
2014-03-11,sz.002065,37.8,39.4,37.57,37.99,6870672,263663423.0,1.061425,1,0.5027,0
2014-03-12,sz.002065,37.88,39.94,37.6,38.33,7632173,295998144.0,1.179066,1,0.895,0
2014-03-13,sz.002065,38.3,40.5,38.04,40.19,6604176,262896774.0,1.020255,1,4.8526,0
2014-03-14,sz.002065,39.81,40.39,39.55,39.89,2333172,93096313.0,0.360443,1,-0.7465,0
2014-03-17,sz.002065,40.28,41.13,39.89,40.6,5162041,210061388.0,0.797465,1,1.7799,0
2014-03-18,sz.002065,40.6,44.66,40.6,43.37,8358555,360989440.0,1.291282,1,6.8227,0
2014-03-19,sz.002065,43.32,43.37,41.25,41.49,5380573,224701624.0,0.831225,1,-4.3348,0
2014-03-20,sz.002065,41.66,43.2,39.7,40.3,5831437,242240710.0,0.900877,1,-2.8682,0
2014-03-21,sz.002065,39.41,42.3,37.7,41.88,5426383,215901239.0,0.838302,1,3.9206,0
2014-03-24,sz.002065,41.62,41.88,39.75,41.0,4583428,185208600.0,0.708077,1,-2.1012,0
2014-03-25,sz.002065,40.01,41.85,39.67,40.5,2976945,120975661.0,0.459897,1,-1.2195,0
2014-03-26,sz.002065,40.7,42.98,40.11,42.9,2944715,122899926.0,0.454918,1,5.9259,0
2014-03-27,sz.002065,42.75,42.75,41.6,41.64,2308710,97053197.0,0.356664,1,-2.9371,0
2014-03-28,sz.002065,41.58,41.94,38.88,39.7,3458932,137604441.0,0.534358,1,-4.659,0
2014-03-31,sz.002065,39.66,40.78,38.5,40.36,2713079,108906635.0,0.411271,1,1.6625,0
2014-04-01,sz.002065,40.29,42.16,39.81,41.79,2955881,121757563.0,0.448077,1,3.5431,0
2014-04-02,sz.002065,41.51,42.83,39.79,39.84,4246334,173823343.0,0.643695,1,-4.6662,0
2014-04-03,sz.002065,39.83,41.6,39.83,40.0,3541427,143629164.0,0.536839,1,0.4016,0
2014-04-04,sz.002065,39.95,40.78,38.9,40.6,2964359,118259649.0,0.449362,1,1.5,0
2014-04-08,sz.002065,40.01,41.3,39.73,40.42,2659203,107532817.0,0.403104,1,-0.4434,0
2014-04-09,sz.002065,40.78,41.99,40.41,41.6,3774291,156697785.0,0.572139,1,2.9193,0
2014-04-10,sz.002065,41.75,42.89,41.62,42.71,4816913,205026235.0,0.730188,1,2.6683,0
2014-04-11,sz.002065,42.6,42.6,40.4,41.66,2828786,116527876.0,0.428811,1,-2.4584,0
2014-04-14,sz.002065,41.66,42.0,40.85,41.03,2667262,109490873.0,0.404326,1,-1.5122,0
2014-04-15,sz.002065,41.06,41.73,40.9,41.13,2176306,89896918.0,0.329903,1,0.2437,0
2014-04-16,sz.002065,40.67,41.25,40.0,40.13,2418348,97947932.0,0.366593,1,-2.4313,0
2014-04-17,sz.002065,40.0,40.46,39.6,39.66,1731432,69087782.0,0.262465,1,-1.1712,0
2014-04-18,sz.002065,39.5,40.93,39.35,40.62,2201459,89317591.0,0.333716,1,2.4206,0
2014-04-21,sz.002065,40.3,42.0,40.03,40.95,4447763,184463303.0,0.674229,1,0.8124,0
2014-04-22,sz.002065,40.98,41.68,39.63,40.1,4720020,190563499.0,0.7155,1,-2.0757,0
2014-04-23,sz.002065,40.26,40.64,37.94,39.33,6172203,241167691.0,0.935634,1,-1.9202,0
2014-04-24,sz.002065,39.4,39.4,36.88,37.0,7908326,297435584.0,1.19881,1,-5.9242,0
2014-04-25,sz.002065,36.88,38.0,36.11,36.29,4218958,156090126.0,0.639545,1,-1.9189,0
2014-04-28,sz.002065,36.19,37.08,35.81,36.41,4730243,172542445.0,0.71705,1,0.3307,0
2014-04-29,sz.002065,36.7,37.3,36.29,37.21,3050081,111894137.0,0.462357,1,2.1972,0
2014-04-30,sz.002065,37.21,37.96,37.03,37.6,1771397,66688245.0,0.268523,1,1.0481,0
2014-05-05,sz.002065,37.13,38.2,36.7,37.88,1796882,67177488.0,0.272386,1,0.7447,0
2014-05-06,sz.002065,38.0,38.1,36.66,36.94,3357116,125303897.0,0.5089,1,-2.4815,0
2014-05-07,sz.002065,36.73,37.36,36.48,36.52,1656812,61026961.0,0.251153,1,-1.137,0
2014-05-08,sz.002065,36.75,36.75,34.28,34.48,6919750,243529420.0,1.048954,1,-5.586,0
2014-05-09,sz.002065,34.52,34.87,32.9,34.48,5205448,176710290.0,0.789085,1,0.0,0
2014-05-12,sz.002065,34.5,35.59,34.48,35.5,2767784,97140900.0,0.419564,1,2.9582,0
2014-05-13,sz.002065,35.51,35.58,34.46,34.72,3283123,114503291.0,0.497683,1,-2.1972,0
2014-05-14,sz.002065,34.7,35.28,34.53,35.13,978412,34228283.0,0.148316,1,1.1809,0
2014-05-15,sz.002065,35.0,35.8,34.58,34.61,1915023,67293725.0,0.290295,1,-1.4802,0
