date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sh.601992,8.23,8.26,7.8,7.84,31130825,246778606.0,2.457923,1,-3.2099,0
2013-01-07,sh.601992,7.82,7.97,7.7,7.85,17843402,140271366.0,1.408819,1,0.1276,0
2013-01-08,sh.601992,7.82,7.93,7.65,7.71,28715982,222393753.0,2.26726,1,-1.7834,0
2013-01-09,sh.601992,7.65,7.71,7.5,7.61,19400828,147686379.0,1.531785,1,-1.297,0
2013-01-10,sh.601992,7.58,7.82,7.58,7.67,17101590,131568079.0,1.35025,1,0.7884,0
2013-01-11,sh.601992,7.68,7.68,7.29,7.32,24763274,184515727.0,1.955175,1,-4.5632,0
2013-01-14,sh.601992,7.28,7.64,7.25,7.61,24143564,180617909.0,1.906246,1,3.9617,0
2013-01-15,sh.601992,7.58,7.76,7.47,7.71,33787181,256542896.0,2.667654,1,1.3141,0
2013-01-16,sh.601992,7.64,7.68,7.36,7.5,23358863,175879152.0,1.84429,1,-2.7237,0
2013-01-17,sh.601992,7.49,7.79,7.41,7.58,32287721,246549553.0,2.549265,1,1.0667,0
2013-01-18,sh.601992,7.66,7.73,7.5,7.65,17637983,134779072.0,1.3926,1,0.9235,0
2013-01-21,sh.601992,7.66,7.96,7.61,7.87,34562339,271299798.0,2.728857,1,2.8758,0
2013-01-22,sh.601992,7.85,8.18,7.78,7.85,34136302,272215129.0,2.695219,1,-0.2541,0
2013-01-23,sh.601992,7.76,7.84,7.53,7.73,15505434,119006361.0,1.224226,1,-1.5287,0
2013-01-24,sh.601992,7.7,7.87,7.35,7.38,28068846,213704231.0,2.216165,1,-4.5278,0
2013-01-25,sh.601992,7.35,7.68,7.35,7.45,14729371,110466517.0,1.162952,1,0.9485,0
2013-01-28,sh.601992,7.51,7.9,7.45,7.9,34068488,264494353.0,2.689865,1,6.0403,0
2013-01-29,sh.601992,7.89,8.04,7.8,7.92,21195708,167700463.0,1.673499,1,0.2532,0
2013-01-30,sh.601992,7.88,8.18,7.85,8.1,28778574,231892072.0,2.272202,1,2.2727,0
2013-01-31,sh.601992,8.3,8.41,7.9,7.94,27505614,224862931.0,2.171696,1,-1.9753,0
2013-02-01,sh.601992,7.94,8.23,7.78,8.2,23245448,186547675.0,1.835336,1,3.2746,0
2013-02-04,sh.601992,8.27,8.75,8.27,8.38,37548924,317822724.0,2.964661,1,2.1951,0
2013-02-05,sh.601992,8.3,8.56,8.23,8.41,17794143,150120227.0,1.40493,1,0.358,0
