date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.688169,813.8800,815.0000,754.0000,764.0000,596167,458739555.8400,1.316900,1,-6.027100,0
2022-01-05,sh.688169,764.4900,836.2300,760.0100,815.2600,813174,653405817.2800,1.796300,1,6.709400,0
2022-01-06,sh.688169,816.0000,847.9700,805.5100,828.0000,687229,568058288.6000,1.518100,1,1.562700,0
2022-01-07,sh.688169,819.4000,869.7900,813.0200,848.3300,680841,578425644.9000,1.504000,1,2.455300,0
2022-01-10,sh.688169,848.0000,898.0000,820.0300,890.0500,771109,675022907.6200,1.703400,1,4.917900,0
2022-01-11,sh.688169,885.2000,918.5000,863.0300,867.3000,694961,618644491.0900,1.535200,1,-2.556000,0
2022-01-12,sh.688169,866.2200,886.9000,854.4100,873.0000,418808,367166871.7700,0.925100,1,0.657200,0
2022-01-13,sh.688169,873.0000,875.0300,845.7500,849.6800,372342,319761872.8000,0.822500,1,-2.671200,0
2022-01-14,sh.688169,830.1000,849.9700,822.9500,836.6600,297785,249405788.6200,0.657800,1,-1.532300,0
2022-01-17,sh.688169,840.0000,936.8800,837.0100,933.9900,644282,585289426.4800,1.423200,1,11.633200,0
2022-01-18,sh.688169,933.9900,936.6900,893.7000,908.5500,406622,370847873.5800,0.898200,1,-2.723800,0
2022-01-19,sh.688169,905.6800,935.0000,895.5000,906.5900,281865,257991018.3100,0.622600,1,-0.215700,0
2022-01-20,sh.688169,906.5900,930.0900,895.0000,910.0000,350153,320812800.8600,0.773500,1,0.376100,0
2022-01-21,sh.688169,903.9500,915.0000,877.0000,909.8200,279668,251094751.3700,0.617800,1,-0.019800,0
2022-01-24,sh.688169,901.0000,919.9900,865.1100,886.0100,356869,316320900.2500,0.788300,1,-2.617000,0
2022-01-25,sh.688169,852.3000,894.0000,852.3000,879.0000,272801,240405473.3400,0.602600,1,-0.791200,0
2022-01-26,sh.688169,879.5600,893.1900,858.0200,877.0000,227362,198040652.5200,0.502200,1,-0.227500,0
2022-01-27,sh.688169,878.0000,878.0000,843.6100,852.0000,233099,200637334.3200,0.514900,1,-2.850600,0
2022-01-28,sh.688169,845.5200,899.0000,845.5200,886.5000,322756,286050263.0200,0.713000,1,4.049300,0
2022-02-07,sh.688169,902.0000,907.1900,856.0000,865.5400,251960,220450401.4700,0.556600,1,-2.364400,0
2022-02-08,sh.688169,856.8100,870.7900,800.0000,810.0100,497506,410347962.6100,1.099000,1,-6.415600,0
2022-02-09,sh.688169,811.2700,832.0000,801.4000,818.2000,422548,343728795.0100,0.933400,1,1.011100,0
2022-02-10,sh.688169,817.9500,817.9700,763.0000,781.9000,603632,469921118.3200,1.333400,1,-4.436600,0
2022-02-11,sh.688169,779.6800,810.7700,778.3100,810.0000,412458,329746478.5200,0.911100,1,3.593800,0
2022-02-14,sh.688169,803.5000,828.8800,782.0000,817.0000,245305,200628384.5500,0.544900,1,0.864200,0
2022-02-15,sh.688169,828.0000,841.9300,803.5000,829.6900,228971,188478201.4400,0.508600,1,1.553200,0
2022-02-16,sh.688169,837.0000,837.0000,789.0000,789.0100,409000,327506022.9700,0.908600,1,-4.903000,0
2022-02-17,sh.688169,789.5000,804.0000,778.0100,788.6500,344848,272530163.8000,0.766100,1,-0.045600,0
2022-02-18,sh.688169,782.0000,788.7000,750.0100,771.0800,489833,374846294.0600,1.088100,1,-2.227900,0
2022-02-21,sh.688169,760.0000,763.7000,740.0000,742.4900,390763,292944003.6000,0.861000,1,-3.707800,0
2022-02-22,sh.688169,742.0000,742.0000,690.9800,707.3800,765426,539052843.7000,1.686500,1,-4.728700,0
2022-02-23,sh.688169,707.3800,722.1800,696.0000,716.6300,573744,406871467.5200,1.264200,1,1.307600,0
2022-02-24,sh.688169,710.3000,710.3000,663.8100,671.7500,905345,615468591.1800,1.994800,1,-6.262600,0
2022-02-25,sh.688169,638.1700,664.9900,583.0000,649.0000,2033407,1275715733.8200,4.480300,1,-3.386700,0
2022-02-28,sh.688169,637.0000,639.4800,622.0300,633.9000,644909,406896144.0000,1.421000,1,-2.326700,0
2022-03-01,sh.688169,623.7000,633.9700,608.0000,617.8900,614723,378782256.0000,1.354500,1,-2.525600,0
2022-03-02,sh.688169,617.0100,623.2600,604.5000,613.3100,527500,324506064.0000,1.162300,1,-0.741200,0
2022-03-03,sh.688169,613.3100,616.8600,579.7200,592.9900,1395017,823550528.0000,3.073700,1,-3.313200,0
2022-03-04,sh.688169,581.7200,605.0000,579.0000,596.5900,574583,341904400.0000,1.266000,1,0.607100,0
2022-03-07,sh.688169,599.9800,599.9900,552.3200,564.5000,852603,481493264.0000,1.878600,1,-5.378900,0
2022-03-08,sh.688169,559.7700,567.0000,537.0000,540.6600,522638,286637776.0000,1.151600,1,-4.223200,0
2022-03-09,sh.688169,537.9500,555.0000,501.0100,531.4500,584663,308881824.0000,1.288200,1,-1.703500,0
2022-03-10,sh.688169,545.0800,549.6800,513.5000,525.4700,779776,409617328.0000,1.718100,1,-1.125200,0
2022-03-11,sh.688169,508.0000,520.0000,496.1000,516.5900,616795,315504192.0000,1.359000,1,-1.689900,0
2022-03-14,sh.688169,508.0200,526.0100,503.2200,508.7100,565174,291399264.0000,1.245300,1,-1.525400,0
2022-03-15,sh.688169,508.7100,508.7100,479.0700,483.3900,497312,245444171.0000,1.095800,1,-4.977300,0
2022-03-16,sh.688169,486.7000,490.0400,466.1600,485.0000,504222,242087529.0000,1.111000,1,0.333100,0
2022-03-17,sh.688169,492.0000,529.9700,492.0000,520.5900,774487,397912784.0000,1.706500,1,7.338100,0
2022-03-18,sh.688169,515.2400,519.6900,500.0900,517.0000,538413,275025010.3400,1.186300,1,-0.689600,0
2022-03-21,sh.688169,521.3300,529.7500,508.3100,525.7000,476730,248830771.4800,1.050400,1,1.682800,0
2022-03-22,sh.688169,527.4500,529.0000,508.0000,522.5500,503082,261321085.9500,1.108500,1,-0.599200,0
2022-03-23,sh.688169,511.1500,534.8000,511.1500,531.1000,475637,251000850.4800,1.048000,1,1.636200,0
2022-03-24,sh.688169,533.7600,578.0000,525.1200,568.7500,928139,516963029.1200,2.045000,1,7.089100,0
2022-03-25,sh.688169,564.6000,579.9700,557.3800,571.5000,594010,338610977.0300,1.308800,1,0.483500,0
2022-03-28,sh.688169,560.0700,569.9900,540.0000,553.8000,559163,309573469.3700,1.232000,1,-3.097100,0
2022-03-29,sh.688169,554.8700,557.5400,538.4200,553.0000,361109,198030273.1200,0.795700,1,-0.144500,0
2022-03-30,sh.688169,553.0000,577.7800,543.1500,574.8000,330540,188874629.0500,0.728300,1,3.942100,0
2022-03-31,sh.688169,572.2000,584.5800,552.9600,554.1600,334347,189252392.4500,0.736700,1,-3.590800,0
2022-04-01,sh.688169,557.6400,566.8000,542.0100,566.5500,318108,177773930.2400,0.620000,1,2.235800,0
2022-04-06,sh.688169,566.0000,566.0000,535.2000,540.0200,411610,225144418.9500,0.802200,1,-4.682700,0
2022-04-07,sh.688169,544.0000,552.3900,531.2100,539.0100,391907,212099354.6600,0.763800,1,-0.187000,0
2022-04-08,sh.688169,548.0000,565.9900,525.0000,558.3400,437844,242632756.9500,0.853300,1,3.586200,0
