date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sh.601212,6.73,6.92,6.73,6.8,24022448,164131834.0,3.441611,1,0.591715,0
2018-01-03,sh.601212,6.81,6.95,6.75,6.81,28338237,193868252.0,4.059919,1,0.147055,0
2018-01-04,sh.601212,6.74,6.79,6.67,6.73,22776100,152951635.0,3.263052,1,-1.174742,0
2018-01-05,sh.601212,6.75,6.83,6.67,6.75,24769748,167295266.0,3.548674,1,0.297177,0
2018-01-08,sh.601212,6.7,6.89,6.67,6.83,29777927,202566508.0,4.266179,1,1.185184,0
2018-01-09,sh.601212,6.8,6.83,6.7,6.72,21377388,143926493.0,3.062663,1,-1.610544,0
2018-01-10,sh.601212,6.7,6.82,6.64,6.68,19890240,133531094.0,2.849605,1,-0.595238,0
2018-01-11,sh.601212,6.67,6.82,6.65,6.73,21790582,146898596.0,3.12186,1,0.748506,0
2018-01-12,sh.601212,6.7,6.74,6.61,6.62,18825493,125326902.0,2.697062,1,-1.634475,0
2018-01-15,sh.601212,6.68,6.71,6.3,6.32,24575338,158673244.0,3.520822,1,-4.531718,0
2018-01-16,sh.601212,6.33,6.44,6.31,6.34,15708794,99938599.0,2.250544,1,0.316455,0
2018-01-17,sh.601212,6.33,6.35,6.15,6.29,17058268,106617100.0,2.443878,1,-0.788647,0
2018-01-18,sh.601212,6.25,6.58,6.23,6.45,25597860,164047517.0,3.667315,1,2.543718,0
2018-01-19,sh.601212,6.38,6.58,6.36,6.52,25992089,168116320.0,3.723795,1,1.085274,0
2018-01-22,sh.601212,6.5,6.5,6.37,6.46,17151156,110309280.0,2.457186,1,-0.920245,0
2018-01-23,sh.601212,6.46,7.11,6.42,7.11,47439203,330572217.0,6.796447,1,10.06192,0
2018-01-24,sh.601212,7.4,7.57,7.22,7.28,131374905,969551450.0,18.82162,1,2.391,0
2018-01-25,sh.601212,7.27,7.8,7.27,7.56,112415301,847179522.0,16.105344,1,3.84615,0
2018-01-26,sh.601212,7.2,7.34,7.12,7.22,67341649,485846298.0,9.647801,1,-4.497357,0
2018-01-29,sh.601212,7.16,7.23,6.9,7.0,49492437,347722664.0,7.090607,1,-3.047089,0
2018-01-30,sh.601212,6.93,6.95,6.77,6.8,36691636,250781658.0,5.256681,1,-2.85714,0
2018-01-31,sh.601212,6.73,6.73,6.49,6.55,34902722,229092917.0,5.00039,1,-3.67647,0
2018-02-01,sh.601212,6.51,6.63,6.1,6.15,32577925,206876072.0,4.667324,1,-6.106872,0
2018-02-02,sh.601212,6.09,6.58,5.8,6.45,39085469,244108250.0,5.599637,1,4.878044,0
2018-02-05,sh.601212,6.2,6.41,6.15,6.3,21554803,135698832.0,3.088081,1,-2.325576,0
2018-02-06,sh.601212,6.17,6.66,6.15,6.17,39363540,252973818.0,5.639476,1,-2.063494,0
2018-02-07,sh.601212,6.21,6.42,6.0,6.26,28276217,176412313.0,4.051034,1,1.458673,0
2018-02-08,sh.601212,6.17,6.25,6.1,6.18,18923880,116662761.0,2.711158,1,-1.277962,0
2018-02-09,sh.601212,6.07,6.14,5.64,5.77,27375516,161272612.0,3.921994,1,-6.634302,0
2018-02-12,sh.601212,5.81,5.89,5.78,5.84,14022757,81909184.0,2.008991,1,1.213175,0
2018-02-13,sh.601212,5.87,5.92,5.77,5.79,14030980,82227592.0,2.010169,1,-0.856168,0
2018-02-14,sh.601212,5.8,5.83,5.66,5.72,12643577,72478384.0,1.811401,1,-1.208984,0
2018-02-22,sh.601212,5.64,5.88,5.58,5.8,17900395,103157141.0,0.911112,1,1.398608,0
2018-02-23,sh.601212,5.8,5.86,5.71,5.84,13555479,78684107.0,0.68996,1,0.689654,0
2018-02-26,sh.601212,5.83,6.05,5.82,6.03,24025357,142689745.0,1.222867,1,3.253426,0
2018-02-27,sh.601212,5.99,6.14,5.93,6.07,23619855,142705472.0,1.202227,1,0.663349,0
2018-02-28,sh.601212,5.98,6.3,5.92,6.12,25128278,152793304.0,1.279004,1,0.823719,0
2018-03-01,sh.601212,6.05,6.15,6.01,6.08,15837304,96141069.0,0.806103,1,-0.653594,0
2018-03-02,sh.601212,6.03,6.15,5.99,6.05,18197068,110482940.0,0.926213,1,-0.493417,0
2018-03-05,sh.601212,6.06,6.08,5.96,5.99,15078758,90501500.0,0.767494,1,-0.991742,0
2018-03-06,sh.601212,6.01,6.28,5.92,6.13,28522031,173545532.0,1.451743,1,2.337234,0
2018-03-07,sh.601212,6.13,6.17,6.03,6.04,17555029,106911025.0,0.893533,1,-1.468192,0
2018-03-08,sh.601212,6.01,6.15,5.96,6.05,14348528,86837102.0,0.730326,1,0.165567,0
2018-03-09,sh.601212,6.05,6.15,6.01,6.12,22992048,140007416.0,1.170272,1,1.15702,0
2018-03-12,sh.601212,6.14,6.24,6.12,6.2,26138027,161726688.0,1.330399,1,1.307188,0
2018-03-13,sh.601212,6.19,6.37,6.13,6.24,33817012,211178353.0,1.721252,1,0.645161,0
2018-03-14,sh.601212,6.15,6.28,6.11,6.14,20672740,128157009.0,1.052222,1,-1.602563,0
2018-03-15,sh.601212,6.11,6.17,6.0,6.03,19314100,117090258.0,0.983068,1,-1.791525,0
2018-03-16,sh.601212,6.03,6.07,5.96,5.97,12461087,74907018.0,0.634257,1,-0.995032,0
2018-03-19,sh.601212,5.95,5.99,5.85,5.95,10435600,61848598.0,0.531162,1,-0.335008,0
2018-03-20,sh.601212,5.95,6.11,5.9,6.03,13369069,80472693.0,0.680472,1,1.344545,0
2018-03-21,sh.601212,6.0,6.28,6.0,6.19,33769204,206941020.0,1.718819,1,2.653397,0
2018-03-22,sh.601212,6.16,6.17,6.04,6.06,24156809,147272007.0,1.229557,1,-2.100163,0
2018-03-23,sh.601212,5.98,6.67,5.82,6.19,76457048,480187645.0,3.891587,1,2.145216,0
2018-03-26,sh.601212,6.14,6.36,6.11,6.31,63208341,396004413.0,3.217241,1,1.938609,0
2018-03-27,sh.601212,6.22,6.67,6.11,6.6,86420986,552816161.0,4.398742,1,4.595879,0
2018-03-28,sh.601212,6.43,6.65,6.38,6.42,59383534,384744804.0,3.022563,1,-2.72727,0
2018-03-29,sh.601212,6.26,6.36,6.26,6.31,34509368,217759383.0,1.756492,1,-1.713398,0
2018-03-30,sh.601212,6.27,6.32,6.21,6.24,27750880,173686626.0,1.412492,1,-1.109353,0
2018-04-02,sh.601212,6.24,6.45,6.24,6.43,48091517,306255682.0,2.44781,1,3.044873,0
2018-04-03,sh.601212,6.43,6.53,6.25,6.26,43203325,275414454.0,2.199006,1,-2.643851,0
2018-04-04,sh.601212,6.18,6.34,6.15,6.26,30089305,188129121.0,1.531516,1,0.0,0
2018-04-09,sh.601212,6.2,6.3,6.14,6.2,23974000,149128719.0,1.220253,1,-0.958473,0
2018-04-10,sh.601212,6.17,6.26,6.16,6.24,21074405,130902274.0,1.072666,1,0.645161,0
2018-04-11,sh.601212,6.25,6.52,6.18,6.44,58376697,371476533.0,2.971316,1,3.205133,0
2018-04-12,sh.601212,6.39,6.58,6.33,6.54,72165143,466603997.0,3.673134,1,1.552794,0
2018-04-13,sh.601212,6.4,6.43,6.3,6.31,41769900,266183999.0,2.126046,1,-3.51682,0
2018-04-16,sh.601212,6.39,6.46,6.3,6.33,31402300,200034834.0,1.598346,1,0.316957,0
2018-04-17,sh.601212,6.3,6.34,5.9,6.07,40884343,250405384.0,2.080972,1,-4.107421,0
2018-04-18,sh.601212,6.03,6.05,5.8,5.94,27797742,164376997.0,1.414877,1,-2.141682,0
2018-04-19,sh.601212,5.99,6.06,5.96,6.04,23928600,144256244.0,1.217942,1,1.6835,0
2018-04-20,sh.601212,6.0,6.0,5.75,5.78,25566100,150077048.0,1.301289,1,-4.304632,0
2018-04-23,sh.601212,5.75,5.76,5.55,5.61,19601900,110627785.0,0.997717,1,-2.941178,0
2018-04-24,sh.601212,5.62,5.72,5.62,5.69,12529642,71123818.0,0.637746,1,1.426023,0
2018-04-25,sh.601212,5.69,5.75,5.64,5.69,10465342,59506619.0,0.532675,1,0.0,0
