date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sz.300529,67.6,73.07,66.66,72.45,8906706,628584732.0,1.9306,1,6.8269,0
2021-01-05,sz.300529,71.85,74.8,71.64,74.18,9695296,709789007.41,2.1015,1,2.3879,0
2021-01-06,sz.300529,74.78,75.85,71.9,73.73,7624023,561819892.57,1.6525,1,-0.6066,0
2021-01-07,sz.300529,77.5,79.59,77.01,79.49,12113568,952031367.45,2.6257,1,7.8123,0
2021-01-08,sz.300529,79.0,80.17,78.25,79.81,7824655,621127420.77,1.696,1,0.4026,0
2021-01-11,sz.300529,80.15,80.5,75.88,76.01,9337556,727341436.18,2.024,1,-4.7613,0
2021-01-12,sz.300529,76.95,79.59,75.66,78.0,6998850,545905355.7,1.517,1,2.6181,0
2021-01-13,sz.300529,77.5,78.35,75.0,75.5,6693307,510587891.39,1.4508,1,-3.2051,0
2021-01-14,sz.300529,75.06,78.2,75.05,75.49,6032488,462266505.23,1.3076,1,-0.0132,0
2021-01-15,sz.300529,75.53,75.99,74.0,75.58,5302529,397192880.68,1.1494,1,0.1192,0
2021-01-18,sz.300529,74.75,75.95,73.38,75.77,5056321,379879643.62,1.096,1,0.2514,0
2021-01-19,sz.300529,75.09,75.77,73.73,74.47,4678072,346983854.62,1.014,1,-1.7157,0
2021-01-20,sz.300529,74.09,79.27,73.25,79.2,8699619,669651174.2,1.8857,1,6.3516,0
2021-01-21,sz.300529,79.23,80.54,78.18,80.02,6937503,552116955.77,1.5037,1,1.0354,0
2021-01-22,sz.300529,80.0,84.98,79.4,84.63,9819090,809423020.01,2.1283,1,5.7611,0
2021-01-25,sz.300529,84.75,87.28,83.66,84.97,8951298,766574930.13,1.9402,1,0.4017,0
2021-01-26,sz.300529,84.5,84.88,83.0,84.17,5864814,492527769.95,1.2712,1,-0.9415,0
2021-01-27,sz.300529,85.78,85.78,79.74,81.6,6291069,513101960.03,1.3636,1,-3.0533,0
2021-01-28,sz.300529,80.72,81.52,77.86,77.92,5100129,406089391.54,1.1055,1,-4.5098,0
2021-01-29,sz.300529,79.3,81.2,77.0,78.75,6120740,486003926.6,1.3267,1,1.0652,0
2021-02-01,sz.300529,79.4,80.25,76.61,77.11,8319259,651530328.53,1.8032,1,-2.0825,0
2021-02-02,sz.300529,78.0,81.2,76.6,79.09,6451782,510411031.06,1.3985,1,2.5678,0
2021-02-03,sz.300529,79.1,80.87,78.4,79.42,4895466,390432686.64,1.0611,1,0.4172,0
2021-02-04,sz.300529,79.1,80.05,76.6,77.66,5196477,405086021.97,1.1264,1,-2.2161,0
2021-02-05,sz.300529,83.25,93.19,83.0,90.54,19465199,1764005343.53,4.2192,1,16.5851,0
2021-02-08,sz.300529,90.02,92.9,89.2,92.5,10738289,978232639.8,2.3276,1,2.1648,0
2021-02-09,sz.300529,91.81,93.68,91.35,92.68,6512865,603303199.83,1.4117,1,0.1946,0
2021-02-10,sz.300529,92.98,94.49,92.42,93.0,6426031,600326526.74,1.3929,1,0.3453,0
2021-02-18,sz.300529,94.65,95.18,88.81,89.74,8493272,774493451.63,1.841,1,-3.5054,0
2021-02-19,sz.300529,89.74,93.86,89.03,90.85,7606990,691340469.21,1.6489,1,1.2369,0
2021-02-22,sz.300529,91.0,91.35,87.0,87.81,7701695,683344394.7,1.6694,1,-3.3462,0
2021-02-23,sz.300529,87.4,88.23,85.1,85.66,6151424,532816196.12,1.3334,1,-2.4485,0
2021-02-24,sz.300529,85.87,86.39,81.59,81.92,6752545,563205456.22,1.4637,1,-4.3661,0
2021-02-25,sz.300529,82.94,83.0,80.36,82.0,5111264,418072802.75,1.1079,1,0.0977,0
2021-02-26,sz.300529,80.6,81.0,77.5,78.49,7771221,613112284.55,1.6845,1,-4.2805,0
2021-03-01,sz.300529,79.5,79.8,77.6,78.65,5622178,441894530.72,1.2186,1,0.2038,0
2021-03-02,sz.300529,79.3,79.62,75.76,76.48,5916549,457973609.05,1.2824,1,-2.7591,0
2021-03-03,sz.300529,76.5,80.72,75.32,80.16,8077200,637365348.07,1.7508,1,4.8117,0
2021-03-04,sz.300529,79.0,79.76,76.0,76.44,5810099,450847398.04,1.2594,1,-4.6407,0
2021-03-05,sz.300529,75.02,79.43,75.02,78.88,6980667,543362031.6,1.5131,1,3.192,0
2021-03-08,sz.300529,79.43,79.6,72.5,72.64,8622065,650840204.4,1.8689,1,-7.9108,0
2021-03-09,sz.300529,72.57,73.0,68.31,68.59,9968346,700008805.11,2.1607,1,-5.5754,0
2021-03-10,sz.300529,70.24,72.0,69.43,70.89,8733766,620819494.57,1.8931,1,3.3533,0
2021-03-11,sz.300529,71.14,73.65,70.5,72.2,4228309,305380430.3,0.9165,1,1.8479,0
2021-03-12,sz.300529,71.9,72.7,70.68,71.54,5699712,408285492.48,1.2354,1,-0.9141,0
2021-03-15,sz.300529,70.31,70.81,68.09,69.0,5838725,405013142.89,1.2656,1,-3.5505,0
2021-03-16,sz.300529,69.2,70.2,67.59,69.13,5684859,390893789.33,1.2322,1,0.1884,0
2021-03-17,sz.300529,69.2,72.25,68.3,71.17,5090289,360345893.43,1.1033,1,2.951,0
2021-03-18,sz.300529,71.18,72.63,70.64,72.06,4860853,349185263.85,1.0536,1,1.2505,0
2021-03-19,sz.300529,71.03,71.92,70.2,70.99,4566903,323995223.28,0.9899,1,-1.4849,0
2021-03-22,sz.300529,70.5,72.38,70.19,71.35,3990823,283719251.01,0.865,1,0.5071,0
2021-03-23,sz.300529,70.81,72.17,69.66,70.26,3440215,242844893.74,0.7457,1,-1.5277,0
2021-03-24,sz.300529,70.01,72.38,69.9,71.32,4366720,312644945.67,0.9465,1,1.5087,0
