date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000029,4.92,5.02,4.86,4.87,6587668,32452601.83,3.010875,1,-0.612249,0
2007-01-05,sz.000029,4.82,4.9,4.72,4.88,5800621,27894975.1,2.651157,1,0.205344,0
2007-01-08,sz.000029,4.89,5.14,4.89,5.13,8867071,44585744.76,4.05267,1,5.122951,0
2007-01-09,sz.000029,5.16,5.35,5.08,5.32,15622792,82331888.35,7.140353,1,3.703705,0
2007-01-10,sz.000029,5.4,5.63,5.35,5.48,26839183,147392754.1,12.266772,1,3.007516,0
2007-01-11,sz.000029,5.52,5.64,5.4,5.44,17870650,98483622.15,8.16773,1,-0.729926,0
2007-01-12,sz.000029,5.38,5.52,5.09,5.12,11080249,58744963.6,5.064196,1,-5.882356,0
2007-01-15,sz.000029,5.12,5.35,5.1,5.33,8325504,43802148.35,3.805148,1,4.101563,0
2007-01-16,sz.000029,5.35,5.65,5.3,5.59,23738539,130673720.37,10.849632,1,4.878053,0
2007-01-17,sz.000029,5.6,5.61,5.08,5.16,24430078,129543392.6,11.165698,1,-7.692313,0
2007-01-18,sz.000029,5.06,5.06,4.73,4.94,19068632,92682484.36,8.715264,1,-4.263562,0
2007-01-19,sz.000029,4.96,5.19,4.88,5.19,15323999,76982105.9,7.00379,1,5.060729,0
2007-01-22,sz.000029,5.19,5.47,5.16,5.42,21297967,113314578.31,9.734175,1,4.4316,0
2007-01-23,sz.000029,5.51,5.96,5.43,5.96,46724485,262303324.03,21.355293,1,9.963099,0
2007-01-24,sz.000029,5.99,6.15,5.81,5.88,29567457,176876847.68,13.513722,1,-1.342281,0
2007-01-25,sz.000029,5.81,5.99,5.45,5.62,19932169,114169153.55,9.109941,1,-4.421772,0
2007-01-26,sz.000029,5.57,6.01,5.52,5.98,23724042,137774460.97,10.843006,1,6.405696,0
2007-01-29,sz.000029,6.09,6.28,5.91,6.0,21378595,129306531.6,9.771026,1,0.334448,0
2007-01-30,sz.000029,6.04,6.05,5.65,5.76,19005263,109882524.42,8.686302,1,-3.999996,0
2007-01-31,sz.000029,5.69,5.75,5.33,5.37,14080012,78280243.59,6.43523,1,-6.770839,0
2007-02-01,sz.000029,5.4,5.58,5.27,5.45,9134972,49859240.12,4.175113,1,1.489757,0
2007-02-02,sz.000029,5.48,5.57,5.28,5.5,11954443,65020278.93,5.463744,1,0.917435,0
2007-02-05,sz.000029,5.45,5.65,5.42,5.6,10327330,57550714.97,4.720077,1,1.81818,0
2007-02-06,sz.000029,5.6,5.82,5.54,5.78,13878214,79133934.68,6.342998,1,3.214291,0
2007-02-07,sz.000029,5.81,5.84,5.62,5.74,17488929,100864690.13,7.993265,1,-0.692049,0
2007-02-08,sz.000029,5.7,5.93,5.68,5.88,12748385,74264225.04,5.826613,1,2.43903,0
2007-02-09,sz.000029,5.85,5.86,5.62,5.68,9415381,53665549.1,4.303273,1,-3.401366,0
2007-02-12,sz.000029,5.63,5.93,5.56,5.88,14121447,82138277.37,6.454167,1,3.521132,0
2007-02-13,sz.000029,5.88,6.03,5.83,5.9,12835551,76081229.91,5.866452,1,0.340136,0
2007-02-14,sz.000029,5.93,6.01,5.83,5.97,15445694,91577054.42,7.059411,1,1.186435,0
2007-02-15,sz.000029,5.97,6.34,5.94,6.24,24581023,152126605.64,11.234687,1,4.522613,0
2007-02-16,sz.000029,6.43,6.74,6.34,6.35,30758294,200344458.66,14.057991,1,1.762823,0
2007-02-26,sz.000029,6.34,6.51,6.06,6.46,15731275,99016546.77,5.839834,1,1.732285,0
2007-02-27,sz.000029,6.38,6.84,6.15,6.18,32181696,211525401.3,11.946633,1,-4.334369,0
2007-02-28,sz.000029,6.13,6.8,6.1,6.8,26497841,174307678.44,9.836647,1,10.03237,0
2007-03-01,sz.000029,6.7,6.8,6.37,6.5,18671506,122266294.48,6.93132,1,-4.411767,0
2007-03-02,sz.000029,6.48,6.79,6.38,6.61,14024906,92431545.25,5.206388,1,1.69231,0
2007-03-05,sz.000029,6.61,6.88,6.32,6.85,20762488,138587330.7,7.707543,1,3.630859,0
2007-03-06,sz.000029,6.79,6.8,6.51,6.61,10541235,70287638.27,3.913164,1,-3.503646,0
2007-03-07,sz.000029,6.53,6.74,6.53,6.6,9549416,63231384.93,3.544977,1,-0.151289,0
2007-03-08,sz.000029,6.6,6.77,6.4,6.7,12667101,83442903.09,4.702338,1,1.51515,0
2007-03-09,sz.000029,6.69,6.77,6.4,6.52,12453803,82013337.93,4.623156,1,-2.686565,0
2007-03-12,sz.000029,6.5,6.75,6.38,6.66,14700195,96610895.44,5.457072,1,2.147237,0
2007-03-13,sz.000029,6.66,7.17,6.55,7.01,26265565,182196124.55,9.75042,1,5.255261,0
2007-03-14,sz.000029,6.85,6.99,6.6,6.77,15091937,102447386.0,5.602496,1,-3.423684,0
2007-03-15,sz.000029,6.7,7.15,6.69,6.94,15435592,107616319.35,5.730069,1,2.511079,0
2007-03-16,sz.000029,6.94,7.09,6.61,6.74,11824699,80805200.26,4.389618,1,-2.881848,0
2007-03-19,sz.000029,6.41,6.7,6.34,6.59,10856748,71439025.02,4.03029,1,-2.225514,0
2007-03-20,sz.000029,6.65,6.84,6.61,6.73,8457970,56994952.0,3.139805,1,2.124429,0
2007-03-21,sz.000029,6.78,6.97,6.71,6.9,11736536,80280309.94,4.356889,1,2.526004,0
2007-03-22,sz.000029,6.97,7.04,6.82,6.85,15695130,108944394.39,5.826416,1,-0.72464,0
2007-03-23,sz.000029,6.85,6.96,6.7,6.94,12592049,86383595.67,4.674477,1,1.313871,0
2007-03-26,sz.000029,6.97,7.25,6.97,7.2,17542713,125195394.36,6.512284,1,3.746394,0
2007-03-27,sz.000029,7.18,7.4,7.1,7.33,14590812,106666714.28,5.416466,1,1.805557,0
2007-03-28,sz.000029,7.3,7.38,6.8,7.1,18295993,129675648.52,6.79192,1,-3.13779,0
2007-03-29,sz.000029,7.11,7.15,6.75,6.76,13722802,94848084.09,5.09424,1,-4.788728,0
2007-03-30,sz.000029,6.7,6.9,6.66,6.82,6244737,42459976.92,2.318199,1,0.887573,0
2007-04-02,sz.000029,6.85,7.06,6.76,7.01,9111497,62994920.91,3.382411,1,2.785924,0
2007-04-03,sz.000029,7.01,7.18,6.98,7.11,11840473,83963275.38,4.395473,1,1.426532,0
2007-04-04,sz.000029,7.16,7.25,6.94,7.2,14742875,104987589.34,5.472916,1,1.265818,0
2007-04-05,sz.000029,7.31,7.54,7.25,7.31,22633227,166670569.37,8.402008,1,1.52778,0
2007-04-06,sz.000029,7.19,7.45,7.12,7.3,12782316,93404353.94,4.745108,1,-0.136795,0
2007-04-09,sz.000029,7.24,7.42,7.23,7.38,14171160,103897039.51,5.260681,1,1.095889,0
