date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sz.300142,18.82,19.0,18.25,18.43,7990700,147600266.13,0.580276,1,-3.507854,0
2019-01-03,sz.300142,18.44,18.49,17.7,17.92,7939400,143143219.89,0.57655,1,-2.767229,0
2019-01-04,sz.300142,17.9,18.25,17.69,18.08,5353003,96418345.45,0.388729,1,0.892856,0
2019-01-07,sz.300142,18.2,18.71,18.05,18.64,9042397,166649088.5,0.656649,1,3.097342,0
2019-01-08,sz.300142,18.69,18.79,18.49,18.61,4494644,83738655.64,0.326396,1,-0.160938,0
2019-01-09,sz.300142,18.7,19.04,18.55,18.85,5978500,112972409.76,0.434152,1,1.289628,0
2019-01-10,sz.300142,18.82,18.92,18.65,18.88,3573768,67194992.62,0.259523,1,0.159145,0
2019-01-11,sz.300142,19.0,19.0,18.7,18.7,2202800,41379547.6,0.159965,1,-0.953381,0
2019-01-14,sz.300142,18.7,18.92,18.37,18.72,6320858,117381826.18,0.459014,1,0.106944,0
2019-01-15,sz.300142,18.71,18.72,18.22,18.6,8520411,157893462.22,0.618743,1,-0.64102,0
2019-01-16,sz.300142,18.61,19.78,18.53,19.51,11036416,211892991.3,0.801452,1,4.892472,0
2019-01-17,sz.300142,19.45,19.49,19.0,19.01,5316943,102166296.49,0.38611,1,-2.562788,0
2019-01-18,sz.300142,18.88,19.25,18.72,19.2,5531391,105501097.51,0.401683,1,0.999477,0
2019-01-21,sz.300142,19.22,19.27,18.85,19.06,3984444,76036344.04,0.289346,1,-0.729173,0
2019-01-22,sz.300142,19.1,19.15,18.86,18.97,3468545,65759091.7,0.251882,1,-0.472194,0
2019-01-23,sz.300142,18.99,19.16,18.81,18.92,2538536,48205851.04,0.184346,1,-0.26357,0
2019-01-24,sz.300142,19.09,19.09,18.7,18.82,2849410,53607333.9,0.206921,1,-0.528543,0
2019-01-25,sz.300142,18.98,18.99,18.55,18.59,4221960,79182575.0,0.306594,1,-1.222102,0
2019-01-28,sz.300142,18.93,19.17,18.68,18.7,3852801,72660695.8,0.279786,1,0.591719,0
