date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.601003,3.11,3.26,3.11,3.26,4267216,13668485.0,1.040683,1,6.1889,0
2009-01-06,sh.601003,3.3,3.38,3.22,3.38,6915361,22832080.0,1.686509,1,3.681,0
2009-01-07,sh.601003,3.35,3.49,3.3,3.32,5978147,20253422.0,1.457942,1,-1.7751,0
2009-01-08,sh.601003,3.24,3.25,3.13,3.19,3409072,10872748.0,0.8314,1,-3.9157,0
2009-01-09,sh.601003,3.19,3.28,3.17,3.27,2771420,8952433.0,0.67589,1,2.5078,0
2009-01-12,sh.601003,3.25,3.33,3.21,3.27,2960664,9684229.0,0.722043,1,0.0,0
2009-01-13,sh.601003,3.24,3.38,3.2,3.28,4934098,16374414.0,1.203321,1,0.3058,0
2009-01-14,sh.601003,3.28,3.37,3.25,3.37,5342344,17766083.0,1.302884,1,2.7439,0
2009-01-15,sh.601003,3.39,3.44,3.33,3.35,6674681,22628195.0,1.627812,1,-0.5935,0
2009-01-16,sh.601003,3.35,3.43,3.34,3.35,4936770,16699408.0,1.203973,1,0.0,0
2009-01-19,sh.601003,3.37,3.42,3.28,3.33,4191416,14076752.0,1.022197,1,-0.597,0
2009-01-20,sh.601003,3.32,3.39,3.25,3.34,3684712,12233166.0,0.898623,1,0.3003,0
2009-01-21,sh.601003,3.3,3.32,3.25,3.29,3217686,10557391.0,0.784725,1,-1.497,0
2009-01-22,sh.601003,3.32,3.33,3.26,3.28,2794531,9164250.0,0.681526,1,-0.304,0
2009-01-23,sh.601003,3.27,3.4,3.26,3.38,6128541,20500437.0,1.49462,1,3.048785,0
2009-02-02,sh.601003,3.4,3.48,3.35,3.46,6942318,23757406.0,1.693083,1,2.3669,0
2009-02-03,sh.601003,3.46,3.54,3.41,3.52,8250014,28817229.0,2.012002,1,1.7341,0
2009-02-04,sh.601003,3.52,3.87,3.52,3.87,31462912,120787880.0,7.673132,1,9.9432,0
2009-02-05,sh.601003,3.87,4.2,3.8,4.01,39335828,158153387.0,9.593168,1,3.6176,0
2009-02-06,sh.601003,3.99,4.1,3.9,4.1,21698015,87593874.0,5.291683,1,2.2444,0
2009-02-09,sh.601003,4.12,4.19,4.01,4.12,19724327,81000715.0,4.810342,1,0.4878,0
2009-02-10,sh.601003,4.1,4.12,4.0,4.1,16668984,67521662.0,4.065209,1,-0.4854,0
2009-02-11,sh.601003,4.03,4.36,4.0,4.17,20575126,86599742.0,5.017834,1,1.7073,0
2009-02-12,sh.601003,4.17,4.24,3.98,4.1,12853995,52264314.0,3.134815,1,-1.6787,0
2009-02-13,sh.601003,4.11,4.3,4.05,4.26,21322385,89062517.0,5.200074,1,3.9024,0
2009-02-16,sh.601003,4.33,4.69,4.33,4.69,16023375,72710222.0,3.907759,1,10.0939,0
2009-02-17,sh.601003,5.16,5.16,4.86,4.88,53173346,268492209.0,12.967844,1,4.0512,0
2009-02-18,sh.601003,4.68,4.83,4.4,4.43,25043548,115350918.0,6.107587,1,-9.2213,0
2009-02-19,sh.601003,4.48,4.87,4.48,4.87,35848855,171920681.0,8.74277,1,9.9323,0
2009-02-20,sh.601003,4.99,5.36,4.87,5.36,42909458,222067753.0,10.464701,1,10.0616,0
2009-02-23,sh.601003,5.4,5.4,5.08,5.36,36948852,195093123.0,9.011036,1,0.0,0
2009-02-24,sh.601003,5.3,5.3,5.02,5.06,27666563,142260414.0,6.747284,1,-5.597,0
