date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600073,6.8800,7.0200,6.7600,6.8400,4156136,28629688.0000,2.604095,1,0.293255,0
2007-01-05,sh.600073,6.8000,7.0200,6.7200,7.0100,3660349,25388462.0000,2.293452,1,2.485381,0
2007-01-08,sh.600073,7.0000,7.3000,6.9900,7.2400,6571355,47043969.0000,4.117390,1,3.281020,0
2007-01-09,sh.600073,7.3000,7.3500,7.1500,7.2800,6652297,48322391.0000,4.168106,1,0.552492,0
2007-01-10,sh.600073,7.2300,7.4400,7.2000,7.3900,8386409,61354980.0000,5.254642,1,1.510984,0
2007-01-11,sh.600073,7.4500,7.9000,7.3500,7.5600,15152400,115334888.0000,9.493985,1,2.300407,0
2007-01-12,sh.600073,7.5100,7.6200,7.0800,7.0900,8569945,62937171.0000,5.369640,1,-6.216928,0
2007-01-15,sh.600073,7.2000,7.4500,7.1300,7.4000,6674638,48754727.0000,4.182104,1,4.372355,0
2007-01-16,sh.600073,7.3900,7.6000,7.3600,7.5600,10785297,80701512.0000,6.757705,1,2.162160,0
2007-01-17,sh.600073,7.6700,7.7000,7.2400,7.3700,12422484,93495331.0000,7.783511,1,-2.513228,0
2007-01-18,sh.600073,7.3600,7.8500,7.1800,7.7900,19085660,145474000.0000,11.958434,1,5.698780,0
2007-01-19,sh.600073,7.8000,8.2000,7.7600,7.9000,20471618,162398520.0000,12.826828,1,1.412068,0
2007-01-22,sh.600073,7.9600,8.4700,7.9000,8.4000,20597957,169242886.0000,12.905988,1,6.329108,0
2007-01-23,sh.600073,8.3800,8.3800,7.9000,8.2000,15379289,125159945.0000,9.636146,1,-2.380950,0
2007-01-24,sh.600073,8.1600,8.8800,8.1500,8.5400,20175391,172183260.0000,12.641222,1,4.146343,0
2007-01-25,sh.600073,8.5000,8.5000,7.9200,8.0000,12894693,106648239.0000,8.079382,1,-6.323185,0
2007-01-26,sh.600073,7.9100,8.7900,7.9000,8.6600,18459770,154296179.0000,11.566272,1,8.249998,0
2007-01-29,sh.600073,8.9500,9.2400,8.7000,8.9900,19993047,180087251.0000,12.526972,1,3.810623,0
2007-01-30,sh.600073,8.9900,9.8900,8.7100,9.8900,26269408,248896170.0000,16.459529,1,10.011130,0
2007-01-31,sh.600073,10.1800,10.4500,9.2800,9.3700,31407743,314518599.0000,19.679037,1,-5.257841,0
2007-02-01,sh.600073,9.1000,10.3100,8.9800,10.3100,22511088,219199461.0000,14.104692,1,10.032020,0
2007-02-02,sh.600073,10.3100,10.5800,9.6100,9.8000,18662818,188760274.0000,11.693495,1,-4.946656,0
2007-02-05,sh.600073,9.9000,10.2000,9.4600,9.9600,13794116,136116924.0000,8.642930,1,1.632651,0
2007-02-06,sh.600073,10.2400,10.2800,9.7500,9.8700,12086763,120512361.0000,7.573160,1,-0.903616,0
2007-02-07,sh.600073,9.9900,10.8600,9.8000,10.8600,18770008,192545184.0000,11.760657,1,10.030390,0
2007-02-08,sh.600073,10.8000,10.9800,10.4300,10.6700,14992716,160675522.0000,9.393932,1,-1.749536,0
2007-02-09,sh.600073,10.6800,10.8500,10.3300,10.4400,10761526,113489225.0000,6.742811,1,-2.155581,0
2007-02-12,sh.600073,10.4000,10.7200,10.3000,10.5200,8269069,86899428.0000,5.181121,1,0.766292,0
2007-02-13,sh.600073,10.6000,10.9300,10.3000,10.5600,11399237,120563126.0000,7.142379,1,0.380228,0
2007-02-14,sh.600073,10.4500,10.9300,10.4100,10.5900,10367440,110617027.0000,6.495890,1,0.284088,0
2007-02-15,sh.600073,10.5800,11.2800,10.5700,10.9100,15046463,163728262.0000,9.427608,1,3.021716,0
2007-02-16,sh.600073,10.9300,11.3900,10.7100,10.8700,14109976,155653620.0000,8.840837,1,-0.366636,0
2007-02-26,sh.600073,10.9000,11.4500,10.6100,11.1300,14444622,159131898.0000,9.050515,1,2.391906,0
2007-02-27,sh.600073,11.0800,11.2800,10.0200,10.0200,15581911,164070331.0000,9.763102,1,-9.973042,0
2007-02-28,sh.600073,9.7200,10.1800,9.3700,10.0000,14657876,143022299.0000,9.184133,1,-0.199605,0
2007-03-01,sh.600073,9.9800,9.9800,9.2500,9.3500,12043070,114908968.0000,7.545783,1,-6.499996,0
2007-03-02,sh.600073,9.3200,9.6800,9.3000,9.4800,7431801,70973947.0000,4.656517,1,1.390365,0
2007-03-05,sh.600073,9.5000,10.2000,9.4000,10.0200,12032791,117885362.0000,7.539343,1,5.696212,0
2007-03-06,sh.600073,9.8000,9.9400,9.6500,9.8100,5201817,51015229.0000,3.259284,1,-2.095809,0
2007-03-07,sh.600073,9.8000,10.1000,9.7500,9.9400,5671089,56382696.0000,3.553314,1,1.325170,0
2007-03-08,sh.600073,10.0000,10.1800,9.8000,10.0600,6925369,69336380.0000,4.339204,1,1.207252,0
2007-03-09,sh.600073,10.1000,10.2700,9.8500,9.9100,7692035,77087730.0000,4.819571,1,-1.491059,0
2007-03-12,sh.600073,9.9100,10.0900,9.6100,10.0800,10143242,100335041.0000,6.355415,1,1.715440,0
2007-03-13,sh.600073,10.1000,10.5800,9.9600,10.5300,16176445,167058409.0000,10.135617,1,4.464284,0
2007-03-14,sh.600073,10.6000,11.3600,10.2000,10.8400,30281063,328124884.0000,18.973097,1,2.943974,0
2007-03-15,sh.600073,10.8000,11.0900,10.6000,10.7000,13151491,141166541.0000,8.240283,1,-1.291516,0
2007-03-16,sh.600073,10.7000,10.8000,9.9000,10.1200,12294458,126953766.0000,7.703294,1,-5.420560,0
2007-03-19,sh.600073,9.7800,10.1800,9.5600,9.9700,7797184,77211249.0000,4.885454,1,-1.482210,0
2007-03-20,sh.600073,9.9700,10.2800,9.9700,10.2000,6553890,66444762.0000,4.106447,1,2.306916,0
2007-03-21,sh.600073,10.2300,10.6600,10.1300,10.6100,10598327,110661980.0000,6.640556,1,4.019607,0
2007-03-22,sh.600073,10.6400,10.7800,10.4800,10.5700,12337604,131048028.0000,7.730328,1,-0.377003,0
2007-03-23,sh.600073,10.5700,10.8400,10.5500,10.7900,14114860,151430941.0000,8.843897,1,2.081365,0
2007-03-26,sh.600073,10.9900,11.2200,10.8400,11.1000,18627087,205636716.0000,11.671107,1,2.873034,0
2007-03-27,sh.600073,10.9500,11.2000,10.8300,11.0400,12715890,139283022.0000,7.967350,1,-0.540544,0
2007-03-28,sh.600073,10.9900,10.9900,10.0600,10.7800,14443962,153734248.0000,9.050102,1,-2.355074,0
2007-03-29,sh.600073,10.7000,11.1500,10.5100,10.5400,10981799,119053115.0000,6.880826,1,-2.226343,0
2007-03-30,sh.600073,10.5000,11.1700,10.4000,11.0400,17618418,192450169.0000,11.039109,1,4.743833,0
2007-04-02,sh.600073,10.9800,11.2300,10.9500,11.1000,13336742,147919133.0000,8.356355,1,0.543482,0
2007-04-03,sh.600073,11.2700,11.3600,11.0100,11.1400,12677000,141701771.0000,7.942982,1,0.360360,0
2007-04-04,sh.600073,11.1300,11.7400,11.1000,11.4700,21915782,250461487.0000,13.731693,1,2.962297,0
2007-04-05,sh.600073,11.4000,11.5500,11.0600,11.3800,11491354,129777926.0000,7.200096,1,-0.784657,0
2007-04-06,sh.600073,11.2000,11.6000,11.1000,11.3400,11410163,129910764.0000,7.149225,1,-0.351494,0
2007-04-09,sh.600073,11.4000,11.5900,11.2300,11.3800,11810325,133962508.0000,7.399953,1,0.352733,0
2007-04-10,sh.600073,11.3900,12.4300,11.3200,12.1000,26348305,313138100.0000,16.508963,1,6.326891,0
2007-04-11,sh.600073,12.0400,12.3700,11.6800,12.1800,18714907,224846901.0000,11.726132,1,0.661156,0
2007-04-12,sh.600073,12.1500,12.3000,11.9000,12.2200,11148037,135107867.0000,6.984986,1,0.328407,0
2007-04-13,sh.600073,12.2000,12.2200,11.6000,11.7100,12619481,151259565.0000,7.906943,1,-4.173488,0
2007-04-16,sh.600073,11.7400,12.2100,11.6300,12.1900,14137710,167909877.0000,8.858214,1,4.099057,0
2007-04-17,sh.600073,12.4100,12.8000,12.1900,12.6500,21333659,267452813.0000,13.366954,1,3.773585,0
2007-04-18,sh.600073,12.6800,13.0000,12.2800,12.8400,15866901,199572575.0000,9.941667,1,1.501981,0
2007-04-19,sh.600073,12.7000,13.7600,11.8900,12.4400,22017085,283702606.0000,13.795166,1,-3.115269,0
2007-04-20,sh.600073,12.5200,13.3000,12.5200,12.9800,15339654,198845468.0000,9.611312,1,4.340836,0
2007-04-23,sh.600073,13.2400,13.6900,13.1000,13.4300,13992433,188215422.0000,8.767189,1,3.466878,0
2007-04-24,sh.600073,13.4000,13.4100,13.0000,13.1500,13335871,175854193.0000,8.355809,1,-2.084890,0
