date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sh.603156,41.71,41.92,41.55,41.73,449935,18763241.0,0.746532,1,0.360745,0
2019-01-03,sh.603156,41.89,41.89,41.18,41.77,718351,29857847.0,1.191888,1,0.095856,0
2019-01-04,sh.603156,41.09,42.33,41.03,42.12,662271,27703826.0,1.09884,1,0.837918,0
2019-01-07,sh.603156,42.26,42.74,42.03,42.44,754343,31952314.0,1.251606,1,0.759733,0
2019-01-08,sh.603156,42.4,42.4,42.0,42.2,380709,16062436.0,0.631672,1,-0.565499,0
2019-01-09,sh.603156,42.49,43.15,42.2,42.4,1009211,43110742.0,1.674483,1,0.473935,0
2019-01-10,sh.603156,42.39,42.5,41.9,42.09,572862,24162651.0,0.950493,1,-0.731135,0
2019-01-11,sh.603156,42.08,42.42,41.82,42.32,568317,23941864.0,0.942952,1,0.546447,0
2019-01-14,sh.603156,42.34,42.49,41.63,41.66,708173,29680976.0,1.175001,1,-1.559546,0
2019-01-15,sh.603156,41.66,42.22,41.43,42.19,959443,40164368.0,1.591908,1,1.272201,0
2019-01-16,sh.603156,42.25,42.25,41.87,42.2,721071,30353931.0,1.196401,1,0.023707,0
2019-01-17,sh.603156,42.17,42.23,41.51,41.66,662814,27694262.0,1.099741,1,-1.279623,0
2019-01-18,sh.603156,41.58,42.19,41.55,42.16,935909,39270034.0,1.55286,1,1.200192,0
2019-01-21,sh.603156,42.16,45.87,42.05,44.67,3348023,148512838.0,5.555041,1,5.953506,0
2019-01-22,sh.603156,44.27,44.9,43.74,43.97,1383659,61146751.0,2.295767,1,-1.56704,0
2019-01-23,sh.603156,44.32,44.32,43.29,43.58,815865,35635600.0,1.353683,1,-0.886967,0
2019-01-24,sh.603156,43.55,44.4,43.55,43.67,940948,41368856.0,1.561221,1,0.206508,0
2019-01-25,sh.603156,43.97,43.97,43.32,43.59,838134,36565270.0,1.390632,1,-0.183188,0
2019-01-28,sh.603156,43.6,44.13,43.08,43.19,833794,36362091.0,1.383431,1,-0.917645,0
2019-01-29,sh.603156,43.08,43.6,42.75,43.34,945813,40791034.0,1.569293,1,0.347306,0
2019-01-30,sh.603156,43.27,43.27,42.5,42.5,680534,29157080.0,1.129142,1,-1.938164,0
2019-01-31,sh.603156,42.0,42.76,38.25,38.25,3472506,138412038.0,5.761583,1,-10.0,0
2019-02-01,sh.603156,38.99,41.1,38.45,41.0,3245048,129761001.0,5.384185,1,7.189543,0
2019-02-11,sh.603156,41.0,42.18,40.3,41.94,1599851,66477421.0,2.654473,1,2.29268,0
2019-02-12,sh.603156,40.5,42.3,39.01,41.65,10125491,409408653.0,2.216872,1,-0.691457,0
2019-02-13,sh.603156,41.65,44.96,41.41,44.32,7876965,343924963.0,1.724581,1,6.410559,0
2019-02-14,sh.603156,44.3,44.96,43.6,44.43,3585512,159223764.0,0.785011,1,0.248196,0
