date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sz.002271,13.0,13.26,12.97,13.05,10037860,131381507.71,1.010379,1,0.772204,0
2019-01-03,sz.002271,13.05,13.06,12.36,12.41,19533194,245938992.79,1.966149,1,-4.904217,0
2019-01-04,sz.002271,12.3,13.11,12.2,13.11,19915869,253377615.44,2.004667,1,5.640611,0
2019-01-07,sz.002271,13.26,13.75,13.22,13.4,24705142,331624771.23,2.48674,1,2.212052,0
2019-01-08,sz.002271,13.39,13.65,13.25,13.36,11068046,148656090.97,1.114074,1,-0.298507,0
2019-01-09,sz.002271,13.43,13.8,13.32,13.48,18768750,255180469.08,1.889202,1,0.898203,0
2019-01-10,sz.002271,13.49,13.73,13.4,13.61,10460558,142517239.18,1.052926,1,0.964392,0
2019-01-11,sz.002271,13.67,13.76,13.41,13.72,10306008,140231566.57,1.03737,1,0.808234,0
2019-01-14,sz.002271,13.75,14.25,13.68,14.13,18868980,265306952.16,1.899291,1,2.988337,0
2019-01-15,sz.002271,14.03,14.79,14.0,14.74,19081048,275953637.22,1.920637,1,4.317053,0
2019-01-16,sz.002271,14.74,15.35,14.62,14.9,22412367,335965097.15,2.255957,1,1.085481,0
2019-01-17,sz.002271,14.8,15.13,14.64,14.91,13631482,203201017.67,1.372101,1,0.067116,0
2019-01-18,sz.002271,14.9,15.29,14.82,15.21,12182510,183408790.82,1.226252,1,2.012074,0
2019-01-21,sz.002271,15.2,15.37,14.85,15.03,17491112,263263291.7,1.760599,1,-1.183434,0
2019-01-22,sz.002271,15.06,15.3,14.95,14.96,13650165,206321546.65,1.373982,1,-0.465733,0
2019-01-23,sz.002271,14.95,15.95,14.92,15.79,27926106,434531935.06,2.810952,1,5.548128,0
2019-01-24,sz.002271,15.88,16.06,15.55,15.64,13602338,213980793.02,1.369168,1,-0.949966,0
2019-01-25,sz.002271,15.8,16.58,15.72,15.99,23681055,382378838.83,2.383659,1,2.237848,0
2019-01-28,sz.002271,15.99,16.57,15.99,16.22,20307909,330818735.78,2.044129,1,1.438396,0
2019-01-29,sz.002271,16.18,16.25,15.53,16.05,15527551,247036348.92,1.562953,1,-1.048089,0
2019-01-30,sz.002271,16.05,16.07,15.7,15.86,10534092,167462185.5,1.060328,1,-1.183798,0
2019-01-31,sz.002271,15.85,16.41,15.84,16.15,13234898,213323126.82,1.332182,1,1.828499,0
