date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.688111,263.0000,267.8000,257.8800,258.0600,1723407,450226876.3600,0.790600,1,-2.618900,0
2022-01-05,sh.688111,256.9300,269.9800,256.0500,260.0600,2336840,617261003.5500,1.071900,1,0.775000,0
2022-01-06,sh.688111,259.0000,260.0500,241.8800,243.0000,2629858,651746861.0000,1.206400,1,-6.560000,0
2022-01-07,sh.688111,244.2200,247.3300,240.6100,241.8900,2690872,656246569.7700,1.234300,1,-0.456800,0
2022-01-10,sh.688111,243.0000,271.4800,243.0000,267.3100,4082715,1067567308.5600,1.872800,1,10.508900,0
2022-01-11,sh.688111,269.9100,279.0000,263.0100,267.1500,2747000,746449212.1000,1.260100,1,-0.059900,0
2022-01-12,sh.688111,265.1100,269.6500,259.8100,260.5500,1945254,509073992.0200,0.892300,1,-2.470500,0
2022-01-13,sh.688111,261.0000,264.4100,254.0100,254.0100,1528107,392520819.9300,0.701000,1,-2.510100,0
2022-01-14,sh.688111,254.4800,254.4800,241.0000,244.2000,2532996,622056978.7400,1.161900,1,-3.862100,0
2022-01-17,sh.688111,246.9600,265.6300,238.9300,265.6000,4900642,1240815649.8600,2.248000,1,8.763300,0
2022-01-18,sh.688111,261.0000,288.2000,258.8800,276.5000,5381763,1485453556.3900,2.468700,1,4.103900,0
2022-01-19,sh.688111,275.0000,281.4500,270.1100,272.5100,1832811,504078133.7500,0.840700,1,-1.443000,0
2022-01-20,sh.688111,273.8700,277.9900,266.0000,274.4600,1515649,414057987.4200,0.695300,1,0.715600,0
2022-01-21,sh.688111,273.3000,279.0000,266.0000,267.9000,1746219,472299485.5800,0.801000,1,-2.390100,0
2022-01-24,sh.688111,265.3900,272.1500,261.8000,271.9900,1655475,443678681.4400,0.759400,1,1.526700,0
2022-01-25,sh.688111,270.9600,275.9000,257.5600,258.8000,2388317,630106257.2800,1.095600,1,-4.849400,0
2022-01-26,sh.688111,261.8200,263.7900,249.0100,255.7700,2130747,539413065.1200,0.977400,1,-1.170800,0
2022-01-27,sh.688111,253.1000,256.1600,245.6600,246.8700,1652035,411155235.2800,0.757800,1,-3.479700,0
2022-01-28,sh.688111,247.1400,251.0000,242.0500,243.2900,1699393,416211272.0900,0.779500,1,-1.450200,0
2022-02-07,sh.688111,246.5000,248.8800,239.2900,242.7500,1630353,395052691.2800,0.747900,1,-0.222000,0
2022-02-08,sh.688111,241.7900,244.6000,239.0700,240.6900,1294659,312397032.8800,0.593900,1,-0.848600,0
2022-02-09,sh.688111,241.9500,243.8000,226.6800,228.9000,3354670,780640844.9500,1.538800,1,-4.898400,0
2022-02-10,sh.688111,227.2200,228.0000,208.3000,213.8800,5184499,1109455298.1300,2.378200,1,-6.561800,0
2022-02-11,sh.688111,211.6000,217.2900,208.9000,214.5900,3716577,794029405.1600,1.704900,1,0.332000,0
2022-02-14,sh.688111,212.7200,219.9500,207.0100,212.7900,1712820,367025396.0900,0.785700,1,-0.838800,0
2022-02-15,sh.688111,214.3400,222.6800,212.8100,220.0300,1623648,355621162.7300,0.744800,1,3.402400,0
2022-02-16,sh.688111,221.9900,222.0000,216.4400,217.8300,1345573,294515920.7900,0.617200,1,-0.999900,0
2022-02-17,sh.688111,219.0000,220.0000,216.7000,218.1000,1027189,224316754.6500,0.471200,1,0.123900,0
2022-02-18,sh.688111,217.7700,221.5500,217.0800,220.4100,900188,197630028.6500,0.412900,1,1.059100,0
2022-02-21,sh.688111,221.0000,225.5400,213.3600,215.0300,1725296,375579602.3700,0.791400,1,-2.440900,0
2022-02-22,sh.688111,213.0700,214.9900,209.1600,212.0000,2105305,445473231.4800,0.965700,1,-1.409100,0
2022-02-23,sh.688111,211.0100,222.2600,211.0100,219.3000,1572210,340324178.7300,0.721200,1,3.443400,0
2022-02-24,sh.688111,218.0000,219.3000,204.0000,207.6500,2424018,508360309.6700,1.111900,1,-5.312400,0
2022-02-25,sh.688111,208.7400,212.8800,208.7400,211.1300,1487990,313519014.6000,0.682600,1,1.675900,0
2022-02-28,sh.688111,210.0000,218.8000,201.8000,213.2200,4420647,928100880.0000,2.027800,1,0.989900,0
2022-03-01,sh.688111,210.1600,213.9600,202.2400,204.1700,3530675,724741152.0000,1.619600,1,-4.244400,0
2022-03-02,sh.688111,202.7500,202.7600,198.5800,200.0000,1876385,376597776.0000,0.860700,1,-2.042400,0
2022-03-03,sh.688111,200.4300,201.4600,191.1100,191.5500,3661998,707913936.0000,1.679800,1,-4.225000,0
2022-03-04,sh.688111,189.5700,191.5500,185.2500,186.0000,3265358,612524320.0000,1.497900,1,-2.897400,0
2022-03-07,sh.688111,185.0300,185.0300,176.0000,182.3800,3009941,547300944.0000,1.380700,1,-1.946200,0
2022-03-08,sh.688111,182.0000,188.5900,181.0300,183.5800,2848538,527615216.0000,1.306700,1,0.658000,0
2022-03-09,sh.688111,183.5800,186.4400,177.1500,182.0000,3114514,565185312.0000,1.428700,1,-0.860700,0
2022-03-10,sh.688111,186.2000,189.8700,185.0000,188.0000,2745906,514899056.0000,1.259600,1,3.296700,0
2022-03-11,sh.688111,185.1000,195.0000,182.5200,194.1000,2078014,392654480.0000,0.953200,1,3.244700,0
2022-03-14,sh.688111,196.3600,197.0000,190.5300,192.0500,1665020,322936192.0000,0.763800,1,-1.056200,0
2022-03-15,sh.688111,186.8000,195.0000,185.1100,187.0100,1889873,360984192.0000,0.866900,1,-2.624300,0
2022-03-16,sh.688111,187.1700,193.0000,185.3200,192.0800,2391347,453727200.0000,1.096900,1,2.711100,0
2022-03-17,sh.688111,197.0000,205.9900,195.0000,201.0000,2541841,511898976.0000,1.166000,1,4.643900,0
2022-03-18,sh.688111,198.5000,199.9600,192.0100,194.0200,1487128,289000664.0100,0.682200,1,-3.472600,0
