date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000900,10.1,10.58,9.95,10.29,19051443,195693896.58,7.288695,1,3.313252,0
2007-01-05,sz.000900,10.31,10.8,10.13,10.75,17946231,189473848.33,6.865863,1,4.47036,0
2007-01-08,sz.000900,10.81,11.16,10.77,11.0,16696873,183420466.98,6.387884,1,2.325581,0
2007-01-09,sz.000900,11.1,11.14,10.87,10.99,14289536,156789772.89,5.466886,1,-0.090911,0
2007-01-10,sz.000900,11.0,11.6,10.78,11.57,18548613,205634726.85,7.096322,1,5.277524,0
2007-01-11,sz.000900,11.57,11.7,11.16,11.26,12969691,148830433.32,4.96194,1,-2.679338,0
2007-01-12,sz.000900,11.16,11.45,10.7,10.74,13954015,154366523.5,5.338522,1,-4.618121,0
2007-01-15,sz.000900,10.76,11.34,10.75,11.3,10035704,111080921.87,3.839456,1,5.214157,0
2007-01-16,sz.000900,11.38,11.58,11.2,11.37,11600610,131783848.79,4.438157,1,0.619466,0
2007-01-17,sz.000900,11.45,11.88,11.11,11.4,16428936,189685387.25,6.285377,1,0.26385,0
2007-01-18,sz.000900,11.4,11.74,11.06,11.6,12320878,140247945.88,4.713717,1,1.754393,0
2007-01-19,sz.000900,11.66,12.15,11.66,12.08,16214593,193181684.7,6.203373,1,4.137927,0
2007-01-22,sz.000900,12.48,13.29,12.32,13.29,22070117,280997762.12,8.443578,1,10.01656,0
2007-01-23,sz.000900,13.4,13.5,12.73,13.39,17808238,233535537.7,6.81307,1,0.752448,0
2007-01-24,sz.000900,13.28,13.96,13.01,13.5,13498399,183582599.96,5.164213,1,0.821506,0
2007-01-25,sz.000900,13.48,13.48,12.49,12.49,12962484,167233407.69,4.959183,1,-7.481483,0
2007-01-26,sz.000900,12.19,12.95,11.7,12.62,12671941,155157763.21,4.848027,1,1.040834,0
2007-01-29,sz.000900,12.9,13.46,12.8,13.44,14482594,190618143.98,5.540746,1,6.497621,0
2007-01-30,sz.000900,13.44,13.55,12.95,13.25,10832509,143332376.71,4.144298,1,-1.413687,0
2007-01-31,sz.000900,13.1,13.2,12.0,12.2,10665169,134737896.83,4.080277,1,-7.92453,0
2007-02-01,sz.000900,12.0,12.36,11.71,12.19,8924723,107463700.03,3.414417,1,-0.081969,0
2007-02-02,sz.000900,12.29,12.42,11.63,11.65,10050127,120425929.75,3.844974,1,-4.429861,0
2007-02-05,sz.000900,11.5,11.8,11.3,11.39,8756839,100368278.14,3.350188,1,-2.231753,0
2007-02-06,sz.000900,11.43,11.72,11.0,11.67,12464540,140763982.49,4.768679,1,2.458294,0
2007-02-07,sz.000900,11.75,11.96,11.5,11.7,9572038,112689877.84,3.662067,1,0.257067,0
2007-02-08,sz.000900,11.72,12.35,11.72,12.34,10951822,133014664.17,4.189944,1,5.470088,0
2007-02-09,sz.000900,12.4,12.49,12.06,12.27,6685474,82178386.19,2.557726,1,-0.567258,0
2007-02-12,sz.000900,12.21,12.65,12.19,12.58,8454830,105046735.74,3.234646,1,2.526483,0
2007-02-13,sz.000900,12.66,12.8,12.5,12.8,6530497,82811793.26,2.498435,1,1.74881,0
2007-02-14,sz.000900,12.8,13.12,12.72,12.94,6084363,79092982.92,2.327754,1,1.093745,0
2007-02-15,sz.000900,12.99,13.47,12.97,13.36,9082563,119611825.52,3.474804,1,3.24575,0
2007-02-16,sz.000900,13.52,13.65,13.07,13.13,11236261,149450814.93,4.298765,1,-1.721554,0
2007-02-26,sz.000900,13.13,13.65,12.93,13.51,13239000,176425907.47,5.064972,1,2.894136,0
2007-02-27,sz.000900,13.51,13.94,12.16,12.16,16262159,211795685.26,6.221571,1,-9.992601,0
2007-02-28,sz.000900,11.97,12.78,11.8,12.58,11640091,143589737.28,4.453262,1,3.453948,0
2007-03-01,sz.000900,12.58,12.6,12.0,12.11,8893219,109016830.09,3.402365,1,-3.736091,0
2007-03-02,sz.000900,12.3,12.55,12.1,12.39,8188963,101175352.25,3.132931,1,2.312145,0
2007-03-05,sz.000900,12.4,12.88,12.05,12.5,9818500,122824383.67,3.756358,1,0.88781,0
2007-03-06,sz.000900,12.45,12.5,12.17,12.4,4976694,61468042.73,1.903982,1,-0.800003,0
2007-03-07,sz.000900,12.4,12.79,12.4,12.66,6465407,81561625.56,2.473533,1,2.096776,0
2007-03-08,sz.000900,12.69,13.0,12.48,12.95,11099488,141586224.71,4.246438,1,2.290679,0
2007-03-09,sz.000900,12.99,13.0,12.6,12.7,9387257,119566064.41,3.591374,1,-1.930502,0
2007-03-12,sz.000900,12.7,12.88,12.35,12.6,9474221,119010450.5,3.624644,1,-0.787397,0
2007-03-13,sz.000900,12.6,12.95,12.6,12.94,11214872,143777256.01,4.290582,1,2.698406,0
2007-03-14,sz.000900,12.75,12.75,12.44,12.56,8967864,112960177.96,3.430922,1,-2.936624,0
2007-03-15,sz.000900,12.56,13.14,12.56,12.94,13387464,172846745.99,5.121771,1,3.025471,0
2007-03-16,sz.000900,13.06,13.35,12.76,12.95,15759253,205692890.92,6.02917,1,0.077282,0
2007-03-19,sz.000900,12.5,13.18,12.42,13.1,11576885,149759886.9,4.429081,1,1.158306,0
2007-03-20,sz.000900,13.3,14.41,13.3,14.41,37401143,529241902.86,14.308916,1,9.999995,0
2007-03-21,sz.000900,14.3,14.45,14.01,14.35,18336768,261071695.82,7.015274,1,-0.416374,0
2007-03-22,sz.000900,14.35,14.95,14.18,14.3,17578714,256064864.69,6.725258,1,-0.348433,0
2007-03-23,sz.000900,14.4,14.98,14.28,14.98,21333177,312776441.75,8.16164,1,4.75524,0
2007-03-26,sz.000900,15.3,16.15,15.0,16.13,20639456,320293876.43,7.896236,1,7.6769,0
2007-03-27,sz.000900,15.95,16.12,15.55,15.93,16171364,255981183.03,6.186835,1,-1.239919,0
2007-03-28,sz.000900,15.93,15.93,15.93,15.93,0,0.0,,0,0.0,0
2007-03-29,sz.000900,15.93,15.93,15.93,15.93,0,0.0,,0,0.0,0
2007-03-30,sz.000900,16.0,16.3,14.98,15.02,18000986,275062225.55,6.886811,1,-5.712491,0
2007-04-02,sz.000900,15.09,15.53,15.05,15.28,12980735,197584041.55,4.966165,1,1.73102,0
2007-04-03,sz.000900,15.42,16.15,15.27,15.94,16466323,257786459.11,6.29968,1,4.319371,0
2007-04-04,sz.000900,16.15,16.39,15.88,16.02,21454800,345858651.01,8.20817,1,0.501888,0
2007-04-05,sz.000900,16.05,16.2,15.68,15.92,14349980,227821704.93,5.49001,1,-0.624222,0
2007-04-06,sz.000900,15.88,17.22,15.8,16.94,21620420,359885334.53,8.271533,1,6.407038,0
2007-04-09,sz.000900,17.2,17.77,17.01,17.41,17290635,299806558.68,6.615045,1,2.774494,0
2007-04-10,sz.000900,17.5,17.67,16.9,17.32,14519451,250240975.33,5.554847,1,-0.516945,0
2007-04-11,sz.000900,17.46,18.97,17.45,18.35,18140711,332711471.54,6.940267,1,5.946886,0
2007-04-12,sz.000900,18.51,18.98,18.16,18.9,13253812,246415516.54,5.070639,1,2.997271,0
2007-04-13,sz.000900,18.91,20.0,18.8,19.45,16648621,325017901.92,6.369424,1,2.910059,0
2007-04-16,sz.000900,19.44,19.97,19.08,19.41,17847520,348238114.51,6.828098,1,-0.20566,0
2007-04-17,sz.000900,19.38,19.38,17.75,18.49,38433846,710318197.96,14.704008,1,-4.739825,0
2007-04-18,sz.000900,17.8,18.27,17.07,17.9,35625402,626388237.79,13.629554,1,-3.190915,0
2007-04-19,sz.000900,17.85,17.85,16.12,16.45,29897054,509303335.09,11.438005,1,-8.100553,0
2007-04-20,sz.000900,16.67,17.3,16.67,17.15,19724736,335676540.02,7.546283,1,4.255312,0
2007-04-23,sz.000900,17.18,18.68,17.18,18.65,33180415,593577867.76,12.694152,1,8.746356,0
2007-04-24,sz.000900,19.32,19.5,18.5,18.66,35784526,678698682.86,13.690432,1,0.053621,0
2007-04-25,sz.000900,18.36,18.49,17.58,17.98,17507743,314706812.71,6.698106,1,-3.64416,0
2007-04-26,sz.000900,18.0,18.29,17.63,17.9,16563082,295629348.34,6.336698,1,-0.444938,0
2007-04-27,sz.000900,17.97,18.48,17.56,18.41,25049386,451544890.7,9.583385,1,2.849163,0
2007-04-30,sz.000900,18.49,19.49,18.37,19.16,36318583,690129857.87,13.894751,1,4.073873,0
2007-05-08,sz.000900,19.77,21.03,19.4,20.97,41142946,832020175.92,15.740454,1,9.446761,0
2007-05-09,sz.000900,21.0,21.77,19.6,20.3,35891809,742695156.36,13.731476,1,-3.195041,0
2007-05-10,sz.000900,20.3,20.3,20.3,20.3,0,0.0,,0,0.0,0
2007-05-11,sz.000900,19.73,20.0,19.2,19.72,19125346,375447874.32,7.316968,1,-2.857142,0
2007-05-14,sz.000900,19.35,20.15,19.03,19.56,16996937,333813776.92,6.502682,1,-0.811358,0
2007-05-15,sz.000900,19.61,19.85,18.0,18.29,21167575,400874899.96,8.098284,1,-6.492835,0
2007-05-16,sz.000900,18.24,19.02,18.1,19.0,13381455,248978728.24,5.119472,1,3.881897,0
2007-05-17,sz.000900,19.1,19.45,18.88,19.22,13566358,260646012.55,5.190213,1,1.157891,0
2007-05-18,sz.000900,19.1,19.1,18.65,18.85,13423467,253084055.77,5.135545,1,-1.925073,0
2007-05-21,sz.000900,18.25,19.38,18.1,19.1,15423866,292149705.63,5.900857,1,1.32626,0
2007-05-22,sz.000900,19.3,19.98,19.21,19.81,20807564,409811683.53,7.960551,1,3.717273,0
2007-05-23,sz.000900,20.25,20.93,20.25,20.56,25357501,520869944.98,9.701264,1,3.785967,0
2007-05-24,sz.000900,20.71,20.86,19.7,19.98,23625328,474027987.58,9.03857,1,-2.821011,0
2007-05-25,sz.000900,20.09,21.23,20.09,21.0,28272620,585920039.12,10.816529,1,5.105108,0
2007-05-28,sz.000900,21.51,21.65,20.9,20.9,25183356,533597234.46,9.63464,1,-0.476192,0
2007-05-29,sz.000900,21.0,21.25,20.52,21.15,22340574,465871812.79,8.547049,1,1.196172,0
2007-05-30,sz.000900,19.55,20.55,19.04,19.04,24766650,487117750.75,9.475216,1,-9.976354,0
2007-05-31,sz.000900,18.76,19.2,17.14,18.3,21536662,389036047.66,8.239489,1,-3.886563,0
2007-06-01,sz.000900,18.42,19.0,17.8,18.11,20988601,388638564.82,8.029812,1,-1.038244,0
2007-06-04,sz.000900,18.2,18.57,16.3,16.3,18201763,307760307.08,6.963624,1,-9.994485,0
2007-06-05,sz.000900,16.0,17.4,14.69,17.23,22986949,365497212.7,8.794339,1,5.705523,0
2007-06-06,sz.000900,17.28,17.6,16.6,17.16,16509579,284713190.06,6.316229,1,-0.406266,0
2007-06-07,sz.000900,17.22,17.97,17.22,17.97,15563866,274560133.15,5.954419,1,4.720277,0
2007-06-08,sz.000900,18.02,18.18,17.74,17.95,15462263,277733560.69,5.915547,1,-0.111288,0
2007-06-11,sz.000900,18.0,18.55,18.0,18.23,14251242,260459434.42,5.452235,1,1.559882,0
2007-06-12,sz.000900,18.3,19.23,17.8,19.17,20087055,373476636.5,7.684899,1,5.156339,0
2007-06-13,sz.000900,19.3,19.97,19.3,19.45,16992398,332316022.26,6.500946,1,1.460619,0
2007-06-14,sz.000900,19.38,19.38,18.9,18.9,13938028,265905839.39,5.332406,1,-2.827769,0
2007-06-15,sz.000900,18.6,19.3,18.5,18.98,10422714,196922784.57,3.987518,1,0.42328,0
2007-06-18,sz.000900,19.31,20.13,19.31,19.74,16136451,320095923.54,6.173478,1,4.004216,0
2007-06-19,sz.000900,19.6,19.8,19.25,19.67,11097934,216951405.56,4.245844,1,-0.354608,0
2007-06-20,sz.000900,19.68,20.49,19.02,19.1,14038337,279472521.32,5.370782,1,-2.897812,0
2007-06-21,sz.000900,19.1,19.5,18.62,18.98,9891193,187940759.95,3.784169,1,-0.628277,0
2007-06-22,sz.000900,19.0,19.1,17.51,17.86,12532837,229044364.0,4.794808,1,-5.900943,0
2007-06-25,sz.000900,17.87,18.3,16.5,16.66,11429406,199342649.08,4.372658,1,-6.718929,0
2007-06-26,sz.000900,16.37,17.5,16.21,17.5,9070798,154558718.93,3.470303,1,5.042017,0
2007-06-27,sz.000900,17.6,18.15,17.2,17.82,8289863,146145192.15,3.171533,1,1.82857,0
2007-06-28,sz.000900,18.1,18.48,17.08,17.09,9212726,164748544.4,3.524602,1,-4.096518,0
2007-06-29,sz.000900,16.89,17.45,16.58,16.97,7054900,120273324.83,2.507273,1,-0.70217,0
2007-07-02,sz.000900,16.98,17.37,16.63,17.22,5185055,88314624.49,1.84274,1,1.473188,0
2007-07-03,sz.000900,17.25,17.68,17.1,17.65,6688330,116834177.51,2.376996,1,2.497098,0
2007-07-04,sz.000900,17.7,17.83,17.25,17.33,5327299,93304324.89,1.893293,1,-1.81303,0
2007-07-05,sz.000900,16.8,16.8,15.4,15.48,7118209,114101545.91,2.529773,1,-8.672573,0
2007-07-06,sz.000900,15.28,16.4,15.02,16.31,7540278,118309573.55,2.679774,1,5.361757,0
2007-07-09,sz.000900,16.45,16.79,16.25,16.63,6762854,111935282.51,2.403481,1,1.961985,0
2007-07-10,sz.000900,16.63,16.63,15.95,16.51,6294388,102449070.54,2.236991,1,-0.721581,0
2007-07-11,sz.000900,16.61,17.22,16.61,16.91,8333237,141334796.93,2.961587,1,2.422772,0
2007-07-12,sz.000900,16.9,16.96,16.65,16.77,3507880,58887189.48,1.246681,1,-0.827909,0
2007-07-13,sz.000900,16.86,16.98,16.66,16.86,2968759,49959583.62,1.055081,1,0.536674,0
2007-07-16,sz.000900,16.81,17.15,16.3,16.35,3711291,62308744.97,1.318973,1,-3.024912,0
2007-07-17,sz.000900,15.96,16.74,15.96,16.51,2996699,49238698.64,1.06501,1,0.978592,0
2007-07-18,sz.000900,16.5,16.8,16.2,16.47,3336380,55282797.14,1.185731,1,-0.242283,0
2007-07-19,sz.000900,16.5,16.59,16.16,16.27,3691691,60422991.71,1.312007,1,-1.214322,0
2007-07-20,sz.000900,16.3,17.0,16.3,16.92,6896276,115496824.81,2.450899,1,3.995081,0
2007-07-23,sz.000900,17.61,18.57,17.61,18.42,15344460,277084422.73,5.453337,1,8.865249,0
2007-07-24,sz.000900,18.5,18.98,18.24,18.27,11443145,213261596.63,4.066831,1,-0.81433,0
2007-07-25,sz.000900,18.39,19.22,18.24,19.1,13139221,247345479.4,4.669607,1,4.542966,0
2007-07-26,sz.000900,19.16,19.46,18.91,19.2,9095531,174857277.02,3.232502,1,0.523562,0
2007-07-27,sz.000900,18.98,19.79,18.86,19.51,10468646,203214180.17,3.7205,1,1.614581,0
2007-07-30,sz.000900,19.64,19.95,19.5,19.68,11522596,227098355.88,4.095068,1,0.871348,0
2007-07-31,sz.000900,19.55,20.97,19.55,20.56,16087033,330166373.65,5.717244,1,4.47154,0
2007-08-01,sz.000900,20.7,20.8,19.11,19.14,15910926,316371761.11,5.654656,1,-6.906615,0
2007-08-02,sz.000900,19.36,19.99,19.14,19.8,9976246,195938453.95,3.545503,1,3.448275,0
2007-08-03,sz.000900,19.85,20.85,19.58,20.45,15930709,323634442.59,5.661687,1,3.282836,0
2007-08-06,sz.000900,20.68,21.48,20.5,20.9,13134498,275941820.12,4.667929,1,2.200483,0
2007-08-07,sz.000900,20.98,21.38,20.48,21.02,12620412,262767069.88,4.485225,1,0.574167,0
2007-08-08,sz.000900,20.71,21.75,20.5,21.05,11989712,253729861.83,4.261078,1,0.142715,0
2007-08-09,sz.000900,21.23,23.16,21.2,23.16,28803040,642263091.71,10.236443,1,10.02376,0
2007-08-10,sz.000900,23.0,24.18,22.5,23.92,23136942,539474521.0,8.222743,1,3.281521,0
2007-08-13,sz.000900,23.68,25.12,23.0,23.16,24114524,585666406.95,8.57017,1,-3.177258,0
2007-08-14,sz.000900,23.3,24.4,22.6,23.65,19393250,453992427.92,6.892255,1,2.115716,0
2007-08-15,sz.000900,23.8,23.9,22.36,23.45,20112326,465021003.82,7.147811,1,-0.845661,0
2007-08-16,sz.000900,23.68,23.91,23.0,23.2,15299083,359530355.7,5.437211,1,-1.066098,0
2007-08-17,sz.000900,23.1,23.45,22.48,22.75,12297626,281120189.13,4.370509,1,-1.939658,0
2007-08-20,sz.000900,23.61,24.99,23.61,24.86,20149251,490715936.46,7.160934,1,9.274728,0
2007-08-21,sz.000900,25.12,25.25,24.71,24.88,15584347,389257441.97,5.538592,1,0.080445,0
2007-08-22,sz.000900,24.48,25.28,24.2,24.84,14704025,364424836.25,5.22573,1,-0.160768,0
2007-08-23,sz.000900,24.99,25.15,24.42,24.8,11866310,295481438.73,4.217222,1,-0.161034,0
2007-08-24,sz.000900,24.85,25.85,24.78,25.52,13027806,331360424.64,4.630011,1,2.903231,0
2007-08-27,sz.000900,25.85,26.7,25.3,25.4,17294431,449654969.89,6.146346,1,-0.470223,0
2007-08-28,sz.000900,25.4,25.41,24.5,24.75,13376858,331523249.57,4.754062,1,-2.559054,0
2007-08-29,sz.000900,24.49,25.95,24.11,25.2,13485864,337988098.44,4.792802,1,1.818185,0
2007-08-30,sz.000900,25.5,26.5,25.41,25.98,13339668,347944500.94,4.740845,1,3.095233,0
2007-08-31,sz.000900,26.06,26.28,25.44,25.5,10098983,258651158.68,3.589123,1,-1.847573,0
2007-09-03,sz.000900,25.65,26.2,25.43,26.0,13175225,341600416.08,4.682403,1,1.960784,0
2007-09-04,sz.000900,26.35,27.0,26.0,26.61,13592951,360581357.38,4.830861,1,2.346156,0
2007-09-05,sz.000900,26.5,27.77,26.5,27.14,13059115,356319409.4,4.641138,1,1.991728,0
2007-09-06,sz.000900,27.48,27.5,26.8,26.89,9358489,253485872.3,3.325956,1,-0.92115,0
2007-09-07,sz.000900,26.6,26.87,25.65,25.7,14484672,378049840.67,5.147773,1,-4.425432,0
2007-09-10,sz.000900,25.14,25.98,24.81,25.97,8720557,221382292.74,3.099238,1,1.050578,0
2007-09-11,sz.000900,25.74,25.98,23.9,23.98,10713898,269392882.79,3.807661,1,-7.662687,0
2007-09-12,sz.000900,24.38,24.92,23.69,24.63,8965409,218567226.95,3.186257,1,2.710591,0
2007-09-13,sz.000900,26.8,26.8,25.23,25.81,14884413,386648935.53,5.289839,1,4.790907,0
2007-09-14,sz.000900,25.88,26.09,24.9,25.78,8839611,225517278.39,3.141549,1,-0.116229,0
2007-09-17,sz.000900,25.6,26.8,25.3,26.56,10827768,283175256.42,3.84813,1,3.025596,0
2007-09-18,sz.000900,26.62,27.8,26.45,27.3,12793481,348441501.73,4.546733,1,2.786144,0
2007-09-19,sz.000900,27.29,27.59,26.0,26.55,9213212,248957005.67,3.274325,1,-2.747253,0
2007-09-20,sz.000900,26.65,26.95,26.11,26.36,6376956,168384392.98,2.266335,1,-0.715626,0
2007-09-21,sz.000900,26.37,26.66,25.03,25.75,8270371,212249326.19,2.939245,1,-2.314115,0
2007-09-24,sz.000900,25.47,25.8,24.8,25.3,5832646,147294691.68,2.072891,1,-1.747576,0
2007-09-25,sz.000900,25.3,26.13,25.3,25.51,4303187,110449315.12,1.529329,1,0.830044,0
2007-09-26,sz.000900,25.55,25.75,24.56,24.65,5359463,133913307.68,1.904724,1,-3.371229,0
2007-09-27,sz.000900,24.65,25.08,24.45,24.86,5825843,144142142.37,2.070473,1,0.851931,0
2007-09-28,sz.000900,25.33,25.99,25.21,25.79,7275787,187095733.63,2.585775,1,3.74095,0
2007-10-08,sz.000900,26.46,26.5,25.7,25.7,7089294,185107214.24,2.519496,1,-0.348973,0
2007-10-09,sz.000900,25.62,26.4,25.43,26.19,5262574,137194747.88,1.87029,1,1.906614,0
2007-10-10,sz.000900,26.25,26.75,25.7,25.9,8150811,213855670.15,2.896754,1,-1.107296,0
2007-10-11,sz.000900,25.95,26.0,24.86,25.0,12256245,308724879.17,4.355803,1,-3.474902,0
2007-10-12,sz.000900,25.0,25.1,23.61,24.75,13846169,336276959.52,4.920853,1,-1.0,0
2007-10-15,sz.000900,24.68,25.3,23.89,25.27,7270256,179360450.0,2.583809,1,2.101012,0
2007-10-16,sz.000900,25.29,25.57,24.82,25.4,5009647,126168786.6,1.780401,1,0.514441,0
2007-10-17,sz.000900,25.5,25.65,24.83,24.96,4794302,120984324.63,1.703869,1,-1.732285,0
2007-10-18,sz.000900,25.05,25.05,24.2,24.3,3844105,94146315.01,1.366174,1,-2.64423,0
2007-10-19,sz.000900,24.58,25.26,24.31,24.68,3792665,94046539.17,1.347892,1,1.56379,0
2007-10-22,sz.000900,24.3,25.5,24.1,24.96,5572799,140065161.89,1.980542,1,1.134517,0
2007-10-23,sz.000900,25.4,25.89,24.81,25.85,7475324,189747857.13,2.656689,1,3.56571,0
2007-10-24,sz.000900,25.9,26.2,25.6,25.94,9376429,243218989.26,3.332332,1,0.348163,0
2007-10-25,sz.000900,25.9,25.9,24.0,24.29,9079124,223703939.58,3.226671,1,-6.360831,0
2007-10-26,sz.000900,25.26,26.66,24.9,26.48,18148773,474806532.68,6.449975,1,9.016049,0
2007-10-29,sz.000900,27.3,29.13,27.1,29.13,21148460,605401318.02,7.516047,1,10.00755,0
2007-10-30,sz.000900,30.0,30.54,29.22,29.76,20942475,625595262.9,7.442841,1,2.162723,0
