date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600652,3.8500,4.0100,3.7900,3.9100,9871906,38651830.0000,2.534427,1,2.356025,0
2007-01-05,sh.600652,3.8900,4.1100,3.8400,4.0900,14332468,57977291.0000,3.679593,1,4.603582,0
2007-01-08,sh.600652,4.0600,4.2200,4.0300,4.1900,13556931,55998832.0000,3.480489,1,2.444985,0
2007-01-09,sh.600652,4.1800,4.6100,4.1100,4.6100,36113353,159146788.0000,9.271429,1,10.023870,0
2007-01-10,sh.600652,4.5600,4.8500,4.4800,4.6400,31784093,148445726.0000,8.159972,1,0.650753,0
2007-01-11,sh.600652,4.6400,4.7900,4.5300,4.5400,19756808,92437065.0000,5.072191,1,-2.155170,0
2007-01-12,sh.600652,4.5400,4.6400,4.2400,4.2700,15580236,69033797.0000,3.999934,1,-5.947136,0
2007-01-15,sh.600652,4.2700,4.5100,4.2500,4.4800,11068253,48982098.0000,2.841567,1,4.918034,0
2007-01-16,sh.600652,4.5100,4.6000,4.3800,4.5600,11877616,53199766.0000,3.049356,1,1.785712,0
2007-01-17,sh.600652,4.5600,4.7800,4.4100,4.5700,15492825,71306105.0000,3.977493,1,0.219303,0
2007-01-18,sh.600652,4.5600,5.0300,4.5200,5.0300,27588628,134203253.0000,7.082865,1,10.065650,0
2007-01-19,sh.600652,5.1000,5.2800,5.0300,5.1500,25145936,129361407.0000,6.455749,1,2.385684,0
2007-01-22,sh.600652,5.2000,5.5000,5.0900,5.3600,21356152,113715113.0000,5.482793,1,4.077671,0
2007-01-23,sh.600652,5.3600,5.9000,5.1700,5.8000,25100820,138575350.0000,6.444167,1,8.208956,0
2007-01-24,sh.600652,5.7300,5.8800,5.6000,5.7000,15794749,90230198.0000,4.055007,1,-1.724144,0
2007-01-25,sh.600652,5.6400,5.6700,5.1900,5.3100,19457295,105621565.0000,4.995297,1,-6.842103,0
2007-01-26,sh.600652,5.2100,5.4300,5.0700,5.3400,14882948,78207190.0000,3.820919,1,0.564976,0
2007-01-29,sh.600652,5.4000,5.8000,5.3000,5.7700,21774702,122931436.0000,5.590248,1,8.052431,0
2007-01-30,sh.600652,5.7500,6.2300,5.6100,5.9700,24472223,147071125.0000,6.282786,1,3.466201,0
2007-01-31,sh.600652,5.7100,5.9000,5.3700,5.3700,23645745,131186144.0000,6.070603,1,-10.050250,0
2007-02-01,sh.600652,5.1900,5.2800,4.9000,5.1500,22866969,116742262.0000,5.870667,1,-4.096830,0
