date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sz.002078,36.5000,39.2000,36.1000,39.1500,2799024,105994786.4100,2.400961,1,7.851246,0
2008-01-03,sz.002078,39.1000,42.0000,39.0100,40.0200,3908309,159219013.1000,3.352488,1,2.222219,0
2008-01-04,sz.002078,39.5000,40.9700,39.5000,40.1000,1260334,50470103.0400,1.081095,1,0.199895,0
2008-01-07,sz.002078,39.9000,40.7800,39.0200,40.4000,1674329,66580008.7900,1.436214,1,0.748137,0
2008-01-08,sz.002078,40.3800,40.3800,38.0000,40.0000,1754642,69273243.8300,1.505105,1,-0.990103,0
2008-01-09,sz.002078,39.4000,40.0000,38.5800,39.7700,1350282,53518486.9400,1.158252,1,-0.574999,0
2008-01-10,sz.002078,39.8000,40.5000,39.3800,39.9800,1417588,56790229.1400,1.215986,1,0.528034,0
2008-01-11,sz.002078,39.8300,40.3000,37.2000,38.0800,2131030,81187401.5600,1.827965,1,-4.752370,0
2008-01-14,sz.002078,37.8200,39.0000,37.3000,38.1600,1815245,69281385.8400,1.557090,1,0.210079,0
2008-01-15,sz.002078,38.0500,39.5800,38.0500,38.9900,1682353,65532531.3900,1.443097,1,2.175057,0
2008-01-16,sz.002078,38.9900,38.9900,38.9900,38.9900,0,0.0000,,0,0.000000,0
2008-01-17,sz.002078,38.0100,39.0800,37.5000,38.8500,2651794,101679573.5700,2.274669,1,-0.359075,0
2008-01-18,sz.002078,38.7900,39.9900,37.7500,38.9600,2352083,90806752.7500,2.017581,1,0.283142,0
2008-01-21,sz.002078,38.9800,40.7000,38.9500,39.8500,3202147,128396386.4600,2.746753,1,2.284393,0
2008-01-22,sz.002078,38.3000,40.2000,36.0400,38.8000,3630756,137887446.2100,3.114408,1,-2.634879,0
2008-01-23,sz.002078,37.8800,42.6800,37.8100,42.6500,3649436,149778508.3900,3.130431,1,9.922687,0
2008-01-24,sz.002078,43.3000,44.3800,42.0000,43.6300,2337376,101721298.7900,2.004966,1,2.297771,0
2008-01-25,sz.002078,43.7000,44.9300,42.0200,43.5300,1510657,66546251.6000,1.295819,1,-0.229205,0
2008-01-28,sz.002078,42.9000,43.1000,39.6000,39.6000,2993612,123113666.9900,2.567875,1,-9.028257,0
2008-01-29,sz.002078,39.5500,42.5800,39.5500,40.8800,2132272,87707247.4000,1.829031,1,3.232330,0
2008-01-30,sz.002078,42.0000,42.1000,38.8000,39.4000,2209818,87713291.2200,1.895549,1,-3.620351,0
2008-01-31,sz.002078,39.2000,39.8300,38.8800,39.2000,2075603,81527133.3500,1.780421,1,-0.507616,0
2008-02-01,sz.002078,39.2000,39.2000,36.1100,38.8000,2124781,79369651.7700,1.822605,1,-1.020412,0
2008-02-04,sz.002078,38.9900,42.5000,38.9900,41.8000,1549370,64095678.5700,1.329026,1,7.731959,0
2008-02-05,sz.002078,41.2000,41.9900,40.0500,41.0000,351809,14392539.5700,0.301776,1,-1.913874,0
2008-02-13,sz.002078,40.0000,41.0200,38.6000,40.0000,604211,24208604.1500,0.518283,1,-2.439024,0
2008-02-14,sz.002078,39.6200,40.9800,39.0100,39.9500,924543,37024201.6800,0.793059,1,-0.124998,0
2008-02-15,sz.002078,40.0000,41.5000,39.5000,41.5000,1978903,80099302.4400,1.697473,1,3.879848,0
2008-02-18,sz.002078,42.4700,43.3000,41.9800,42.6200,980720,41752391.3600,0.841247,1,2.698792,0
2008-02-19,sz.002078,42.9800,42.9800,41.5000,42.8200,695369,29383218.0500,0.596477,1,0.469265,0
2008-02-20,sz.002078,42.9800,43.3000,41.8300,42.4800,464030,19662015.1900,0.398038,1,-0.794022,0
2008-02-21,sz.002078,42.1800,43.9600,42.1800,43.0000,1202451,52083938.2400,1.031444,1,1.224107,0
2008-02-22,sz.002078,43.0000,43.2800,40.5700,42.0000,1277760,53763801.0900,1.096043,1,-2.325581,0
2008-02-25,sz.002078,42.3000,42.3000,39.0000,40.5000,636613,25858578.3400,0.546077,1,-3.571429,0
2008-02-26,sz.002078,41.4800,41.9000,38.9000,39.8000,807110,32282279.4600,0.692327,1,-1.728397,0
2008-02-27,sz.002078,39.2800,40.1900,39.0000,39.7900,674266,26801628.4000,0.578375,1,-0.025121,0
2008-02-28,sz.002078,40.0000,40.9000,39.0300,40.6000,1174942,47369071.3300,1.007848,1,2.035681,0
2008-02-29,sz.002078,40.8800,41.0800,40.0000,41.0000,377612,15347054.1400,0.323910,1,0.985225,0
2008-03-03,sz.002078,41.0000,41.3000,39.8000,41.3000,1620007,65499349.7800,1.389618,1,0.731705,0
2008-03-04,sz.002078,41.3000,41.8200,39.9800,41.2500,554787,22617992.1200,0.475888,1,-0.121064,0
2008-03-05,sz.002078,40.8000,41.3500,40.1300,40.5600,887779,36072191.6600,0.761523,1,-1.672724,0
2008-03-06,sz.002078,40.5100,44.6200,40.5100,44.6200,2299479,100340103.7100,1.972458,1,10.009860,0
2008-03-07,sz.002078,44.8800,45.7500,43.0200,44.0000,1251998,55598957.6100,1.073945,1,-1.389509,0
2008-03-10,sz.002078,43.0200,44.5600,41.8200,41.8500,1320482,57002770.1700,1.132690,1,-4.886367,0
2008-03-11,sz.002078,41.5800,42.8800,39.7000,42.8700,1017684,41399451.5400,0.872954,1,2.437277,0
2008-03-12,sz.002078,43.0000,44.2000,40.0000,41.3800,1356080,56427842.5000,1.163225,1,-3.475619,0
2008-03-13,sz.002078,40.5100,40.8800,38.8000,39.3000,958479,38080030.3000,0.822169,1,-5.026587,0
