date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2010-01-04,sh.600426,23.41,24.0,23.17,23.18,5513944,129405700.0,1.112243,1,-1.3197,0
2010-01-05,sh.600426,23.18,23.89,23.18,23.88,5324322,125833526.0,1.073993,1,3.0198,0
2010-01-06,sh.600426,23.96,24.18,23.61,24.09,5793949,139207122.0,1.168724,1,0.8794,0
2010-01-07,sh.600426,24.03,24.03,22.88,23.18,4637504,109630879.0,0.935452,1,-3.7775,0
2010-01-08,sh.600426,22.73,23.36,22.73,23.31,3045928,70550200.0,0.614408,1,0.5608,0
2010-01-11,sh.600426,23.55,23.94,23.1,23.52,4430228,104490381.0,0.893642,1,0.9009,0
2010-01-12,sh.600426,23.4,23.98,23.01,23.97,7517828,176800120.0,1.516455,1,1.9133,0
2010-01-13,sh.600426,23.23,24.18,23.22,23.99,5878600,139461291.0,1.185799,1,0.0834,0
2010-01-14,sh.600426,23.95,24.9,23.71,24.68,5865991,143846618.0,1.183256,1,2.8762,0
2010-01-15,sh.600426,24.69,24.69,23.86,23.94,6667329,161667935.0,1.344897,1,-2.9984,0
2010-01-18,sh.600426,23.96,25.25,23.5,25.22,8897092,215455066.0,1.794673,1,5.3467,0
2010-01-19,sh.600426,25.2,25.2,24.15,24.32,8919113,218609645.0,1.799115,1,-3.5686,0
2010-01-20,sh.600426,24.48,24.48,22.76,23.09,8252791,193550265.0,1.664708,1,-5.0576,0
2010-01-21,sh.600426,23.2,23.32,22.71,22.95,3517897,80818360.0,0.709611,1,-0.6063,0
2010-01-22,sh.600426,22.74,22.9,20.66,21.21,10789698,229986886.0,2.176439,1,-7.5817,0
2010-01-25,sh.600426,21.16,21.48,20.68,21.19,3231785,68622090.0,0.651898,1,-0.0943,0
2010-01-26,sh.600426,21.08,21.36,20.18,20.33,4713664,97239433.0,0.950815,1,-4.0585,0
2010-01-27,sh.600426,20.36,20.49,19.7,20.3,5409283,108539725.0,1.091131,1,-0.1476,0
2010-01-28,sh.600426,20.22,20.9,20.09,20.87,4987940,102935135.0,1.00614,1,2.8079,0
2010-01-29,sh.600426,20.73,21.75,20.57,21.24,4269422,90968150.0,0.861205,1,1.7729,0
2010-02-01,sh.600426,21.24,21.35,20.0,20.49,6255270,127389205.0,1.261779,1,-3.5311,0
2010-02-02,sh.600426,20.79,21.2,19.8,20.01,5826174,119553446.0,1.175224,1,-2.3426,0
2010-02-03,sh.600426,20.07,20.19,19.1,20.15,3683913,72390817.0,0.743099,1,0.6997,0
2010-02-04,sh.600426,20.0,20.44,19.5,19.6,5838986,116720978.0,1.177809,1,-2.7295,0
2010-02-05,sh.600426,19.27,19.27,18.71,18.92,6666034,126299730.0,1.344636,1,-3.4694,0
2010-02-08,sh.600426,18.94,19.17,18.5,19.11,5604229,105518475.0,1.130455,1,1.0042,0
2010-02-09,sh.600426,18.8,19.55,18.8,19.18,7723590,148312310.0,1.557961,1,0.3663,0
2010-02-10,sh.600426,19.45,19.73,19.35,19.58,4128225,80653900.0,0.832723,1,2.0855,0
2010-02-11,sh.600426,19.58,20.33,19.56,20.07,6944434,139895085.0,1.400794,1,2.5026,0
2010-02-12,sh.600426,20.2,20.45,20.05,20.38,3300869,67134313.0,0.665833,1,1.5446,0
2010-02-22,sh.600426,20.6,20.88,20.38,20.53,6003709,124028643.0,1.211036,1,0.736,0
2010-02-23,sh.600426,20.5,20.69,19.9,20.5,3897731,79304305.0,0.786229,1,-0.1461,0
2010-02-24,sh.600426,20.25,21.07,20.25,20.94,4526890,94341677.0,0.91314,1,2.1463,0
2010-02-25,sh.600426,20.94,21.38,20.94,21.32,3806966,80772477.0,0.767921,1,1.8147,0
2010-02-26,sh.600426,21.24,21.32,20.95,21.07,4409367,92981938.0,0.889434,1,-1.1726,0
2010-03-01,sh.600426,21.09,21.47,21.09,21.29,3100732,66023304.0,0.625463,1,1.0441,0
2010-03-02,sh.600426,21.3,21.32,20.85,21.0,3738991,78754607.0,0.754209,1,-1.3621,0
2010-03-03,sh.600426,21.03,21.41,20.79,21.4,6723829,141227457.0,1.356294,1,1.9048,0
