date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sz.002400,21.6700,21.9000,20.8500,21.3700,11264570,240357041.0000,2.119199,1,-1.384400,0
2015-01-06,sz.002400,21.2500,23.5100,21.0000,23.1000,18367172,415875616.0000,3.455408,1,8.095500,0
2015-01-07,sz.002400,22.9100,23.2100,22.4800,22.6100,7271797,165601125.0000,1.368040,1,-2.121200,0
2015-01-08,sz.002400,22.5600,23.1900,22.2200,22.7500,9952397,227620426.0000,1.872340,1,0.619200,0
2015-01-09,sz.002400,22.6300,24.3000,22.6100,23.2000,16711569,394617040.0000,3.143940,1,1.978000,0
2015-01-12,sz.002400,23.1200,25.0000,23.0800,24.7500,20126756,492281472.0000,3.786438,1,6.681000,0
2015-01-13,sz.002400,24.7900,27.2000,24.7500,25.9800,21990919,568330448.0000,4.137142,1,4.969700,0
2015-01-14,sz.002400,26.0000,26.8100,25.4000,25.9700,10514114,272861776.0000,1.978016,1,-0.038500,0
2015-01-15,sz.002400,25.8000,25.8000,25.0100,25.5600,6279802,159298629.0000,1.181416,1,-1.578700,0
2015-01-16,sz.002400,25.4400,26.8100,25.1000,26.4300,10391061,271437296.0000,1.954866,1,3.403800,0
2015-01-19,sz.002400,25.5900,29.0700,25.1800,27.4400,28798822,802311088.0000,5.417910,1,3.821400,0
2015-01-20,sz.002400,27.7100,28.4500,27.2000,28.1400,16434237,457595008.0000,3.091766,1,2.551000,0
2015-01-21,sz.002400,28.4500,28.6000,27.4600,28.0100,15275669,425156976.0000,2.873805,1,-0.462000,0
2015-01-22,sz.002400,28.0000,28.6500,27.3700,27.4700,15613955,434805024.0000,2.937447,1,-1.927900,0
2015-01-23,sz.002400,27.6200,28.0000,26.6800,26.7200,12470200,341337648.0000,2.346013,1,-2.730300,0
2015-01-26,sz.002400,26.8000,27.6600,26.8000,27.2400,8227199,224373649.0000,1.547779,1,1.946100,0
2015-01-27,sz.002400,27.2200,27.4300,25.7800,26.5600,19947941,528570416.0000,3.752798,1,-2.496300,0
2015-01-28,sz.002400,26.4900,27.1800,25.9000,26.7800,13003122,346463536.0000,2.446272,1,0.828300,0
2015-01-29,sz.002400,26.8300,27.1000,26.1000,26.1000,8858047,235854460.0000,1.666461,1,-2.539200,0
2015-01-30,sz.002400,26.2200,26.5600,25.7500,26.0900,7976384,207801895.0000,1.500594,1,-0.038300,0
2015-02-02,sz.002400,25.8100,26.3400,25.7000,26.0900,9699199,252265351.0000,1.824706,1,0.000000,0
2015-02-03,sz.002400,26.3100,28.1000,26.3100,27.8800,20917425,576645728.0000,3.917498,1,6.860900,0
2015-02-04,sz.002400,27.6600,28.3200,27.6000,27.9000,13118495,367524608.0000,2.456884,1,0.071700,0
2015-02-05,sz.002400,27.8000,28.5900,27.5000,27.6000,13600310,382412432.0000,2.547120,1,-1.075300,0
2015-02-06,sz.002400,27.6000,29.1600,27.1200,27.8200,10219916,286363072.0000,1.914026,1,0.797100,0
2015-02-09,sz.002400,27.7000,28.9600,26.5800,26.6100,9361591,261083909.0000,1.753276,1,-4.349400,0
2015-02-10,sz.002400,26.3000,28.0000,26.2000,27.8600,5887150,160758916.0000,1.102569,1,4.697500,0
2015-02-11,sz.002400,28.3800,29.1600,28.3000,28.6800,10540163,303108768.0000,1.974003,1,2.943300,0
2015-02-12,sz.002400,29.0000,29.3000,28.3000,29.3000,8658150,250776285.0000,1.621533,1,2.161800,0
2015-02-13,sz.002400,29.4000,32.2300,29.3900,30.7800,19466587,602545680.0000,3.645780,1,5.051200,0
2015-02-16,sz.002400,31.4000,32.0000,30.7200,31.8000,14177622,446224624.0000,2.655241,1,3.313800,0
2015-02-17,sz.002400,31.8300,31.9000,30.3000,30.8000,8047410,248375862.0000,1.507151,1,-3.144700,0
2015-02-25,sz.002400,30.8300,31.0000,29.6000,29.8800,6994891,209548711.0000,1.310031,1,-2.987000,0
2015-02-26,sz.002400,29.7000,30.1900,29.2000,29.6600,7248940,214491993.0000,1.357610,1,-0.736300,0
2015-02-27,sz.002400,29.7500,30.8800,29.6800,30.7100,8263667,251499103.0000,1.547652,1,3.540100,0
2015-03-02,sz.002400,30.7200,30.7300,29.5800,30.0900,11438231,342926208.0000,2.142197,1,-2.018900,0
2015-03-03,sz.002400,29.9200,29.9200,28.5400,29.0000,16690345,485277392.0000,3.125834,1,-3.622500,0
2015-03-04,sz.002400,28.9900,30.2000,28.8300,29.8200,13442085,398527648.0000,2.517487,1,2.827600,0
2015-03-05,sz.002400,29.8300,30.4800,28.8800,29.1600,11719884,345877456.0000,2.194946,1,-2.213300,0
2015-03-06,sz.002400,29.3200,29.3200,28.3300,28.4200,7866063,225229462.0000,1.473187,1,-2.537700,0
2015-03-09,sz.002400,28.2000,28.9800,28.0300,28.9100,7420076,211188331.0000,1.389661,1,1.724100,0
2015-03-10,sz.002400,28.7000,29.4800,28.6100,29.1900,9260356,269168816.0000,1.734316,1,0.968500,0
2015-03-11,sz.002400,29.1600,29.3000,28.6300,28.6800,8195847,236467817.0000,1.534951,1,-1.747200,0
2015-03-12,sz.002400,28.9000,30.2600,28.6900,29.7100,14218765,421430320.0000,2.662947,1,3.591300,0
2015-03-13,sz.002400,29.8600,29.9000,29.0200,29.6800,8173601,240972376.0000,1.530784,1,-0.101000,0
2015-03-16,sz.002400,29.7200,30.8800,29.5100,30.5700,13315547,403597136.0000,2.493788,1,2.998700,0
2015-03-17,sz.002400,30.6000,31.6600,30.2200,30.5500,12456235,384567216.0000,2.332853,1,-0.065400,0
2015-03-18,sz.002400,30.3600,31.4400,30.1600,31.2600,10621202,327925664.0000,1.989181,1,2.324100,0
2015-03-19,sz.002400,31.2000,31.2500,30.5700,30.9900,10363285,319795200.0000,1.940877,1,-0.863700,0
