date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sz.002183,10.8700,11.0900,10.8600,11.0500,15098597,165901331.0000,0.716478,1,1.749545,0
2017-01-04,sz.002183,11.0500,11.1600,10.9700,11.1500,21536499,238819449.0000,1.021908,1,0.904972,0
2017-01-05,sz.002183,11.1400,11.1600,11.0400,11.0700,13825167,153302330.0000,0.655792,1,-0.717488,0
2017-01-06,sz.002183,11.0600,11.1100,11.0000,11.0100,12925027,142688453.0000,0.612907,1,-0.542001,0
2017-01-09,sz.002183,10.9800,11.2200,10.9800,11.1500,21228792,235955145.0000,1.006340,1,1.271566,0
2017-01-10,sz.002183,11.1800,11.6800,11.0800,11.4500,54839466,623812576.0000,2.599482,1,2.690585,0
2017-01-11,sz.002183,11.3700,11.4400,11.2500,11.2600,26519155,300203216.0000,1.256831,1,-1.659385,0
2017-01-12,sz.002183,11.2700,11.4800,11.2200,11.2900,20299403,230615119.0000,0.961853,1,0.266427,0
2017-01-13,sz.002183,11.3000,11.3500,11.0400,11.1700,18895321,211453256.0000,0.895237,1,-1.062886,0
2017-01-16,sz.002183,11.1100,11.1700,10.0500,10.5100,32468367,345873744.0000,1.537955,1,-5.908682,0
2017-01-17,sz.002183,10.4500,10.6500,10.1300,10.6000,20246859,212084804.0000,0.958982,1,0.856329,0
2017-01-18,sz.002183,10.5700,10.6300,10.5100,10.5300,10720938,113200687.0000,0.507718,1,-0.660384,0
2017-01-19,sz.002183,10.5600,10.5700,10.3100,10.3200,10779477,112249307.0000,0.510427,1,-1.994303,0
2017-01-20,sz.002183,10.3100,10.5500,10.2900,10.5200,12550221,131432725.0000,0.594261,1,1.937992,0
2017-01-23,sz.002183,10.5500,10.6800,10.5300,10.5800,10618427,112792327.0000,0.502768,1,0.570337,0
2017-01-24,sz.002183,10.6000,10.6400,10.4700,10.5000,7545818,79476458.0000,0.357254,1,-0.756143,0
2017-01-25,sz.002183,10.4600,10.5800,10.4600,10.5100,7935221,83414670.0000,0.375674,1,0.095240,0
2017-01-26,sz.002183,10.5300,10.7300,10.5300,10.6400,11114770,118309993.0000,0.526164,1,1.236918,0
2017-02-03,sz.002183,10.6800,10.6900,10.5900,10.6100,7768720,82606459.0000,0.367755,1,-0.281961,0
2017-02-06,sz.002183,10.6000,10.7000,10.6000,10.6600,10502853,111764903.0000,0.497158,1,0.471255,0
2017-02-07,sz.002183,10.6600,10.6700,10.5600,10.6400,10446861,110905775.0000,0.494498,1,-0.187613,0
2017-02-08,sz.002183,10.6400,11.2400,10.4400,10.8600,26729608,288913072.0000,1.265168,1,2.067662,0
2017-02-09,sz.002183,10.8300,10.9200,10.8000,10.8700,13535779,147137824.0000,0.640615,1,0.092083,0
2017-02-10,sz.002183,10.8600,11.0200,10.8200,10.8800,17911457,195378952.0000,0.847655,1,0.091998,0
2017-02-13,sz.002183,10.8700,10.9700,10.8200,10.8900,13371485,145768359.0000,0.632739,1,0.091914,0
2017-02-14,sz.002183,10.8700,11.0900,10.8700,10.9800,14695164,160922451.0000,0.695356,1,0.826439,0
2017-02-15,sz.002183,10.9400,10.9800,10.7600,10.8000,18650779,202963408.0000,0.882455,1,-1.639338,0
2017-02-16,sz.002183,10.7700,10.9100,10.7500,10.8200,11045377,119398672.0000,0.522559,1,0.185181,0
2017-02-17,sz.002183,10.8200,10.8900,10.6800,10.6800,13673811,147252422.0000,0.646823,1,-1.293895,0
2017-02-20,sz.002183,10.6700,10.7400,10.6300,10.7400,12739188,136209961.0000,0.602536,1,0.561793,0
2017-02-21,sz.002183,10.7700,11.0900,10.7400,11.0100,32536834,356971888.0000,1.538795,1,2.513971,0
2017-02-22,sz.002183,11.0200,11.0400,10.9200,10.9700,14590547,160139879.0000,0.690045,1,-0.363306,0
2017-02-23,sz.002183,11.0000,11.2800,10.8800,11.1300,29320718,324883008.0000,1.386693,1,1.458522,0
2017-02-24,sz.002183,11.1200,11.2500,11.0300,11.1300,23633116,263839132.0000,1.117703,1,0.000000,0
2017-02-27,sz.002183,11.1200,11.3200,11.0900,11.1500,22144055,247924602.0000,1.047280,1,0.179690,0
2017-02-28,sz.002183,11.2000,11.6300,11.1500,11.4100,51896627,592844752.0000,2.454397,1,2.331841,0
2017-03-01,sz.002183,11.3600,11.4300,11.1700,11.2100,31109899,350932304.0000,1.471310,1,-1.752847,0
2017-03-02,sz.002183,11.2000,11.2000,11.0500,11.0800,17563834,195009803.0000,0.830648,1,-1.159680,0
2017-03-03,sz.002183,11.0600,11.1700,11.0200,11.1000,12870706,142662783.0000,0.608673,1,0.180510,0
2017-03-06,sz.002183,11.1000,11.1800,11.0400,11.1500,12977214,144515598.0000,0.613675,1,0.450444,0
2017-03-07,sz.002183,11.1800,11.2400,11.0600,11.1300,15377139,170657553.0000,0.727165,1,-0.179368,0
2017-03-08,sz.002183,11.1000,11.1100,10.9600,11.0100,16430922,181329595.0000,0.776908,1,-1.078166,0
2017-03-09,sz.002183,11.0200,11.0400,10.9500,10.9600,13202564,145074540.0000,0.624261,1,-0.454134,0
