date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sh.603087,132.2,139.2,129.0,139.2,3387341,459289185.65,6.0187,1,5.2791,0
2021-01-05,sh.603087,137.1,145.5,137.1,145.5,4081721,584535928.51,7.2525,1,4.5259,0
2021-01-06,sh.603087,146.99,159.9,146.76,157.02,6313026,962915389.4,11.2172,1,7.9175,0
2021-01-07,sh.603087,157.27,160.58,150.01,157.99,4743350,739161852.53,8.4281,1,0.6178,0
2021-01-08,sh.603087,156.0,168.01,155.01,168.0,4592079,755984231.03,8.1593,1,6.3358,0
2021-01-11,sh.603087,168.6,181.28,154.44,159.08,8527779,1460253151.86,15.1524,1,-5.3095,0
2021-01-12,sh.603087,160.0,173.75,155.49,173.6,5465507,898081652.07,9.7113,1,9.1275,0
2021-01-13,sh.603087,173.65,179.74,165.89,172.8,5337755,916601059.22,9.4843,1,-0.4608,0
2021-01-14,sh.603087,169.0,171.48,156.23,156.38,5403598,874692536.93,9.6013,1,-9.5023,0
2021-01-15,sh.603087,155.6,159.9,150.5,156.37,3714725,576760653.74,6.6004,1,-0.0064,0
2021-01-18,sh.603087,154.0,159.59,151.17,154.31,2857467,444651992.9,5.0772,1,-1.3174,0
2021-01-19,sh.603087,153.2,158.32,151.88,152.0,2491933,385960387.04,4.4277,1,-1.497,0
2021-01-20,sh.603087,151.9,158.6,151.9,157.8,2812826,438706499.76,4.9979,1,3.8158,0
2021-01-21,sh.603087,156.28,162.61,155.94,160.65,3073035,492006292.41,5.4603,1,1.8061,0
2021-01-22,sh.603087,160.98,171.52,157.0,171.4,4482943,737655536.68,7.9654,1,6.6916,0
2021-01-25,sh.603087,171.23,178.87,165.6,167.8,5135044,884224644.4,9.1241,1,-2.1004,0
2021-01-26,sh.603087,163.9,165.97,156.66,156.79,4148683,662890928.06,7.3715,1,-6.5614,0
2021-01-27,sh.603087,155.99,158.14,149.26,155.08,2925961,449456929.74,5.1989,1,-1.0906,0
2021-01-28,sh.603087,152.41,155.0,149.49,149.5,2413947,367001416.69,4.2892,1,-3.5981,0
2021-01-29,sh.603087,151.0,154.48,143.0,146.4,2970429,440602643.58,5.2779,1,-2.0736,0
2021-02-01,sh.603087,147.69,155.5,146.5,155.5,2509283,379756878.04,4.4586,1,6.2158,0
2021-02-02,sh.603087,155.8,157.3,152.7,154.5,2054059,317650039.63,3.6497,1,-0.6431,0
2021-02-03,sh.603087,155.18,156.5,150.0,150.09,2042909,311413723.93,3.6299,1,-2.8544,0
2021-02-04,sh.603087,147.69,150.69,143.0,145.6,2448884,358068015.72,4.3513,1,-2.9915,0
2021-02-05,sh.603087,148.59,153.68,147.35,149.99,2564252,389115360.38,4.5562,1,3.0151,0
2021-02-08,sh.603087,152.0,155.5,145.11,153.99,2535981,381801003.44,4.506,1,2.6668,0
2021-02-09,sh.603087,153.53,162.54,151.8,159.6,2817942,447617508.24,5.007,1,3.6431,0
2021-02-10,sh.603087,158.2,166.0,158.2,163.53,3161684,518182365.09,5.6178,1,2.4624,0
2021-02-18,sh.603087,168.0,168.0,159.0,160.31,2817441,457060392.21,5.0061,1,-1.9691,0
2021-02-19,sh.603087,161.0,161.44,150.6,153.13,3277806,503703251.46,5.8241,1,-4.4788,0
2021-02-22,sh.603087,152.65,153.25,147.65,147.66,2378952,357037344.4,4.227,1,-3.5721,0
2021-02-23,sh.603087,147.66,151.3,147.01,149.59,1530196,228880933.78,2.7189,1,1.3071,0
2021-02-24,sh.603087,148.1,150.15,144.5,146.15,1936709,283831626.01,3.4412,1,-2.2996,0
2021-02-25,sh.603087,147.0,147.5,143.0,143.14,1341734,193884404.36,2.384,1,-2.0595,0
2021-02-26,sh.603087,141.0,142.02,136.4,138.46,1701125,236234732.19,3.0226,1,-3.2695,0
2021-03-01,sh.603087,140.0,143.18,138.79,143.11,1281141,181050788.12,2.2764,1,3.3584,0
2021-03-02,sh.603087,143.28,144.29,139.2,140.03,1220064,172561142.78,2.1678,1,-2.1522,0
2021-03-03,sh.603087,140.0,140.88,137.99,139.99,1147684,160227016.66,2.0392,1,-0.0286,0
2021-03-04,sh.603087,139.53,139.53,130.2,130.6,2634851,352163083.25,4.6817,1,-6.7076,0
2021-03-05,sh.603087,129.8,133.1,126.41,131.72,1552585,202460840.82,2.7587,1,0.8576,0
2021-03-08,sh.603087,131.73,133.65,125.07,125.11,1927912,247561419.25,3.4256,1,-5.0182,0
2021-03-09,sh.603087,124.91,127.48,122.69,123.05,1731861,216863629.02,3.0772,1,-1.6466,0
