date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sh.601658,4.76,4.76,4.59,4.68,158871521,740772065.57,1.4091,1,-2.0921,0
2021-01-05,sh.601658,4.65,4.71,4.62,4.68,72824740,339063001.93,0.6459,1,0.0,0
2021-01-06,sh.601658,4.65,4.72,4.65,4.71,54894796,257656740.57,0.4869,1,0.641,0
2021-01-07,sh.601658,4.71,4.75,4.65,4.71,54545492,256383654.53,0.4838,1,0.0,0
2021-01-08,sh.601658,4.69,4.8,4.68,4.79,56781028,269858374.42,0.5036,1,1.6985,0
2021-01-11,sh.601658,4.78,4.94,4.77,4.87,153633999,747687507.81,1.3627,1,1.6701,0
2021-01-12,sh.601658,4.84,4.86,4.73,4.84,95889971,459907458.45,0.8505,1,-0.616,0
2021-01-13,sh.601658,4.86,4.92,4.83,4.9,99127162,483118148.44,0.8792,1,1.2397,0
2021-01-14,sh.601658,4.94,5.12,4.91,5.02,172564038,865695293.66,1.5306,1,2.449,0
2021-01-15,sh.601658,5.18,5.52,5.18,5.44,729194912,3989542548.0,6.4677,1,8.3665,0
2021-01-18,sh.601658,5.3,5.36,5.19,5.27,484255280,2550760554.6,4.2952,1,-3.125,0
2021-01-19,sh.601658,5.26,5.64,5.22,5.36,401409632,2173196333.57,3.5603,1,1.7078,0
2021-01-20,sh.601658,5.33,5.47,5.26,5.36,206746131,1104847691.89,1.8338,1,0.0,0
2021-01-21,sh.601658,5.45,5.65,5.36,5.59,376115808,2087281609.98,3.336,1,4.291,0
2021-01-22,sh.601658,5.51,5.54,5.33,5.4,228420112,1230217612.15,2.026,1,-3.3989,0
2021-01-25,sh.601658,5.35,5.48,5.19,5.43,204116047,1090970597.85,1.8104,1,0.5556,0
2021-01-26,sh.601658,5.42,5.62,5.38,5.48,224143275,1232273818.62,1.9881,1,0.9208,0
2021-01-27,sh.601658,5.45,5.71,5.43,5.56,280536784,1571583573.96,2.4882,1,1.4599,0
2021-01-28,sh.601658,5.42,5.47,5.34,5.36,170880323,921126326.76,1.5156,1,-3.5971,0
2021-01-29,sh.601658,5.41,5.52,5.35,5.48,221700792,1203032880.3,1.9664,1,2.2388,0
2021-02-01,sh.601658,5.45,5.68,5.36,5.6,279492832,1546763008.29,2.479,1,2.1898,0
2021-02-02,sh.601658,5.51,5.56,5.45,5.48,172310036,946136090.71,1.5283,1,-2.1429,0
2021-02-03,sh.601658,5.48,5.67,5.47,5.57,222965527,1245803163.52,1.9776,1,1.6423,0
2021-02-04,sh.601658,5.56,5.92,5.52,5.78,347310160,2001221598.38,3.0805,1,3.7702,0
2021-02-05,sh.601658,5.83,6.28,5.83,6.1,418317072,2551345309.59,3.7103,1,5.5363,0
2021-02-08,sh.601658,6.15,6.23,5.97,6.2,343377792,2105980188.13,3.0456,1,1.6393,0
2021-02-09,sh.601658,6.21,6.27,6.02,6.27,230080532,1414415960.36,2.0407,1,1.129,0
2021-02-10,sh.601658,6.28,6.46,6.11,6.18,259971219,1627294102.71,2.3058,1,-1.4354,0
2021-02-18,sh.601658,6.25,6.39,6.15,6.24,232168111,1452525930.49,2.0592,1,0.9709,0
2021-02-19,sh.601658,6.24,6.24,6.01,6.11,220606293,1352521279.49,1.9567,1,-2.0833,0
2021-02-22,sh.601658,6.12,6.14,5.98,6.02,197334609,1195637776.94,1.7503,1,-1.473,0
2021-02-23,sh.601658,6.01,6.27,6.0,6.09,228350287,1402836153.74,2.0254,1,1.1628,0
