date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-05,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-08,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-09,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-10,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-11,sh.600115,3.73,3.73,3.73,3.73,0,0.0,,0,0.0,0
2007-01-12,sh.600115,4.22,4.56,3.98,4.05,89255717,376673090.0,22.539322,1,8.579093,0
2007-01-15,sh.600115,4.1,4.28,4.0,4.19,37145605,152976383.0,9.380203,1,3.456787,0
2007-01-16,sh.600115,4.19,4.26,4.06,4.18,28418224,117915215.0,7.176319,1,-0.238669,0
2007-01-17,sh.600115,4.2,4.29,4.03,4.1,31020412,129821225.0,7.833437,1,-1.913874,0
2007-01-18,sh.600115,4.09,4.16,3.79,3.95,24042234,94559904.0,6.071271,1,-3.658533,0
2007-01-19,sh.600115,3.96,4.17,3.9,4.07,25069914,101135226.0,6.330786,1,3.037978,0
2007-01-22,sh.600115,4.07,4.2,4.04,4.2,27981028,116021947.0,7.065916,1,3.194094,0
2007-01-23,sh.600115,4.24,4.25,4.03,4.14,17981082,73994648.0,4.540677,1,-1.42857,0
2007-01-24,sh.600115,4.08,4.22,4.02,4.19,31387174,129586552.0,7.926054,1,1.207734,0
2007-01-25,sh.600115,4.19,4.4,4.06,4.39,57202579,245400117.0,14.445096,1,4.773265,0
2007-01-26,sh.600115,4.4,4.41,3.95,4.15,41990835,174504408.0,10.603746,1,-5.466965,0
2007-01-29,sh.600115,4.15,4.2,4.06,4.13,21839946,90235722.0,5.515138,1,-0.481927,0
2007-01-30,sh.600115,4.16,4.28,4.11,4.22,21681080,90626478.0,5.47502,1,2.179169,0
2007-01-31,sh.600115,4.16,4.16,3.85,3.87,21607142,87055986.0,5.456349,1,-8.293838,0
2007-02-01,sh.600115,3.83,3.83,3.55,3.75,19551752,71919055.0,4.937311,1,-3.100772,0
2007-02-02,sh.600115,3.7,3.76,3.57,3.57,9310433,33990073.0,2.351119,1,-4.800002,0
2007-02-05,sh.600115,3.5,3.7,3.45,3.57,7941567,28280139.0,2.005446,1,0.0,0
2007-02-06,sh.600115,3.58,3.7,3.5,3.69,8986706,32400471.0,2.26937,1,3.361348,0
2007-02-07,sh.600115,3.69,3.77,3.6,3.69,14614859,53837375.0,3.690621,1,0.0,0
2007-02-08,sh.600115,3.7,3.87,3.63,3.85,17209980,64828187.0,4.345955,1,4.336039,0
2007-02-09,sh.600115,3.86,3.89,3.78,3.82,15045784,57618205.0,3.79944,1,-0.77922,0
2007-02-12,sh.600115,3.82,3.86,3.75,3.84,10437540,39777615.0,2.635742,1,0.52356,0
2007-02-13,sh.600115,3.86,3.95,3.85,3.93,11168267,43531921.0,2.820269,1,2.343754,0
2007-02-14,sh.600115,3.92,4.03,3.88,3.98,15444054,61160107.0,3.900014,1,1.272263,0
2007-02-15,sh.600115,4.0,4.14,3.96,4.11,19177473,77605456.0,4.842796,1,3.266335,0
2007-02-16,sh.600115,4.12,4.52,4.11,4.52,41264100,177334911.0,10.420227,1,9.975665,0
2007-02-26,sh.600115,4.6,4.74,4.45,4.68,63164296,286351734.0,15.95058,1,3.53982,0
2007-02-27,sh.600115,4.6,4.65,4.21,4.21,31543196,140019250.0,7.965454,1,-10.04273,0
2007-02-28,sh.600115,4.05,4.4,4.02,4.32,22179017,92838292.0,5.600762,1,2.61283,0
2007-03-01,sh.600115,4.32,4.33,4.04,4.1,17979239,74343374.0,4.540212,1,-5.092598,0
2007-03-02,sh.600115,4.1,4.51,4.07,4.51,62973063,279647663.0,15.902289,1,10.00001,0
2007-03-05,sh.600115,4.46,4.62,4.18,4.37,40864593,181413695.0,10.319342,1,-3.10422,0
2007-03-06,sh.600115,4.35,4.58,4.3,4.5,23947620,107458978.0,6.047379,1,2.974831,0
2007-03-07,sh.600115,4.5,4.72,4.4,4.6,36041443,164884654.0,9.101374,1,2.22222,0
2007-03-08,sh.600115,4.56,4.75,4.52,4.75,41525921,193435712.0,10.486344,1,3.260872,0
2007-03-09,sh.600115,4.7,4.87,4.6,4.76,51142230,242147968.0,12.914705,1,0.210531,0
2007-03-12,sh.600115,4.75,4.8,4.6,4.69,20759681,97626453.0,5.242344,1,-1.470592,0
2007-03-13,sh.600115,4.69,4.99,4.6,4.91,45085263,217049909.0,11.385167,1,4.690827,0
2007-03-14,sh.600115,4.83,4.94,4.64,4.77,24441627,116989651.0,6.172128,1,-2.851321,0
2007-03-15,sh.600115,4.77,4.85,4.69,4.73,23149310,109934615.0,5.845785,1,-0.838574,0
2007-03-16,sh.600115,4.75,4.9,4.46,4.78,37916937,178618293.0,9.574984,1,1.057086,0
2007-03-19,sh.600115,4.51,4.9,4.5,4.79,27736874,131485455.0,7.004261,1,0.2092,0
2007-03-20,sh.600115,4.79,4.9,4.7,4.82,21674106,104441176.0,5.473259,1,0.626309,0
2007-03-21,sh.600115,4.81,4.87,4.7,4.77,23428403,111624507.0,5.916263,1,-1.037348,0
2007-03-22,sh.600115,4.77,4.95,4.77,4.84,36253195,176754854.0,9.154847,1,1.467509,0
2007-03-23,sh.600115,4.8,5.08,4.79,5.01,37027895,182863859.0,9.350479,1,3.512398,0
2007-03-26,sh.600115,5.1,5.38,5.06,5.35,47908083,251190103.0,12.098001,1,6.78642,0
2007-03-27,sh.600115,5.32,5.43,5.22,5.37,31676925,169231403.0,7.999223,1,0.373831,0
2007-03-28,sh.600115,5.35,5.37,5.03,5.23,32287423,168240207.0,8.15339,1,-2.607074,0
2007-03-29,sh.600115,5.2,5.2,4.95,4.95,25114963,127329393.0,6.342162,1,-5.353733,0
2007-03-30,sh.600115,4.86,5.07,4.85,4.99,12104940,60454804.0,3.056803,1,0.80808,0
2007-04-02,sh.600115,4.98,5.08,4.95,5.08,13944434,70086167.0,3.521322,1,1.80361,0
2007-04-03,sh.600115,5.09,5.13,5.02,5.1,14818660,75183098.0,3.742086,1,0.3937,0
2007-04-04,sh.600115,5.11,5.29,5.1,5.21,25037845,130390289.0,6.322688,1,2.156865,0
2007-04-05,sh.600115,5.31,5.45,5.31,5.42,42072892,226685162.0,10.624468,1,4.030711,0
2007-04-06,sh.600115,5.4,5.4,5.28,5.35,21680916,115805630.0,5.474979,1,-1.291516,0
2007-04-09,sh.600115,5.35,5.39,5.29,5.37,24672981,131557797.0,6.230551,1,0.373831,0
2007-04-10,sh.600115,5.37,5.43,5.19,5.28,24739657,130932402.0,6.247388,1,-1.675972,0
2007-04-11,sh.600115,5.28,5.6,5.14,5.5,41737025,223193829.0,10.539653,1,4.166663,0
2007-04-12,sh.600115,5.5,5.51,5.39,5.44,28021320,152453791.0,7.076091,1,-1.090908,0
2007-04-13,sh.600115,5.44,5.6,5.33,5.4,38411931,209934173.0,9.699983,1,-0.735293,0
2007-04-16,sh.600115,5.4,5.65,5.4,5.56,32779844,181340395.0,8.277738,1,2.96296,0
2007-04-17,sh.600115,5.6,5.75,5.49,5.72,37910137,213511549.0,9.573267,1,2.877695,0
2007-04-18,sh.600115,5.75,6.08,5.75,5.89,38221232,225932930.0,9.651826,1,2.972029,0
2007-04-19,sh.600115,5.9,5.94,5.3,5.46,32600093,184410094.0,8.232347,1,-7.300507,0
2007-04-20,sh.600115,5.51,5.83,5.5,5.73,27890903,158897228.0,7.043157,1,4.945055,0
2007-04-23,sh.600115,5.76,6.02,5.76,5.95,31455415,186201350.0,7.943287,1,3.839438,0
2007-04-24,sh.600115,5.98,6.55,5.83,6.55,55873502,344087059.0,14.10947,1,10.08404,0
2007-04-25,sh.600115,6.71,7.21,6.5,6.74,78282055,535877780.0,19.768196,1,2.900757,0
2007-04-26,sh.600115,6.8,6.9,6.67,6.84,30176334,203847610.0,7.620286,1,1.483685,0
2007-04-27,sh.600115,6.81,6.84,6.6,6.66,22042216,147772458.0,5.566216,1,-2.631583,0
2007-04-30,sh.600115,6.65,6.65,6.33,6.5,28198835,182932122.0,7.120918,1,-2.4024,0
2007-05-08,sh.600115,6.72,7.1,6.72,6.8,32737842,224681229.0,8.267132,1,4.615388,0
2007-05-09,sh.600115,6.8,7.48,6.71,7.48,63635448,452249966.0,16.069558,1,9.999997,0
2007-05-10,sh.600115,7.75,8.23,7.58,8.23,76156240,609535902.0,19.231374,1,10.02673,0
2007-05-11,sh.600115,8.25,8.45,7.8,8.13,54080128,435852767.0,13.656598,1,-1.21506,0
2007-05-14,sh.600115,7.9,8.0,7.8,7.89,27608845,219047537.0,6.971931,1,-2.952033,0
2007-05-15,sh.600115,7.85,8.16,7.75,7.78,30210562,239869628.0,7.62893,1,-1.394166,0
2007-05-16,sh.600115,7.7,7.9,7.35,7.88,28442467,217080387.0,7.182441,1,1.285346,0
2007-05-17,sh.600115,8.03,8.67,7.82,8.67,73142094,615661217.0,18.470226,1,10.02538,0
2007-05-18,sh.600115,8.8,9.54,8.49,9.26,72096302,644609666.0,18.206137,1,6.805077,0
2007-05-21,sh.600115,8.65,9.94,8.65,9.6,61013681,572967472.0,15.407495,1,3.671708,0
2007-05-22,sh.600115,9.6,9.6,9.6,9.6,113976,1094170.0,0.028782,1,0.0,0
2007-05-23,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-24,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-25,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-28,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-29,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-30,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-05-31,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-01,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-04,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-05,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-06,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-07,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-08,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-11,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-12,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-13,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-14,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-15,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-18,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-19,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-20,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-21,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-22,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-25,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-26,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-27,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-28,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-06-29,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-02,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-03,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-04,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-05,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-06,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-09,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-10,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-11,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-12,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-13,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-16,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-17,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-18,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-19,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-20,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-23,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-24,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-25,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-26,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-27,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-30,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-07-31,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-01,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-02,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-03,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-06,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-07,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-08,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-09,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-10,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-13,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-14,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-15,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-16,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-17,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-20,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-21,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-22,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-23,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-24,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-27,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-28,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-29,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-30,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-08-31,sh.600115,9.6,9.6,9.6,9.6,0,0.0,,0,0.0,0
2007-09-03,sh.600115,10.56,10.56,10.56,10.56,303093,3200662.0,0.076539,1,10.0,0
2007-09-04,sh.600115,11.62,11.62,11.62,11.62,216639,2517345.0,0.054707,1,10.03787,0
2007-09-05,sh.600115,12.78,12.78,12.78,12.78,403199,5152883.0,0.101818,1,9.982787,0
2007-09-06,sh.600115,14.06,14.06,14.06,14.06,465689,6547587.0,0.117598,1,10.01566,0
2007-09-07,sh.600115,15.47,15.47,15.47,15.47,3607750,55811893.0,0.911048,1,10.02845,0
2007-09-10,sh.600115,17.02,17.02,15.47,17.02,49750634,837923703.0,12.563291,1,10.01939,0
2007-09-11,sh.600115,17.91,18.69,16.58,16.74,76591601,1370940580.0,19.341313,1,-1.645127,0
2007-09-12,sh.600115,18.4,18.4,15.07,17.13,48203539,789302536.0,12.172611,1,2.329746,0
2007-09-13,sh.600115,16.57,17.13,16.2,16.53,24750092,408560860.0,6.250023,1,-3.502618,0
2007-09-14,sh.600115,16.38,17.82,15.53,17.4,53604636,912085772.0,13.536524,1,5.263151,0
2007-09-17,sh.600115,17.0,19.14,16.88,19.14,54712328,1006769174.0,13.816244,1,9.999999,0
2007-09-18,sh.600115,20.02,21.0,19.5,20.22,49379746,996159800.0,12.469633,1,5.642633,0
2007-09-19,sh.600115,19.9,20.98,19.4,19.79,29251958,591918020.0,7.386858,1,-2.1266,0
2007-09-20,sh.600115,20.28,21.77,19.9,21.77,40354136,857210281.0,10.190438,1,10.00505,0
2007-09-21,sh.600115,23.0,23.95,22.0,22.81,70330095,1628683166.0,17.760125,1,4.777212,0
2007-09-24,sh.600115,23.32,23.99,21.7,21.94,39268813,884833402.0,9.916367,1,-3.814112,0
2007-09-25,sh.600115,20.8,20.8,19.75,19.75,28432052,564837430.0,7.179811,1,-9.981771,0
2007-09-26,sh.600115,17.78,18.97,17.78,17.83,42185055,763956227.0,10.652792,1,-9.721519,0
2007-09-27,sh.600115,19.0,19.0,16.61,17.44,29764091,520446369.0,7.516185,1,-2.187321,0
2007-09-28,sh.600115,17.6,18.68,17.0,18.35,25722113,458230856.0,6.495483,1,5.217889,0
2007-10-08,sh.600115,18.5,18.5,16.7,17.13,23228288,401008079.0,5.865729,1,-6.648508,0
2007-10-09,sh.600115,17.09,17.72,16.72,17.38,14036497,243403334.0,3.54457,1,1.459428,0
2007-10-10,sh.600115,17.45,18.15,16.96,17.46,21061860,369213064.0,5.318652,1,0.460299,0
2007-10-11,sh.600115,17.43,18.2,17.1,18.13,22290155,394711188.0,5.628827,1,3.837343,0
2007-10-12,sh.600115,18.12,19.5,17.75,19.05,41809674,787387694.0,10.557998,1,5.074463,0
2007-10-15,sh.600115,19.12,19.35,17.99,18.24,23210875,429188970.0,5.861332,1,-4.251966,0
2007-10-16,sh.600115,18.14,18.88,16.98,18.4,22734307,400836634.0,5.740987,1,0.877192,0
2007-10-17,sh.600115,17.9,18.39,17.38,17.85,15536101,276964845.0,3.923258,1,-2.989126,0
2007-10-18,sh.600115,17.6,17.6,16.23,16.35,21460436,362115723.0,5.419302,1,-8.40336,0
2007-10-19,sh.600115,16.1,16.8,15.8,15.85,13661291,219435165.0,3.449821,1,-3.058104,0
2007-10-22,sh.600115,15.65,15.65,14.27,14.27,27458376,399719490.0,6.933933,1,-9.968453,0
2007-10-23,sh.600115,14.1,14.5,13.15,14.35,19947360,276211690.0,5.037212,1,0.560616,0
2007-10-24,sh.600115,14.0,15.29,13.92,14.67,21412889,312171222.0,5.407295,1,2.229963,0
2007-10-25,sh.600115,14.6,14.99,13.81,13.98,14954020,214811124.0,3.776268,1,-4.70348,0
2007-10-26,sh.600115,13.5,13.98,12.96,13.05,11923979,158640822.0,3.011106,1,-6.652356,0
2007-10-29,sh.600115,13.26,13.66,13.0,13.41,12018186,159906858.0,3.034895,1,2.758618,0
2007-10-30,sh.600115,13.65,14.75,13.56,14.75,15850117,227386940.0,4.002555,1,9.992544,0
2007-10-31,sh.600115,15.52,16.23,15.2,15.25,36439371,574296737.0,9.201861,1,3.389831,0
2007-11-01,sh.600115,15.2,15.2,14.36,14.53,21534179,315368806.0,5.437924,1,-4.721313,0
2007-11-02,sh.600115,14.15,14.38,13.75,13.94,14075392,197312442.0,3.554392,1,-4.060565,0
2007-11-05,sh.600115,13.94,13.94,13.94,13.94,0,0.0,,0,0.0,0
2007-11-06,sh.600115,13.94,13.94,13.94,13.94,0,0.0,,0,0.0,0
2007-11-07,sh.600115,13.94,13.94,13.94,13.94,0,0.0,,0,0.0,0
2007-11-08,sh.600115,13.94,13.94,13.94,13.94,0,0.0,,0,0.0,0
2007-11-09,sh.600115,13.94,13.94,13.94,13.94,0,0.0,,0,0.0,0
2007-11-12,sh.600115,14.74,15.0,12.55,12.96,13890765,177881160.0,3.507769,1,-7.030126,0
2007-11-13,sh.600115,13.03,13.87,12.95,13.2,11486685,152861801.0,2.900678,1,1.85185,0
2007-11-14,sh.600115,13.52,14.5,13.21,14.31,12576747,173646610.0,3.175946,1,8.409096,0
2007-11-15,sh.600115,14.05,14.7,13.85,14.16,18371170,263619451.0,4.639184,1,-1.048222,0
2007-11-16,sh.600115,13.7,13.99,13.41,13.71,9463329,129062312.0,2.38973,1,-3.177965,0
2007-11-19,sh.600115,13.84,14.18,13.69,13.85,5372962,74704012.0,1.356809,1,1.021155,0
2007-11-20,sh.600115,13.86,14.15,13.4,14.0,7771101,107281473.0,1.962399,1,1.08303,0
2007-11-21,sh.600115,14.1,14.7,13.92,14.25,13005864,186896581.0,3.284309,1,1.785714,0
2007-11-22,sh.600115,13.9,13.99,12.98,13.05,9012357,121438857.0,2.275848,1,-8.421051,0
2007-11-23,sh.600115,12.8,14.2,12.68,13.91,10855828,148260510.0,2.741371,1,6.590035,0
2007-11-26,sh.600115,14.18,14.65,13.82,13.93,14015352,199858490.0,3.53923,1,0.143785,0
2007-11-27,sh.600115,13.78,14.49,13.58,14.34,14603807,207396518.0,3.68783,1,2.943287,0
2007-11-28,sh.600115,14.68,14.95,14.2,14.58,18455927,268899506.0,4.660588,1,1.673639,0
2007-11-29,sh.600115,14.95,16.04,14.61,16.04,41224991,647780344.0,10.410351,1,10.01372,0
2007-11-30,sh.600115,16.98,17.64,16.5,16.92,78659766,1349105070.0,19.863577,1,5.486279,0
2007-12-03,sh.600115,16.45,17.1,16.08,16.7,34796081,579006107.0,8.786889,1,-1.300232,0
2007-12-04,sh.600115,16.68,17.63,16.51,17.04,34024981,584131994.0,8.592167,1,2.035929,0
2007-12-05,sh.600115,17.2,17.62,16.83,17.49,24687643,424615414.0,6.234253,1,2.640838,0
2007-12-06,sh.600115,17.4,17.8,17.07,17.23,21475865,372646887.0,5.423198,1,-1.486565,0
2007-12-07,sh.600115,17.0,17.45,16.76,17.31,22969022,391434509.0,5.800258,1,0.464306,0
