date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000031,9.27,9.59,9.15,9.18,22875550,214664123.54,7.409512,1,-0.433839,0
2007-01-05,sz.000031,9.17,9.23,8.87,9.0,17480989,157192212.19,5.662185,1,-1.960788,0
2007-01-08,sz.000031,9.0,9.66,8.91,9.6,23171886,216634623.6,7.505497,1,6.666671,0
2007-01-09,sz.000031,9.62,9.96,9.49,9.85,26953627,264600020.4,8.730423,1,2.604167,0
2007-01-10,sz.000031,9.9,10.4,9.8,10.36,31451615,316768063.61,10.187345,1,5.177657,0
2007-01-11,sz.000031,10.37,10.43,9.93,9.98,24261661,247542351.23,7.858481,1,-3.667955,0
2007-01-12,sz.000031,9.98,10.17,9.35,9.47,19935149,194719822.5,6.4571,1,-5.110214,0
2007-01-15,sz.000031,9.4,10.16,9.39,10.16,19942606,197738178.74,6.459516,1,7.286162,0
2007-01-16,sz.000031,10.4,11.18,10.4,11.18,50285030,552245824.12,16.287588,1,10.03938,0
2007-01-17,sz.000031,11.63,11.86,10.16,10.46,73029706,814679833.19,23.654709,1,-6.440074,0
2007-01-18,sz.000031,10.28,10.65,9.45,10.65,43519730,432952482.14,14.096271,1,1.81644,0
2007-01-19,sz.000031,10.76,11.08,10.41,10.72,37493671,402846684.3,12.144399,1,0.657283,0
2007-01-22,sz.000031,10.85,11.43,10.7,11.43,32803475,359863980.52,10.625219,1,6.623135,0
2007-01-23,sz.000031,11.48,11.58,10.7,11.31,25371636,282572201.48,8.218007,1,-1.049868,0
2007-01-24,sz.000031,11.2,11.8,10.9,11.49,23522335,271082573.17,7.619009,1,1.591506,0
2007-01-25,sz.000031,11.43,11.8,10.8,11.5,28141488,318440176.47,9.115177,1,0.087034,0
2007-01-26,sz.000031,11.35,12.65,11.23,12.65,58409053,711954747.75,18.919002,1,9.999996,0
2007-01-29,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-01-30,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-01-31,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-01,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-02,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-05,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-06,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-07,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-08,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-09,sz.000031,12.65,12.65,12.65,12.65,0,0.0,,0,0.0,0
2007-02-12,sz.000031,11.39,13.5,11.39,12.6,46321190,570312510.12,15.003679,1,-0.395251,0
2007-02-13,sz.000031,12.49,12.8,11.88,12.59,32111284,393217016.14,10.401015,1,-0.079367,0
2007-02-14,sz.000031,12.4,12.79,12.25,12.62,16139452,202737745.1,5.227654,1,0.238282,0
2007-02-15,sz.000031,12.91,13.5,12.9,13.08,19393003,255576054.0,6.281496,1,3.645008,0
2007-02-16,sz.000031,13.15,13.3,12.49,12.5,27700316,355355802.39,8.972279,1,-4.43425,0
2007-02-26,sz.000031,12.7,12.7,11.94,12.65,25359705,311171615.45,8.214143,1,1.199997,0
2007-02-27,sz.000031,12.7,13.45,11.7,11.93,37130217,475299288.56,12.026674,1,-5.691694,0
2007-02-28,sz.000031,11.93,12.55,11.81,12.45,17083690,208491728.56,5.533498,1,4.358755,0
2007-03-01,sz.000031,12.39,12.39,11.4,11.66,18122102,215376978.94,5.869845,1,-6.345382,0
2007-03-02,sz.000031,11.72,12.01,11.55,11.82,9544090,112792335.86,3.091381,1,1.372211,0
2007-03-05,sz.000031,11.75,12.27,11.55,12.26,13869971,166493609.86,4.492557,1,3.722509,0
2007-03-06,sz.000031,12.26,12.26,11.8,12.0,9016449,108494961.36,2.920476,1,-2.12072,0
2007-03-07,sz.000031,12.03,12.35,12.0,12.15,10411187,126418791.78,3.372239,1,1.249997,0
2007-03-08,sz.000031,12.16,12.38,11.87,12.32,17854668,215961353.04,5.783222,1,1.399178,0
2007-03-09,sz.000031,12.29,12.38,11.99,12.07,11131878,135277634.6,3.605674,1,-2.029221,0
2007-03-12,sz.000031,12.12,12.46,11.72,12.46,22495584,271279125.88,7.286439,1,3.231154,0
2007-03-13,sz.000031,12.53,13.17,12.45,12.82,30495275,392556726.53,9.877581,1,2.889243,0
2007-03-14,sz.000031,12.58,12.98,12.18,12.6,17757036,224204744.4,5.751598,1,-1.716063,0
2007-03-15,sz.000031,12.56,13.09,12.5,12.76,19609754,253045504.36,6.351703,1,1.26984,0
2007-03-16,sz.000031,12.76,12.76,12.76,12.76,0,0.0,,0,0.0,0
2007-03-19,sz.000031,11.99,12.85,11.75,12.82,19063847,237506940.56,6.174881,1,0.470215,0
2007-03-20,sz.000031,13.1,13.79,13.1,13.46,31853486,430349152.68,10.317513,1,4.992203,0
2007-03-21,sz.000031,13.48,13.59,13.2,13.49,15261705,204501984.81,4.943347,1,0.222881,0
2007-03-22,sz.000031,13.5,13.68,13.18,13.35,20105521,268162788.74,6.512285,1,-1.037801,0
2007-03-23,sz.000031,13.35,13.35,13.35,13.35,0,0.0,,0,0.0,0
2007-03-26,sz.000031,13.8,13.88,13.35,13.39,15236593,206651419.11,4.935213,1,0.299625,0
2007-03-27,sz.000031,13.4,13.44,13.0,13.17,17548647,230969510.21,5.6841,1,-1.643019,0
2007-03-28,sz.000031,13.2,13.29,12.5,12.87,17350624,224075813.8,5.619959,1,-2.277906,0
2007-03-29,sz.000031,12.88,13.78,12.73,13.24,26910531,354499379.4,8.716464,1,2.874902,0
2007-03-30,sz.000031,13.11,13.36,13.0,13.15,9013670,118593476.43,2.919575,1,-0.679759,0
2007-04-02,sz.000031,13.22,13.7,13.18,13.58,18671865,252859008.77,6.047916,1,3.269964,0
2007-04-03,sz.000031,13.61,13.8,13.38,13.66,16366439,222717638.14,5.301176,1,0.589101,0
2007-04-04,sz.000031,13.66,14.33,13.4,14.1,26787683,373032462.5,8.676673,1,3.221087,0
2007-04-05,sz.000031,14.02,14.77,13.81,14.32,22783770,327569423.26,7.379784,1,1.560279,0
2007-04-06,sz.000031,14.1,14.82,14.06,14.39,15365442,222422672.45,4.976948,1,0.488831,0
2007-04-09,sz.000031,14.43,14.55,14.04,14.29,18273935,260947661.05,5.919024,1,-0.69493,0
2007-04-10,sz.000031,14.25,14.28,13.77,14.23,19498480,274312477.62,6.315661,1,-0.419877,0
2007-04-11,sz.000031,14.39,15.1,14.39,14.92,32223166,477004892.23,10.437254,1,4.848915,0
2007-04-12,sz.000031,14.92,15.76,14.74,15.53,23685292,365006059.9,7.671792,1,4.08847,0
2007-04-13,sz.000031,15.57,15.9,15.0,15.22,20828546,321519644.4,6.746476,1,-1.996133,0
2007-04-16,sz.000031,15.31,16.55,15.3,16.49,24238259,385373213.61,6.364589,1,8.34428,0
2007-04-17,sz.000031,16.49,16.49,16.49,16.49,0,0.0,,0,0.0,0
2007-04-18,sz.000031,16.49,16.49,16.49,16.49,0,0.0,,0,0.0,0
2007-04-19,sz.000031,16.49,16.49,16.49,16.49,0,0.0,,0,0.0,0
2007-04-20,sz.000031,17.68,18.1,16.8,17.45,26288947,460586805.18,6.903068,1,5.821716,0
2007-04-23,sz.000031,17.45,19.2,17.4,19.2,18927907,350594385.29,4.970174,1,10.02865,0
2007-04-24,sz.000031,19.3,20.1,18.85,18.86,22873765,444381462.01,6.006295,1,-1.770834,0
2007-04-25,sz.000031,18.8,18.8,17.5,18.1,22695641,410798917.87,5.959522,1,-4.029694,0
2007-04-26,sz.000031,18.1,19.1,17.92,18.72,16145124,299053365.93,4.239458,1,3.425409,0
2007-04-27,sz.000031,18.76,20.3,18.47,20.14,26274235,514951949.97,6.899205,1,7.585471,0
2007-04-30,sz.000031,20.4,22.15,20.3,22.15,39931315,868374977.22,10.485342,1,9.980141,0
2007-05-08,sz.000031,23.7,24.37,23.09,24.37,31594787,759587649.61,8.296299,1,10.02258,0
2007-05-09,sz.000031,24.4,25.28,22.05,23.89,35554799,848043885.13,9.336137,1,-1.969641,0
2007-05-10,sz.000031,23.9,23.9,22.57,22.92,21095159,483406086.96,5.53926,1,-4.060274,0
2007-05-11,sz.000031,22.73,23.8,21.2,22.76,18042305,407471109.24,4.737628,1,-0.69808,0
2007-05-14,sz.000031,22.3,23.72,21.8,22.88,19723108,456650423.42,5.178981,1,0.527236,0
2007-05-15,sz.000031,22.9,24.65,22.9,23.31,30183313,719131829.83,7.925668,1,1.879372,0
2007-05-16,sz.000031,23.5,24.45,22.3,24.25,19662170,460483967.29,5.16298,1,4.032606,0
2007-05-17,sz.000031,24.79,25.0,24.1,24.4,16642611,408006948.87,4.370091,1,0.618555,0
2007-05-18,sz.000031,24.49,26.35,23.9,25.96,24253333,619368948.61,6.368548,1,6.393441,0
