date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2012-01-04,sh.601717,25.1,25.19,24.01,24.14,6403585,158766991.0,1.545267,1,-2.9353,0
2012-01-05,sh.601717,24.0,24.24,23.03,23.23,4313973,102181544.0,1.041017,1,-3.7697,0
2012-01-06,sh.601717,23.09,23.22,21.11,22.27,9600026,211796927.0,2.316609,1,-4.1326,0
2012-01-09,sh.601717,22.05,23.58,21.8,23.56,8355082,191449392.0,2.016188,1,5.7925,0
2012-01-10,sh.601717,23.39,25.35,23.39,25.18,15413572,378731402.0,3.719491,1,6.8761,0
2012-01-11,sh.601717,25.08,25.21,24.56,24.8,11082724,276119413.0,2.674403,1,-1.5091,0
2012-01-12,sh.601717,24.81,25.06,24.38,24.62,9208687,227691427.0,2.222174,1,-0.7258,0
2012-01-13,sh.601717,24.66,24.85,23.6,23.95,9524274,229061821.0,2.298329,1,-2.7214,0
2012-01-16,sh.601717,23.61,24.25,23.49,23.52,3701496,88193526.0,0.893218,1,-1.7954,0
2012-01-17,sh.601717,23.6,25.29,23.57,25.12,8799736,215859834.0,2.123488,1,6.8027,0
2012-01-18,sh.601717,25.3,25.5,24.32,24.52,8442155,211346717.0,2.0372,1,-2.3885,0
2012-01-19,sh.601717,24.6,25.94,24.52,25.73,9546914,240810457.0,2.303792,1,4.9347,0
2012-01-20,sh.601717,25.75,26.35,25.62,26.17,9835034,256351734.0,2.373319,1,1.7101,0
2012-01-30,sh.601717,26.2,26.28,25.55,25.58,7299004,189215692.0,1.761343,1,-2.2545,0
2012-01-31,sh.601717,25.59,25.88,25.07,25.81,5956286,151585675.0,1.437328,1,0.8991,0
2012-02-01,sh.601717,25.62,27.23,25.62,26.61,18281741,487604492.0,4.411617,1,3.0996,0
2012-02-02,sh.601717,26.61,27.78,26.6,27.76,18810927,511973529.0,4.539316,1,4.3217,0
2012-02-03,sh.601717,27.5,28.06,27.33,27.96,14854433,412106991.0,3.584564,1,0.7205,0
2012-02-06,sh.601717,28.03,28.57,27.5,28.09,19204185,539820129.0,4.634215,1,0.4649,0
2012-02-07,sh.601717,27.95,28.28,27.0,27.67,21297767,591366696.0,5.139423,1,-1.4952,0
2012-02-08,sh.601717,27.66,27.66,26.13,27.23,45654364,1229071917.0,11.01698,1,-1.5902,0
2012-02-09,sh.601717,27.0,29.75,26.88,28.61,44552346,1249910415.0,10.751049,1,5.0679,0
2012-02-10,sh.601717,28.4,28.79,28.0,28.33,21259581,603486187.0,5.130208,1,-0.9787,0
2012-02-13,sh.601717,28.1,28.77,27.81,28.24,19013388,538075121.0,4.588173,1,-0.3177,0
2012-02-14,sh.601717,28.29,28.29,27.38,27.87,20988594,582985280.0,5.064815,1,-1.3102,0
2012-02-15,sh.601717,27.8,28.23,27.43,28.02,18482285,515244372.0,4.460011,1,0.5382,0
2012-02-16,sh.601717,27.92,28.71,27.68,28.06,20698128,584307252.0,4.994722,1,0.1428,0
2012-02-17,sh.601717,28.25,28.36,27.61,27.75,11643881,324480751.0,2.809817,1,-1.1048,0
2012-02-20,sh.601717,28.13,28.27,27.7,27.72,13139457,367741195.0,3.170718,1,-0.1081,0
2012-02-21,sh.601717,27.67,29.46,27.66,29.28,33539256,960448419.0,8.09345,1,5.6277,0
2012-02-22,sh.601717,29.25,29.58,29.0,29.54,26795211,785244588.0,6.466026,1,0.888,0
2012-02-23,sh.601717,29.56,29.84,29.02,29.46,18857710,555375974.0,4.550606,1,-0.2708,0
2012-02-24,sh.601717,29.56,30.26,29.4,29.98,26717452,799637383.0,6.447262,1,1.7651,0
2012-02-27,sh.601717,30.19,31.33,29.84,30.61,34078355,1044036865.0,8.223541,1,2.1014,0
2012-02-28,sh.601717,30.61,30.61,30.61,30.61,0,0.0,,0,0.0,0
2012-02-29,sh.601717,30.26,30.41,29.21,29.23,23818409,710998809.0,5.747686,1,-4.5083,0
2012-03-01,sh.601717,29.12,30.0,29.11,29.39,14437012,427977635.0,3.483835,1,0.5474,0
2012-03-02,sh.601717,29.53,30.49,29.49,30.39,19152435,574813963.0,4.621727,1,3.4025,0
2012-03-05,sh.601717,30.44,30.81,30.15,30.46,17046196,518346469.0,4.113464,1,0.2303,0
2012-03-06,sh.601717,30.35,30.35,29.22,29.97,19805146,588231228.0,4.779234,1,-1.6087,0
2012-03-07,sh.601717,29.9,30.31,29.3,29.41,16371970,488451042.0,3.950765,1,-1.8685,0
2012-03-08,sh.601717,29.55,30.71,29.39,30.65,24203447,726966150.0,5.8406,1,4.2163,0
2012-03-09,sh.601717,30.95,31.66,30.57,31.61,28611395,893030745.0,6.904294,1,3.1321,0
2012-03-12,sh.601717,31.61,31.67,30.95,31.19,22065570,689533828.0,5.324703,1,-1.3287,0
2012-03-13,sh.601717,15.8,16.18,15.55,15.69,43991201,695590072.0,5.307819,1,0.9653,0
2012-03-14,sh.601717,15.49,16.1,14.39,14.78,96273192,1483036877.0,11.615974,1,-5.7999,0
2012-03-15,sh.601717,14.79,15.06,14.15,14.91,65123984,949999569.0,7.857624,1,0.8796,0
2012-03-16,sh.601717,14.85,15.05,14.29,14.82,47847916,704292118.0,5.773156,1,-0.6036,0
2012-03-19,sh.601717,14.61,14.72,14.3,14.6,34704105,504436803.0,4.187271,1,-1.4845,0
2012-03-20,sh.601717,14.6,14.86,14.11,14.15,37712542,545887415.0,4.550258,1,-3.0822,0
2012-03-21,sh.601717,14.25,14.59,13.9,14.48,44278272,634800065.0,5.342456,1,2.3322,0
2012-03-22,sh.601717,14.45,14.45,14.09,14.23,25842055,369052639.0,3.118009,1,-1.7265,0
2012-03-23,sh.601717,14.2,14.65,14.13,14.33,36121075,519613591.0,4.358238,1,0.7027,0
2012-03-26,sh.601717,14.33,14.47,13.96,14.11,22473355,318856980.0,2.711553,1,-1.5352,0
2012-03-27,sh.601717,14.28,14.36,13.7,13.78,29970378,419706282.0,3.616117,1,-2.3388,0
2012-03-28,sh.601717,13.69,13.69,12.91,13.08,37426589,494145800.0,4.515756,1,-5.0798,0
2012-03-29,sh.601717,12.99,13.2,12.64,12.72,24462894,316212769.0,2.951604,1,-2.7523,0
2012-03-30,sh.601717,12.75,12.9,12.48,12.84,22081794,281173213.0,2.664309,1,0.9434,0
2012-04-05,sh.601717,12.86,13.54,12.71,13.51,34499686,456110336.0,4.162607,1,5.2181,0
2012-04-06,sh.601717,13.5,13.5,13.21,13.3,23065690,307894786.0,2.783022,1,-1.5544,0
2012-04-09,sh.601717,13.17,13.19,12.83,12.84,21839753,284562678.0,2.635105,1,-3.4586,0
2012-04-10,sh.601717,12.69,13.33,12.65,13.3,23062584,298473484.0,2.782648,1,3.5826,0
2012-04-11,sh.601717,13.09,13.5,13.05,13.37,25566846,340907705.0,3.084803,1,0.5263,0
2012-04-12,sh.601717,13.37,13.59,13.28,13.53,28918170,389309112.0,3.489161,1,1.1967,0
2012-04-13,sh.601717,13.5,13.76,13.46,13.53,25823025,351538781.0,3.115712,1,0.0,0
2012-04-16,sh.601717,13.4,14.05,13.38,13.91,29522514,408188308.0,3.562079,1,2.8086,0
2012-04-17,sh.601717,13.9,14.04,13.69,13.72,22181607,308064865.0,2.676352,1,-1.3659,0
2012-04-18,sh.601717,13.82,14.12,13.61,14.05,23604641,329435445.0,2.84805,1,2.4052,0
2012-04-19,sh.601717,14.04,14.29,13.96,14.11,19108679,269759251.0,2.305584,1,0.427,0
2012-04-20,sh.601717,13.96,14.24,13.95,14.06,15534867,218701043.0,1.874381,1,-0.3544,0
2012-04-23,sh.601717,13.99,14.05,13.49,13.51,18808564,258077996.0,2.269373,1,-3.9118,0
2012-04-24,sh.601717,13.41,13.82,13.34,13.72,18034377,245018454.0,2.175962,1,1.5544,0
2012-04-25,sh.601717,13.68,13.85,13.6,13.73,14171458,194352037.0,1.709877,1,0.0729,0
2012-04-26,sh.601717,14.0,14.25,13.85,13.87,27881288,392794909.0,3.364055,1,1.0197,0
2012-04-27,sh.601717,13.87,14.1,13.8,14.0,15967000,222753974.0,1.92652,1,0.9373,0
2012-05-02,sh.601717,14.31,14.96,14.07,14.75,44504045,648269580.0,5.369697,1,5.3571,0
2012-05-03,sh.601717,14.64,14.94,14.59,14.7,27549731,406030251.0,3.324051,1,-0.339,0
2012-05-04,sh.601717,14.68,15.28,14.65,15.14,44113170,661731551.0,5.322535,1,2.9932,0
2012-05-07,sh.601717,15.02,15.25,14.95,15.19,29661290,447751376.0,3.578824,1,0.3303,0
2012-05-08,sh.601717,15.12,15.2,14.69,14.87,29155716,434063391.0,3.517823,1,-2.1066,0
2012-05-09,sh.601717,14.67,14.89,14.48,14.51,26185087,384044999.0,3.159398,1,-2.421,0
2012-05-10,sh.601717,14.55,14.73,14.51,14.55,15876758,231846040.0,1.915632,1,0.2757,0
2012-05-11,sh.601717,14.51,14.73,14.39,14.42,15700157,228292546.0,1.894324,1,-0.8935,0
2012-05-14,sh.601717,14.5,14.69,14.3,14.37,20371383,295293848.0,2.457937,1,-0.3467,0
2012-05-15,sh.601717,14.21,14.31,13.97,14.29,16238737,229774738.0,1.959307,1,-0.5567,0
2012-05-16,sh.601717,14.26,14.34,13.89,13.91,15409889,217446269.0,1.859301,1,-2.6592,0
2012-05-17,sh.601717,13.93,14.2,13.87,14.18,14392883,202147208.0,1.736593,1,1.941,0
2012-05-18,sh.601717,14.0,14.04,13.66,13.7,18847928,260256594.0,2.274123,1,-3.385,0
2012-05-21,sh.601717,13.73,14.08,13.7,13.89,11727477,162712165.0,1.414995,1,1.3869,0
2012-05-22,sh.601717,14.0,14.25,13.95,14.23,14995940,212483633.0,1.809356,1,2.4478,0
2012-05-23,sh.601717,14.24,14.38,14.08,14.24,15749374,224486073.0,1.900262,1,0.0703,0
2012-05-24,sh.601717,14.18,14.48,14.16,14.29,15610221,223636504.0,1.883473,1,0.3511,0
2012-05-25,sh.601717,14.29,14.38,13.87,13.9,11923087,167928242.0,1.438596,1,-2.7292,0
2012-05-28,sh.601717,13.78,14.16,13.56,14.14,17259167,238974102.0,2.082428,1,1.7266,0
2012-05-29,sh.601717,14.13,14.48,14.03,14.25,23062480,329362959.0,2.782635,1,0.7779,0
2012-05-30,sh.601717,14.2,14.28,13.81,13.9,25495612,357168603.0,3.076208,1,-2.4561,0
2012-05-31,sh.601717,13.77,13.88,13.65,13.76,20425623,280693736.0,2.464482,1,-1.0072,0
2012-06-01,sh.601717,13.75,13.88,13.5,13.59,21195119,289692225.0,2.557326,1,-1.2355,0
2012-06-04,sh.601717,13.27,13.4,12.89,12.91,25383594,333673583.0,3.062692,1,-5.0037,0
2012-06-05,sh.601717,12.97,13.05,12.72,12.86,13059107,168276604.0,1.575664,1,-0.3873,0
