date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000659,3.1400,3.2100,3.1200,3.1600,11436672,36223937.8300,2.569207,1,1.282058,0
2007-01-05,sz.000659,3.1600,3.3900,3.1300,3.3300,23243481,76212568.8300,5.221565,1,5.379742,0
2007-01-08,sz.000659,3.3500,3.5900,3.3300,3.5800,31687920,109584965.1100,7.118578,1,7.507507,0
2007-01-09,sz.000659,3.5800,3.6800,3.5300,3.5700,21840925,78468835.7200,4.906486,1,-0.279329,0
2007-01-10,sz.000659,3.5700,3.7700,3.5600,3.7200,23528027,86265527.7300,5.285487,1,4.201684,0
2007-01-11,sz.000659,3.7600,3.8100,3.6000,3.6200,22463136,83686163.8200,5.046263,1,-2.688176,0
2007-01-12,sz.000659,3.6000,3.7000,3.4300,3.4400,20116233,71130807.0600,4.519040,1,-4.972371,0
2007-01-15,sz.000659,3.5000,3.7800,3.5000,3.7800,24258194,90065690.8700,5.449516,1,9.883718,0
2007-01-16,sz.000659,3.8800,3.9700,3.8000,3.9400,29971065,116763190.0300,6.732892,1,4.232807,0
2007-01-17,sz.000659,3.9300,3.9700,3.7100,3.7900,21322381,82352827.7300,4.789997,1,-3.807109,0
2007-01-18,sz.000659,3.8100,4.1700,3.8100,4.1200,29183708,115790371.1800,6.556016,1,8.707122,0
2007-01-19,sz.000659,4.1200,4.2900,4.0800,4.2500,27543308,115785322.0000,6.187506,1,3.155343,0
2007-01-22,sz.000659,4.2700,4.5300,4.2700,4.4000,34051946,149256378.7200,7.649648,1,3.529414,0
2007-01-23,sz.000659,4.3800,4.3900,4.1700,4.3600,25712854,110398595.7700,5.776301,1,-0.909090,0
2007-01-24,sz.000659,4.3400,4.4100,4.2500,4.3900,22341396,96816154.5400,5.018915,1,0.688067,0
2007-01-25,sz.000659,4.4000,4.4000,4.0600,4.0900,24442979,103322771.4100,5.491028,1,-6.833707,0
2007-01-26,sz.000659,4.0100,4.1300,3.8200,4.1000,22575174,90202879.5000,5.071432,1,0.244493,0
2007-01-29,sz.000659,4.1000,4.2300,4.0800,4.2200,15758914,65688784.8700,3.540184,1,2.926826,0
2007-01-30,sz.000659,4.2200,4.2500,4.1000,4.1300,13252949,55128053.1200,2.977228,1,-2.132694,0
2007-01-31,sz.000659,4.1100,4.1500,3.8800,3.9400,16555554,66688478.2500,3.719146,1,-4.600485,0
2007-02-01,sz.000659,3.8900,3.9700,3.7500,3.9000,15304677,59220179.8400,3.438141,1,-1.015227,0
2007-02-02,sz.000659,3.9000,4.0600,3.8800,3.9000,14429906,57321101.4300,3.241627,1,0.000000,0
2007-02-05,sz.000659,3.9600,4.0900,3.9600,4.0100,9685462,38894109.4500,2.175804,1,2.820516,0
2007-02-06,sz.000659,4.0600,4.1800,4.0400,4.1800,11119583,45633727.5100,2.497975,1,4.239391,0
2007-02-07,sz.000659,4.1800,4.2300,4.1000,4.1800,12608813,52503396.5900,2.832525,1,0.000000,0
2007-02-08,sz.000659,4.2000,4.2500,4.1300,4.2100,12241387,51339182.8300,2.749984,1,0.717708,0
2007-02-09,sz.000659,4.2100,4.4400,4.1600,4.3500,24908404,107493759.9300,5.595584,1,3.325413,0
2007-02-12,sz.000659,4.3600,4.4800,4.3000,4.4000,20750279,91125090.4000,4.661476,1,1.149430,0
2007-02-13,sz.000659,4.4000,4.7100,4.3600,4.6400,25714868,116145685.4100,5.776753,1,5.454540,0
2007-02-14,sz.000659,4.6200,4.9000,4.5700,4.8000,24501856,117304784.0500,5.504254,1,3.448283,0
2007-02-15,sz.000659,4.8100,5.1000,4.8100,4.9500,26526942,131405423.3200,5.959183,1,3.124992,0
2007-02-16,sz.000659,4.9800,5.2400,4.9200,5.1000,22858168,116336595.6900,5.135006,1,3.030305,0
2007-02-26,sz.000659,5.1900,5.3000,5.0000,5.2800,19256705,100028025.3800,4.325950,1,3.529418,0
2007-02-27,sz.000659,5.3000,5.3900,4.7500,4.7500,36448176,183500964.9000,8.187952,1,-10.037880,0
2007-02-28,sz.000659,4.6900,5.2300,4.6500,5.2200,34079517,169763479.3700,7.655841,1,9.894732,0
2007-03-01,sz.000659,5.2200,5.6500,5.0000,5.5100,45988738,247234321.2300,10.331205,1,5.555564,0
2007-03-02,sz.000659,5.4500,5.6000,5.3800,5.5700,26883597,148108726.8600,6.039304,1,1.088928,0
2007-03-05,sz.000659,5.5800,5.7400,5.2000,5.5500,23118040,127191051.6700,5.193385,1,-0.359066,0
2007-03-06,sz.000659,5.5200,5.5200,5.2800,5.3500,15557993,83670262.6900,3.495047,1,-3.603609,0
2007-03-07,sz.000659,5.4000,5.4800,5.2900,5.4800,14594968,78796494.3100,3.278707,1,2.429909,0
2007-03-08,sz.000659,5.5000,5.9900,5.3500,5.9200,25391010,144035619.8200,5.704000,1,8.029198,0
2007-03-09,sz.000659,5.8500,6.5000,5.7800,6.3000,53045794,331067618.0400,11.916548,1,6.418921,0
2007-03-12,sz.000659,6.3000,6.6300,6.2500,6.4200,30096679,193760262.0500,6.761111,1,1.904760,0
2007-03-13,sz.000659,6.4500,6.6700,6.3000,6.5200,22104144,142822333.0000,4.965617,1,1.557631,0
2007-03-14,sz.000659,6.4500,6.6400,6.2000,6.4300,24782315,159473200.8900,5.567258,1,-1.380370,0
2007-03-15,sz.000659,6.3600,6.6400,6.3600,6.4800,20958277,136132763.9500,4.708202,1,0.777608,0
2007-03-16,sz.000659,6.5000,6.6000,6.1500,6.2200,21376200,135591564.8600,4.802087,1,-4.012349,0
2007-03-19,sz.000659,6.0000,6.8400,5.8700,6.8400,48981602,325616003.9100,11.003542,1,9.967852,0
2007-03-20,sz.000659,6.8400,6.8400,6.8400,6.8400,0,0.0000,,0,0.000000,0
2007-03-21,sz.000659,6.8400,6.8400,6.8400,6.8400,0,0.0000,,0,0.000000,0
2007-03-22,sz.000659,6.8400,6.8400,6.8400,6.8400,0,0.0000,,0,0.000000,0
2007-03-23,sz.000659,6.8400,6.8400,6.8400,6.8400,0,0.0000,,0,0.000000,0
2007-03-26,sz.000659,7.5200,7.5200,7.5200,7.5200,458582,3448536.6400,0.103019,1,9.941518,0
2007-03-27,sz.000659,8.2700,8.2700,8.2700,8.2700,914655,7564196.8500,0.205474,1,9.973411,0
2007-03-28,sz.000659,9.1000,9.1000,9.1000,9.1000,3677848,33468416.8000,0.826215,1,10.036270,0
2007-03-29,sz.000659,9.6900,9.6900,8.6000,8.6500,75811197,694956638.2300,17.030714,1,-4.945063,0
2007-03-30,sz.000659,8.5000,9.0900,8.4300,8.9500,30248142,268011406.0800,6.795137,1,3.468211,0
2007-04-02,sz.000659,8.9100,9.0500,8.6600,8.9100,22854171,202035284.7500,5.134108,1,-0.446927,0
2007-04-03,sz.000659,8.8500,9.3000,8.6700,9.0900,30596962,275553596.8000,6.873498,1,2.020205,0
2007-04-04,sz.000659,9.0000,9.0300,8.8400,8.9500,19070852,170179896.0000,4.284199,1,-1.540158,0
2007-04-05,sz.000659,8.9400,9.4100,8.6700,9.1700,28276911,254179403.5100,6.352307,1,2.458104,0
2007-04-06,sz.000659,9.0600,9.3400,8.9500,9.0600,28363234,258785016.3900,6.371699,1,-1.199560,0
2007-04-09,sz.000659,9.0600,9.0600,9.0600,9.0600,0,0.0000,,0,0.000000,0
2007-04-10,sz.000659,9.3900,9.9600,9.1800,9.4900,36834970,351513051.4800,8.274844,1,4.746130,0
2007-04-11,sz.000659,9.5000,9.6200,8.9800,9.4100,28725367,265586861.4100,6.453051,1,-0.842992,0
2007-04-12,sz.000659,9.3000,9.6500,9.1200,9.4300,27794804,259638796.2700,6.244003,1,0.212545,0
2007-04-13,sz.000659,9.4400,9.8000,9.2000,9.5900,47103248,452273157.5700,10.581576,1,1.696711,0
2007-04-16,sz.000659,9.8000,10.5500,9.8000,10.5500,60928551,623525594.1200,13.687381,1,10.010430,0
2007-04-17,sz.000659,11.4900,11.6100,10.8500,11.6100,82893557,948339763.5900,18.621741,1,10.047390,0
2007-04-18,sz.000659,11.6100,11.6100,11.6100,11.6100,0,0.0000,,0,0.000000,0
2007-04-19,sz.000659,11.7100,11.9200,10.4500,10.7000,50375923,556889743.0000,11.316771,1,-7.838069,0
2007-04-20,sz.000659,10.7800,11.2800,10.7700,11.0000,30602612,338099734.6000,6.874767,1,2.803740,0
2007-04-23,sz.000659,11.0000,11.3200,10.8600,11.2000,34763721,386125623.1300,7.809545,1,1.818180,0
2007-04-24,sz.000659,11.2800,11.2900,10.8200,10.9000,29806088,326380353.9900,6.695831,1,-2.678573,0
2007-04-25,sz.000659,10.8500,10.8500,10.1100,10.5700,29421761,307216566.5500,6.609493,1,-3.027522,0
2007-04-26,sz.000659,10.5600,11.1000,10.2800,11.1000,31344046,339395447.5100,7.041328,1,5.014198,0
2007-04-27,sz.000659,11.0500,11.3700,10.8800,11.1000,29631599,331345634.8100,6.656633,1,0.000000,0
2007-04-30,sz.000659,11.3000,11.3900,10.7000,11.1200,41302667,456931096.2300,9.278496,1,0.180176,0
2007-05-08,sz.000659,11.3300,11.4000,11.0800,11.2000,35666063,399998152.3100,8.012253,1,0.719424,0
2007-05-09,sz.000659,11.1800,12.0200,10.9100,11.9000,54900139,640266790.4400,12.333120,1,6.249999,0
2007-05-10,sz.000659,11.9400,12.2000,11.5000,11.6700,27625476,324215148.5500,6.205964,1,-1.932769,0
2007-05-11,sz.000659,11.4800,11.4800,11.1000,11.2300,26894502,302637291.7300,6.041754,1,-3.770356,0
2007-05-14,sz.000659,11.0600,11.2000,10.8000,11.0900,22018241,242699345.1600,4.946319,1,-1.246655,0
2007-05-15,sz.000659,11.1500,11.3800,10.3800,10.4000,25640790,277287311.9400,5.760112,1,-6.221827,0
2007-05-16,sz.000659,10.3200,10.6800,10.0100,10.5800,22869095,236577109.2500,5.137460,1,1.730772,0
2007-05-17,sz.000659,10.5800,10.9800,10.4000,10.7500,20401928,219581796.8200,4.583220,1,1.606806,0
2007-05-18,sz.000659,10.7800,10.7800,10.5000,10.5400,19919733,210710149.2800,4.474897,1,-1.953489,0
2007-05-21,sz.000659,10.0000,10.8900,9.9600,10.6600,26148366,273738925.1700,5.874137,1,1.138519,0
2007-05-22,sz.000659,10.7000,11.6800,10.6100,11.5200,49114437,546973344.4500,11.033382,1,8.067549,0
2007-05-23,sz.000659,11.5600,11.8000,11.4000,11.6000,40868824,474682449.8400,9.181035,1,0.694444,0
2007-05-24,sz.000659,11.6800,11.7900,11.0000,11.2500,32653619,369278664.5500,7.335519,1,-3.017245,0
2007-05-25,sz.000659,11.1500,11.7100,11.0000,11.4100,31221387,358049137.8000,7.013773,1,1.422221,0
2007-05-28,sz.000659,11.5000,12.5500,11.5000,12.5500,69901018,847862259.8200,15.703013,1,9.991239,0
2007-05-29,sz.000659,12.6300,13.0000,12.2000,12.6400,60000365,754262172.8500,13.478867,1,0.717133,0
2007-05-30,sz.000659,11.3900,12.2100,11.3800,11.3800,45174288,529905870.4900,10.148242,1,-9.968356,0
2007-05-31,sz.000659,11.0000,11.1200,10.2400,10.3200,39437710,411990402.8000,8.859540,1,-9.314590,0
2007-06-01,sz.000659,10.3100,10.6000,9.2900,9.2900,35698288,349880481.6300,8.019493,1,-9.980618,0
2007-06-04,sz.000659,9.1700,9.5000,8.3600,8.3600,33930695,289715774.8800,7.622409,1,-10.010770,0
2007-06-05,sz.000659,8.0100,9.0800,7.5200,9.0500,44277589,357661034.7100,9.946802,1,8.253595,0
2007-06-06,sz.000659,8.9800,9.2400,8.5000,8.8500,32239143,286707000.5200,7.242408,1,-2.209943,0
2007-06-07,sz.000659,8.9000,9.2500,8.8000,9.2500,25447861,230605252.8500,5.716771,1,4.519770,0
2007-06-08,sz.000659,9.3000,9.7100,9.1200,9.5300,31447299,295404057.9500,7.064523,1,3.027024,0
2007-06-11,sz.000659,9.7100,9.7300,9.3500,9.4100,23042222,219246392.0400,5.176353,1,-1.259180,0
2007-06-12,sz.000659,9.5800,9.5800,8.7800,9.3500,26844995,246748495.4800,6.030632,1,-0.637614,0
2007-06-13,sz.000659,9.3900,10.2800,9.3900,10.2500,42395047,420696216.6500,9.523896,1,9.625664,0
2007-06-14,sz.000659,10.3800,11.2400,10.0800,10.7100,62381825,669669033.5900,14.013854,1,4.487805,0
2007-06-15,sz.000659,10.5400,11.6500,10.2900,11.6300,53545270,606089908.9700,12.028753,1,9.201882,0
2007-06-18,sz.000659,11.9500,12.6200,11.7000,11.8700,43232304,523561284.8400,9.711982,1,2.063627,0
2007-06-19,sz.000659,11.8000,12.4500,11.3800,11.9500,28073204,337588291.9900,6.306545,1,0.673967,0
2007-06-20,sz.000659,12.0500,12.1400,10.7700,11.0500,28664113,331127361.9600,6.439290,1,-7.531378,0
2007-06-21,sz.000659,10.9000,11.3000,10.6500,10.8600,21307686,231642090.9600,4.786695,1,-1.719462,0
2007-06-22,sz.000659,11.1900,11.3800,10.1300,10.4500,25320099,271003536.4000,5.688070,1,-3.775321,0
2007-06-25,sz.000659,10.7100,10.8300,9.4100,9.4500,22995464,227339859.9200,5.165849,1,-9.569378,0
2007-06-26,sz.000659,9.3400,10.3500,8.9200,10.3500,19941731,188085886.9700,4.479838,1,9.523816,0
2007-06-27,sz.000659,10.4000,11.1500,10.1500,11.0700,34550539,376255348.2700,7.761655,1,6.956515,0
2007-06-28,sz.000659,11.1900,11.4300,10.8100,11.2500,41890880,469361213.0500,9.410636,1,1.626019,0
2007-06-29,sz.000659,10.9400,11.0000,10.1300,10.1300,28443654,293889055.8900,6.389765,1,-9.955554,0
2007-07-02,sz.000659,9.5900,9.9900,9.1200,9.4500,22721216,213934008.8300,5.104240,1,-6.712738,0
2007-07-03,sz.000659,9.6400,9.8800,9.2000,9.7700,12233327,117320919.9900,2.748173,1,3.386250,0
2007-07-04,sz.000659,9.8100,9.8500,9.1800,9.2500,9897533,93247095.3300,2.223445,1,-5.322420,0
2007-07-05,sz.000659,9.2000,9.2000,8.4400,8.4400,13206296,116537283.9000,2.966747,1,-8.756762,0
2007-07-06,sz.000659,8.2600,9.2800,8.2600,9.2800,17926993,159546498.3000,4.027235,1,9.952609,0
2007-07-09,sz.000659,9.5100,9.6400,9.3200,9.5000,12570686,119586283.2600,2.823960,1,2.370692,0
2007-07-10,sz.000659,9.5100,9.5800,8.9000,9.0500,11674205,107039387.8300,2.622568,1,-4.736840,0
2007-07-11,sz.000659,9.0000,9.2500,8.8900,9.1300,6116317,55562354.0600,1.374009,1,0.883977,0
2007-07-12,sz.000659,9.1300,9.2100,8.9800,9.2000,5357593,48770137.1500,1.203564,1,0.766700,0
2007-07-13,sz.000659,9.1900,9.3900,8.9900,9.3200,6628828,61057950.9200,1.489142,1,1.304347,0
2007-07-16,sz.000659,9.3200,9.4700,8.9000,8.9500,5643797,51370341.3700,1.267859,1,-3.969956,0
2007-07-17,sz.000659,8.8900,9.2900,8.8200,9.1700,4603542,42050719.3700,1.034169,1,2.458104,0
2007-07-18,sz.000659,9.1500,9.3000,9.0500,9.1900,5854141,53817841.0600,1.315112,1,0.218097,0
2007-07-19,sz.000659,9.1900,9.1900,9.1900,9.1900,0,0.0000,,0,0.000000,0
2007-07-20,sz.000659,9.3200,9.8500,9.2100,9.6500,13633258,130686602.6600,3.062663,1,5.005441,0
2007-07-23,sz.000659,10.0000,10.3100,9.8000,10.1300,14765680,149169033.2700,3.317057,1,4.974099,0
2007-07-24,sz.000659,10.1800,11.1400,10.0000,10.9200,22031396,231005392.3100,4.949274,1,7.798617,0
2007-07-25,sz.000659,10.7900,11.4000,10.7000,11.2000,22995275,256304678.9600,5.165806,1,2.564100,0
2007-07-26,sz.000659,11.6000,11.9700,11.2100,11.3900,27004538,312843744.2000,6.066473,1,1.696433,0
2007-07-27,sz.000659,11.4500,11.8700,11.1100,11.6500,22093150,256384529.2200,4.963147,1,2.282698,0
2007-07-30,sz.000659,11.6600,11.9000,11.4800,11.5300,17663795,205977692.0900,3.968108,1,-1.030042,0
2007-07-31,sz.000659,11.5000,11.5300,10.8500,11.2100,19391461,216828783.6300,4.356222,1,-2.775366,0
2007-08-01,sz.000659,11.2500,12.3300,10.8000,12.0200,65816147,788734433.8100,14.785362,1,7.225695,0
2007-08-02,sz.000659,12.3100,13.2200,12.0000,13.2200,69839953,886939146.0600,15.689295,1,9.983359,0
2007-08-03,sz.000659,13.1700,13.4000,12.6800,13.0300,39918191,520569499.6200,8.967479,1,-1.437220,0
2007-08-06,sz.000659,13.2100,14.0000,12.7900,13.5500,30665725,411822966.8200,6.888945,1,3.990794,0
2007-08-07,sz.000659,13.5000,13.6400,12.9000,13.1100,21577103,285393654.6300,4.847219,1,-3.247236,0
2007-08-08,sz.000659,12.8300,12.9800,12.3400,12.4700,21145437,266402645.4700,4.750247,1,-4.881765,0
2007-08-09,sz.000659,12.7500,13.6800,12.7300,12.9900,20008658,263495600.4200,4.494873,1,4.170004,0
2007-08-10,sz.000659,12.9900,13.0000,12.1000,12.4000,15553651,194252432.3600,3.494072,1,-4.541956,0
2007-08-13,sz.000659,12.3900,12.9700,12.2000,12.2900,13217865,165101562.7200,2.969346,1,-0.887094,0
2007-08-14,sz.000659,12.0500,12.8900,12.0500,12.7000,13522282,170099954.0400,3.037732,1,3.336044,0
2007-08-15,sz.000659,12.8000,13.1900,12.4300,12.9500,17712477,227399769.8800,3.979045,1,1.968504,0
2007-08-16,sz.000659,12.8500,12.9000,12.4100,12.6600,9568374,121020764.3900,2.149501,1,-2.239382,0
2007-08-17,sz.000659,12.3900,12.7000,12.1200,12.2800,14275436,176899583.2200,3.206926,1,-3.001581,0
2007-08-20,sz.000659,12.5000,12.9000,12.5000,12.7000,11570904,147009995.6700,2.599362,1,3.420196,0
2007-08-21,sz.000659,12.8000,13.4000,12.5600,13.1300,22665114,296430300.2000,5.091637,1,3.385829,0
2007-08-22,sz.000659,12.9000,13.4400,12.7000,12.9100,20931055,274001784.5800,4.702087,1,-1.675554,0
2007-08-23,sz.000659,13.0000,13.1900,12.6100,12.9200,16281546,208800687.5200,3.657591,1,0.077461,0
2007-08-24,sz.000659,12.9400,13.6000,12.9300,13.1200,22778520,302344222.3800,5.117113,1,1.547986,0
2007-08-27,sz.000659,13.4400,13.4500,12.3000,12.5500,19773795,253179319.4200,4.442112,1,-4.344510,0
2007-08-28,sz.000659,12.3500,12.7700,12.1000,12.4400,20857300,257612400.2700,4.685518,1,-0.876499,0
2007-08-29,sz.000659,12.3700,12.4300,11.6800,11.7000,20646781,247729244.7900,4.638225,1,-5.948551,0
2007-08-30,sz.000659,11.7500,12.1900,11.7500,11.9600,13367796,160301764.4900,3.003028,1,2.222224,0
2007-08-31,sz.000659,12.0200,13.1600,12.0200,13.1600,28577164,365048887.2500,6.419758,1,10.033440,0
2007-09-03,sz.000659,13.4600,13.6500,12.9000,13.0100,24696502,325420663.8500,5.547981,1,-1.139815,0
