date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sz.002353,48.05,48.14,46.83,46.88,1381583,65482939.95,0.841401,1,-1.5953,0
2013-01-07,sz.002353,46.88,47.25,46.4,47.0,1212332,56921870.12,0.738325,1,0.256,0
2013-01-08,sz.002353,47.05,49.6,47.05,49.3,3205740,156653875.84,1.952335,1,4.8936,0
2013-01-09,sz.002353,49.59,50.28,48.76,49.48,2531103,124935455.36,1.541473,1,0.3651,0
2013-01-10,sz.002353,49.0,49.78,49.0,49.22,1224582,60454776.57,0.745786,1,-0.5255,0
2013-01-11,sz.002353,54.14,54.14,54.14,54.14,2632639,142531075.46,1.60331,1,9.9959,0
2013-01-14,sz.002353,56.66,58.49,55.6,57.59,6243370,358224520.33,3.80229,1,6.3724,0
2013-01-15,sz.002353,57.11,59.43,57.0,58.41,3651392,213491460.0,2.223743,1,1.4239,0
2013-01-16,sz.002353,58.56,59.6,56.9,58.66,2778934,161332894.05,1.692405,1,0.428,0
2013-01-17,sz.002353,58.4,61.88,58.0,60.3,3219215,192228165.93,1.960542,1,2.7958,0
2013-01-18,sz.002353,60.3,61.25,59.02,59.56,1688461,101344477.3,1.028294,1,-1.2272,0
2013-01-21,sz.002353,59.6,61.97,59.05,60.53,2012860,122462810.75,1.225857,1,1.6286,0
2013-01-22,sz.002353,60.97,60.97,58.8,59.89,2217823,132302012.49,1.350682,1,-1.0573,0
2013-01-23,sz.002353,59.88,60.1,58.18,59.52,1626783,95998680.31,0.990731,1,-0.6178,0
2013-01-24,sz.002353,59.18,59.7,58.0,58.15,1460935,85726140.88,0.889728,1,-2.3017,0
2013-01-25,sz.002353,58.59,59.64,58.0,59.0,1088907,64189129.82,0.663158,1,1.4617,0
2013-01-28,sz.002353,59.09,61.66,59.01,61.55,1842860,111816832.96,1.122325,1,4.322,0
2013-01-29,sz.002353,61.55,62.4,60.52,60.98,1210607,74098769.53,0.737275,1,-0.9261,0
2013-01-30,sz.002353,60.86,60.86,59.29,59.52,1615059,96292009.24,0.983591,1,-2.3942,0
