,date,close,average,turnover_ratio,market_cap
251,2006-01-20,10.17,10.21,1.3289,5.2073
252,2006-01-23,11.18,11.13,1.689,5.724
253,2006-01-24,11.02,11.38,5.864,5.6445
254,2006-01-25,11.14,11.01,2.6379,5.7041
255,2006-02-06,11.29,11.22,2.0146,5.7836
256,2006-02-07,11.29,11.24,1.8788,5.7836
257,2006-02-08,11.6,11.63,2.3772,5.9426
258,2006-02-09,11.22,11.33,1.3499,5.7439
259,2006-02-10,11.25,11.23,1.2044,5.7637
260,2006-02-13,11.06,11.05,1.4763,5.6644
261,2006-02-14,11.1,11.12,0.8799,5.6842
262,2006-02-15,11.22,11.17,0.9093,5.7439
263,2006-02-16,10.83,11.01,0.9329,5.5451
264,2006-02-17,10.83,10.79,0.9649,5.5451
265,2006-02-20,10.71,10.67,0.5865,5.4855
266,2006-02-21,11.1,10.9,1.021,5.6842
267,2006-02-22,11.1,11.18,0.9521,5.6842
268,2006-02-23,11.06,10.99,0.578,5.6644
269,2006-02-24,11.1,11.03,0.5129,5.6842
270,2006-02-27,11.29,11.25,1.1024,5.7836
271,2006-02-28,11.25,11.09,0.5327,5.7637
272,2006-03-01,11.49,11.38,1.4747,5.883
273,2006-03-02,10.98,11.18,1.2514,5.6246
274,2006-03-03,10.87,10.79,1.0775,5.565
275,2006-03-06,10.94,10.85,0.5608,5.6048
276,2006-03-07,10.48,10.61,0.5787,5.3662
277,2006-03-08,10.4,10.33,0.7721,5.3265
278,2006-03-09,10.4,10.35,0.3233,5.3265
279,2006-03-10,10.32,10.3,0.4956,5.2867
280,2006-03-13,10.36,10.29,0.3,5.3066
281,2006-03-14,10.28,10.23,0.4203,5.2669
282,2006-03-15,11.33,11.33,1.5573,5.8035
283,2006-03-16,11.29,11.79,8.2173,5.7836
284,2006-03-17,10.98,11.02,3.0233,5.6246
285,2006-03-20,10.94,11.01,1.8829,5.6048
286,2006-03-21,10.98,10.95,1.7348,5.6246
287,2006-03-22,11.06,10.85,1.8226,5.6644
288,2006-03-23,11.18,11.2,1.9402,5.724
289,2006-03-24,10.91,11.0,1.3569,5.5849
290,2006-03-27,11.02,10.94,0.6464,5.6445
291,2006-03-28,11.14,11.11,0.9415,5.7041
292,2006-03-29,11.18,11.13,1.3432,5.724
293,2006-03-30,11.02,11.04,0.7006,5.6445
294,2006-03-31,11.02,10.98,0.687,5.6445
295,2006-04-03,11.1,10.96,1.4737,5.6842
296,2006-04-04,11.1,10.98,1.3376,5.6842
297,2006-04-05,11.25,11.14,1.461,5.7637
298,2006-04-06,11.49,11.28,3.1551,5.883
299,2006-04-07,11.99,11.75,5.9358,6.1414
300,2006-04-10,12.19,12.08,4.6535,6.2408
301,2006-04-11,11.84,11.92,2.7125,6.0619
302,2006-04-12,11.99,11.86,1.9384,6.1414
303,2006-04-13,11.64,12.27,4.3264,5.9625
304,2006-04-14,12.11,12.19,3.8904,6.201
305,2006-04-17,12.69,12.48,4.6292,6.4991
306,2006-04-18,12.73,12.54,3.8261,6.519
307,2006-04-19,12.46,12.39,2.2453,6.3799
308,2006-04-20,11.49,11.83,3.7462,5.883
309,2006-04-21,11.72,11.76,2.4209,6.0023
310,2006-04-24,10.87,11.01,3.3375,5.565
311,2006-04-25,10.87,10.85,1.2117,5.565
312,2006-04-26,10.87,10.8,1.6125,5.565
313,2006-04-27,11.1,11.11,1.149,5.6842
314,2006-04-28,11.02,10.93,1.5408,5.6445
315,2006-06-13,12.11,12.11,0.357,6.201
316,2006-06-14,13.31,13.21,10.2411,6.8171
317,2006-06-15,13.31,13.19,5.8644,6.8171
318,2006-06-16,13.23,13.23,4.2669,6.7774
319,2006-06-19,14.28,13.99,7.0216,7.314
320,2006-06-20,13.78,13.94,4.213,7.0556
321,2006-06-21,13.43,13.57,5.255,6.8768
322,2006-08-28,14.18,13.94,8.9884,5.5849
323,2006-08-29,14.48,14.21,6.6942,5.7041
324,2006-08-30,14.93,14.81,8.274,5.883
325,2006-08-31,14.58,14.63,3.2531,5.7439
326,2006-09-01,14.83,15.1,5.5149,5.8433
327,2006-09-04,15.03,14.97,2.2542,5.9227
328,2006-09-05,14.73,14.81,2.1686,5.8035
329,2006-09-06,14.63,14.52,2.067,5.7637
330,2006-09-07,14.48,14.54,1.2693,5.7041
331,2006-09-08,14.83,14.53,1.3919,5.8433
332,2006-09-11,15.14,15.05,3.1562,5.9625
333,2006-09-12,14.88,14.94,1.3227,5.8631
334,2006-09-13,14.53,14.8,1.0946,5.724
335,2006-09-14,14.53,14.51,0.9322,5.724
336,2006-09-15,14.68,14.64,1.0325,5.7836
337,2006-09-18,14.88,14.78,1.3306,5.8631
338,2006-09-19,14.88,14.79,1.6282,5.8631
339,2006-09-20,14.98,15.04,3.1568,5.9029
340,2006-09-21,14.93,14.91,1.3733,5.883
341,2006-09-22,14.63,14.74,2.0041,5.7637
342,2006-09-25,14.78,14.59,1.1026,5.8234
343,2006-09-26,15.39,15.12,4.1774,6.0619
344,2006-09-27,15.74,15.78,6.9921,6.201
345,2006-09-28,15.54,15.61,2.6353,6.1215
346,2006-09-29,15.54,15.48,1.7228,6.1215
347,2006-10-09,17.1,16.49,8.0601,6.7376
348,2006-10-10,17.46,17.74,12.3446,6.8768
349,2006-10-11,18.16,17.76,6.1997,7.155
350,2006-10-12,17.15,17.44,4.016,6.7575
351,2006-10-13,17.2,17.26,2.9578,6.7774
352,2006-10-16,16.75,16.82,2.4611,6.5985
353,2006-10-17,16.6,16.54,1.7723,6.5389
354,2006-10-18,16.65,16.54,1.6141,6.5587
355,2006-10-19,16.5,16.6,1.5612,6.4991
356,2006-10-20,16.14,16.14,2.4425,6.36
357,2006-10-23,15.24,15.59,2.4691,6.0023
358,2006-10-24,15.59,15.45,1.9363,6.1414
359,2006-10-25,15.44,15.44,1.4535,6.0818
360,2006-10-26,15.19,15.22,1.4192,5.9824
361,2006-10-27,14.78,14.73,1.4346,5.8234
362,2006-10-30,15.14,14.73,1.4814,5.9625
363,2006-10-31,15.19,15.28,1.4193,5.9824
364,2006-11-01,15.19,15.17,0.9357,5.9824
365,2006-11-02,15.69,15.54,3.0321,6.1811
366,2006-11-03,15.74,15.56,1.8084,6.201
367,2006-11-06,15.44,15.49,1.2565,6.0818
368,2006-11-07,14.63,14.82,2.1351,5.7637
369,2006-11-08,14.63,14.68,1.3179,5.7637
370,2006-11-09,14.78,14.74,0.774,5.8234
371,2006-11-10,13.97,14.33,1.5014,5.5054
372,2006-11-13,13.42,13.64,1.6876,5.2867
373,2006-11-14,13.72,13.42,1.363,5.406
374,2006-11-15,14.18,13.87,1.2515,5.5849
375,2006-11-16,13.72,13.89,1.1342,5.406
376,2006-11-17,13.72,13.6,1.2192,5.406
377,2006-11-20,13.52,13.56,1.1063,5.3265
378,2006-11-22,13.92,13.88,1.6817,5.4855
379,2006-11-23,14.03,13.87,1.1595,5.5252
380,2006-11-24,13.97,13.95,0.7988,5.5054
381,2006-11-27,14.33,14.19,1.6523,5.6445
382,2006-11-28,14.38,14.32,1.1686,5.6644
383,2006-11-29,14.38,14.23,1.3701,5.6644
384,2006-11-30,14.73,14.54,1.9917,5.8035
385,2006-12-01,14.78,14.93,4.4494,5.8234
386,2006-12-04,15.08,14.75,3.6754,5.9426
387,2006-12-05,15.44,15.24,5.1587,6.0818
388,2006-12-06,15.54,15.17,4.5979,6.1215
389,2006-12-07,15.34,15.59,7.3717,6.042
390,2006-12-08,14.13,14.51,3.8255,5.565
391,2006-12-11,14.33,14.05,2.2452,5.6445
392,2006-12-12,14.08,14.06,1.7047,5.5451
393,2006-12-13,13.97,13.91,1.5269,5.5054
394,2006-12-14,14.13,14.07,1.9007,5.565
395,2006-12-15,14.23,14.15,2.1269,5.6048
396,2006-12-18,14.13,14.08,2.4668,5.565
397,2006-12-19,14.78,14.37,4.9104,5.8234
398,2006-12-20,14.63,14.54,3.3964,5.7637
399,2006-12-21,14.93,14.85,5.9166,5.883
400,2006-12-22,16.45,16.17,5.8691,6.4793
401,2006-12-25,18.11,17.81,14.1232,7.1351
402,2006-12-26,19.93,19.77,13.136,7.8506
403,2006-12-27,19.63,20.18,20.0907,7.7314
404,2006-12-28,17.66,18.07,4.8235,6.9562
405,2006-12-29,17.0,16.82,15.2318,6.6979
406,2007-01-04,16.8,16.91,9.195,6.6184
407,2007-01-05,17.2,16.99,5.8596,6.7774
408,2007-01-08,18.16,17.89,9.5372,7.155
409,2007-01-09,18.36,18.21,6.0055,7.2345
410,2007-01-10,18.46,18.28,5.3533,7.2743
411,2007-01-11,19.37,19.15,8.0277,7.632
412,2007-01-12,18.06,18.73,6.7524,7.1152
413,2007-01-15,18.52,18.3,4.2138,7.2941
414,2007-01-16,18.36,18.5,4.6023,7.2345
415,2007-01-17,20.18,19.44,13.0894,7.95
416,2007-01-18,21.79,21.74,20.2147,8.586
417,2007-01-19,22.0,22.31,12.7947,8.6655
418,2007-01-22,22.95,22.85,8.8214,9.0431
419,2007-01-23,22.2,22.05,7.7319,8.745
420,2007-01-24,23.66,23.01,7.9426,9.3214
421,2007-01-25,21.95,22.66,6.6876,8.6456
422,2007-01-26,24.17,22.97,9.3334,9.5201
423,2007-01-29,26.59,26.08,14.4503,10.4741
424,2007-01-30,27.8,27.49,11.0754,10.9511
425,2007-01-31,25.68,26.63,7.2739,10.1164
426,2007-02-01,28.25,26.81,7.462,11.13
427,2007-02-02,28.1,28.53,6.5775,11.0704
428,2007-02-05,27.24,27.23,4.6496,10.7325
429,2007-02-06,27.39,27.09,3.5077,10.7921
430,2007-02-07,27.95,27.9,5.4426,11.0107
431,2007-02-08,27.34,27.52,4.9571,10.7722
432,2007-02-09,25.68,26.2,6.627,10.1164
433,2007-02-12,26.44,26.35,3.7493,10.4145
434,2007-02-13,27.5,26.55,4.9076,10.8319
435,2007-02-14,27.44,27.65,4.0856,10.812
436,2007-02-15,29.26,28.59,6.5059,11.5275
437,2007-02-16,29.36,29.57,4.8865,11.5672
438,2007-02-26,31.78,30.93,5.0816,12.5213
439,2007-02-27,28.61,30.31,6.4792,11.2691
440,2007-02-28,29.41,28.65,5.9923,11.5871
441,2007-03-01,27.04,27.47,5.9322,10.653
442,2007-03-02,27.65,27.73,3.9575,10.8915
443,2007-03-05,26.74,26.76,3.6577,10.5337
444,2007-03-06,27.19,26.84,2.1265,10.7126
445,2007-03-07,28.15,27.86,3.7622,11.0902
446,2007-03-08,29.36,28.84,4.8629,11.5672
447,2007-03-09,28.66,28.66,4.27,11.289
448,2007-03-12,29.21,28.72,4.2644,11.5076
449,2007-03-13,30.57,30.18,6.9397,12.0442
450,2007-03-14,29.97,29.64,7.1114,11.8057
451,2007-03-15,31.58,30.75,8.2428,12.4418
452,2007-03-16,29.51,30.48,6.4934,11.6269
453,2007-03-19,30.77,29.83,6.9135,12.1237
454,2007-03-20,32.49,31.92,11.0546,12.7995
455,2007-03-21,32.89,32.65,7.0151,12.9585
456,2007-03-22,32.09,32.56,5.5543,12.6405
457,2007-03-23,31.58,31.33,5.5516,12.4418
458,2007-03-26,32.79,33.06,5.6358,12.9187
459,2007-03-27,33.85,33.56,6.3911,13.3361
460,2007-03-28,32.79,32.76,7.6912,12.9187
461,2007-03-29,33.95,33.48,11.1411,13.3759
462,2007-03-30,35.16,34.91,10.9514,13.8529
463,2007-04-02,38.7,36.72,14.0909,15.2441
464,2007-04-03,38.44,38.78,16.1306,15.1448
465,2007-04-04,41.67,40.72,14.0492,16.4168
466,2007-04-05,41.42,41.63,8.1644,16.3174
467,2007-04-06,40.36,40.57,9.37,15.9
468,2007-06-29,38.34,38.34,1.218,15.105
469,2007-07-02,36.42,36.43,0.0126,14.3498
470,2007-07-03,34.61,34.61,0.017,13.6342
471,2007-07-04,32.89,32.91,0.0064,12.9585
472,2007-07-05,31.23,31.22,0.0211,12.3026
473,2007-07-06,29.66,29.66,0.1615,11.6865
474,2007-07-09,28.2,28.2,0.5591,11.1101
475,2007-07-10,26.79,27.12,19.3044,10.5536
476,2007-07-11,26.39,25.74,11.1516,10.3946
477,2007-07-12,25.07,25.46,6.2481,9.8779
478,2007-07-13,25.12,24.79,3.462,9.8978
479,2007-07-16,25.28,25.39,3.171,9.9574
480,2007-07-17,25.53,25.6,3.4092,10.0567
481,2007-07-18,24.82,24.96,2.9372,9.7785
482,2007-07-19,26.08,25.56,3.6356,10.2754
483,2007-07-20,26.08,26.14,4.5243,10.2754
484,2007-07-23,26.59,26.26,8.0306,10.4741
485,2007-07-24,26.49,26.86,6.1862,10.4344
486,2007-07-25,26.69,26.47,4.1452,10.5139
487,2007-07-26,27.34,27.16,5.5035,10.7722
488,2007-07-27,28.71,27.97,7.9575,11.3089
489,2007-07-30,29.26,29.5,7.6545,11.5275
490,2007-07-31,29.41,29.52,4.3304,11.5871
491,2007-08-01,27.95,28.82,5.1958,11.0107
492,2007-08-02,27.44,27.14,5.9601,10.812
493,2007-08-03,26.94,27.01,3.6221,10.6133
494,2007-08-06,27.24,27.23,3.5229,10.7325
495,2007-08-07,28.0,27.65,4.5954,11.0306
496,2007-08-08,29.41,29.28,8.7495,11.5871
497,2007-08-09,29.21,29.63,6.0097,11.5076
498,2007-08-10,29.51,28.72,4.6917,11.6269
499,2007-08-13,30.82,30.25,6.5516,12.1436
500,2007-08-14,31.99,31.69,5.4346,12.6007
501,2007-08-15,31.58,32.11,6.5874,12.4418
502,2007-08-16,33.15,33.04,8.9201,13.0579
503,2007-08-17,31.48,31.83,7.7747,12.402
504,2007-08-20,31.28,30.83,6.4502,12.3225
505,2007-08-21,30.93,30.85,4.8925,12.1834
506,2007-08-22,31.13,31.27,4.8055,12.2629
507,2007-08-23,32.54,31.99,9.2214,12.8194
508,2007-08-24,33.65,32.88,7.7757,13.2566
509,2007-08-27,33.25,33.58,6.0528,13.0976
510,2007-08-28,33.2,33.02,4.8818,13.0777
511,2007-08-29,32.59,32.86,4.0162,12.8392
512,2007-08-30,34.21,33.6,6.0861,13.4753
513,2007-08-31,35.11,35.53,7.0808,13.833
514,2007-09-03,35.01,35.23,3.2329,13.7933
515,2007-09-04,34.46,35.05,3.0874,13.5746
516,2007-09-06,34.05,34.5,4.4673,13.4156
517,2007-09-07,32.34,32.94,4.2638,12.7399
518,2007-09-10,32.54,31.57,4.3947,12.8194
519,2007-09-11,30.93,32.19,4.1101,12.1834
520,2007-09-12,30.62,30.63,2.6507,12.0641
