,date,close,average,turnover_ratio,market_cap
250,2006-01-19,10.54,10.45,3.2228,15.5642
251,2006-01-20,11.04,10.9,8.0066,16.298
252,2006-01-23,11.04,10.97,3.4211,16.298
253,2006-01-24,10.93,11.12,2.852,16.1435
254,2006-01-25,10.7,10.67,3.5579,15.7959
255,2006-02-06,10.96,10.84,3.8228,16.1821
256,2006-02-07,11.64,11.67,12.7189,17.1863
257,2006-02-08,12.82,12.33,12.2339,18.9242
258,2006-02-09,12.24,12.47,6.6912,18.0746
259,2006-02-10,12.84,12.93,7.4948,18.9628
260,2006-02-13,12.58,12.5,4.4445,18.5766
261,2006-02-14,13.03,12.83,4.314,19.2332
262,2006-02-15,12.64,12.71,3.8481,18.6539
263,2006-02-16,11.77,12.08,6.0689,17.3794
264,2006-02-17,11.43,11.7,3.8602,16.8773
265,2006-02-20,11.56,11.64,3.117,17.0704
266,2006-02-21,11.72,11.5,2.6964,17.3021
267,2006-02-22,11.75,11.87,3.1305,17.3408
268,2006-02-23,11.51,11.53,2.2994,16.9932
269,2006-02-24,11.51,11.54,2.1867,16.9932
270,2006-02-27,11.59,11.58,1.6001,17.109
271,2006-02-28,12.01,11.75,3.3362,17.727
272,2006-03-01,12.01,11.87,2.2595,17.727
273,2006-03-02,11.51,11.81,2.4739,16.9932
274,2006-03-03,11.62,11.35,3.5814,17.1477
275,2006-03-06,11.12,11.26,1.6031,16.4139
276,2006-03-07,10.67,10.81,2.0126,15.7573
277,2006-03-08,10.7,10.69,1.456,15.7959
278,2006-03-09,10.54,10.62,1.2024,15.5642
279,2006-03-10,10.05,10.27,3.1618,14.8304
280,2006-03-13,10.2,10.13,1.7594,15.0621
281,2006-03-14,10.05,10.12,1.1969,14.8304
282,2006-03-15,10.54,10.4,2.3743,15.5642
283,2006-03-16,10.52,10.52,1.4495,15.5256
284,2006-03-17,10.36,10.36,0.9729,15.2939
285,2006-03-20,10.65,10.55,1.3381,15.7187
286,2006-03-21,10.7,10.75,1.8993,15.7959
287,2006-03-22,10.99,10.78,2.2959,16.2208
288,2006-03-23,11.46,11.34,4.8511,16.9159
289,2006-03-24,11.07,11.19,2.9707,16.3366
290,2006-03-27,11.22,11.08,1.8749,16.5683
291,2006-03-28,11.12,11.1,1.4472,16.4139
292,2006-03-29,11.07,11.23,2.3023,16.3366
293,2006-03-30,11.3,11.21,2.8078,16.6842
294,2006-03-31,11.56,11.47,4.1252,17.0704
295,2006-04-03,11.82,11.65,3.3558,17.4566
296,2006-04-04,11.82,11.74,2.6387,17.4566
297,2006-04-05,11.85,11.84,3.4642,17.4952
298,2006-04-06,11.51,11.63,3.8933,16.9932
299,2006-04-07,11.77,11.6,3.8764,17.3794
300,2006-04-10,12.24,12.07,4.4314,18.0746
301,2006-04-11,12.01,12.11,3.0539,17.727
302,2006-04-12,12.19,12.21,3.1089,17.9973
303,2006-04-13,11.38,11.76,3.3131,16.8001
304,2006-04-14,11.69,11.55,2.3753,17.2635
305,2006-04-17,11.59,11.66,2.1862,17.109
306,2006-04-18,12.11,11.93,3.7267,17.8815
307,2006-04-19,11.9,11.94,2.4764,17.5725
308,2006-04-20,11.62,11.61,2.7435,17.1477
309,2006-04-21,12.77,12.51,10.8433,18.847
310,2006-04-24,13.21,13.04,11.8784,19.5035
311,2006-04-25,13.26,13.19,7.7262,19.5808
312,2006-04-26,11.93,12.58,9.5992,17.6111
313,2006-04-28,11.85,11.96,5.5082,17.4952
314,2006-05-08,12.43,12.13,5.4168,18.3449
315,2006-05-09,12.95,12.81,6.2761,19.1173
316,2006-05-10,14.26,13.58,8.1155,21.0484
317,2006-05-11,15.7,15.57,9.8152,23.1725
318,2006-05-12,17.27,16.54,21.4813,25.4898
319,2006-06-15,15.54,15.54,0.5747,22.9408
320,2006-06-16,14.75,14.36,10.2239,21.7822
321,2006-06-19,15.15,14.76,5.4639,22.3615
322,2006-06-20,15.04,14.97,4.3169,22.207
323,2006-06-21,14.7,14.74,4.1492,21.7049
324,2006-06-22,14.39,14.54,5.2644,21.2415
325,2006-07-14,14.27,14.55,8.2982,15.7187
326,2006-07-17,15.7,14.82,5.7163,17.3021
327,2006-07-18,16.16,16.42,9.9537,17.8042
328,2006-07-19,15.6,15.9,5.0445,17.1863
329,2006-07-20,15.91,15.96,3.8291,17.5339
330,2006-07-21,16.02,15.62,3.8782,17.6497
331,2006-07-24,16.68,16.3,5.7215,18.3835
332,2006-07-25,16.51,16.69,3.4884,18.1904
333,2006-07-26,16.51,16.41,1.9376,18.1904
334,2006-07-27,16.19,16.1,2.6753,17.8428
335,2006-07-28,15.74,15.88,2.571,17.3408
336,2006-07-31,14.55,15.02,2.7141,16.0277
337,2006-08-01,14.16,14.36,2.8984,15.6028
338,2006-08-02,14.34,13.99,1.9933,15.7959
339,2006-08-03,13.98,14.1,1.0978,15.4097
340,2006-08-04,13.04,13.59,1.5955,14.367
341,2006-08-07,13.18,13.27,1.7806,14.5214
342,2006-08-08,13.95,13.65,2.0057,15.3711
343,2006-08-09,13.95,14.09,2.8323,15.3711
344,2006-08-10,14.23,14.13,2.5418,15.6801
345,2006-08-11,14.23,14.23,1.5316,15.6801
346,2006-08-14,13.42,13.75,1.8579,14.7918
347,2006-08-15,13.95,13.76,1.7306,15.3711
348,2006-08-16,14.09,14.03,1.512,15.5256
349,2006-08-17,13.84,13.83,1.3519,15.2552
350,2006-08-18,13.98,14.05,1.5277,15.4097
351,2006-08-21,13.81,13.6,1.2423,15.2166
352,2006-08-22,14.16,14.2,2.4158,15.6028
353,2006-08-23,14.2,14.29,2.1198,15.6414
354,2006-08-24,14.86,14.56,3.7655,16.3752
355,2006-08-25,14.65,14.88,3.2479,16.1435
356,2006-08-28,15.04,14.95,2.7441,16.5683
357,2006-08-29,14.62,14.97,3.7781,16.1049
358,2006-08-30,14.97,14.66,2.1937,16.4911
359,2006-08-31,14.9,14.92,1.8498,16.4139
360,2006-09-01,14.3,14.48,2.4851,15.7573
361,2006-09-04,14.51,14.4,2.5422,15.989
362,2006-09-05,14.3,14.27,2.5845,15.7573
363,2006-09-06,14.79,14.56,3.2996,16.298
364,2006-09-07,14.83,14.72,4.3451,16.3366
365,2006-09-08,15.21,15.16,8.5195,16.7614
366,2006-09-11,15.18,14.98,3.515,16.7228
367,2006-09-12,14.93,14.99,1.7331,16.4525
368,2006-09-13,14.62,14.89,1.9933,16.1049
369,2006-09-14,14.37,14.37,2.4566,15.8345
370,2006-09-15,14.65,14.67,1.7558,16.1435
371,2006-09-18,14.93,14.85,2.0543,16.4525
372,2006-09-19,14.93,14.9,2.5345,16.4525
373,2006-09-20,14.65,14.74,1.599,16.1435
374,2006-09-21,14.72,14.66,1.5788,16.2208
375,2006-09-22,14.23,14.36,2.3318,15.6801
376,2006-09-25,14.02,14.08,2.0044,15.4483
377,2006-09-26,14.3,14.23,1.6621,15.7573
378,2006-09-27,14.79,14.57,2.796,16.298
379,2006-09-28,14.79,14.74,3.3277,16.298
380,2006-09-29,14.86,14.88,4.095,16.3752
381,2006-10-09,15.14,15.01,3.3613,16.6842
382,2006-10-10,15.63,15.26,5.1034,17.2249
383,2006-10-11,15.88,15.61,4.8575,17.4952
384,2006-10-12,15.56,15.84,5.1309,17.1477
385,2006-10-13,15.42,15.5,2.1968,16.9932
386,2006-10-16,15.14,15.15,2.7446,16.6842
387,2006-10-17,15.14,15.1,1.3428,16.6842
388,2006-10-18,15.39,15.26,1.5154,16.9546
389,2006-10-19,15.25,15.25,1.6905,16.8001
390,2006-10-20,15.0,15.09,1.7994,16.5297
391,2006-10-23,14.48,14.84,1.7567,15.9504
392,2006-10-24,14.83,14.62,2.4485,16.3366
393,2006-10-25,14.48,14.55,2.6548,15.9504
394,2006-10-26,14.37,14.38,1.5762,15.8345
395,2006-10-27,14.13,14.18,1.582,15.5642
396,2006-10-30,14.41,14.31,1.1143,15.8732
397,2006-10-31,14.44,14.36,1.2345,15.9118
398,2006-11-01,14.51,14.4,1.2055,15.989
399,2006-11-02,14.79,14.74,2.6483,16.298
400,2006-11-03,14.65,14.65,2.0373,16.1435
401,2006-11-06,14.55,14.51,2.0551,16.0277
402,2006-11-07,14.65,14.56,1.8587,16.1435
403,2006-11-08,14.23,14.38,1.3423,15.6801
404,2006-11-09,14.48,14.33,1.734,15.9504
405,2006-11-10,14.09,14.25,1.9323,15.5256
406,2006-11-14,14.02,13.48,4.2433,15.4483
407,2006-11-15,14.34,14.26,4.8219,15.7959
408,2006-11-16,13.88,14.25,5.404,15.2939
409,2006-11-17,13.84,13.78,1.3871,15.2552
410,2006-11-20,13.84,13.66,2.1034,15.2552
411,2006-11-21,13.84,13.88,1.4165,15.2552
412,2006-11-22,14.2,14.01,2.7704,15.6414
413,2006-11-23,14.41,14.18,2.3539,15.8732
414,2006-11-24,14.72,14.55,5.8032,16.2208
415,2006-11-27,15.21,15.16,13.4106,16.7614
416,2006-11-28,15.04,15.01,4.215,16.5683
417,2006-11-29,15.32,15.15,3.9865,16.8773
418,2006-11-30,15.25,15.36,4.2311,16.8001
419,2006-12-01,15.0,15.03,4.0581,16.5297
420,2006-12-04,15.28,15.2,4.0654,16.8387
421,2006-12-05,15.56,15.47,5.1179,17.1477
422,2006-12-06,14.93,15.1,4.5592,16.4525
423,2006-12-07,14.9,15.0,3.4971,16.4139
424,2006-12-08,14.16,14.42,3.1882,15.6028
425,2006-12-11,14.48,14.34,1.6301,15.9504
426,2006-12-12,14.34,14.4,1.9065,15.7959
427,2006-12-13,14.34,14.26,1.8009,15.7959
428,2006-12-14,14.48,14.39,1.8602,15.9504
429,2006-12-15,14.65,14.58,3.1272,16.1435
430,2006-12-18,15.0,14.89,4.8979,16.5297
431,2006-12-19,14.83,14.72,3.4956,16.3366
432,2006-12-20,15.11,14.97,3.7708,16.6456
433,2006-12-21,15.0,15.21,5.4617,16.5297
434,2006-12-22,15.07,15.07,4.1515,16.607
435,2006-12-25,15.04,15.12,4.2617,16.5683
436,2006-12-26,14.72,14.81,2.8753,16.2208
437,2006-12-27,14.93,14.81,3.0314,16.4525
438,2006-12-28,15.53,15.34,9.6644,17.109
439,2006-12-29,15.32,15.37,5.2709,16.8773
440,2007-01-04,15.04,15.18,5.144,16.5683
441,2007-01-05,15.7,15.62,8.2706,17.3021
442,2007-01-08,16.47,16.38,7.7845,18.1518
443,2007-01-09,16.61,16.5,5.6273,18.3063
444,2007-01-10,17.24,17.03,6.1687,19.0015
445,2007-01-11,16.75,17.21,5.9722,18.4608
446,2007-01-12,15.63,16.16,7.3291,17.2249
447,2007-01-15,16.33,16.03,4.6407,17.9973
448,2007-01-16,16.82,16.34,5.4718,18.538
449,2007-01-17,18.16,17.8,16.5916,20.0056
450,2007-01-18,18.23,18.01,7.4661,20.0828
451,2007-01-19,18.72,18.37,7.9466,20.6235
452,2007-01-22,18.96,18.81,7.036,20.8939
453,2007-01-23,18.47,18.48,8.3241,20.3532
454,2007-01-24,18.93,19.11,7.0348,20.8553
455,2007-01-25,17.67,18.11,5.645,19.4649
456,2007-01-26,17.31,17.16,4.6023,19.0787
457,2007-01-29,17.98,17.87,4.2486,19.8125
458,2007-01-30,17.84,18.11,4.4085,19.658
459,2007-01-31,17.17,17.92,5.4605,18.9242
460,2007-02-01,17.67,17.37,3.8508,19.4649
461,2007-02-02,17.42,17.66,3.3985,19.1946
462,2007-02-05,18.16,18.05,3.8101,20.0056
463,2007-02-06,18.51,18.35,4.0388,20.3918
464,2007-02-07,19.52,19.27,9.4715,21.5118
465,2007-02-08,19.8,19.98,8.7363,21.8208
466,2007-02-09,20.78,20.26,8.7654,22.9022
467,2007-02-12,20.82,20.97,7.9962,22.9408
468,2007-02-13,21.77,20.99,6.7208,23.9835
469,2007-02-14,21.45,21.93,7.1874,23.636
470,2007-02-15,21.84,21.62,5.4335,24.0608
471,2007-02-16,21.59,21.76,6.7023,23.7904
472,2007-02-26,23.13,22.51,7.0716,25.4898
473,2007-02-27,22.92,24.72,17.1229,25.258
474,2007-02-28,25.2,24.39,11.8011,27.7684
475,2007-03-01,27.72,26.86,15.9985,30.5491
476,2007-03-14,28.36,29.48,18.0333,31.2443
477,2007-03-15,27.9,27.76,12.3561,30.7422
478,2007-03-16,26.6,26.81,9.8306,29.3132
479,2007-03-19,27.02,26.78,7.7632,29.7767
480,2007-03-20,27.34,27.15,5.7358,30.1243
481,2007-03-21,27.72,27.66,5.9317,30.5491
482,2007-03-22,28.85,28.74,8.834,31.785
483,2007-03-23,29.65,29.12,8.3142,32.6732
484,2007-03-26,29.9,29.82,8.4863,32.9436
485,2007-03-27,31.44,30.2,8.1042,34.6429
486,2007-03-28,31.37,30.84,10.2558,34.5657
487,2007-03-29,29.83,31.35,11.0373,32.8663
488,2007-03-30,30.04,29.98,3.6688,33.0981
489,2007-04-02,30.14,29.86,4.3194,33.2139
490,2007-04-03,30.14,30.04,4.1372,33.2139
491,2007-04-04,29.86,29.82,5.0457,32.905
492,2007-04-05,30.63,30.37,5.1427,33.7546
493,2007-04-06,30.88,30.78,5.0469,34.025
494,2007-04-09,31.44,31.43,5.6819,34.6429
495,2007-04-10,30.7,30.75,5.6582,33.8319
496,2007-04-11,30.53,30.33,5.5507,33.6388
497,2007-04-12,33.19,32.04,11.5465,36.5739
498,2007-04-13,31.62,32.51,7.7308,34.836
499,2007-04-16,32.28,32.2,6.2385,35.5698
500,2007-04-17,32.74,31.71,8.1298,36.0719
501,2007-04-18,36.0,35.33,14.3158,39.6636
502,2007-04-19,33.44,34.47,12.0751,36.8443
503,2007-04-20,35.75,35.35,9.0383,39.3933
504,2007-04-23,38.41,37.7,8.141,42.3284
505,2007-04-24,39.19,38.67,8.7727,43.1781
506,2007-04-25,37.64,37.71,8.5208,41.4788
507,2007-04-26,37.29,37.02,5.9668,41.0926
508,2007-04-27,37.82,37.35,6.6255,41.6719
509,2007-04-30,37.19,37.35,7.562,40.9767
510,2007-05-08,39.68,38.67,9.1788,43.7188
511,2007-05-09,38.27,38.17,7.5441,42.174
512,2007-05-10,38.66,38.8,6.4355,42.5988
513,2007-05-11,37.47,37.56,5.6447,41.2857
514,2007-05-14,37.29,37.41,4.6588,41.0926
515,2007-05-15,38.06,38.6,10.0058,41.9422
516,2007-05-17,41.88,41.63,2.8233,46.1519
517,2007-05-18,43.39,44.58,20.627,47.8126
518,2007-05-21,44.51,44.18,10.415,49.0485
519,2007-05-22,43.88,43.81,10.738,48.3533
